slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1333333333333333,0.06666666666666665,0.0865291142149319,0.7975015651462135,0.0865291142149319,-5.778401923200463,4.552176257324501,1.226225666051742,0.4603236074157357,1.2400549880463814,0.013861046358717804
0.14999999999999997,0.06666666666666665,0.08610422613713786,1.1434091950933718,0.08610422613713786,-5.806915902161637,4.115257404224106,1.691658497959189,0.4634621557837735,0.8662658419188431,0.008311697155730371
0.16666666666666663,0.06666666666666665,0.08577413566255401,1.5947242450938146,0.08577413566255401,-5.829263054037576,3.790609692947026,2.0386533608636057,0.46355136824320875,0.6227102526712476,0.004357406879618443
0.1833333333333333,0.06666666666666665,0.08555924267733116,2.1007533163238366,0.08555924267733116,-5.843903993761964,3.578820298668635,2.2650836954368416,0.46338012934174116,0.4736332729360897,0.002386444481244353
0.2,0.06666666666666665,0.08542403331567519,2.6349948136525665,0.08542403331567519,-5.8531537388461,3.4449459350873894,2.408207804017233,0.4627166419443054,0.3779361610472308,0.0015712272856608438
-0.2,0.08333333333333331,0.08225015404372199,0.29489567932067134,0.08225015404372199,-5.371177452822901,6.079015970407969,-0.7078385175777347,0.56284519438789,3.3657838850045523,0.02524579133259708
-0.18333333333333335,0.08333333333333331,0.08224955795556402,0.29489391392305225,0.08224955795556402,-5.37122784765941,6.079060026883603,-0.7078321793089237,0.5625910378241026,3.365800602805428,0.025249374105705213
-0.16666666666666669,0.08333333333333331,0.08224774154742875,0.29488938909666396,0.08224774154742875,-5.371366011632462,6.079194280403723,-0.7078282689839708,0.5625481356350786,3.3658198009992417,0.02528220868413363
-0.15000000000000002,0.08333333333333331,0.08224508773788194,0.2948835173995674,0.08224508773788194,-5.371578823238087,6.079390438311151,-0.707811615273899,0.5625008879187401,3.3658229005546056,0.02534663248171907
-0.13333333333333336,0.08333333333333331,0.08224024864854544,0.29487352934438316,0.08224024864854544,-5.371983812007748,6.079748154993169,-0.7077643432973452,0.5625219034808265,3.365808602462856,0.025475797406413717
-0.11666666666666668,0.08333333333333331,0.08223212943467964,0.2948590007466716,0.08223212943467964,-5.372738775929195,6.0803484407673025,-0.7076096651024969,0.5622702220244379,3.365748273647668,0.02570322509478034
-0.1,0.08333333333333331,0.08221854869343542,0.2948478677121023,0.08221854869343542,-5.374265587465355,6.08135278393064,-0.7070871967678836,0.5622950103594241,3.3654200507172547,0.026159504392256453
-0.08333333333333334,0.08333333333333331,0.08220138393247792,0.2948880018445563,0.08220138393247792,-5.377355878718539,6.082622652794285,-0.7052667741066372,0.5619308483274122,3.3641445557487075,0.026973406816374713
-0.06666666666666668,0.08333333333333331,0.0821986428325353,0.29518464896235347,0.0821986428325353,-5.383853182478639,6.082825491648087,-0.6989723091543119,0.5614274578591486,3.359295865251853,0.02841417832678699
-0.05000000000000002,0.08333333333333331,0.08228886059483013,0.2964495247471831,0.08228886059483013,-5.397927641736137,6.0761565585059,-0.6782289168850918,0.5602719676613577,3.3425605968443293,0.03069493747577443
-0.033333333333333354,0.08333333333333331,0.08270749113969691,0.30067073586526477,0.08270749113969691,-5.42775345025329,6.045401608824076,-0.6176481586257562,0.5570407533945104,3.2924269094350858,0.0334704284691774
-0.01666666666666669,0.08333333333333331,0.08385880524390975,0.31139198065503987,0.08385880524390975,-5.482908655904714,5.962403095764085,-0.47949444001761354,0.550948627855042,3.1763654684470364,0.03502102229178649
0.0,0.08333333333333331,0.085787908458576,0.32983424879466605,0.085787908458576,-5.557110838255736,5.8283271965216805,-0.2712163582232615,0.5398931508658387,2.9988512838675137,0.03297456094503281
0.016666666666666663,0.08333333333333331,0.08772158812122577,0.3504025300725667,0.08772158812122577,-5.625641927340656,5.699851207984782,-0.07420928020837847,0.5258026397927336,2.825561406868317,0.02829926529322495
0.033333333333333326,0.08333333333333331,0.08810004591943492,0.36786060737742277,0.08810004591943492,-5.675365940790187,5.611110559373277,0.06425538157099853,0.5216779897501723,2.6944384595260624,0.023982540018490508
0.04999999999999999,0.08333333333333331,0.08769185343063281,0.38264362825214815,0.08769185343063281,-5.701783922106602,5.55805176651177,0.14373215581125354,0.5063354955769155,2.5924685980425415,0.020929159468362803
