slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14166666666666666,-0.16666666666666669,1.1307544122164746e-08,1.1307544122164746e-08,0.03802583794889436,-13.148954190509585,6.574477162393858,6.574476962594339,0.2250997000690766
0.14583333333333334,-0.16666666666666669,5.1210028123251144e-09,5.1210028123251144e-09,0.03303898997925726,-15.133634549405542,7.56681732218123,7.566817213449603,0.18892346974830432
0.15000000000000002,-0.16666666666666669,2.0514795373297316e-08,2.0514795373297316e-08,0.029686898577579172,-16.842446458272306,8.421223479934234,8.421222991472654,0.13797760683145
0.15416666666666667,-0.16666666666666669,2.2564490952749612e-10,2.2564490952749612e-10,0.02802167239547464,-17.843331868834255,8.921665933050942,8.921665930629743,0.09040252955115138
0.15833333333333333,-0.16666666666666669,5.60570824175735e-08,5.60570824175735e-08,0.027251217785450702,-18.347803914674955,9.173901216842534,9.173902671150891,0.069443951547062
0.1625,-0.16666666666666669,3.0921935249093473e-07,3.0921935249093473e-07,0.026638000932669215,-18.7701773060203,9.385084527020155,9.385092735142855,0.056478679904301436
0.16666666666666669,-0.16666666666666669,0.001880444670929888,0.001880444670929888,0.026242302084101842,-19.05320646108997,9.501268669221751,9.551937820624538,0.05
0.17083333333333334,-0.16666666666666669,0.007679502251110408,0.007679502251110408,0.026167262437803172,-19.10784519227117,9.45016264680146,9.657682563272466,0.05
0.175,-0.16666666666666669,0.014474053300065445,0.014474053300065445,0.026082537894955744,-19.1699136828924,9.388758499155436,9.781155177827138,0.05
0.17916666666666667,-0.16666666666666669,0.022496390510989957,0.022496390510989957,0.025986974085370058,-19.240408614466247,9.314140385666143,9.926268224485238,0.05
0.18333333333333335,-0.16666666666666669,0.03200198816882563,0.03200198816882563,0.02587546855565478,-19.323321597713246,9.224396762466608,10.09892480491412,0.05
0.1875,-0.16666666666666669,0.04327084095202858,0.04327084095202858,0.025742801286182546,-19.422905576163174,9.117168158044258,10.305737523200293,0.05
0.19166666666666665,-0.16666666666666669,0.056606033144705484,0.056606033144705484,0.025588801923696097,-19.539797197943244,8.987788708149715,10.552008479839046,0.05
0.19583333333333333,-0.16666666666666669,0.07232865738335573,0.07232865738335573,0.025408146723902916,-19.678727713835855,8.83291330853308,10.845814319277139,0.05
0.2,-0.16666666666666669,0.09076818643015866,0.09076818643015866,0.025197516028950328,-19.84322581721844,8.648019088203519,11.195206681752914,0.05
0.1,-0.1625,0.05539073151057453,0.05539073151057453,0.03463763269309192,-14.435166662852893,7.782967819555637,6.652198801062038,0.2309808408774216
0.10416666666666667,-0.1625,0.04527505853051144,0.04527505853051144,0.03322609755655775,-15.048411811957692,8.005970321919595,7.042441554122529,0.228555827035238
0.10833333333333334,-0.1625,0.03748489390168874,0.03748489390168874,0.03232778876970159,-15.466569792872278,8.14323901383177,7.323330701347455,0.2274578526273773
0.1125,-0.1625,0.0313260010640317,0.0313260010640317,0.031911974601695765,-15.66809972698843,8.181111225121715,7.486988467742151,0.22825919363115094
0.11666666666666667,-0.1625,1.6471049142688693e-07,1.6471049142688693e-07,0.9593867706761252,-0.5211663034885987,0.260583079477513,0.2605831054162877,0.4901138415525227
0.12083333333333333,-0.1625,4.3145231749911004e-07,4.3145231749911004e-07,0.614467395231202,-0.8137127672907951,0.40685619981694643,0.4068566827491331,0.4628330423445789
