slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.07474747474747473,-0.17575757575757578,-1.2192054589464103e-08,0.24022973185409704,2.081341040886065,-1.0085124470018805,-1.0728285926438166,-77054135.4882762,-4966494.641132901,0.2997424242424242
0.0787878787878788,-0.17575757575757578,-1.2169525973041418e-08,0.252748393722072,1.9782519392573894,-0.9606637067225883,-1.0175882323379333,-77188616.44739425,-4983852.900652109,0.2997424242424242
0.0828282828282828,-0.17575757575757578,-1.2146622382712234e-08,0.2685151339320406,1.8620924368106269,-0.9063321990712154,-0.955760237262379,-77340240.58413674,-4987172.625255281,0.2997424242424242
0.08686868686868687,-0.17575757575757578,-1.2123992363763718e-08,0.2883933158446636,1.7337433725501774,-0.8458077309919538,-0.8879356413262102,-77504676.8312913,-4976404.482221209,0.2997424242424242
0.09090909090909088,-0.17575757575757578,-1.2102610582842561e-08,0.3135611345264692,1.5945853774681318,-0.7796486915721026,-0.8149366855246468,-77674927.65390705,-4951873.659328982,0.2997424242424242
0.09494949494949495,-0.17575757575757578,-1.2081120310112324e-08,0.3455712444858095,1.4468796463429507,-0.7088868960012817,-0.7379927502958236,-77858342.74801055,-4915437.69046126,0.2997424242424242
0.09898989898989896,-0.17575757575757578,-1.2060943275822331e-08,0.3866490483498061,1.293162370554124,-0.6347391761538752,-0.6584231947285497,-78043749.11419743,-4868505.518873027,0.2997424242424242
0.10303030303030303,-0.17575757575757578,-1.2042232405517008e-08,0.4398186219549263,1.1368322646660207,-0.5588908415911931,-0.5779414228960843,-78227308.9500527,-4813772.331675576,0.2997424242424242
0.10707070707070704,-0.17575757575757578,-1.2023889024102167e-08,0.509195884411339,0.9819403793488997,-0.48338203311094574,-0.4985583466237832,-78412645.07079843,-4755121.863466902,0.2997424242424242
0.1111111111111111,-0.17575757575757578,-1.2007483760936682e-08,0.6006001067485087,0.8325006845385516,-0.41025459540147935,-0.4222460891302101,-78585607.1448291,-4695788.017515208,0.2997424242424242
0.11515151515151512,-0.17575757575757578,-1.1992501513004826e-08,0.7220807163232655,0.6924433639763174,-0.3415157379387459,-0.350927625280562,-78745629.35566011,-4639809.363324978,0.2997424242424242
0.11919191919191918,-0.17575757575757578,-1.1978618489977106e-08,0.8851073757590959,0.5649032128040581,-0.27877759391972745,-0.2861256183355114,-78891449.56647047,-4590631.512973882,0.2997424242424242
0.1232323232323232,-0.17575757575757578,-1.1965783563343951e-08,1.1064332972894568,0.4519025245705457,-0.22309445910341452,-0.2288080648995079,-79020919.55290236,-4550707.38705047,0.2997424242424242
0.12727272727272726,-0.17575757575757578,-1.1953948843958978e-08,1.4113187612881015,0.3542785758113203,-0.17492416506636843,-0.17935440966093696,-79132932.6020287,-4521432.416051335,0.2997424242424242
0.13131313131313133,-0.17575757575757578,-1.1943130967072655e-08,1.8395541322100866,0.2718049942100569,-0.13418776986053516,-0.1376172240728799,-79226977.46617793,-4503160.196802674,0.2997424242424242
0.13535353535353534,-0.17575757575757578,-1.193275971844656e-08,2.4574230898924796,0.2034651673948833,-0.10040592021384498,-0.10305924690023627,-79307273.26782358,-4495637.676081931,0.2997424242424242
0.1393939393939394,-0.17575757575757578,-1.1923728274696203e-08,3.3848702773215447,0.14771614908003183,-0.07283126832320974,-0.07488487927883458,-79368896.85134064,-4497489.312636102,0.2997424242424242
0.14343434343434341,-0.17575757575757578,-1.1915202175597407e-08,4.862726230804893,0.10282297978075317,-0.05061571940507292,-0.05220726000165565,-79418726.25004295,-4507671.746629039,0.2997424242424242
0.14747474747474748,-0.17575757575757578,-1.1906737855937293e-08,7.460321672774838,0.06702123872891175,-0.03289258528495154,-0.03412865349073657,-79461177.23386857,-4524882.768397307,0.2997424242424242
0.1515151515151515,-0.17575757575757578,-1.1899251725355922e-08,12.933629253442897,0.0386589086108966,-0.018848146355299633,-0.01981076359844236,-79491562.90312617,-4547334.926820257,0.2997424242424242
0.15555555555555556,-0.17575757575757578,-1.1891820215122996e-08,30.699228758425242,0.016287053554066233,-0.0077674166063488315,-0.008519638064553137,-79517358.44376221,-4574057.496775284,0.2997424242424242
0.15959595959595957,-0.17575757575757578,-1.1884905997065213e-08,375.3929812451133,-0.0013319369606694664,0.000961023181542231,0.00037091491662177845,-79536626.06993425,-4603711.282917672,0.2997424242424242
0.16363636363636364,-0.17575757575757578,-1.1878084062580628e-08,32.852952831455674,-0.015219332824115028,0.007842150353031485,0.00737718104674423,-79553191.9993225,-4635469.634272672,0.2997424242424242
0.16767676767676765,-0.17575757575757578,-1.1871690035534765e-08,19.082880182828124,-0.026201495090972138,0.013284811598531121,0.012916684390420707,-79565629.17320576,-4668376.011124724,0.2997424242424242
0.1717171717171717,-0.17575757575757578,-1.1865440473610103e-08,14.311563974303052,-0.03493678219385998,0.01761487409116569,0.017321909021710713,-79576508.49729836,-4701862.981965097,0.2997424242424242
0.17575757575757572,-0.17575757575757578,-1.1859835846942909e-08,11.921537146766063,-0.041940899645712904,0.021087661850604178,0.02085323895349056,-79583018.09583703,-4735180.984276575,0.2997424242424242
0.1797979797979798,-0.17575757575757578,-1.1854383527657409e-08,10.500245934324212,-0.047617931163952854,0.023903298741817736,0.023714634687753255,-79588899.73515235,-4768080.757920492,0.2997424242424242
0.1838383838383838,-0.17575757575757578,-1.1848969564075436e-08,9.563946674651946,-0.05227967251060406,0.02621621047637035,0.02606346202175258,-79595271.20773277,-4800253.195661132,0.2997424242424242
0.18787878787878787,-0.17575757575757578,-1.1843859850304253e-08,8.9025079587768,-0.05616394851554496,0.02814419106554311,0.028019757751946095,-79600628.07573561,-4831306.49957189,0.2997424242424242
0.19191919191919193,-0.17575757575757578,-1.1839721421307606e-08,8.410457703992458,-0.05944979587432364,0.0297758959944332,0.02967390137517545,-79600708.60828096,-4860738.111261676,0.2997424242424242
0.19595959595959594,-0.17575757575757578,-1.1835172160566401e-08,8.027906688364794,-0.06228273651611982,0.031183433014106754,0.031099304237591996,-79604981.84109905,-4888930.578012088,0.2997424242424242
0.2,-0.17575757575757578,-1.183096289602142e-08,7.720301328996225,-0.06476431166365249,0.03241706363452934,0.032347247664261225,-79608543.94689733,-4915430.034652838,0.2997424242424242
