slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.046464646464646486,0.014141414141414121,2.4354580477140986,0.1182700364845938,-3.539152174691749,4.227613475490809,-0.6884613009840873,2.408815013785712,0.026643033928386888,0.4896414141414141
-0.04242424242424245,0.014141414141414121,2.440992360192818,0.11776625745400619,-3.5638331436475053,4.245698307765295,-0.6818651643839753,2.413858143817812,0.02713421637500554,0.4896414141414141
-0.03838383838383841,0.014141414141414121,2.446911063348131,0.11718346456881751,-3.59369445549305,4.266813597186157,-0.6731191419045208,2.419230679786719,0.027680383561411826,0.4896414141414141
-0.03434343434343434,0.014141414141414121,2.453080213933934,0.11651374207924112,-3.6297342970624045,4.291339296690364,-0.6616049998151821,2.424800643550932,0.028279570383002207,0.4896414141414141
-0.030303030303030304,0.014141414141414121,2.4592943018381157,0.11575045866528806,-3.6730507676260435,4.319637310796793,-0.6465865433017158,2.430368572287968,0.028925729550147567,0.4896414141414141
-0.026262626262626265,0.014141414141414121,2.4653148653525947,0.11488702083732376,-3.7248628105729282,4.352101711600184,-0.6272389005613583,2.435706926937422,0.02960793841517261,0.4896414141414141
-0.022222222222222227,0.014141414141414121,2.4706580954438095,0.11392794597376292,-3.7860981084063043,4.388738827510775,-0.602640718514569,2.440351517454054,0.030306577989755428,0.4896414141414141
-0.018181818181818188,0.014141414141414121,2.474840484466055,0.11287917127257784,-3.857592305723323,4.429515156725486,-0.5719228504618407,2.4438452731916156,0.030995211274439747,0.4896414141414141
-0.01414141414141415,0.014141414141414121,2.4771976300970797,0.11175906680127752,-3.9395609077750073,4.473909941641033,-0.5343490333155587,2.445559496944615,0.03163813315246445,0.4896414141414141
-0.01010101010101011,0.014141414141414121,2.4770842099457533,0.1105923234717393,-4.031586341163316,4.521109461650571,-0.48952311987236496,2.444890294288568,0.03219391565718525,0.4896414141414141
-0.006060606060606072,0.014141414141414121,2.4738555842324743,0.10941381162720362,-4.132259455518621,4.569806979593061,-0.43754752338210495,2.4412374873616063,0.03261809687086812,0.4896414141414141
-0.002020202020202033,0.014141414141414121,2.4670042850948524,0.10826437903424314,-4.239152413014041,4.618324184723779,-0.3791717710087287,2.434134619707181,0.03286966538767144,0.4896414141414141
0.0020202020202020055,0.014141414141414121,2.4562577098323746,0.1071864762488241,-4.348939805893123,4.664767585750777,-0.3158277791792078,2.4233395254852175,0.03291818434715691,0.4896414141414141
0.006060606060606044,0.014141414141414121,2.4416559216257956,0.10621813259507162,-4.457776423146599,4.707294205023683,-0.24951778125162066,2.4089056671392153,0.03275025448658012,0.4896414141414141
0.010101010101010083,0.014141414141414121,2.4235183225592336,0.10538949567063638,-4.561753404393302,4.744305842383053,-0.18255243730650117,2.3911460136054314,0.032372308953802185,0.4896414141414141
0.014141414141414121,0.014141414141414121,2.4024724675357465,0.10471551433127618,-4.657619964585593,4.77484165763342,-0.11722169248464576,2.3706615945159824,0.03181087301976414,0.4896414141414141
0.01818181818181816,0.014141414141414121,2.379241482662765,0.10419957182808351,-4.743018665035813,4.798484208870104,-0.0554655440629902,2.3481351830308608,0.031106299631904137,0.4896414141414141
0.0222222222222222,0.014141414141414121,2.3545737675459724,0.10380398110172805,-4.816770943731967,4.815435538934306,0.0013354045181744878,2.324267338724894,0.030306428821078212,0.4896414141414141
0.026262626262626265,0.014141414141414121,2.329086666459917,0.10248596570867392,-4.878716774044267,4.826281818470939,0.05243495543607901,2.2996277290499663,0.029458937409950557,0.4896414141414141
0.030303030303030304,0.014141414141414121,2.303210027768862,0.10143013272123766,-4.929501584935659,4.831831435789873,0.09767014895698034,2.274603735396579,0.028606292372282884,0.4896414141414141
0.03434343434343434,0.014141414141414121,2.277204647987418,0.10059602754687368,-4.97037519477245,4.833033985241336,0.13734120929995064,2.249421100648191,0.027783547339227065,0.4896414141414141
0.03838383838383838,0.014141414141414121,2.251065606878782,0.09994612054714432,-5.002695425073509,4.830631319755302,0.1720641050171594,2.2240490848261585,0.0270165220526233,0.4896414141414141
0.04242424242424242,0.014141414141414121,2.2246747896618007,0.09944319182555049,-5.0279962944313645,4.825345943438915,0.20265035088595218,2.1983504600374086,0.02632432962439205,0.4896414141414141
0.04646464646464646,0.014141414141414121,2.1977009050826557,0.09905757005078177,-5.047569809686182,4.817564852823256,0.23000495667717258,2.1719814280546825,0.02571947702797323,0.4896414141414141
0.0505050505050505,0.014141414141414121,2.169734006575514,0.09876276446150864,-5.062636741047611,4.8075595726819245,0.2550771681578152,2.144523054937737,0.025210951637777115,0.4896414141414141
0.05454545454545451,0.014141414141414121,2.140270115362427,0.09853679768385655,-5.074246492237223,4.795415167922108,0.2788313242420861,2.1154647947965772,0.02480532056584968,0.4896414141414141
0.058585858585858575,0.014141414141414121,2.108678193017732,0.09836382414976305,-5.083169593355542,4.780934834548479,0.3022347587207075,2.084170934085027,0.024507258932705063,0.4896414141414141
0.06262626262626264,0.014141414141414121,2.0742646474412827,0.09823100528472056,-5.090042584373969,4.763771539477151,0.32627104479314406,2.049943978528258,0.024320668913024732,0.4896414141414141
0.06666666666666665,0.014141414141414121,2.0363165792258857,0.09812616980603613,-5.0954806550897676,4.743520962279543,0.351959692714211,2.0120676658138,0.024248913412085606,0.4896414141414141
0.07070707070707072,0.014141414141414121,1.9939810007365966,0.09804354277259686,-5.099774915011566,4.719428020803164,0.3803468939931316,1.9696886350387413,0.024292365697855374,0.4896414141414141
0.07474747474747473,0.014141414141414121,1.9464421646711623,0.09797575251650166,-5.103303492643797,4.690767281363225,0.41253621103832383,1.9219935391222593,0.02444862554890294,0.4896414141414141
0.0787878787878788,0.014141414141414121,1.8928682031736614,0.09791744334605977,-5.106342475051833,4.6566742312683616,0.449668243651392,1.868159023576345,0.024709179597316437,0.4896414141414141
0.0828282828282828,0.014141414141414121,1.832462777800831,0.0978648388194242,-5.10908724765398,4.616192391238119,0.4928948562925808,1.8074062124968857,0.025056565303945445,0.4896414141414141
0.08686868686868687,0.014141414141414121,1.764568582988773,0.09781354159689644,-5.1117666515901785,4.568425952801185,0.5433406986061158,1.7391066514297142,0.025461931559058834,0.4896414141414141
