slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
-0.046464646464646486,0.014141414141414121,1.268539239254941,0.01002707875022452,-23.159560903429423,49.86497188766921,-26.705410985159084,0.3141414141414141,-1.0428140665283783
-0.04242424242424245,0.014141414141414121,1.2479298840364441,0.01002500101693295,-23.996395341980474,49.87530666163321,-25.878911319110948,0.3141414141414141,-1.0265896874274663
-0.03838383838383841,0.014141414141414121,1.2253257206132713,0.010023217634024379,-24.91843409440513,49.88418073513572,-24.96574664007779,0.3141414141414141,-1.009425260916176
-0.03434343434343434,0.014141414141414121,1.2005993300121467,0.010021702485504469,-25.932783531795593,49.89172256096649,-23.95893903010143,0.3141414141414141,-0.9912635506926808
-0.030303030303030304,0.014141414141414121,1.1736486280844496,0.010020404937410961,-27.046170144441945,49.8981830691534,-22.852012925912838,0.3141414141414141,-0.9720580618019202
-0.026262626262626265,0.014141414141414121,1.1444051176161913,0.010019298922729701,-28.264626674245534,49.90369125144351,-21.639064578031658,0.3141414141414141,-0.9517752824753574
-0.022222222222222227,0.014141414141414121,1.1128435686270697,0.010018357894363924,-29.593336414668272,49.908378725420775,-20.31504231100729,0.3141414141414141,-0.9303970924536366
-0.018181818181818188,0.014141414141414121,1.0789935616067405,0.010017571616937575,-31.036327227753006,49.91229602555033,-18.875968797450103,0.3141414141414141,-0.9079234767224353
-0.01414141414141415,0.014141414141414121,1.0429534761181405,0.010016890540911759,-32.596325960920055,49.91568969979064,-17.31936373948568,0.3141414141414141,-0.8843757798616696
-0.01010101010101011,0.014141414141414121,1.0049074622442222,0.010016329935716375,-34.274033215671295,49.918483438174846,-15.644450221035395,0.3141414141414141,-0.85980077575316
-0.006060606060606072,0.014141414141414121,0.9651454584571837,0.01001585441190867,-36.06797615635283,49.92085342263375,-13.852877266414257,0.3141414141414141,-0.8342757309012591
-0.002020202020202033,0.014141414141414121,0.9240851549862751,0.01001545060972104,-37.973661609614325,49.92286612740702,-11.949204518838979,0.3141414141414141,-0.8079143312543401
0.0020202020202020055,0.014141414141414121,0.8822927873312355,0.010015107337809326,-39.98295588285019,49.924577254661976,-9.941621371773092,0.3141414141414141,-0.7808728048136953
0.006060606060606044,0.014141414141414121,0.8404969082266989,0.010014829963631067,-42.083381697131856,49.9259599824714,-7.842578286238194,0.3141414141414141,-0.7533548963402968
0.010101010101010083,0.014141414141414121,0.7995864548165396,0.010014582365207993,-44.257917006585075,49.927194342025615,-5.6692773350487045,0.3141414141414141,-0.7256137732996834
0.014141414141414121,0.014141414141414121,0.7605827614787455,0.010014389240371652,-46.48451765938886,49.92815717495352,-3.443639514678093,0.3141414141414141,-0.6979487923695022
