slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.04999999999999999,0.0,0.009999482988047622,0.7534999839502814,0.009999482988047622,-46.979775089573806,50.002585170302446,-3.0228101269626997,0.20567048805997254
0.06666666666666665,0.0,0.009213485053960161,0.5954079671398131,0.009213485053960161,-54.26828146505561,49.982010374693836,4.286271050769113,0.4404021562505385
0.08333333333333331,0.0,0.008509053180736368,0.49579349224797203,0.008509053180736368,-58.760944297435415,49.980821742256204,8.780122560546374,0.43975279281496826
0.09999999999999998,0.0,0.007906207679005047,0.4106192684848234,0.007906207679005047,-63.24144526987513,49.982981805316705,13.258463407877873,0.43306273850094634
0.11666666666666664,0.0,0.007433612648522961,0.3439282991048816,0.007433612648522961,-67.26204658231985,49.98875160407274,17.273294913709595,0.4140314638901974
0.1333333333333333,0.0,0.007114574504219114,0.29886670602700827,0.007114574504219114,-70.27827174137958,49.99109039403451,20.287181254071243,0.40142858420335076
0.14999999999999997,0.0,0.0068900846055602386,0.2668039164069013,0.0068900846055602386,-72.56804940664152,49.974630060255514,22.593419325418033,0.0695485439564778
0.16666666666666663,0.0,0.006770269135384529,0.2500690121697667,0.006770269135384529,-73.85230780696185,49.98512471633922,23.867183054466995,0.08185586739676812
0.1833333333333333,0.0,0.006688212806947926,0.2385913806436423,0.006688212806947926,-74.75838680742447,49.99164967084154,24.76673711499771,0.095385142214527
0.2,0.0,0.0065959601892628394,0.22561857711829272,0.0065959601892628394,-75.80397483621904,49.99548259662596,25.808492176650645,0.10984183035832522
-0.2,0.016666666666666663,0.009999727320921832,1.430713766952609,0.009999727320921832,-16.78473444732822,50.00136340249318,-33.21662901531619,0.21135083474749095
-0.18333333333333335,0.016666666666666663,0.010000148429598043,1.4300980112020987,0.010000148429598043,-16.808116774670495,49.99925777034849,-33.191141181031604,0.22584549537482476
-0.16666666666666669,0.016666666666666663,0.009999861807924037,1.4309453667972913,0.009999861807924037,-16.7754486481424,50.00069088804004,-33.2252424036745,0.205754678497372
-0.15000000000000002,0.016666666666666663,0.009999995707237239,1.4351782682414793,0.009999995707237239,-16.609694211264866,50.00002137983131,-33.39032733654985,0.17254293030935566
-0.13333333333333336,0.016666666666666663,0.00999977751816934,1.4343392908708918,0.00999977751816934,-16.642857315218876,50.001112353076266,-33.35825519951072,0.1762988288143075
-0.11666666666666668,0.016666666666666663,0.009999909668842588,1.4404532652017958,0.009999909668842588,-16.40370572825624,50.000451600666985,-33.59674599081069,0.15547540379207053
-0.1,0.016666666666666663,0.009999855791965752,1.442124692584262,0.009999855791965752,-16.33851411586903,50.000720999116034,-33.66220698615367,0.15158813352776046
-0.08333333333333334,0.016666666666666663,0.009999691494520301,1.4327985484278787,0.009999691494520301,-16.70324907799649,50.001542497535986,-33.29829357444308,0.18295955978250283
-0.06666666666666668,0.016666666666666663,0.009999518317065964,1.4340195387650008,0.009999518317065964,-16.655791194123594,50.0024084681094,-33.34661739913699,0.17320905716206225
-0.05000000000000002,0.016666666666666663,0.009999856974367156,1.4391936482295196,0.009999856974367156,-16.452999345050173,50.00071507569336,-33.547715856041535,0.15226634151547783
-0.033333333333333354,0.016666666666666663,0.010000053848288382,1.4290712149022136,0.010000053848288382,-16.848450751717564,49.99973068555959,-33.15128008273864,0.16119011010562279
