slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.16666666666666669,-0.033333333333333354,0.010047211429857036,1.3060908874867918,0.010047211429857036,-21.610820353750967,49.76505207301241,-28.154231720176952,0.17450102384219635
-0.15000000000000002,-0.033333333333333354,0.010047205549912846,1.3058941433212197,0.010047205549912846,-21.618671371981037,49.76508119744441,-28.146409825696896,0.1741283031041062
-0.13333333333333336,-0.033333333333333354,0.01004720372832878,1.3054090489713992,0.01004720372832878,-21.638003082509556,49.76509022022877,-28.127087137460308,0.1742711669494315
-0.11666666666666668,-0.033333333333333354,0.010047205487497126,1.3048126696094033,0.010047205487497126,-21.661763828108676,49.765081506588785,-28.103317678730804,0.17450102384219635
-0.1,-0.033333333333333354,0.010047209582953073,1.3042291031071305,0.010047209582953073,-21.685011925885803,49.76506122142089,-28.080049295513916,0.17444336128838056
-0.08333333333333334,-0.033333333333333354,0.010047223034635419,1.30335847006273,0.010047223034635419,-21.7196857348401,49.76499459381737,-28.045308858676883,0.17444336128838056
-0.06666666666666668,-0.033333333333333354,0.01004724995499795,1.3020242850161425,0.01004724995499795,-21.772819856500703,49.7648612547703,-27.992041397777875,0.17434379329917626
-0.05000000000000002,-0.033333333333333354,0.010047287698554794,1.2990651420287573,0.010047287698554794,-21.8907703577639,49.76467430834654,-27.873903950416224,0.1748379209888326
-0.033333333333333354,-0.033333333333333354,0.010047378992496418,1.2925477328696053,0.010047378992496418,-22.15080304238282,49.764222129274984,-27.613419086971234,0.17434704051277541
-0.01666666666666669,-0.033333333333333354,0.010047640261507248,1.2715225351905737,0.010047640261507248,-22.99234276935404,49.76292810918679,-26.7705853397619,0.1745832130344615
0.0,-0.033333333333333354,0.010048497389441972,1.206203205598584,0.010048497389441972,-25.634588636581697,49.75868337510477,-24.124094739158004,0.17431941882293953
0.016666666666666663,-0.033333333333333354,0.01005090017459695,1.0408044262531466,0.01005090017459695,-32.579467504611955,49.74678798011187,-17.167320476506035,0.17479296516415235
0.033333333333333326,-0.033333333333333354,0.009934346146016924,0.6629186899432357,0.009934346146016924,-50.33043872732006,48.75782899021973,1.5726097374842354,0.3100038990974736
0.04999999999999999,-0.033333333333333354,0.007973575766214786,0.39605857217729173,0.007973575766214786,-62.70712346178641,48.9150492202697,13.792074240528741,0.29995241559332886
0.06666666666666665,-0.033333333333333354,0.007223605877215707,0.29801126900768415,0.007223605877215707,-69.21750833294513,49.19466823536299,20.022840097557314,0.27817425525671713
0.08333333333333331,-0.033333333333333354,0.006932282702652293,0.2616349555525296,0.006932282702652293,-72.12631415142337,49.40680297168392,22.71951118032294,0.2519670402146082
0.09999999999999998,-0.033333333333333354,0.006812862040190423,0.2469175440552959,0.006812862040190423,-73.39059517869406,49.50908045810311,23.881514720618238,0.23179009034214693
0.11666666666666664,-0.033333333333333354,0.006763583348597108,0.24062185597103242,0.006763583348597108,-73.92531062773,49.54070287289102,24.38460775437076,0.22326965688327713
0.1333333333333333,-0.033333333333333354,0.006742863309877652,0.2378753806109635,0.006742863309877652,-74.15247455323292,49.548927806930855,24.603546745818438,0.22071569202315966
0.14999999999999997,-0.033333333333333354,0.006733552956719916,0.23661118896924835,0.006733552956719916,-74.25500374248122,49.5510602287501,24.70394351330554,0.22001298131719887
0.16666666666666663,-0.033333333333333354,0.0067289311700438744,0.23598603748915903,0.0067289311700438744,-74.30600601573063,49.55224763943461,24.753758376082764,0.21963982087772463
