slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.2150723072307231,-0.039322897057616046,0.02538210879939129,0.013940821662912217,0.20573793705706486,12.715232727975534,0.0005401825577751823,8.111779140209752e-07,-0.3901446144614462
-0.21502670267026705,-0.03929690039414879,0.025360098260058805,0.013936876084023497,0.20554898179824585,12.723637857665787,0.0005391874000882801,8.10878333641537e-07,-0.3900534053405341
-0.214981098109811,-0.03927874520384478,0.02534297881945946,0.013935698815596309,0.2053569940665338,12.729541828920766,0.0005383014222392278,8.107409826083208e-07,-0.389962196219622
-0.21493549354935496,-0.03926464416834108,0.025328766357226584,0.013935938769005451,0.20517047372432656,12.734092526972033,0.0005374719009142389,8.10686412228205e-07,-0.38987098709870993
-0.2148898889888989,-0.03924602214617323,0.025311415011316285,0.013934583080271956,0.204979627665615,12.740148577790245,0.0005365822350201509,8.105393617469569e-07,-0.38977977797779784
-0.21484428442844286,-0.03922566581681508,0.02529294340075694,0.013932596028541022,0.2047888416104907,12.746776762228853,0.00053567001510599,8.103559605793318e-07,-0.38968856885688574
-0.2147986798679868,-0.03919524030033017,0.025268251015361898,0.013927033954136636,0.20460268720168043,12.756643695878951,0.0005346222649894634,8.099650630864633e-07,-0.38959735973597365
-0.21475307530753077,-0.03918861017517372,0.025258734202402877,0.013929889936181272,0.20441405214039862,12.758806925960464,0.0005338996224514033,8.100643589475476e-07,-0.38950615061506155
-0.21470747074707472,-0.03916530484113423,0.02523849790087951,0.013926831970514364,0.20422554396913448,12.76639725530095,0.0005329517419511649,8.098199826096428e-07,-0.38941494149414946
-0.2146618661866187,-0.039145544772054564,0.025220458372608334,0.013925020357229423,0.20403550043286478,12.772856392352946,0.0005320533421528214,8.096489834035013e-07,-0.3893237323732374
-0.21461626162616265,-0.039120162938402814,0.025198920563362037,0.013921190285960172,0.2038478103525595,12.781141368614282,0.000531079758431427,8.093608752377586e-07,-0.3892325232523253
-0.2145706570657066,-0.039099208423195364,0.02518015307430943,0.013918932692120523,0.20365847847779817,12.788002735393063,0.0005301679867018878,8.091643083289312e-07,-0.38914131413141323
-0.21452505250525056,-0.039083166529408686,0.02516482518834806,0.013918400469603798,0.20347438268222395,12.793221895198322,0.0005293237414794785,8.090687518459033e-07,-0.38905010501050113
-0.2144794479447945,-0.039068339042970024,0.025149915663860156,0.013918310806308343,0.20328337864700308,12.79810538680321,0.0005284977393043813,8.089994431485857e-07,-0.38895889588958904
-0.21443384338433846,-0.03904135230243355,0.02512743755156066,0.013913871928990629,0.2030971732647485,12.806940454710679,0.0005275083977371746,8.086777146177791e-07,-0.38886768676867695
-0.21438823882388242,-0.03901942025760263,0.025108116196825847,0.01391122186028615,0.20290921447678814,12.81414545279156,0.0005265887629360575,8.084603581911122e-07,-0.38877647764776485
-0.21434263426342637,-0.03900846869844088,0.025095968653289447,0.013912459695175405,0.20272354403161896,12.817736129633234,0.000525818141183123,8.084696519440539e-07,-0.38868526852685276
-0.21429702970297032,-0.0389826535224671,0.025074246642248,0.013908411785268582,0.20253720133314185,12.826216877597053,0.0005248491574656518,8.081716895899638e-07,-0.38859405940594066
-0.21425142514251427,-0.03895948271623695,0.02505422492202314,0.013905298877300298,0.20235076699154422,12.833839196862714,0.0005239174086008958,8.079287716898946e-07,-0.38850285028502857
-0.21420582058205823,-0.03894304629842793,0.02503833181698667,0.013904561867039256,0.20216097559980167,12.839287812733337,0.0005230770904126989,8.078247650285654e-07,-0.3884116411641165
-0.21416021602160218,-0.0389306364848494,0.025025344195412913,0.013905255268124916,0.20197692608972453,12.843361498433977,0.0005222920026327468,8.078038457387461e-07,-0.3883204320432044
-0.21411461146114613,-0.03890244725985781,0.025002206831231888,0.013900313742518433,0.201792546231633,12.852649745175352,0.0005212968169615994,8.074559702113437e-07,-0.3882292229222923
-0.21406900690069008,-0.03888199244690327,0.02498387461119478,0.013898125955259522,0.2016051018951292,12.8594219670308,0.0005204069885906937,8.072688335790357e-07,-0.3881380138013802
-0.21402340234023404,-0.03886367416865255,0.024966883372755433,0.013896684626560463,0.20141720437722258,12.865502134232443,0.0005195467004727843,8.071254520058469e-07,-0.3880468046804681
-0.213977797779778,-0.03884710412745562,0.024951345838118755,0.01389585265600779,0.20123544275188443,12.870956637201566,0.0005187110246473435,8.070174739877186e-07,-0.387955595559556
-0.21393219321932194,-0.038829445861722434,0.02493474299103582,0.013894623831244735,0.20104698766488088,12.876838641211817,0.0005178620353916924,8.068876505854731e-07,-0.3878643864386439
-0.2138865886588659,-0.03880568184990807,0.024914404050782935,0.013891209654942838,0.2008617072606207,12.884722421405444,0.0005169331621470627,8.0663062863577e-07,-0.3877731773177318
-0.21384098409840985,-0.038787405629591376,0.02489748923795787,0.01388974856235925,0.20067462496705915,12.890810138283603,0.0005160787884982334,8.064875007883596e-07,-0.3876819681968197
-0.2137953795379538,-0.038769909146068926,0.024881429751225426,0.013888551945221872,0.20049411032312553,12.896587667772236,0.0005152360147260734,8.063610678805695e-07,-0.3875907590759076
-0.21374977497749778,-0.0387470844079445,0.024861680303366995,0.01388543700993261,0.20030864730519807,12.904191252877466,0.0005143237507271819,8.061229904121039e-07,-0.3874995499549956
-0.21370417041704173,-0.038725443638952584,0.024842690904897324,0.013882742074818655,0.20012305634155603,12.911409704547651,0.0005134286262511511,8.059093795788992e-07,-0.3874083408340835
-0.21365856585658569,-0.03870224469184791,0.0248227381303181,0.013879470905849622,0.1999382341879808,12.919153250713554,0.0005125140713427978,8.056632810454203e-07,-0.3873171317131714
-0.21361296129612964,-0.03868679126078689,0.024807614970953296,0.013878978186919744,0.19975068824633496,12.924340941183292,0.0005117039429401371,8.05578946262665e-07,-0.3872259225922593
-0.2135673567356736,-0.038665401418086276,0.024789194537994774,0.013876332632466681,0.19957270254678036,12.931436596612837,0.000510816029754576,8.053697619097742e-07,-0.3871347134713472
-0.21352175217521754,-0.03864552306021096,0.02477134639961065,0.013874231550906169,0.19938723026157562,12.938100077798127,0.0005099496484328574,8.051926894856408e-07,-0.3870435043504351
