pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
0.15113231323132315,-6.590078415058542e-05,4.6605116772013844e-05,1.8483595171758793e-05,0.3018660266671294,7634.199915385976,7.92297769599646e-08,7.881105759084011e-11,7.915096590237376e-08
0.1511779177917792,-6.588447899957828e-05,4.656921830559213e-05,1.8466270437889065e-05,0.3017531773859965,7638.254249822128,7.92472684419102e-08,7.869643521786025e-11,7.916857200669235e-08
0.15122352235223524,-6.586204879965862e-05,4.649465662964758e-05,1.8447195486936963e-05,0.30128459942082986,7645.031937085146,7.928364455831514e-08,7.858719877077556e-11,7.920505735954436e-08
0.1512691269126913,-6.583075584387643e-05,4.649539069134789e-05,1.843404959434025e-05,0.30157024600210675,7647.587183252185,7.928776343225665e-08,7.847436004863172e-11,7.920928907220802e-08
0.15131473147314728,-6.575219020987788e-05,4.64420780943442e-05,1.8394305961066948e-05,0.3017897830254306,7657.637780534404,7.926501842961225e-08,7.829481957125661e-11,7.9186723610041e-08
0.15136033603360333,-6.573442985313704e-05,4.639270431994191e-05,1.8382832400520854e-05,0.30147934752760314,7662.25006605959,7.93011522148888e-08,7.819963233485214e-11,7.922295258255396e-08
0.15140594059405937,-6.569254183830253e-05,4.6330108204983844e-05,1.8356381205952843e-05,0.3013005675815044,7669.9450089359,7.931418262846649e-08,7.806525734443986e-11,7.923611737112204e-08
0.15145154515451542,-6.562025788525716e-05,4.637392221695791e-05,1.8332821890343354e-05,0.30232388358133583,7673.0070109116705,7.926530553414023e-08,7.790330355513713e-11,7.918740223058509e-08
0.15149714971497147,-6.563365970180257e-05,4.632585683594925e-05,1.832495942122314e-05,0.30185453227708114,7675.511549932381,7.931162842917544e-08,7.78234983317232e-11,7.923380493084372e-08
0.15154275427542752,-6.548616968871102e-05,4.6336144130521006e-05,1.8275250448507308e-05,0.30314320566157144,7686.538988093668,7.922158259085859e-08,7.758706935454345e-11,7.914399552150404e-08
0.15158835883588356,-6.550520672021776e-05,4.638780195165282e-05,1.8277451177661774e-05,0.3035772613959815,7682.234518921788,7.923187617548656e-08,7.751210697846181e-11,7.91543640685081e-08
0.1516339633963396,-6.54932102577277e-05,4.634682157700354e-05,1.8262461324525248e-05,0.3033669472363976,7686.247786012181,7.925462368728065e-08,7.740418209954481e-11,7.917721950518111e-08
0.15167956795679566,-6.54821600392097e-05,4.6349987677274385e-05,1.8253173273530265e-05,0.3035508913240083,7687.262424303525,7.92682415477644e-08,7.730779848745407e-11,7.919093374927693e-08
0.1517251725172517,-6.541476506072286e-05,4.62669875318511e-05,1.8218435280381584e-05,0.30335972599384387,7698.218273387071,7.927091329250431e-08,7.714991045905098e-11,7.919376338204527e-08
0.15177077707770775,-6.535989568590139e-05,4.625842593242169e-05,1.8193565826329916e-05,0.3037831401542779,7703.454742743519,7.925239655752075e-08,7.700348498082317e-11,7.917539307253992e-08
0.1518163816381638,-6.530662219006445e-05,4.6169393534967185e-05,1.8163481943167525e-05,0.30341695538253566,7713.698509997406,7.927097766541535e-08,7.686475090114079e-11,7.91941129145142e-08
0.15186198619861985,-6.53926490485901e-05,4.624569010047708e-05,1.8193583750658604e-05,0.3035094493514264,7702.265957905735,7.933060796803014e-08,7.687162297419182e-11,7.925373634505594e-08
0.1519075907590759,-6.52715937405901e-05,4.6252299121363194e-05,1.8150445821651928e-05,0.3045812903537839,7711.625986695164,7.925915280367904e-08,7.666170552133162e-11,7.91824910981577e-08
0.15195319531953194,-6.5201093590872e-05,4.6217156175032414e-05,1.81195420265734e-05,0.3048631850964613,7719.754877418479,7.924195719510853e-08,7.650384731175349e-11,7.916545334779677e-08
0.151998799879988,-6.522348107296239e-05,4.6089675954874565e-05,1.8109189652948388e-05,0.3035479289393684,7726.640921343028,7.933086592718573e-08,7.64412287027925e-11,7.925442469848294e-08
0.15204440444044404,-6.512948139913988e-05,4.6068797033171904e-05,1.8071851040968312e-05,0.30415065369162675,7735.73913845811,7.929322860922016e-08,7.626369850458846e-11,7.921696491071557e-08
0.15209000900090008,-6.51184145112893e-05,4.6101598712766645e-05,1.8065511353304586e-05,0.3046130153349755,7734.817979576905,7.928941147366466e-08,7.616132473718893e-11,7.921325014892747e-08
0.15213561356135613,-6.501467501607294e-05,4.605607941243761e-05,1.8023003053535547e-05,0.3050605886416446,7746.307950940823,7.924968872373991e-08,7.596845228491967e-11,7.917372027145498e-08
0.15218121812181218,-6.50069437710954e-05,4.607347727869637e-05,1.8012318504512237e-05,0.30539696804966865,7746.3690324686395,7.925144291628884e-08,7.586586705436997e-11,7.917557704923447e-08
0.15222682268226823,-6.493307816413108e-05,4.604785926431987e-05,1.798427273769221e-05,0.3057636624183664,7754.029158032008,7.923128532333351e-08,7.571083026969086e-11,7.915557449306382e-08
0.15227242724272427,-6.487812133570969e-05,4.592471625386452e-05,1.7948571262582647e-05,0.30510867854912754,7766.905301582243,7.925750478269031e-08,7.556662994449434e-11,7.918193815274581e-08
0.15231803180318032,-6.492004888514202e-05,4.5911366207462834e-05,1.7955781129286308e-05,0.3047070912887403,7764.747034923186,7.931813914828538e-08,7.552773591024869e-11,7.924261141237514e-08
0.15236363636363637,-6.485108040976684e-05,4.60191181304026e-05,1.7938187687915885e-05,0.3063367855394009,7763.469672147484,7.92432640160899e-08,7.53708596569769e-11,7.916789315643292e-08
0.15240924092409242,-6.479186075125654e-05,4.5987946009518055e-05,1.7908843622072013e-05,0.30659728696590627,7770.693041111369,7.922802787346959e-08,7.522058708982888e-11,7.915280728637976e-08
0.15245484548454846,-6.478715832258786e-05,4.592153880622618e-05,1.7898425316520417e-05,0.3060349128003411,7775.61911802403,7.927792552701666e-08,7.513934832853354e-11,7.920278617868813e-08
0.1525004500450045,-6.470063691210726e-05,4.593256215201791e-05,1.7864074941531527e-05,0.30691674227440313,7782.266260029595,7.922325115608565e-08,7.495911975040729e-11,7.914829203633524e-08
0.15254605460546056,-6.459971382355434e-05,4.584635173898732e-05,1.7817445931100906e-05,0.3069746614719777,7796.449577552424,7.919872648668368e-08,7.476803063807945e-11,7.91239584560456e-08
0.1525916591659166,-6.462811748519925e-05,4.595759520498177e-05,1.7832584587873512e-05,0.30785687388968536,7787.052321950468,7.919985435599079e-08,7.471638244264247e-11,7.912513797354815e-08
0.15263726372637265,-6.453045379828382e-05,4.5811802088735476e-05,1.777712209505289e-05,0.3073694301267543,7805.22053533487,7.91943628395125e-08,7.4519780075465e-11,7.911984305943704e-08
0.1526828682868287,-6.457646338731138e-05,4.578805395283325e-05,1.77875360414248e-05,0.3067990991443618,7803.230409601989,7.926691460506352e-08,7.449224479429885e-11,7.919242236026922e-08
0.15272847284728475,-6.451840336296755e-05,4.580443541613022e-05,1.7766191174439783e-05,0.3074681858955349,7807.069819817791,7.923975954535303e-08,7.435311811290169e-11,7.916540642724013e-08
0.15277407740774074,-6.438199217484453e-05,4.575136454576523e-05,1.7710983039265216e-05,0.30813282026382455,7822.012314962562,7.917390399404286e-08,7.412614202242904e-11,7.909977785202043e-08
0.15281968196819679,-6.444857295662132e-05,4.5667536774374184e-05,1.7717665756977752e-05,0.3068778844444996,7822.658731487447,7.928128945055138e-08,7.411351277208268e-11,7.92071759377793e-08
0.15286528652865283,-6.439202314822978e-05,4.568886757283508e-05,1.769951824770466e-05,0.3075563932192984,7825.925805609273,7.925354244359433e-08,7.397699371277944e-11,7.917956544988155e-08
0.15291089108910888,-6.435418366379508e-05,4.560787602514438e-05,1.7671951778819306e-05,0.3071794694140729,7834.902221596372,7.92759156999452e-08,7.385326816582997e-11,7.920206243177937e-08
0.15295649564956493,-6.43148615750988e-05,4.571005637643566e-05,1.7665317217252507e-05,0.30850955493487414,7831.452410422401,7.922377773067458e-08,7.372755253012051e-11,7.915005017814446e-08
0.15300210021002097,-6.421941682788201e-05,4.564967828457611e-05,1.7621351764640636e-05,0.30879075389943855,7843.724957400169,7.919101784105457e-08,7.354230687432206e-11,7.911747553418025e-08
0.15304770477047702,-6.42494596263532e-05,4.560513691842516e-05,1.7620803602458324e-05,0.308191583096503,7844.6508019977155,7.925072873715637e-08,7.348770454481602e-11,7.917724103261156e-08
0.15309330933093307,-6.414418173505965e-05,4.560244276774483e-05,1.7580362526192772e-05,0.30908899531596823,7853.794575161522,7.918922871371972e-08,7.329546474634581e-11,7.911593324897337e-08
0.15313891389138912,-6.409070321922172e-05,4.552612469410633e-05,1.755204054609827e-05,0.3088375829834785,7863.559785617292,7.920655472954981e-08,7.316874264536131e-11,7.913338598690444e-08
0.15318451845184516,-6.409817208918867e-05,4.551275766573326e-05,1.7548942773171206e-05,0.30869805075117834,7864.116093534714,7.924144675904047e-08,7.309825927072681e-11,7.916834849976974e-08
0.1532301230123012,-6.401286468360468e-05,4.553577716848167e-05,1.7517785730225555e-05,0.309677140874053,7869.899382763505,7.918047664379102e-08,7.292116730598398e-11,7.910755547648504e-08
0.15327572757275726,-6.400593970568025e-05,4.558235087870344e-05,1.7519255388176447e-05,0.3101884894835259,7867.35352609104,7.918884752138108e-08,7.284759741644849e-11,7.911599992396464e-08
0.1533213321332133,-6.396650358908573e-05,4.542677634589154e-05,1.74812225155474e-05,0.3091408719358975,7881.8043080795915,7.92328766721824e-08,7.27153075188043e-11,7.91601613646636e-08
0.15336693669366935,-6.390041562553961e-05,4.547558874179458e-05,1.7457374317686458e-05,0.3102276621639773,7884.35986147945,7.917435507754888e-08,7.255580601121384e-11,7.910179927153767e-08
0.1534125412541254,-6.390282447910067e-05,4.5395653238244904e-05,1.7447458822372752e-05,0.3094786346568312,7889.799289041746,7.923277634042496e-08,7.248218403453922e-11,7.916029415639043e-08
0.15345814581458145,-6.383867494719198e-05,4.5453694120567434e-05,1.742829544038038e-05,0.3106031315810907,7891.372759774045,7.918190494862134e-08,7.233802546300601e-11,7.910956692315833e-08
0.1535037503750375,-6.36878539665986e-05,4.542143402375132e-05,1.7370636623770253e-05,0.3115981946016009,7906.393074244135,7.909584422450288e-08,7.210158367719642e-11,7.902374264082569e-08
0.15354935493549354,-6.377673290103303e-05,4.535749326350924e-05,1.73861643515405e-05,0.3103357708301383,7903.864317213627,7.920745098236087e-08,7.210584484124637e-11,7.913534513751962e-08
0.1535949594959496,-6.373046504393187e-05,4.53398275226391e-05,1.736663955309581e-05,0.31057798438608974,7909.081494112383,7.920597785379658e-08,7.198736948297552e-11,7.91339904843136e-08
0.15364056405640564,-6.364105777834084e-05,4.530628719123797e-05,1.7325645760291053e-05,0.31109106445616236,7919.349927644108,7.916019355120644e-08,7.180350478794187e-11,7.90883900464185e-08
0.15368616861686168,-6.363439892709266e-05,4.523491850250139e-05,1.7315152440522397e-05,0.31047891708569914,7924.905505640392,7.921817198424204e-08,7.17346534506712e-11,7.914643733079136e-08
0.15373177317731773,-6.361765765916516e-05,4.522165527021116e-05,1.7300195947811403e-05,0.31058440439316265,7927.730248051169,7.922413373516185e-08,7.162872448331247e-11,7.915250501067854e-08
0.15377737773777378,-6.357778715937457e-05,4.528791132685228e-05,1.729379952686294e-05,0.311545177278199,7926.474151761797,7.919746039615064e-08,7.152192778665854e-11,7.912593846836399e-08
0.15382298229822983,-6.354167608435546e-05,4.5301292992405706e-05,1.7275830531016112e-05,0.31205862383776606,7929.032016717147,7.917340508658444e-08,7.13914757040499e-11,7.910201361088038e-08
0.15386858685868587,-6.345652906247778e-05,4.5167587643391016e-05,1.7229506871663247e-05,0.31154249100730624,7945.738641239444,7.918509178124196e-08,7.12314806624659e-11,7.911386030057949e-08
0.15391419141914192,-6.35199726417568e-05,4.525534649246765e-05,1.7252515863042106e-05,0.311932132013167,7934.7550485310585,7.921293209200404e-08,7.120651029711062e-11,7.914172558170693e-08
0.15395979597959797,-6.336770520931623e-05,4.5169348005913434e-05,1.7188570273329873e-05,0.31243482052143556,7953.828123914577,7.914511331870315e-08,7.096953224520522e-11,7.907414378645794e-08
0.15400540054005402,-6.338477771805628e-05,4.5241742988366695e-05,1.719765494279102e-05,0.3130314534760451,7947.598264326453,7.91523162074695e-08,7.091051343779905e-11,7.90814056940317e-08
0.15405100510051006,-6.332973779876738e-05,4.519283172044197e-05,1.7168740245931957e-05,0.3130890459210839,7955.999518729939,7.914568564276225e-08,7.077163580126043e-11,7.907491400696099e-08
0.1540966096609661,-6.33401037788417e-05,4.517557421479523e-05,1.716778432392374e-05,0.3128671152002969,7956.496276919312,7.91880443040601e-08,7.071181409347722e-11,7.911733248996662e-08
0.15414221422142216,-6.326839411485707e-05,4.508195141283977e-05,1.713168601513715e-05,0.312602999431515,7969.268489717147,7.919257418789052e-08,7.05647231333639e-11,7.912200946475715e-08
0.1541878187818782,-6.322176687945102e-05,4.504012322570361e-05,1.7106311827053133e-05,0.31265841809775585,7976.504285677998,7.919321959484744e-08,7.04394558757482e-11,7.91227801389717e-08
0.1542334233423342,-6.318106451885797e-05,4.503374797337756e-05,1.7084125938371386e-05,0.3130314614273909,7980.913585742949,7.917231822480224e-08,7.030512693922336e-11,7.910201309786302e-08
0.15427902790279024,-6.312863773416666e-05,4.495308523644326e-05,1.7056544426630182e-05,0.3127217265403982,7991.160664112365,7.919340761689459e-08,7.01864905612488e-11,7.912322112633334e-08
0.1543246324632463,-6.307307788233629e-05,4.5001638426356294e-05,1.703936039154641e-05,0.31369612297654564,7992.705748018278,7.914871201924986e-08,7.005050800173706e-11,7.907866151124813e-08
0.15437023702370234,-6.314387236727725e-05,4.503653095611071e-05,1.7056225420697402e-05,0.31355409023457265,7984.8843747099645,7.920191807718069e-08,7.003183751561895e-11,7.913188623966507e-08
0.1544158415841584,-6.293326815409728e-05,4.4990576441250596e-05,1.6979813013406897e-05,0.31490974878633204,8006.170669015763,7.907639660075856e-08,6.974603505682339e-11,7.900665056570174e-08
0.15446144614461443,-6.30134644836744e-05,4.4878784642321534e-05,1.698862891319486e-05,0.31323402536406664,8007.631077723321,7.920621500005745e-08,6.974982461041585e-11,7.913646517544704e-08
0.15450705070507048,-6.302864204599246e-05,4.48884435897412e-05,1.6989195725125583e-05,0.31326279934061807,8006.002493269014,7.923571054632625e-08,6.96886328813599e-11,7.916602191344489e-08
0.15455265526552653,-6.286028637703112e-05,4.4878037982698515e-05,1.6931811124720753e-05,0.3145852859309894,8021.167187427386,7.913027692357336e-08,6.944742726975011e-11,7.906082949630361e-08
0.15459825982598258,-6.286729990279127e-05,4.4850966283149774e-05,1.6927239123942783e-05,0.31431394661791384,8022.75218439589,7.916554024977896e-08,6.93752745748187e-11,7.909616497520414e-08
0.15464386438643862,-6.281548996867059e-05,4.480684435748117e-05,1.6899657952818004e-05,0.3143959476936417,8030.709930818282,7.915815806062174e-08,6.924104735960028e-11,7.908891701326214e-08
0.15468946894689467,-6.281646244588046e-05,4.480655987748605e-05,1.6894211358309263e-05,0.3144521478480238,8031.016835440363,7.917642807206152e-08,6.916139036209296e-11,7.910726668169943e-08
0.15473507350735072,-6.27581695198387e-05,4.476238305528568e-05,1.6866556468819738e-05,0.31456435299984326,8039.418294115308,7.916890012808432e-08,6.90274128461304e-11,7.909987271523819e-08
0.15478067806780677,-6.27454209620737e-05,4.4772756666588975e-05,1.685721939281848e-05,0.31484397219804394,8040.175339720024,7.917522813762049e-08,6.893850083629896e-11,7.910628963678419e-08
0.1548262826282628,-6.274678210616003e-05,4.478524063955547e-05,1.6853701486851946e-05,0.31501391913634713,8039.507798582033,7.918750989259177e-08,6.885826845149554e-11,7.911865162414026e-08
0.15487188718871886,-6.270899618243675e-05,4.4767452116900586e-05,1.6833907130697767e-05,0.3152262431701209,8044.382115557737,7.918271524322531e-08,6.874162581920145e-11,7.911397361740611e-08
0.1549174917491749,-6.265534513261173e-05,4.4785458293006286e-05,1.681407307407845e-05,0.3159002837210324,8047.973875717005,7.91554168450595e-08,6.861517130356512e-11,7.908680167375594e-08
0.15496309630963095,-6.261606499435857e-05,4.478580954980771e-05,1.6796960787157644e-05,0.3162860403258034,8051.605293498208,7.914484769873135e-08,6.850089997825301e-11,7.90763467987531e-08
0.155008700870087,-6.262678179780323e-05,4.468196200235752e-05,1.6785793941709315e-05,0.31524193120964517,8058.3724166820875,7.922090973396192e-08,6.84421749332319e-11,7.915246755902869e-08
0.15505430543054305,-6.248808462316902e-05,4.4595550669157547e-05,1.6726792119392542e-05,0.31563490754916573,8076.86412934026,7.916260764565425e-08,6.822559606389746e-11,7.909438204959035e-08
0.1550999099909991,-6.243655133175707e-05,4.464448836216661e-05,1.6712516877070982e-05,0.31657149553581726,8077.964861010416,7.912378974837132e-08,6.81013781721827e-11,7.905568837019913e-08
0.15514551455145514,-6.234455855747001e-05,4.463258687792404e-05,1.6674084112100473e-05,0.3173214261485686,8087.262889819461,7.906784045461605e-08,6.792584044610161e-11,7.899991461416994e-08
0.1551911191119112,-6.232206033018883e-05,4.4549136404725687e-05,1.665453500598879e-05,0.31674672931558745,8095.479264980287,7.911000663241668e-08,6.783606058909852e-11,7.904217057182758e-08
0.15523672367236724,-6.23959244165917e-05,4.4631877401002384e-05,1.6679775929784313e-05,0.31700764555548,8083.5791809139355,7.91460035763385e-08,6.782173131031088e-11,7.907818184502819e-08
0.15528232823282329,-6.230614319235883e-05,4.459752358343394e-05,1.6647775957556732e-05,0.3174275549166813,8093.794599859221,7.91185344574394e-08,6.767086022700474e-11,7.90508635972124e-08
0.15532793279327933,-6.235744633897866e-05,4.4523656541173295e-05,1.664686433167084e-05,0.3163973059235459,8095.332762055607,7.920209134434524e-08,6.763716606126047e-11,7.913445417828398e-08
0.15537353735373538,-6.220617592589406e-05,4.442420607375652e-05,1.6585684923464683e-05,0.31673661918271934,8115.824705101024,7.914547993019508e-08,6.741861248006905e-11,7.907806131771502e-08
0.15541914191419143,-6.214485352984411e-05,4.44485583415144e-05,1.656395554827661e-05,0.31754266108370666,8119.692885222949,7.910848323518913e-08,6.728606194224906e-11,7.904119717324688e-08
0.15546474647464747,-6.213254411591151e-05,4.4456205131382376e-05,1.6556208069617995e-05,0.3177750191579383,8120.511158459485,7.911522125344429e-08,6.719907080837995e-11,7.90480221826359e-08
0.15551035103510352,-6.216688083782174e-05,4.446257604229231e-05,1.6564603691593405e-05,0.31758549904137845,8117.274447804494,7.915866706456237e-08,6.715647571806509e-11,7.909151058884431e-08
0.15555595559555957,-6.211390817156826e-05,4.4501699029808606e-05,1.654401977324582e-05,0.3185033654954438,8119.543916823101,7.911412326233478e-08,6.702268651101882e-11,7.904710057582377e-08
0.15560156015601562,-6.202668190269378e-05,4.438942771400889e-05,1.6500596992319316e-05,0.31819779460490055,8135.590576640139,7.911502984099852e-08,6.686970618580951e-11,7.904816013481271e-08
0.15564716471647166,-6.201146307205363e-05,4.4341952140314334e-05,1.6486860534792314e-05,0.3179132993257762,8140.652517406264,7.91424852165332e-08,6.678136343774477e-11,7.907570385309545e-08
0.15569276927692766,-6.198011801927805e-05,4.4467019399974106e-05,1.6480736144464103e-05,0.31950165196425767,8134.851527238675,7.907301560273714e-08,6.666050221224992e-11,7.90063551005249e-08
0.1557383738373837,-6.189280770740879e-05,4.436766448634444e-05,1.6438805802154732e-05,0.3193201243919777,8150.007207323177,7.906319176011747e-08,6.650165403753617e-11,7.899669010607993e-08
0.15578397839783975,-6.192029876217475e-05,4.428178012005901e-05,1.643321156552524e-05,0.3183180171047649,8154.259645399435,7.914184864238224e-08,6.645703260068307e-11,7.907539160978156e-08
0.1558295829582958,-6.194220495103764e-05,4.438581368759742e-05,1.644825447399967e-05,0.3191744878858796,8144.896197350785,7.913789821504846e-08,6.640583383605383e-11,7.907149238121241e-08
0.15587518751875185,-6.194193075259591e-05,4.426734381013375e-05,1.642849375982358e-05,0.3181164914650908,8154.094890000528,7.92012124108504e-08,6.632670706424904e-11,7.913488570378616e-08
0.1559207920792079,-6.1867667199067e-05,4.4214366035078e-05,1.639769132899538e-05,0.3182500364540527,8164.61666260919,7.918975591389992e-08,6.618953522966103e-11,7.912356637867026e-08
0.15596639663966394,-6.185701045069436e-05,4.419914790787516e-05,1.6384652190559734e-05,0.31828911803839766,8167.211532781801,7.920024902358413e-08,6.609760059820405e-11,7.913415142298593e-08
0.15601200120012,-6.179690279850547e-05,4.425263315965822e-05,1.63686447332001e-05,0.31934405782480174,8168.721299013283,7.91539373493191e-08,6.597106624706958e-11,7.908796628307204e-08
0.15605760576057603,-6.171689760492427e-05,4.424878997610904e-05,1.6335543377099526e-05,0.32007257225587327,8176.532584061466,7.910128095277233e-08,6.58091563766685e-11,7.903547179639566e-08
0.15610321032103208,-6.172167654483474e-05,4.428435296688349e-05,1.633897799990791e-05,0.32039992702744147,8173.606919799915,7.911576213982086e-08,6.574745716147026e-11,7.905001468265938e-08
0.15614881488148813,-6.16214373820867e-05,4.417640587917049e-05,1.6290831400755934e-05,0.3202613040494563,8190.767921499452,7.909836456961507e-08,6.557755500540268e-11,7.903278701460966e-08
0.15619441944194418,-6.153563936095452e-05,4.419245646403169e-05,1.6258474573316306e-05,0.3212316382422693,8197.62369525486,7.903707955644494e-08,6.541593960100837e-11,7.897166361684393e-08
0.15624002400240022,-6.167465161865948e-05,4.4172365143424486e-05,1.6294126676363874e-05,0.31992712777682375,8187.2493727221645,7.917507335646809e-08,6.547528428977723e-11,7.910959807217832e-08
0.15628562856285627,-6.154069647834604e-05,4.403256358642693e-05,1.623347530910202e-05,0.3197490111637846,8209.726637288066,7.914926124484052e-08,6.528055495535133e-11,7.908398068988518e-08
0.15633123312331232,-6.148661661597998e-05,4.4109812357362443e-05,1.622001698575737e-05,0.32101326723715246,8209.07219978945,7.909359513882961e-08,6.51561634554639e-11,7.902843897537415e-08
