slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.15823582358235824,-0.0010192584713166752,0.0010192507729823441,3.2767957840156863e-10,0.7071012131876774,490.554478500383,1.3469962612243094e-07,2.3587175268440321e-07,-1.2274716471647165
-0.15819581958195822,-0.0010192586974255846,0.0010192522779667035,3.287056996253515e-10,0.7071020996860811,490.5540616771246,1.3469982414294444e-07,2.358721032832663e-07,-1.2273916391639164
-0.15815581558155817,-0.0010192584782373615,0.0010192513813078452,3.297340841467567e-10,0.707101628981861,490.5543299509074,1.3469963463403723e-07,2.3587177012653277e-07,-1.2273116311631163
-0.15811581158115812,-0.0010192583341392947,0.001019250981512454,3.307659438612939e-10,0.7071014508773852,490.5544605870848,1.3469955004114446e-07,2.3587162190210958e-07,-1.2272316231623162
-0.1580758075807581,-0.0010192585155976985,0.0010192516080057556,3.3180161955884944e-10,0.7071017588990689,490.55426590946246,1.346997035927768e-07,2.358719041012597e-07,-1.2271516151615163
-0.15803580358035804,-0.0010192583411026135,0.0010192512088559313,3.328398316649993e-10,0.7071016023255596,490.55440370357394,1.3469957129653754e-07,2.358716665524824e-07,-1.2270716071607162
-0.15799579957995802,-0.0010192586300377116,0.001019252266984405,3.338822031032418e-10,0.7071021352254899,490.55407929069014,1.3469980630391724e-07,2.3587207129355595e-07,-1.226991599159916
-0.15795579557955797,-0.0010192587262736197,0.0010192526862302653,3.3492737792353617e-10,0.7071023585864478,490.55395499197107,1.3469985590345713e-07,2.35872159541731e-07,-1.226911591159116
-0.15791579157915792,-0.0010192585587276426,0.0010192519348747042,3.3597535622110915e-10,0.7071019528453713,490.5541758672725,1.3469971801125224e-07,2.3587192163183304e-07,-1.2268315831583159
-0.1578757875787579,-0.0010192587532031894,0.001019252756969763,3.3702737916653275e-10,0.7071023875224859,490.55393098322605,1.3469988581477284e-07,2.358722104032541e-07,-1.2267515751575158
-0.15783578357835784,-0.0010192586721160524,0.0010192526261140755,3.3808216995939767e-10,0.7071023522638274,490.55398173199393,1.3469984405890135e-07,2.3587214044437708e-07,-1.2266715671567157
-0.15779577957795782,-0.0010192583238506359,0.0010192514135787256,3.3913971085037877e-10,0.7071017519481112,490.55435707389614,1.346995836025694e-07,2.3587168196110946e-07,-1.2265915591559158
-0.15775577557755777,-0.0010192586051687158,0.0010192519821064228,3.402015844636255e-10,0.7071019504621472,490.55415230852066,1.3469972864278766e-07,2.3587193869273e-07,-1.2265115511551157
-0.15771577157715772,-0.0010192585841366508,0.0010192520611562728,3.4126639529332897e-10,0.7071020191543592,490.5541380906857,1.3469972069143887e-07,2.3587192294428688e-07,-1.2264315431543156
-0.1576757675767577,-0.0010192585466768378,0.0010192520984490805,3.4233458126216913e-10,0.7071020702721665,490.5541378738225,1.3469972944445847e-07,2.3587194464190996e-07,-1.2263515351535155
-0.15763576357635764,-0.001019258450995153,0.0010192512604778325,3.434059861291006e-10,0.7071015545710692,490.55436229347964,1.3469968967377693e-07,2.3587187375102565e-07,-1.2262715271527154
-0.15759575957595762,-0.0010192583989834247,0.001019251317618014,3.444806532034912e-10,0.7071016295484841,490.5543608007385,1.3469961384175102e-07,2.3587173634872908e-07,-1.2261915191519153
-0.15755575557555757,-0.0010192586673838377,0.0010192524080995802,3.4555937943729387e-10,0.7071021991135734,490.5540335351428,1.3469980926857075e-07,2.3587208476739713e-07,-1.2261115111511152
-0.15751575157515751,-0.0010192587199071568,0.0010192525197688374,3.466410126271685e-10,0.7071022393954545,490.5539937630215,1.3469982184687028e-07,2.358721008935492e-07,-1.226031503150315
-0.1574757475747575,-0.0010192585128976361,0.0010192519292654412,3.4772567816365024e-10,0.7071019725961809,490.5541854181559,1.3469969769558266e-07,2.35871879458808e-07,-1.225951495149515
-0.15743574357435744,-0.0010192583035291136,0.0010192507605571999,3.4881347227790197e-10,0.7071013063064411,490.5545167816993,1.346994711679926e-07,2.3587148414229734e-07,-1.2258714871487149
-0.15739573957395742,-0.0010192583909116593,0.0010192513532922276,3.4990554562750236e-10,0.7071016561333323,490.55435285292117,1.346995816535301e-07,2.3587167983303743e-07,-1.2257914791479148
-0.15735573557355736,-0.001019258648284449,0.0010192523267478493,3.5100126412151566e-10,0.7071021521511068,490.5540563984759,1.3469977884903856e-07,2.358720219167664e-07,-1.2257114711471147
-0.1573157315731573,-0.0010192587277515486,0.00101925273643666,3.521001592240743e-10,0.7071023804778331,490.5539384219787,1.3469987875835994e-07,2.3587220123692104e-07,-1.2256314631463145
-0.1572757275727573,-0.0010192584400812166,0.0010192517483138819,3.5320168479576067e-10,0.7071018937789633,490.55424516798973,1.346996699857303e-07,2.3587184072839588e-07,-1.2255514551455147
-0.15723572357235724,-0.001019258611705709,0.0010192521237125385,3.54307606045707e-10,0.7071020343792386,490.5541132643451,1.3469982215713949e-07,2.3587210733829085e-07,-1.2254714471447146
-0.15719571957195722,-0.0010192584214365752,0.001019251187743847,3.554160710846645e-10,0.7071015162863306,490.55438401937954,1.3469962611562307e-07,2.3587176752566728e-07,-1.2253914391439145
-0.15715571557155716,-0.0010192585278048227,0.0010192517543646251,3.565287895510143e-10,0.7071018348113152,490.5542218011602,1.3469972660940984e-07,2.358719361400302e-07,-1.2253114311431144
-0.1571157115711571,-0.0010192586535140435,0.0010192519912124443,3.5764480135042487e-10,0.7071019111391866,490.55413428564003,1.346997554750859e-07,2.3587198656681535e-07,-1.2252314231423143
-0.1570757075707571,-0.0010192587586743684,0.0010192525639187988,3.58764587639449e-10,0.7071022347191366,490.55397089211084,1.3469988989034392e-07,2.3587221729040445e-07,-1.2251514151415142
-0.15703570357035704,-0.0010192585507411422,0.0010192518373541848,3.598871144033136e-10,0.7071018741430349,490.55419550263434,1.3469973794354542e-07,2.358719581531019e-07,-1.225071407140714
-0.15699569956995701,-0.0010192586233159773,0.0010192518793409877,3.610135857420659e-10,0.7071018521416962,490.5541676630538,1.346997471943539e-07,2.3587196263855472e-07,-1.2249913991399142
-0.15695569556955696,-0.0010192584188786213,0.0010192513412438098,3.621432371096511e-10,0.7071016198832235,490.554346077304,1.3469962785745628e-07,2.3587175822811866e-07,-1.224911391139114
-0.1569156915691569,-0.001019258440734916,0.0010192512472181336,3.6327667723902467e-10,0.7071015387048538,490.5543631716469,1.3469960262564852e-07,2.3587171699100402e-07,-1.224831383138314
-0.1568756875687569,-0.001019258434567405,0.0010192513845387607,3.644138624356554e-10,0.7071016374596055,490.55433133683687,1.346996504379198e-07,2.3587179939045045e-07,-1.2247513751375139
-0.15683568356835684,-0.0010192584815342798,0.001019251334967275,3.6555451094680884e-10,0.7071015696958304,490.5543316891299,1.3469966273777954e-07,2.3587182958339386e-07,-1.2246713671367138
-0.1567956795679568,-0.001019258700722503,0.0010192523761005656,3.666991910945518e-10,0.7071021391204767,490.5540281256118,1.346998442253985e-07,2.3587213908885332e-07,-1.2245913591359137
-0.15675567556755676,-0.0010192586780704005,0.0010192523226638661,3.678467849586986e-10,0.7071021169676596,490.5540461597086,1.3469978026793217e-07,2.358720261598187e-07,-1.2245113511351136
-0.1567156715671567,-0.0010192587144217669,0.0010192524791709512,3.6899829210682587e-10,0.7071021995260469,490.5539994725218,1.3469983388058788e-07,2.358721193285369e-07,-1.2244313431343135
-0.1566756675667567,-0.0010192585517074804,0.0010192521748124406,3.701530300648185e-10,0.7071021004596411,490.5541115925724,1.3469975145309177e-07,2.3587197592659075e-07,-1.2243513351335134
-0.15663566356635664,-0.0010192585907873308,0.0010192520080923029,3.7131152632471905e-10,0.7071019568840079,490.5541420295745,1.346997215317225e-07,2.3587192300115328e-07,-1.2242713271327132
-0.1565956595659566,-0.0010192583497001806,0.0010192511303511453,3.724731940028716e-10,0.7071015144033811,490.5544109887845,1.34699527357405e-07,2.358715729878949e-07,-1.2241913191319131
-0.15655565556555656,-0.0010192583775818775,0.0010192511805044713,3.736391098688565e-10,0.7071015290454277,490.55439192958397,1.3469955438317646e-07,2.358716351476991e-07,-1.224111311131113
-0.1565156515651565,-0.0010192584533825766,0.0010192517437836723,3.7480888767532117e-10,0.7071018664185084,490.55423785763764,1.3469965760926522e-07,2.358718103350377e-07,-1.224031303130313
-0.1564756475647565,-0.0010192587209303383,0.0010192522447629304,3.7598242407363606e-10,0.7071020275468637,490.5540526343023,1.3469979542080002e-07,2.3587205481322214e-07,-1.223951295129513
-0.15643564356435644,-0.0010192585099417784,0.0010192514236529726,3.771587910090035e-10,0.7071016034629951,490.554300718914,1.3469963202423067e-07,2.3587177288113812e-07,-1.223871287128713
-0.1563956395639564,-0.0010192585787223152,0.0010192520196356802,3.783395471707449e-10,0.707101968386392,490.5541404638567,1.3469972062925657e-07,2.358719137521498e-07,-1.2237912791279129
-0.15635563556355636,-0.001019258542640955,0.0010192517433354475,3.795235839613738e-10,0.7071018009148861,490.5542153514951,1.3469966181193192e-07,2.3587182076254183e-07,-1.2237112711271128
-0.1563156315631563,-0.0010192583962549406,0.001019251560961859,3.8071136624423975e-10,0.707101775124056,490.55429417951694,1.3469961711334695e-07,2.3587174204607597e-07,-1.2236312631263127
-0.1562756275627563,-0.001019258521125721,0.0010192516147490283,3.819030802495369e-10,0.7071017249842418,490.5542508998654,1.3469964802952156e-07,2.358717945851309e-07,-1.2235512551255125
-0.15623562356235624,-0.0010192586118478175,0.0010192514438137068,3.830986176137383e-10,0.7071015426326347,490.554269914957,1.34699711815955e-07,2.35871914370904e-07,-1.2234712471247124
-0.1561956195619562,-0.0010192586413779736,0.0010192520954500073,3.8429779732259676e-10,0.7071019733818703,490.55410570816264,1.3469974000162113e-07,2.358719634074709e-07,-1.2233912391239126
-0.15615561556155616,-0.0010192583458632498,0.0010192513668434433,3.855002350674488e-10,0.7071016720922708,490.55435186688516,1.3469959539436827e-07,2.3587170559652708e-07,-1.2233112311231125
-0.1561156115611561,-0.0010192583950896505,0.00101925139299322,3.8670690780426596e-10,0.7071016552461677,490.5543334377152,1.3469961532589996e-07,2.3587174190550916e-07,-1.2232312231223124
-0.15607560756075609,-0.0010192583554129442,0.0010192512343254467,3.8791718838050913e-10,0.707101571857255,490.5543808767941,1.3469957649217917e-07,2.35871669316439e-07,-1.2231512151215123
-0.15603560356035606,-0.0010192585140060828,0.0010192517462558892,3.8913167305123314e-10,0.707101816140372,490.55421922738054,1.3469968165374137e-07,2.3587185728034124e-07,-1.2230712071207122
-0.155995599559956,-0.0010192584701798069,0.001019251380282471,3.9034955413095364e-10,0.7071015918083019,490.554317549934,1.3469964696414843e-07,2.358717992700227e-07,-1.222991199119912
-0.15595559555955596,-0.0010192584851864694,0.0010192509924886461,3.9157141945036603e-10,0.7071013115212608,490.55440696473823,1.3469967174687806e-07,2.3587183504950753e-07,-1.222911191119112
-0.1559155915591559,-0.001019258392901179,0.001019250570520075,3.927967542994436e-10,0.7071010819557484,490.5545304218143,1.3469957457063236e-07,2.358716700206554e-07,-1.2228311831183118
-0.15587558755875588,-0.00101925841021,0.001019251354346662,3.940264087346739e-10,0.7071016128679818,490.554337337755,1.346996429296147e-07,2.3587179620265211e-07,-1.2227511751175117
-0.15583558355835586,-0.0010192585790491648,0.0010192516555853903,3.9525986708791983e-10,0.7071017038642271,490.5542239197407,1.3469969599002454e-07,2.3587188807832368e-07,-1.2226711671167116
-0.1557955795579558,-0.0010192585155124334,0.001019251708782698,3.964970709045021e-10,0.7071017839888885,490.5542261101303,1.346997097756907e-07,2.358719059546762e-07,-1.2225911591159115
-0.15575557555755576,-0.0010192584056767373,0.001019251007822991,3.9773779550240693e-10,0.7071013730401792,490.55442092423743,1.3469960460480103e-07,2.3587172871562053e-07,-1.2225111511151114
-0.15571557155715574,-0.0010192586336614795,0.0010192519355090301,3.9898323976333004e-10,0.7071018575892943,490.55414251986383,1.3469978173148355e-07,2.35872028695876e-07,-1.2224311431143116
-0.15567556755675568,-0.0010192583817598688,0.001019250903373209,4.0023133639964256e-10,0.7071013154411264,490.55445121480255,1.3469953928210504e-07,2.3587160776931742e-07,-1.2223511351135115
-0.15563556355635566,-0.0010192583867763005,0.0010192508124799715,4.014842989527928e-10,0.7071012480353918,490.55447157899556,1.3469961952158007e-07,2.3587175076298012e-07,-1.2222711271127114
-0.1555955595559556,-0.0010192584166475172,0.0010192512205187687,4.027409401359695e-10,0.7071015095143298,490.55436589633416,1.3469961782097614e-07,2.3587173725368553e-07,-1.2221911191119113
-0.15555555555555556,-0.0010192585152282163,0.0010192517473941731,4.0400166649845347e-10,0.7071018057661411,490.5542150809952,1.3469966678942773e-07,2.358718273597223e-07,-1.2221111111111111
-0.15551555155515553,-0.001019258348293306,0.0010192514065532343,4.052659581594772e-10,0.7071016842423102,490.55433696970806,1.3469958926531732e-07,2.3587169722087556e-07,-1.222031103110311
-0.15547554755475548,-0.0010192586585304753,0.0010192526112939304,4.0653525478149304e-10,0.7071023039179672,490.5539720948683,1.3469985893765017e-07,2.3587217331643828e-07,-1.221951095109511
-0.15543554355435546,-0.0010192584289256956,0.0010192516285861541,4.0780704360599127e-10,0.7071017805753085,490.55426352376634,1.3469963897143932e-07,2.358717884002725e-07,-1.221871087108711
-0.1553955395539554,-0.0010192586700270567,0.0010192523010304766,4.09084007347113e-10,0.7071020789313041,490.5540433777547,1.3469981274446754e-07,2.3587208602845978e-07,-1.221791079107911
-0.15535553555355536,-0.0010192587069468573,0.0010192524039792927,4.1036444657355185e-10,0.7071021238502769,490.5540094111868,1.3469981482519077e-07,2.3587208387257797e-07,-1.2217110711071109
-0.15531553155315533,-0.0010192587783990348,0.0010192528261561418,4.1164913653600915e-10,0.7071023662718509,490.5538903135773,1.3469989637148917e-07,2.358722280848568e-07,-1.2216310631063108
-0.15527552755275528,-0.0010192585137218657,0.0010192518211559198,4.129369448304986e-10,0.7071018517839166,490.554195542993,1.3469968340880232e-07,2.3587185669888362e-07,-1.2215510551055107
-0.15523552355235526,-0.0010192584669823646,0.0010192513463334052,4.142291717198155e-10,0.7071015539080961,490.55432074252553,1.3469959715244537e-07,2.3587170730962072e-07,-1.2214710471047106
-0.1551955195519552,-0.0010192585542228016,0.0010192518464760825,4.155259974300551e-10,0.7071018394564165,490.55417908054085,1.346996906135587e-07,2.358718762545569e-07,-1.2213910391039104
-0.15515551555155516,-0.0010192586206159149,0.0010192521832053103,4.168267866666452e-10,0.7071020260978312,490.554081758802,1.3469975294280043e-07,2.3587198849691206e-07,-1.2213110311031103
-0.15511551155115513,-0.0010192585001789212,0.0010192518874759249,4.1813126419742406e-10,0.7071019035845736,490.5541815925623,1.3469969174447616e-07,2.358718798057798e-07,-1.2212310231023102
-0.15507550755075508,-0.0010192585417172495,0.0010192517922637534,4.1944007676134455e-10,0.7071018078072208,490.55419419386186,1.3469971170616548e-07,2.358719128060479e-07,-1.2211510151015101
-0.15503550355035506,-0.0010192583553703116,0.0010192511737071863,4.207524770748867e-10,0.7071015070538982,490.55438757284776,1.3469956869884755e-07,2.3587165620642895e-07,-1.22107100710071
-0.154995499549955,-0.0010192584721977482,0.0010192516673047103,4.22069699306624e-10,0.7071017675218427,490.55424036104637,1.3469965386664035e-07,2.358718047362719e-07,-1.22099099909991
-0.15495549554955496,-0.0010192584962140927,0.0010192517940272872,4.233908646964749e-10,0.707101837857025,490.5542037687833,1.3469968167152697e-07,2.3587184817163353e-07,-1.2209109910991098
-0.15491549154915493,-0.001019258353380792,0.0010192512070672788,4.247156659423388e-10,0.7071015288279247,490.5543790700041,1.346995510963265e-07,2.3587162577100372e-07,-1.22083098309831
-0.15487548754875488,-0.001019258554961766,0.0010192514497306127,4.2604536016994964e-10,0.7071015564070319,490.5542718454961,1.346996568806105e-07,2.358718136052625e-07,-1.2207509750975098
-0.15483548354835486,-0.0010192585523753905,0.0010192518948280993,4.273792108525026e-10,0.707101866058685,490.554165037117,1.3469976049338156e-07,2.358719909854813e-07,-1.2206709670967097
-0.1547954795479548,-0.0010192584724535436,0.0010192514266977037,4.2871655966430123e-10,0.7071015958139709,490.5542966004771,1.3469965124152307e-07,2.358718043459862e-07,-1.2205909590959096
-0.15475547554755475,-0.0010192586100004064,0.0010192518265247918,4.300587263532509e-10,0.707101776838292,490.5541669619696,1.3469974016506546e-07,2.3587195596905795e-07,-1.2205109510951095
-0.15471547154715473,-0.001019258390343225,0.0010192508305197356,4.3140426646839505e-10,0.7071012373188066,490.5544591794312,1.3469957068824498e-07,2.3587166429254428e-07,-1.2204309430943094
-0.15467546754675468,-0.001019258530035927,0.0010192517910011245,4.327550596254328e-10,0.7071018057977719,490.55419410457563,1.346997254840075e-07,2.3587193399149387e-07,-1.2203509350935093
-0.15463546354635466,-0.001019258598503825,0.001019251276986044,4.3410962320962934e-10,0.7071014007656383,490.5543009966287,1.346997383125204e-07,2.3587194776500853e-07,-1.2202709270927095
-0.1545954595459546,-0.0010192586067461207,0.001019251808912297,4.3546842645242996e-10,0.707101763124403,490.5541706816139,1.346997505555695e-07,2.358719763076336e-07,-1.2201909190919094
-0.15455545554555455,-0.0010192583325192572,0.0010192510015610279,4.3683081777680664e-10,0.7071013923271698,490.55443062853436,1.3469955803623744e-07,2.358716473629984e-07,-1.2201109110911093
-0.15451545154515453,-0.0010192583725654458,0.001019251023966966,4.3819811255566524e-10,0.707101379141043,490.5544152707963,1.3469956250768186e-07,2.3587165127498958e-07,-1.2200309030903091
-0.15447544754475448,-0.0010192586061918973,0.0010192521758964623,4.3957033847057404e-10,0.7071020152555112,490.5540815155871,1.346997663769536e-07,2.358720110126199e-07,-1.219950895089509
-0.15443544354435446,-0.0010192583076502615,0.001019250947902034,4.409452928271059e-10,0.7071013694997946,490.5544485356747,1.34699491432182e-07,2.3587152448564992e-07,-1.219870887088709
-0.1543954395439544,-0.001019258391039557,0.001019251308980118,4.423257944158261e-10,0.7071015611868133,490.5543412452291,1.3469959589318832e-07,2.3587170419888206e-07,-1.2197908790879088
-0.15435543554355435,-0.001019258655531985,0.001019252404824783,4.4371101170965004e-10,0.7071021369710756,490.5540135557413,1.346998196935815e-07,2.358721002576375e-07,-1.2197108710871087
-0.15431543154315433,-0.0010192585513948416,0.0010192514187475632,4.4509942109645566e-10,0.7071015241685352,490.55427557448667,1.346996971635811e-07,2.3587187657678177e-07,-1.2196308630863086
-0.15427542754275428,-0.0010192585906168006,0.0010192519489428675,4.464926482448705e-10,0.7071018638109289,490.5541382126924,1.346997169095645e-07,2.3587191644438643e-07,-1.2195508550855085
-0.15423542354235426,-0.001019258591171024,0.0010192520019927098,4.478902382245813e-10,0.7071018992597691,490.55412497690946,1.346997374380966e-07,2.358719583386089e-07,-1.2194708470847084
-0.1541954195419542,-0.001019258394649114,0.0010192514644514206,4.492916820232704e-10,0.7071016617070937,490.5543012871517,1.3469960185369078e-07,2.358717152506698e-07,-1.2193908390839083
-0.15415541554155415,-0.0010192583803956268,0.0010192513981999718,4.506979251016463e-10,0.7071016246582741,490.55432032174053,1.3469959002184726e-07,2.3587169416044388e-07,-1.2193108310831082
-0.15411541154115413,-0.0010192588135424785,0.0010192527788118466,4.521096322703901e-10,0.7071022809773094,490.55388351308846,1.3469989460532748e-07,2.3587222970465485e-07,-1.2192308230823083
-0.15407540754075408,-0.0010192587867408065,0.0010192525308224398,4.535245992230875e-10,0.7071021265482924,490.5539492991757,1.3469985428732428e-07,2.3587215522061613e-07,-1.2191508150815082
-0.15403540354035405,-0.001019258596244299,0.0010192521652325481,4.5494381101861083e-10,0.7071020040931754,490.5540827760864,1.3469975957999227e-07,2.3587198550158671e-07,-1.2190708070807081
-0.153995399539954,-0.0010192585273358645,0.0010192517680505386,4.5636754207981495e-10,0.7071017753679485,490.55419459504674,1.3469968799373502e-07,2.3587186258832403e-07,-1.218990799079908
-0.15395539553955395,-0.001019258614249452,0.0010192519892771312,4.5779608698473855e-10,0.7071018675558874,490.5541200993821,1.346997217093328e-07,2.3587192047666984e-07,-1.218910791079108
