slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.046464646464646486,-0.08686868686868687,-1.713008719833245e-08,0.3542925636637073,1.4112630388290133,-0.007200860751062521,-1.4040621779054083,-56396318.03179578,-1980500.9780541137,0.3886313131313131
-0.04242424242424245,-0.08686868686868687,-1.711000148517232e-08,0.354713099520287,1.4095898931836306,-0.006948810237300762,-1.4026410825875277,-56397716.64951808,-2047631.8717318496,0.3886313131313131
-0.03838383838383841,-0.08686868686868687,-1.7089587811617752e-08,0.35517598563669883,1.4077528333100657,-0.006678166593079737,-1.4010746661327238,-56399108.15843947,-2116053.881933749,0.3886313131313131
-0.03434343434343434,-0.08686868686868687,-1.7068796108071485e-08,0.3556836809115545,1.4057434369730784,-0.006384166903689703,-1.3993592696204262,-56400696.99716541,-2185743.0580368605,0.3886313131313131
-0.030303030303030304,-0.08686868686868687,-1.7047455541824775e-08,0.3562371085695177,1.4035595616021923,-0.006060162036746419,-1.3974993999569558,-56403094.78238406,-2256685.7078227038,0.3886313131313131
-0.026262626262626265,-0.08686868686868687,-1.7025972423005806e-08,0.35685083902950954,1.4011456476134976,-0.005696701920285818,-1.3954489459542612,-56405012.202252045,-2328784.326678169,0.3886313131313131
-0.022222222222222227,-0.08686868686868687,-1.7004295316408247e-08,0.3575323553202084,1.3984748303131065,-0.005281013876338392,-1.393193816784296,-56406681.21890755,-2401989.260665499,0.3886313131313131
-0.018181818181818188,-0.08686868686868687,-1.6981789944481085e-08,0.3582804294635715,1.395554875372996,-0.004795721467758085,-1.3907591534105523,-56410282.81520843,-2476324.7373122713,0.3886313131313131
-0.01414141414141415,-0.08686868686868687,-1.6959191433251434e-08,0.3591278150051786,1.39226197241819,-0.004216507157686067,-1.3880454648743192,-56413469.80970992,-2551605.4968478405,0.3886313131313131
-0.01010101010101011,-0.08686868686868687,-1.6936638159500607e-08,0.3601021288068575,1.3884949853489648,-0.0035103028544085646,-1.3849846821512726,-56415889.09679141,-2627705.658112766,0.3886313131313131
-0.006060606060606072,-0.08686868686868687,-1.6913399305552824e-08,0.36122272297219993,1.3841875615381571,-0.0026318448936883954,-1.3815557161845713,-56420110.299771905,-2704609.8073026584,0.3886313131313131
-0.002020202020202033,-0.08686868686868687,-1.6890203540212467e-08,0.36255421459621096,1.3791040896921354,-0.0015185133506996351,-1.377585575873894,-56423876.05667381,-2782041.599628197,0.3886313131313131
0.0020202020202020055,-0.08686868686868687,-1.6866484066628752e-08,0.3641533376290265,1.3730479673796063,-8.440754341521028e-05,-1.3729635595833614,-56429295.62609145,-2859883.793260917,0.3886313131313131
