slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.2,-0.07500000000000001,9.60110692750938e-06,9.60110692750938e-06,-0.27478223745990227,-0.1373911185605694,0.06874173435404174,0.06864938454529113,0.675,1.7141210735322197e-08,9.583965716774058e-06
0.0,-0.06666666666666668,0.0031300403420547705,0.0031300403420547705,-1.3252431770225699,0.6476025776696179,0.015019010529869092,-0.6626215888230829,0.675,0.000863677941741925,0.0022663624003128454
0.008333333333333333,-0.06666666666666668,0.0031719660977281576,0.0031719660977281576,-1.2739192859439608,0.5806369222730519,0.056322720396398296,-0.6369596432745106,0.675,0.0008839602446346699,0.002288005853093488
0.016666666666666666,-0.06666666666666668,0.0032315900671204957,0.0032315900671204957,-1.1910570832752054,0.48544496369926105,0.11008357754143461,-0.5955285420345098,0.675,0.0008999878500128155,0.0023316022171076803
0.025,-0.06666666666666668,0.003279753470716137,0.003279753470716137,-1.0646936816603452,0.3639862625990258,0.16836057784740177,-0.5323468412139176,0.675,0.0008939179189899303,0.0023858355517262066
0.03333333333333333,-0.06666666666666668,0.003273583649054756,0.003273583649054756,-0.8873969476994548,0.2285702280187225,0.21512824552489107,-0.4436984741558411,0.675,0.0008404134600317274,0.0024331701890230287
0.041666666666666664,-0.06666666666666668,0.0031727724267504344,0.0031727724267504344,-0.6646832354928585,0.09713779254647115,0.23520382494287162,-0.33234161800351564,0.675,0.000723493086930645,0.0024492793398197894
0.05,-0.06666666666666668,0.0029636347214994775,0.0029636347214994775,-0.4531322688946211,-0.01530635629058974,0.22656613420355143,-0.21125977840047994,0.675,0.0005571963661295658,0.0024064383553699118
0.058333333333333334,-0.06666666666666668,0.0026735257805121475,0.0026735257805121475,-0.40274367912997855,-0.10100388878896016,0.20137183928363456,-0.10036795105738383,0.675,0.00038269851861103406,0.0022908272619011133
0.06666666666666667,-0.06666666666666668,0.0023548622098374084,0.0023548622098374084,-0.3488984118352423,-0.15961228835272845,0.1744492055983926,-0.014836917884121226,0.675,0.00023853576338871222,0.002116326446448696
0.075,-0.06666666666666668,0.0020504446184077085,0.0020504446184077085,-0.3923178373189655,-0.19615891894392679,0.15376070830025768,0.04239821007478106,0.675,0.0001387125278808239,0.0019117320905268846
0.08333333333333333,-0.06666666666666668,0.001777337080695909,0.001777337080695909,-0.4349804415833999,-0.21749022113909788,0.14041327807185766,0.07707694237244433,0.675,7.728129842673322e-05,0.0017000557822691759
0.09166666666666666,-0.06666666666666668,0.0015333279793954156,0.0015333279793954156,-0.45893369622686386,-0.2294668484183111,0.13260199807638173,0.09686484973217102,0.675,4.208265013579841e-05,0.0014912453292596172
0.1,-0.06666666666666668,0.001309412795292097,0.001309412795292097,-0.4722048201691784,-0.23610241042122393,0.1282748243250218,0.10782758542293269,0.675,2.270172609662569e-05,0.0012867110691954712
0.10833333333333334,-0.06666666666666668,0.0010978367355364705,0.0010978367355364705,-0.4796424492936958,-0.23982122496783642,0.12595144230425248,0.11386978202160691,0.675,1.2240665401159905e-05,0.0010855960701353106
0.11666666666666667,-0.06666666666666668,0.0008957324918972928,0.0008957324918972928,-0.4839892313899229,-0.24199461600196326,0.12472980324026395,0.11726481214769569,0.675,6.639476346638911e-06,0.0008890930155506538
0.125,-0.06666666666666668,0.0007055865354722872,0.0007055865354722872,-0.48670608142007254,-0.24335304102699684,0.12409480294462583,0.11925823744844988,0.675,3.643637088204628e-06,0.0007019428983840825
0.13333333333333333,-0.06666666666666668,0.0005336139894827499,0.0005336139894827499,-0.4885551511938704,-0.2442775759237943,0.12376823071072707,0.12050934455934903,0.675,2.0355368780224476e-06,0.0005315784526047275
0.14166666666666666,-0.06666666666666668,0.0003865866283329852,0.0003865866283329852,-0.4899059753472871,-0.24495298795603926,0.12360124797840655,0.12135173941284128,0.675,1.1646767074584133e-06,0.0003854219516255268
0.15,-0.06666666666666668,0.0002687168647922493,0.0002687168647922493,-0.4909295652502246,-0.24546478283653528,0.12351592118751142,0.12194886122617787,0.675,6.855684173047098e-07,0.0002680312963749446
0.15833333333333333,-0.06666666666666668,0.0001801064103239298,0.0001801064103239298,-0.4917271713474549,-0.24586358670221475,0.12347702635381452,0.12238655829142564,0.675,4.1585733273154104e-07,0.00017969055299119828
