slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.12796129612961296,-3.339392740997482e-05,2.7516375681102545e-05,5.877464748227368e-06,0.4581976977550994,14972.80164245133,3.4603080935895e-10,7.847925311834595e-08,39.744077407740775
-0.12795329532953295,-3.336124125041806e-05,2.7485657042802814e-05,5.859716384781777e-06,0.4583718360600574,14991.017080196136,3.45814282509265e-10,7.846605519805025e-08,39.744093409340934
-0.12794529452945297,-3.337619961030214e-05,2.748431803922813e-05,5.8426252746990315e-06,0.45850119320200594,14991.797330088913,3.4576687676705866e-10,7.849244833466854e-08,39.74410941094109
-0.12793729372937296,-3.3304656724908455e-05,2.7474993032683415e-05,5.829075800489747e-06,0.4595746172061495,15013.048089743406,3.456219109284072e-10,7.849663560087071e-08,39.74412541254125
-0.12792929292929295,-3.326303092876515e-05,2.7451424330138252e-05,5.811766254915085e-06,0.4600166773958217,15031.666871269475,3.4538848655961534e-10,7.847929853758073e-08,39.74414141414142
-0.12792129212921294,-3.322727053500785e-05,2.7427591533069062e-05,5.796827998283405e-06,0.460322484040029,15048.526215080085,3.4520250293983275e-10,7.847420498258129e-08,39.744157415741576
-0.12791329132913293,-3.3192980950502715e-05,2.7412277603389157e-05,5.7778101321126485e-06,0.4608769190060559,15064.082149170501,3.4503659365154026e-10,7.847347624511704e-08,39.744173417341734
-0.12790529052905292,-3.31582953947418e-05,2.738949197578222e-05,5.7614069945977064e-06,0.4612229388303903,15080.864872126911,3.4481374833199275e-10,7.84582489447936e-08,39.74418941894189
-0.1278972897289729,-3.317998613283635e-05,2.7383826363802655e-05,5.743240830469176e-06,0.461189178016627,15081.351829446658,3.4476347474544895e-10,7.848524032744685e-08,39.74420542054205
-0.1278892889288929,-3.310142301415908e-05,2.7369408456934252e-05,5.729470701210104e-06,0.4622685505305495,15105.671230884127,3.446217460023861e-10,7.848887862706936e-08,39.74422142214222
-0.1278812881288129,-3.3064366860457994e-05,2.734457737574303e-05,5.712704017168946e-06,0.462614186042241,15123.639933598204,3.443872223756472e-10,7.847162852343435e-08,39.744237423742376
-0.12787328732873288,-3.3027322274392645e-05,2.7324710558218612e-05,5.698062034653617e-06,0.4630211930806628,15140.023674600512,3.4420819996016824e-10,7.846744438390861e-08,39.744253425342535
-0.12786528652865287,-3.2993064522202076e-05,2.7307133166232234e-05,5.679805556546569e-06,0.4635165252657463,15156.107166091575,3.4404067675358587e-10,7.846613299787738e-08,39.744269426942694
-0.12785728572857286,-3.295999847807707e-05,2.72873609361568e-05,5.661866115724834e-06,0.4639422523357601,15172.38280315485,3.4381863128518933e-10,7.845199611285539e-08,39.74428542854285
-0.12784928492849285,-3.297295421589297e-05,2.728374094829178e-05,5.644297219387084e-06,0.46406003731033146,15174.278320113515,3.437551030561246e-10,7.847532175676202e-08,39.74430143014301
-0.12784128412841284,-3.290100401898144e-05,2.7269616282410425e-05,5.63156703270451e-06,0.46504390406486085,15197.063205858436,3.4362214973106586e-10,7.84804536278186e-08,39.74431743174318
-0.12783328332833283,-3.286843178784693e-05,2.7243972255064364e-05,5.6137311705839466e-06,0.4653368353430757,15214.647822388235,3.434025779778414e-10,7.846652489736225e-08,39.744333433343336
-0.12782528252825281,-3.2825265719793606e-05,2.7226198255903e-05,5.599125110666847e-06,0.46588046563921126,15232.155779813314,3.431953803455488e-10,7.845657782210784e-08,39.744349434943494
-0.1278172817281728,-3.279577833836811e-05,2.7208733982320155e-05,5.581512421359847e-06,0.46630256389927743,15247.15065340568,3.430434876114521e-10,7.845755769055659e-08,39.74436543654365
-0.1278092809280928,-3.27551385055358e-05,2.7187678639961632e-05,5.564045296724274e-06,0.4668036423947205,15265.576196417878,3.4282680738536496e-10,7.844370574419256e-08,39.74438143814381
-0.1278012801280128,-3.277360629283521e-05,2.7179902801321987e-05,5.54671348740321e-06,0.46674787060039535,15267.123691905126,3.427595766856253e-10,7.846684105182705e-08,39.74439743974398
-0.1277932793279328,-3.271050073294646e-05,2.7166038819359528e-05,5.5324656607069755e-06,0.46765559349160213,15288.414748754694,3.426332373280316e-10,7.847441798621404e-08,39.744413441344136
-0.1277852785278528,-3.267508567716959e-05,2.7144310777771352e-05,5.515397063504679e-06,0.46806167774756025,15305.780368276137,3.424246348458428e-10,7.846311143942363e-08,39.744429442944295
-0.12777727772777278,-3.263121529073487e-05,2.712053469622333e-05,5.500782766620915e-06,0.4684923519662165,15325.07563769852,3.422014981647524e-10,7.844883030685913e-08,39.74444544454445
-0.12776927692769277,-3.259387720788709e-05,2.7106638015084172e-05,5.482363319764261e-06,0.46912711754048786,15341.451963407462,3.42047868798821e-10,7.844976323442246e-08,39.74446144614461
-0.12776127612761276,-3.255911695987379e-05,2.708941364915063e-05,5.466067438009148e-06,0.46960778981915496,15357.53932286705,3.41844491074057e-10,7.843957022790875e-08,39.74447744774478
-0.12775327532753278,-3.2572651520013096e-05,2.7080863532091826e-05,5.447751671550094e-06,0.46962562375164774,15360.684212871742,3.4175636587870637e-10,7.845663655992605e-08,39.74449344934494
-0.12774527452745277,-3.25004475030255e-05,2.706266894847431e-05,5.43452274870404e-06,0.4705599519578812,15385.174174093137,3.4161290316723007e-10,7.846018418923876e-08,39.744509450945095
-0.12773727372737276,-3.246423013081312e-05,2.7042791586495696e-05,5.41715436597201e-06,0.471030268223352,15402.582833200073,3.414222872234881e-10,7.845329390312691e-08,39.744525452545254
-0.12772927292729275,-3.2404430598376166e-05,2.7019559809104976e-05,5.40309695318264e-06,0.4716994750933903,15425.650614788947,3.4119250571966505e-10,7.843658166478999e-08,39.74454145414541
-0.12772127212721274,-3.239780954800153e-05,2.7001595682918378e-05,5.38420273032969e-06,0.47181608019519056,15436.003511847492,3.4103774675751264e-10,7.843763439869915e-08,39.74455745574557
-0.12771327132713273,-3.235788884126123e-05,2.6983454787909977e-05,5.368403442673753e-06,0.47234694611136957,15453.622448712946,3.408468346631734e-10,7.842937372118386e-08,39.74457345734574
-0.12770527052705272,-3.235986238792066e-05,2.697639482107661e-05,5.350442383589282e-06,0.47255687510706024,15459.128480789048,3.4077833428291114e-10,7.845016807564919e-08,39.744589458945896
-0.1276972697269727,-3.231447399798526e-05,2.696415177183553e-05,5.337330534205265e-06,0.4732391656091298,15476.053550842404,3.4065096708136676e-10,7.845819730210282e-08,39.744605460546055
-0.1276892689268927,-3.227289602136807e-05,2.693948135856772e-05,5.319969827333182e-06,0.47368870012971104,15496.104562695331,3.4043654040316427e-10,7.844448761805292e-08,39.74462146214621
-0.12768126812681269,-3.220498371092617e-05,2.6911894011050208e-05,5.305869828609033e-06,0.47439144896706104,15522.467420607753,3.401932306621889e-10,7.842521715451856e-08,39.74463746374637
-0.12767326732673268,-3.219796305131695e-05,2.690713169783976e-05,5.287460622227513e-06,0.47479451374072007,15529.74554639892,3.4008622626812175e-10,7.84369493645029e-08,39.74465346534654
-0.12766526652665267,-3.221456243807097e-05,2.689619674356436e-05,5.270114658451064e-06,0.4746917604151458,15532.563327485554,3.399838162980878e-10,7.845040503380737e-08,39.744669466946696
-0.12765726572657266,-3.211248257173338e-05,2.6873495684753834e-05,5.257276324055482e-06,0.4759825320430211,15565.836546252269,3.3977387547137316e-10,7.84385249321686e-08,39.744685468546855
-0.12764926492649264,-3.210736184655616e-05,2.686257099071554e-05,5.239990484406931e-06,0.47619837944396254,15573.916744771735,3.396526590821249e-10,7.844626117624125e-08,39.744701470147014
-0.12764126412641263,-3.206872179362108e-05,2.6836351821657445e-05,5.2245032939879366e-06,0.4765355401011548,15593.428932407382,3.394168793898783e-10,7.84295157937084e-08,39.74471747174717
-0.12763326332633262,-3.2014595092277887e-05,2.682120506847241e-05,5.208397391598396e-06,0.4773624813629499,15614.217028523406,3.3923857490774824e-10,7.842420169984401e-08,39.74473347334734
-0.12762526252625261,-3.19974992777361e-05,2.6802269232462095e-05,5.1898162780616985e-06,0.47760959032891304,15627.543190176615,3.3906897875527377e-10,7.842119808721304e-08,39.7447494749475
-0.1276172617261726,-3.2019845860986607e-05,2.6792233569494783e-05,5.172213705328943e-06,0.4774449230396457,15628.83562497819,3.389841723716353e-10,7.843872051288927e-08,39.744765476547656
-0.1276092609260926,-3.191931858737007e-05,2.6776384260074337e-05,5.161101287232128e-06,0.4788422573572513,15660.038324043908,3.3880969075588044e-10,7.843448024462364e-08,39.744781478147814
-0.1276012601260126,-3.1905864190662214e-05,2.6761316050283313e-05,5.1419298119359524e-06,0.47913495259014527,15671.743410482532,3.386500342105062e-10,7.84342103775414e-08,39.74479747974797
-0.1275932593259326,-3.186809598787477e-05,2.6739566578726226e-05,5.128195337711361e-06,0.4795249506874113,15689.75507478562,3.384337345287047e-10,7.842091804684498e-08,39.74481348134813
-0.1275852585258526,-3.1838158321306764e-05,2.6723383626858777e-05,5.109716300966127e-06,0.48002685949253654,15705.67360373529,3.383010372438148e-10,7.842614241202915e-08,39.7448294829483
-0.12757725772577258,-3.1805380089622304e-05,2.6700717683070252e-05,5.092731562683639e-06,0.48039532304058397,15723.559858730927,3.380759044708884e-10,7.840989761333716e-08,39.744845484548456
-0.12756925692569257,-3.181744747848825e-05,2.6693626381302238e-05,5.0757416385494025e-06,0.4804342244240959,15726.530604856407,3.380033114072606e-10,7.843129042113691e-08,39.744861486148615
-0.12756125612561256,-3.174440190889527e-05,2.6679708057031348e-05,5.061245295312489e-06,0.4815514198694084,15751.664236343158,3.378606209559403e-10,7.843484399751538e-08,39.744877487748774
-0.12755325532553258,-3.171174172678093e-05,2.6664436049372853e-05,5.045471961340198e-06,0.48205854776360113,15767.486404706597,3.3766161122380646e-10,7.842453919352176e-08,39.74489348934893
-0.12754525452545257,-3.1672420959694136e-05,2.6635859143198104e-05,5.031648181885728e-06,0.48232765305447445,15787.829684681263,3.3745304386749656e-10,7.84104276251084e-08,39.7449094909491
-0.12753725372537256,-3.164518793141724e-05,2.6619728160426348e-05,5.0128808972704775e-06,0.4828017088108624,15803.331461934966,3.372989306772746e-10,7.841223375294683e-08,39.74492549254926
-0.12752925292529255,-3.1603174292627045e-05,2.6599669908478063e-05,4.9968422854984595e-06,0.48335355461305973,15822.863301892643,3.370879071042666e-10,7.83992795816283e-08,39.744941494149415
-0.12752125212521254,-3.160335513996415e-05,2.659310266039938e-05,4.983937018643303e-06,0.48349293369737395,15827.694696506796,3.3702405335052965e-10,7.842096585793817e-08,39.744957495749574
-0.12751325132513253,-3.1558780065665815e-05,2.6580889283422948e-05,4.965197037520852e-06,0.48432180112252565,15846.638417289994,3.3689996355517804e-10,7.843017498169037e-08,39.74497349734973
-0.12750525052505252,-3.151261181244536e-05,2.6556002936217737e-05,4.951856067192395e-06,0.48477223066856434,15867.859872421126,3.3666622887863947e-10,7.841063280085566e-08,39.74498949894989
-0.1274972497249725,-3.146771082640498e-05,2.6536812555377765e-05,4.935500197200682e-06,0.4854002530364946,15888.141489891565,3.364927400431952e-10,7.840583543739432e-08,39.74500550055006
-0.1274892489248925,-3.1450623396267474e-05,2.652301030536819e-05,4.9164797197853716e-06,0.4857813510002439,15900.750461349771,3.3632509677000757e-10,7.840445164384257e-08,39.745021502150216
-0.12748124812481249,-3.1459364308261684e-05,2.6509460226975534e-05,4.899210524156317e-06,0.4857312437050855,15906.334579333783,3.362156134578112e-10,7.841598731380415e-08,39.745037503750375
-0.12747324732473247,-3.1362089501385526e-05,2.6492688490975524e-05,4.8872018081347335e-06,0.4871292561309968,15938.292084179628,3.3604319290531345e-10,7.841216376523004e-08,39.74505350535053
-0.12746524652465246,-3.13524687953759e-05,2.6480083505475704e-05,4.869093780612843e-06,0.4874026877941016,15948.544615571347,3.35895780782197e-10,7.841352605495984e-08,39.74506950695069
-0.12745724572457245,-3.1323583769449215e-05,2.645932995903877e-05,4.855562156791393e-06,0.4876891501593229,15964.628542869916,3.3570827636674214e-10,7.840591364358042e-08,39.74508550855086
-0.12744924492449244,-3.128425876752772e-05,2.6444305234463172e-05,4.837627789466836e-06,0.4883679150690129,15983.072828423798,3.3553963623093935e-10,7.840324246663434e-08,39.74510151015102
-0.12744124412441243,-3.124798973885845e-05,2.642131316576979e-05,4.8217228332259054e-06,0.4887743923467869,16002.297741037826,3.353211564632358e-10,7.838759959283791e-08,39.745117511751175
-0.12743324332433242,-3.12761201541889e-05,2.641785434320809e-05,4.803679846787645e-06,0.48866605000670266,16000.600510426184,3.35272209095285e-10,7.841309770421846e-08,39.745133513351334
-0.1274252425242524,-3.119494657255473e-05,2.6398415187145474e-05,4.790148022237872e-06,0.48980218232350575,16029.877182215394,3.3510674963412725e-10,7.841153449876146e-08,39.74514951495149
-0.1274172417241724,-3.116121573043529e-05,2.6379703996326498e-05,4.774246284311445e-06,0.4902686292720666,16047.457850345818,3.349254167402849e-10,7.840472613729679e-08,39.74516551655166
-0.12740924092409242,-3.1099872757067715e-05,2.6357981511182516e-05,4.7590697052068975e-06,0.4910869556943131,16072.797176964554,3.346919081460931e-10,7.8386831821656e-08,39.74518151815182
-0.1274012401240124,-3.109920649535525e-05,2.6345215971446123e-05,4.741684880738006e-06,0.49120243027133076,16080.762129253435,3.3457729991603e-10,7.83961795260428e-08,39.745197519751976
-0.1273932393239324,-3.110681448958985e-05,2.6335919997677593e-05,4.724336521544359e-06,0.4912663974215859,16085.686260789995,3.344710742480209e-10,7.840844384104039e-08,39.745213521352134
-0.1273852385238524,-3.100943972356163e-05,2.631416788290153e-05,4.713024405411659e-06,0.49257001508922216,16119.508225536549,3.3429668070445836e-10,7.840375640917412e-08,39.74522952295229
-0.12737723772377238,-3.100178787462937e-05,2.630107327661335e-05,4.694606943189683e-06,0.4928128511179736,16129.690949263193,3.341531248125484e-10,7.840522820435334e-08,39.74524552455245
-0.12736923692369237,-3.096007776548504e-05,2.627429475410281e-05,4.680383102861896e-06,0.4931900350513186,16151.238746671379,3.3391247058937066e-10,7.838544223483256e-08,39.74526152615262
-0.12736123612361236,-3.0908266140272644e-05,2.6256060593254915e-05,4.664131744824829e-06,0.49397146922836993,16173.781857267617,3.3372080343425797e-10,7.837699798570776e-08,39.745277527752776
-0.12735323532353238,-3.089476703621585e-05,2.624291451525096e-05,4.646440013633679e-06,0.4942912834236191,16185.388327425248,3.335570909498192e-10,7.837442265085136e-08,39.745293529352935
-0.12734523452345237,-3.09129249558282e-05,2.6235992976353373e-05,4.629354514396056e-06,0.494234616647668,16186.92074733465,3.3350584758869887e-10,7.839953322771789e-08,39.745309530953094
-0.12733723372337236,-3.083785509261361e-05,2.6221413691018824e-05,4.614984498996222e-06,0.4954317538543033,16214.221442088588,3.333503819772277e-10,7.840005849884223e-08,39.74532553255325
-0.12732923292329235,-3.080469281258047e-05,2.6201894655741853e-05,4.599380688086185e-06,0.49587523567551084,16232.19356704446,3.3317010052866615e-10,7.83925932812163e-08,39.74534153415342
-0.12732123212321234,-3.0750946720559114e-05,2.617834638840577e-05,4.585101200715869e-06,0.4965288645412568,16256.357739063786,3.32946210519364e-10,7.837635132869054e-08,39.74535753575358
-0.12731323132313233,-3.0741432283321046e-05,2.6164824220131777e-05,4.567128047527902e-06,0.49678488471470167,16267.202583756978,3.328146691292863e-10,7.83826476357264e-08,39.745373537353736
-0.12730523052305232,-3.075463902746378e-05,2.6157856723330042e-05,4.5504525632011905e-06,0.49679585291859163,16269.964709328817,3.327170564770864e-10,7.839553716891719e-08,39.745389538953894
-0.1272972297229723,-3.065575930349951e-05,2.6136455531400316e-05,4.539294392813531e-06,0.4981610628621404,16304.832745712678,3.3254163044445546e-10,7.839039235736558e-08,39.74540554055405
-0.1272892289228923,-3.0645368610748847e-05,2.61213584167308e-05,4.5208834129617514e-06,0.4984062259470712,16316.511490879362,3.3237931860191335e-10,7.838855959664288e-08,39.74542154215422
-0.12728122812281228,-3.062091609251638e-05,2.6096991760482524e-05,4.506779536894712e-06,0.498567392234389,16333.28061982184,3.321883805228697e-10,7.837988015492892e-08,39.74543754375438
-0.12727322732273227,-3.05495672989764e-05,2.6075130108438316e-05,4.490471612550451e-06,0.4996032334589402,16362.549855230196,3.3195959749273836e-10,7.836177013406751e-08,39.745453545354536
-0.12726522652265226,-3.0544893036221765e-05,2.606177390873654e-05,4.472103478647682e-06,0.49979563960947854,16372.300769393283,3.3180015076444794e-10,7.836057929304905e-08,39.745469546954695
-0.12725722572257225,-3.056478105634142e-05,2.6058064420908522e-05,4.455177537776578e-06,0.49977754634560323,16372.501116383193,3.3174378429363226e-10,7.838396453728382e-08,39.74548554855485
-0.12724922492249224,-3.049195242965652e-05,2.60419240447618e-05,4.441374342523119e-06,0.5009156574302831,16400.09654084373,3.3160140248345475e-10,7.838719383434904e-08,39.74550155015501
-0.12724122412241223,-3.0451127415176416e-05,2.60195470502822e-05,4.426183952688234e-06,0.5014203166787129,16421.20835090578,3.313980688651477e-10,7.83746252361957e-08,39.74551755175518
-0.12723322332233222,-3.0391683537800418e-05,2.5998324915121884e-05,4.4130310170586995e-06,0.5022135088075863,16446.54623711219,3.311785500652808e-10,7.83575595004896e-08,39.74553355335534
-0.1272252225222522,-3.038525788667812e-05,2.5985750014001496e-05,4.3951196571079265e-06,0.5024437017358764,16456.536563877915,3.3106123189949847e-10,7.836622632450261e-08,39.745549554955495
-0.1272172217221722,-3.040344522275973e-05,2.5978433470186246e-05,4.3777024083535565e-06,0.502379251236945,16458.30965050238,3.309699414777923e-10,7.838164796727942e-08,39.745565556555654
-0.12720922092209222,-3.0307974782317615e-05,2.5956895044032535e-05,4.365526835137246e-06,0.5037422131626159,16493.377168274455,3.307820116098234e-10,7.837442401225692e-08,39.74558155815581
-0.1272012201220122,-3.0293490283384017e-05,2.593912981296853e-05,4.347301264306935e-06,0.503993731264637,16507.119480174806,3.306211191395492e-10,7.83717362046253e-08,39.74559755975598
-0.1271932193219322,-3.02581675981628e-05,2.5917773172068337e-05,4.333833895975303e-06,0.5043977128605728,16526.25555980596,3.304227786434805e-10,7.836141786905673e-08,39.74561356135614
-0.1271852185218522,-3.0226922490328434e-05,2.590384093537068e-05,4.316413907412553e-06,0.5050006917785659,16543.369667854142,3.302789581238744e-10,7.836225644308574e-08,39.745629562956296
-0.12717721772177218,-3.0192347566071476e-05,2.588363736322208e-05,4.300057143025171e-06,0.5054889199687493,16562.861122996354,3.300840009227353e-10,7.835248042048363e-08,39.745645564556455
-0.12716921692169217,-3.0186750564098475e-05,2.5875284975995783e-05,4.287467275432277e-06,0.5056821762499906,16570.144795670512,3.2998677260228736e-10,7.836691767000234e-08,39.74566156615661
-0.1271612161216122,-3.0139249460603423e-05,2.5869874477280064e-05,4.269272718016026e-06,0.5067787770170653,16589.691423090113,3.2986690437068516e-10,7.837537993477255e-08,39.74567756775678
-0.12715321532153218,-3.0101574793661712e-05,2.5842901536066165e-05,4.255645966066979e-06,0.5070995472988536,16611.26193542389,3.2964107007046604e-10,7.835713901891469e-08,39.74569356935694
-0.12714521452145217,-3.0045840077264074e-05,2.58219667728099e-05,4.240083321116472e-06,0.5079139210228079,16636.75096816653,3.2945609265775015e-10,7.834880580786748e-08,39.745709570957096
-0.12713721372137216,-3.0034618617946762e-05,2.5808666421767157e-05,4.221788753255851e-06,0.5082211318252313,16648.610196447367,3.292888521864909e-10,7.834542232776657e-08,39.745725572557255
-0.12712921292129215,-3.0055658228889115e-05,2.5800391824759572e-05,4.20491056618566e-06,0.508069150850345,16649.75034831133,3.2923174757998856e-10,7.836891404528964e-08,39.745741574157414
