slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.14166666666666666,-0.10416666666666669,0.01396886957950248,0.20893032144471668,0.007939133954805135,-62.97916158956534,40.793873149185856,22.185288384736747,0.24871135028184038
0.14583333333333334,-0.10416666666666669,0.013759139580485278,0.2032841565353043,0.007897541117965102,-63.3108448351186,40.75595148956406,22.55489326997212,0.23820625298115938
0.15000000000000002,-0.10416666666666669,0.013574078121122317,0.1981392318122843,0.007865877491498752,-63.56569891947608,40.688759446402464,22.87693938100673,0.2320491556974144
0.15416666666666667,-0.10416666666666669,0.013409951069160646,0.19358037556751834,0.007837669899108345,-63.794470361070765,40.62954962442723,23.164920716606005,0.22562795277691594
0.15833333333333333,-0.10416666666666669,0.013262519522585538,0.18952848516240392,0.0078109948120756905,-64.01233288555154,40.58489938113544,23.42743348446851,0.21789851771331953
0.1625,-0.10416666666666669,0.013128360647516707,0.18571620154590432,0.007790592372308843,-64.17997198704894,40.518175971642414,23.661795959621628,0.21497179047558962
0.16666666666666669,-0.10416666666666669,0.013004195602904493,0.18224695785972428,0.007769883368157491,-64.35103034232074,40.46830754551301,23.882722698840794,0.20988205942901994
0.17083333333333334,-0.10416666666666669,0.012886932525612755,0.17899495250317674,0.007749571083007683,-64.5196998379042,40.42601441364736,24.093685386020447,0.20383504070643899
0.175,-0.10416666666666669,0.012773197153693964,0.17567622289450646,0.0077349592441843,-64.64158173956733,40.35068761315988,24.290894065602636,0.2044589232829539
0.17916666666666667,-0.10416666666666669,0.012660096370248551,0.17234541026843078,0.007721375321851164,-64.75530321528674,40.26916075377871,24.486142408278013,0.2062492530804907
0.18333333333333335,-0.10416666666666669,0.012544338353896272,0.16904983783955357,0.007703962081143984,-64.90166941110813,40.20893924828687,24.692730124887674,0.20358139531351177
0.1875,-0.10416666666666669,0.012422844506302284,0.16555156560845552,0.0076869046784006365,-65.04568756716739,40.137263335538336,24.908424213456563,0.20235350623308207
0.19166666666666665,-0.10416666666666669,0.012292270304585287,0.161665252580732,0.00767248734759106,-65.16791461484124,40.03360111789523,25.13431340538147,0.20605290387485065
0.19583333333333333,-0.10416666666666669,0.012149246994656197,0.15752321020613325,0.007653145039662062,-65.3326178617402,39.94343023138815,25.38918754758504,0.20556653109982687
0.2,-0.10416666666666669,0.011990184896523627,0.15277788380241128,0.0076359261674755555,-65.47994169941866,39.81378709712125,25.66615453226929,0.21054986745203513
0.1,-0.1,0.018852181369635873,0.3514570632341052,0.008565432445992494,-58.37416888640013,43.69409701927481,14.680071823364017,0.31603664659452313
0.10416666666666667,-0.1,0.018131126777729295,0.3315027100896095,0.008439222139217538,-59.24716660671902,43.51158211685447,15.735584463005882,0.31258667364785764
0.10833333333333334,-0.1,0.01747497941751992,0.3133600005198424,0.008323896290643966,-60.068023766514,43.34382337336138,16.72420034115784,0.30876129596663443
0.1125,-0.1,0.01688293902970138,0.29699100139025325,0.008219803080405961,-60.828707824269046,43.188647228989424,17.640060607192098,0.3047280841249606
0.11666666666666667,-0.1,0.016352943803295883,0.2824306355212636,0.008123736842946367,-61.548030132951084,43.06568707960753,18.482343052893555,0.29958454488488684
