slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
-0.06262626262626264,0.17575757575757572,1.3269909383673104,0.01000050657372719,-20.877058898149713,49.997467259990565,-29.120408361191785,0.4757575757575757,-1.9301803603432743
-0.0585858585858586,0.17575757575757572,1.3134590226233762,0.01000049781691607,-21.417085577524517,49.99751103907563,-28.5804254620485,0.4757575757575757,-1.9139312210560766
-0.054545454545454564,0.17575757575757572,1.2984236659263921,0.010000506455150632,-22.01888953169319,49.997467852846874,-27.978578320437435,0.4757575757575757,-1.8965453550552347
-0.050505050505050525,0.17575757575757572,1.2817190025387604,0.010000510477716074,-22.68986659072509,49.99744774217271,-27.307581150515656,0.4757575757575757,-1.8778980221690253
-0.046464646464646486,0.17575757575757572,1.2631781752499303,0.010000514500913138,-23.437638515236955,49.997427628266706,-26.559789112062532,0.4757575757575757,-1.8578633314404773
-0.04242424242424245,0.17575757575757572,1.2426373851909236,0.01000051009926199,-24.270047793585263,49.997449633979926,-25.72740184000289,0.4757575757575757,-1.836316379025925
-0.03838383838383841,0.17575757575757572,1.2199412294039444,0.010000505445111437,-25.194963263631422,49.99747290298024,-24.802509637735817,0.4757575757575757,-1.813135979937082
-0.03434343434343434,0.17575757575757572,1.1949495810880708,0.010000504674565253,-26.2201620654119,49.997476753866366,-23.777314689752775,0.4757575757575757,-1.7882080771184536
-0.030303030303030304,0.17575757575757572,1.1675463542573283,0.010000507683005458,-27.353119275129913,49.99746171396817,-22.644342438576274,0.4757575757575757,-1.7614299603516388
-0.026262626262626265,0.17575757575757572,1.13765060469537,0.01000050513070287,-28.600751186081723,49.997474473946006,-21.3967232880877,0.4757575757575757,-1.732715500559776
-0.022222222222222227,0.17575757575757572,1.1052305156438926,0.010000506125599919,-29.96898710305331,49.99746949943944,-20.028482397658237,0.4757575757575757,-1.7020016797052606
-0.018181818181818188,0.17575757575757572,1.0703208125432524,0.010000507907753402,-31.462401899734516,49.99746059089613,-18.535058689792507,0.4757575757575757,-1.669256729239407
-0.01414141414141415,0.17575757575757572,1.033043901060625,0.010000502991944412,-33.083635055340594,49.997485167838285,-16.913850110365168,0.4757575757575757,-1.6344900977201753
-0.01010101010101011,0.17575757575757572,0.9936343366630079,0.010000509284526431,-34.832606684434964,49.99745370673507,-15.164847022923166,0.4757575757575757,-1.5977641577796582
-0.006060606060606072,0.17575757575757572,0.952464937553767,0.010000507690252163,-36.7059511929085,49.99746167813562,-13.291510484170558,0.4757575757575757,-1.5592069648107518
-0.002020202020202033,0.17575757575757572,0.910070898704997,0.010000498810850345,-38.69604675857779,49.997506069846594,-11.30145931187203,0.4757575757575757,-1.519024521147061
0.0020202020202020055,0.17575757575757572,0.8671658701423118,0.010000499728539272,-40.7903406257585,49.99750148259042,-9.207160855974493,0.4757575757575757,-1.4775100699844859
0.006060606060606044,0.17575757575757572,0.8246417277325628,0.010000501270429108,-42.971134180031015,49.99749377290999,-7.026359594027362,0.4757575757575757,-1.4350473126950574
0.010101010101010083,0.17575757575757572,0.7835426938357146,0.01000050585509684,-45.215527085471294,49.997470852361374,-4.781943767075358,0.4757575757575757,-1.3921045491382522
0.014141414141414121,0.17575757575757572,0.7450058818667626,0.010000503884581262,-47.496199971632876,49.99748070409057,-2.5012807323508035,0.4757575757575757,-1.349217894666206
0.01818181818181816,0.17575757575757572,0.7101656130785796,0.010000508977643086,-49.78255377224632,49.997455242113304,-0.21490146825456335,0.4757575757575757,-1.3069638513144919
