slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.04999999999999999,0.16666666666666663,0.08736075862296412,0.37453323365133817,0.08736075862296412,-5.723393522456822,5.577483725472806,0.1459097965356031,0.5977599914718724,2.649226502606012,0.020763528054187227
0.06666666666666665,0.16666666666666663,0.08726709097304702,0.3881297345337993,0.08726709097304702,-5.729536695386146,5.522190373303875,0.2073463214021961,0.5839407398585508,2.557456715354746,0.01900138879217452
0.08333333333333331,0.16666666666666663,0.08717560036028944,0.4075239879736427,0.08717560036028944,-5.735549832384304,5.437483622703876,0.298066208889858,0.5977574263028561,2.4353439416054394,0.018499340043729683
0.09999999999999998,0.16666666666666663,0.08702429039859508,0.44892851560468233,0.08702429039859508,-5.745522287323186,5.264642833924913,0.48087945285559053,0.6042001194072428,2.2088213927451577,0.01870473945665695
0.11666666666666664,0.16666666666666663,0.08673927456229959,0.5477808506760745,0.08673927456229959,-5.764401449502476,4.892894531672855,0.8715069174673178,0.6332060087740462,1.8070799172741718,0.018467651184626416
0.1333333333333333,0.16666666666666663,0.08631162638822612,0.7792599577375373,0.08631162638822612,-5.792962326600181,4.361508148117064,1.4314541781451795,0.6511517600364547,1.2686209836290228,0.014647828107881814
0.14999999999999997,0.16666666666666663,0.08588005817952152,1.1889559492211452,0.08588005817952152,-5.822073373260755,3.9091034956525412,1.9129698771173724,0.656364794617988,0.8323262582017598,0.008747795597352425
0.16666666666666663,0.16666666666666663,0.08557218448173559,1.7785134925429682,0.08557218448173559,-5.84302017088633,3.6118386947566457,2.2311814762795628,0.6599066769730729,0.5576686597213409,0.004598651824421944
0.1833333333333333,0.16666666666666663,0.08538268242647244,2.3912723602589727,0.08538268242647244,-5.8559884252812155,3.457624235526982,2.3983641895461263,0.6571023879012711,0.41564421896903586,0.0025431931464543257
0.2,0.16666666666666663,0.0852661032244049,3.053898360902648,0.0852661032244049,-5.86399496514178,3.3636289670261554,2.5003659979943667,0.6539675509993548,0.32574132938855127,0.0017089920767733254
-0.2,0.1833333333333333,0.07961758222820672,0.2862132819147613,0.07961758222820672,-5.572180410104452,6.280019890244137,-0.7078394799817707,0.6628810407072677,3.4687319430665826,0.025166010620330102
-0.18333333333333335,0.1833333333333333,0.07961728539840095,0.28621265190638656,0.07961728539840095,-5.5722072677600645,6.280043303364508,-0.7078360356474325,0.6626150210446543,3.468720843014545,0.025184801404963413
-0.16666666666666669,0.1833333333333333,0.07961699203770353,0.2862123808018269,0.07961699203770353,-5.572238831143797,6.280066443163022,-0.7078276119800525,0.6622757545762247,3.468688194777056,0.025220759121058985
-0.15000000000000002,0.1833333333333333,0.07961658044656023,0.2862124766384706,0.07961658044656023,-5.572291339698873,6.2800989091352335,-0.7078075691469621,0.663303382319443,3.468616238153753,0.025291545828530777
-0.13333333333333336,0.1833333333333333,0.07961539260726332,0.28621161144897644,0.07961539260726332,-5.572432483082546,6.280192606322856,-0.7077601231994521,0.661251345189697,3.468497339940592,0.025421005780584833
-0.11666666666666668,0.1833333333333333,0.07961393257845903,0.28621515021434757,0.07961393257845903,-5.5727053670220075,6.280307777824355,-0.7076024109108704,0.6638632869526893,3.468200202300047,0.02567494459939709
-0.1,0.1833333333333333,0.07961405946248491,0.2862410206437571,0.07961405946248491,-5.573237648898873,6.280297768701153,-0.7070601198152184,0.6640022807598274,3.4674151254488095,0.02614424543030646
-0.08333333333333334,0.1833333333333333,0.07962323703344376,0.2863545640208525,0.07962323703344376,-5.574406947139264,6.279573886135907,-0.7051669388755,0.6622133435263229,3.465172073310422,0.027002055009667406
-0.06666666666666668,0.1833333333333333,0.07967231021855922,0.2867939201322657,0.07967231021855922,-5.577085315276611,6.2757060592324905,-0.6986207441651642,0.6630381767251181,3.4583132352951833,0.028511030501011773
-0.05000000000000002,0.1833333333333333,0.07986638245812927,0.288340712019748,0.07986638245812927,-5.583397810641149,6.260456334819125,-0.677058524200953,0.6624876479940407,3.4372231049033073,0.030896235564686344
