slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.12083333333333333,-0.18333333333333335,0.07814734213954799,0.002714946692275051,0.07814734213954799,-6.398170222645064,3.1868022104166442,3.21136807733334,0.05
0.125,-0.18333333333333335,0.0762109532274461,0.014783769001429563,0.0762109532274461,-6.5607367081842085,3.2117843799624843,3.3489523700788197,0.05
0.12916666666666668,-0.18333333333333335,0.07478442693493118,0.024440002623439715,0.07478442693493118,-6.6858839162614885,3.2273986113269935,3.458485378984971,0.05000241126676501
0.13333333333333333,-0.18333333333333335,0.07370185981353741,0.03263121662697782,0.07370185981353741,-6.784089301475149,3.235510257497605,3.548579080344595,0.05000511133556046
0.1375,-0.18333333333333335,0.07285440248462265,0.04004175404991068,0.07285440248462265,-6.86300322105005,3.2371839534460456,3.625819297262005,0.05000241126676501
0.14166666666666666,-0.18333333333333335,0.07216165922669995,0.04719235687674004,0.07216165922669995,-6.9288872279553,3.233226415093501,3.6956608415766574,0.05
0.14583333333333334,-0.18333333333333335,0.07157014191541118,0.05451055836536005,0.07157014191541118,-6.9861535056726325,3.2237969948513125,3.762356571074445,0.05
0.15000000000000002,-0.18333333333333335,0.07103001775012312,0.06237455499933486,0.07103001775012312,-7.039277433973055,3.209168056324991,3.8301093471497687,0.05
0.15416666666666667,-0.18333333333333335,0.07050815700936311,0.0711340563114475,0.07050815700936311,-7.091378084521111,3.188997175275233,3.9023809263737945,0.05000812321193291
0.15833333333333333,-0.18333333333333335,0.06997685753893498,0.08115394145589086,0.06997685753893498,-7.145219442023162,3.162584816769506,3.9826345401145566,0.05
0.1625,-0.18333333333333335,0.06940652845659345,0.09278273686947891,0.06940652845659345,-7.203933301875267,3.129335995482325,4.074597256944944,0.050001960125770545
0.16666666666666669,-0.18333333333333335,0.06878529871273961,0.10641054174512726,0.06878529871273961,-7.268995166114422,3.087552048696047,4.181443005689825,0.050002348690466165
0.17083333333333334,-0.18333333333333335,0.06807665744801625,0.12244543385179835,0.06807665744801625,-7.34466143797431,3.036415255796392,4.308246159126508,0.05000241126676501
0.175,-0.18333333333333335,0.06726918389410175,0.14132001799775643,0.06726918389410175,-7.432823945836574,2.9736621790176656,4.459161741102424,0.05000241126676501
0.17916666666666667,-0.18333333333333335,0.06633716952741453,0.16348365695522757,0.06633716952741453,-7.537252608580431,2.8973168081013476,4.6399356778827325,0.05000241126676501
0.18333333333333335,-0.18333333333333335,0.06526010228517003,0.18938805086902638,0.06526010228517003,-7.66164906316358,2.804795044672371,4.856853971444629,0.050001313750060894
0.1875,-0.18333333333333335,0.06401923337078579,0.21945787375278203,0.06401923337078579,-7.81015290308531,2.693095725623504,5.1170571348452825,0.05000534118152652
0.19166666666666665,-0.18333333333333335,0.06259393867144837,0.2540746870356125,0.06259393867144837,-7.987993914547673,2.558890453644448,5.429103422717425,0.05000105296296657
0.19583333333333333,-0.18333333333333335,0.06097414607656723,0.2935038123136002,0.06097414607656723,-8.200196831505153,2.3982415793466565,5.801955269844715,0.05000241126676501
0.2,-0.18333333333333335,0.05914967651914456,0.3378791756307487,0.05914967651914456,-8.453131609031388,2.20697186094354,6.246159739703607,0.05
0.1,-0.17916666666666667,0.07709348793282443,0.19635906457294053,0.07709348793282443,-6.485632121293278,4.14332547419831,2.342306603520292,0.05000241126676501
