slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.13333333333333333,-0.12083333333333335,0.008214293058824693,0.2281592901775296,0.008214293058824693,-60.86951082234417,40.25501503144113,20.614495731972543,0.05
0.1375,-0.12083333333333335,0.008162052553903745,0.21748204823264428,0.008162052553903745,-61.25910078477236,40.05016059176744,21.208940190506013,0.05000241126676501
0.14166666666666666,-0.12083333333333335,0.008121423459089987,0.2091784392067321,0.008121423459089987,-61.565562051924545,39.889035226445195,21.676526845042343,0.05
0.14583333333333334,-0.12083333333333335,0.00808976037085672,0.20268169576909537,0.00808976037085672,-61.80652789612603,39.76122727897918,22.045300608659407,0.05000241126676501
0.15000000000000002,-0.12083333333333335,0.00806475512458352,0.19755377190527768,0.00806475512458352,-61.998162671811656,39.659704590729135,22.338458050763982,0.05000241126676501
0.15416666666666667,-0.12083333333333335,0.008044595507711123,0.19343769079759074,0.008044595507711123,-62.153528980520534,39.57819273022696,22.57533624405619,0.05
0.15833333333333333,-0.12083333333333335,0.008027869221610284,0.19004405711094952,0.008027869221610284,-62.28302753900056,39.511196815419616,22.771830771153134,0.05
0.1625,-0.12083333333333335,0.008013966449786941,0.18715333470791276,0.008013966449786941,-62.39107725078108,39.45221109691183,22.938866190349337,0.05
0.16666666666666669,-0.12083333333333335,0.00800147595958057,0.18458310224627505,0.00800147595958057,-62.48847117942117,39.40022856750859,23.088242638637194,0.05000241126676501
0.17083333333333334,-0.12083333333333335,0.007989722471948266,0.18219870513975153,0.007989722471948266,-62.580396493246056,39.35267726837052,23.227719183442176,0.05
0.175,-0.12083333333333335,0.007978375416948699,0.17986130025987496,0.007978375416948699,-62.66939996658837,39.30506602187255,23.36433392256739,0.05000241126676501
0.17916666666666667,-0.12083333333333335,0.007966782008021768,0.17747384781487519,0.007966782008021768,-62.76059764204878,39.25631205692196,23.504285558173002,0.05000241126676501
0.18333333333333335,-0.12083333333333335,0.007954367231862783,0.1749365598173717,0.007954367231862783,-62.85855115800756,39.2048047233004,23.653746541912238,0.05
0.1875,-0.12083333333333335,0.007940992660826969,0.1721456515301174,0.007940992660826969,-62.96442035571057,39.14657676631964,23.817843605025796,0.05
0.19166666666666665,-0.12083333333333335,0.007925871263779713,0.1690057942650849,0.007925871263779713,-63.0845472213026,39.081201457826396,24.00334576098396,0.05000241126676501
0.19583333333333333,-0.12083333333333335,0.007908700000644824,0.16541475596648067,0.007908700000644824,-63.221515507168476,39.005518973218216,24.21599660164532,0.050010338442397925
0.2,-0.12083333333333335,0.007888486842311054,0.16128760984335344,0.007888486842311054,-63.383511946706534,38.920491021138176,24.463020922764265,0.05001518283926998
0.1,-0.11666666666666668,0.009257299892815415,0.29612017336534735,0.009257299892815415,-54.011429444992544,38.315091378663844,15.696338063749803,0.1924793313309867
0.10416666666666667,-0.11666666666666668,0.009004300949762005,0.44067604034670177,0.009004300949762005,-55.52901914132637,45.06763051577099,10.461388671400659,0.05005553825552347
0.10833333333333334,-0.11666666666666668,0.008766251516504921,0.39693756512144474,0.008766251516504921,-57.03692153207146,44.52742672218745,12.509494837879185,0.05
0.1125,-0.11666666666666668,0.008557797664070744,0.35818261452908995,0.008557797664070744,-58.42624696469588,44.01093513231896,14.41531188031102,0.05
