slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.13589743589743591,-0.19743589743589746,0.07673277075021882,0.07673277075021882,13.264760957366027,-0.03769385642627299,0.016801725427871617,0.02089213174386728,0.15847003801166246
0.13846153846153847,-0.19743589743589746,0.08270825122730764,0.08270825122730764,12.572082773434028,-0.039770656971469975,0.017559399355725702,0.02221125898398668,0.14916382221415847
0.14102564102564102,-0.19743589743589746,0.08899190481756372,0.08899190481756372,11.350363112201283,-0.044051454544032254,0.019253710697441306,0.024797743019234986,0.13057420346041676
0.14358974358974358,-0.19743589743589746,0.09534307399023034,0.09534307399023034,10.222325973080986,-0.0489125469934919,0.021158700451454848,0.02775384663181768,0.11433831541816762
0.14615384615384616,-0.19743589743589746,0.10200306281425245,0.10200306281425245,9.642509358486453,-0.051853721886459425,0.02218680471647616,0.029666917468134102,0.10655765020319777
0.14871794871794872,-0.19743589743589746,0.10916184489453142,0.10916184489453142,9.237351657704123,-0.05412806766659628,0.02288593852374987,0.031242130098021903,0.10116204389520547
0.1512820512820513,-0.19743589743589746,0.11693542138231121,0.11693542138231121,8.92307002092364,-0.05603452630110439,0.023384001668354415,0.032650524235119605,0.09692441149040756
0.15384615384615385,-0.19743589743589746,0.12542685354469127,0.12542685354469127,8.660304844709186,-0.057734688291162684,0.023746844242108267,0.03398784388376441,0.09328246560856436
0.1564102564102564,-0.19743589743589746,0.13474010190804572,0.13474010190804572,8.43501967409702,-0.05927668482021886,0.023990718024204938,0.03528596616203927,0.0900636274121809
0.15897435897435896,-0.19743589743589746,0.14498555760137313,0.14498555760137313,8.24104764070533,-0.060671897348925086,0.024115849743115092,0.03655604845413052,0.08722230057289958
0.16153846153846155,-0.19743589743589746,0.1562826925310332,0.1562826925310332,8.067457528762564,-0.06197739462346874,0.024139665335859206,0.037837729568195755,0.08459878310307802
0.1641025641025641,-0.19743589743589746,0.16876236023043067,0.16876236023043067,7.910026100955421,-0.06321091655810562,0.024062309404030202,0.039148607194547935,0.08214671990979634
0.16666666666666669,-0.19743589743589746,0.18256839225785734,0.18256839225785734,7.767815517198335,-0.0643681605570805,0.023874450643589284,0.040493710843275466,0.07988659404640858
0.16923076923076924,-0.19743589743589746,0.1978591740465063,0.1978591740465063,7.637542116156622,-0.06546608743360594,0.023573842925767252,0.0418922445198433,0.07778151956555533
0.1717948717948718,-0.19743589743589746,0.21480907881019973,0.21480907881019973,7.516374161824224,-0.0665214351579948,0.023156580611480848,0.04336485549670144,0.07579458988814974
0.17435897435897435,-0.19743589743589746,0.23360975137916354,0.23360975137916354,7.404842200681644,-0.06752338381417644,0.022607703777730137,0.044915679496249084,0.0739783716661065
0.17692307692307693,-0.19743589743589746,0.25447120308311866,0.25447120308311866,7.301057154328578,-0.06848323348768304,0.02191885897211776,0.04656437402062252,0.07232060588591151
0.1794871794871795,-0.19743589743589746,0.2776227301601803,0.2776227301601803,7.203519809272927,-0.06941051241841478,0.02107935365576452,0.048331158435633625,0.07081796317169574
0.18205128205128207,-0.19743589743589746,0.3033129573672307,0.3033129573672307,7.111711026148024,-0.07030656894612264,0.02007430755478623,0.05023226094565558,0.06950134661250286
0.18461538461538463,-0.19743589743589746,0.331809420828516,0.331809420828516,7.0246880273883585,-0.07117753770127422,0.01888876146365348,0.05228877711762436,0.06839488358634498
0.18717948717948718,-0.19743589743589746,0.36339622802570276,0.36339622802570276,6.94141313256104,-0.07203144256811811,0.017506526131285227,0.05452491603355725,0.06752674420015492
0.18974358974358974,-0.19743589743589746,0.3983692590930272,0.3983692590930272,6.862723388567271,-0.07285737348637156,0.015905521865718697,0.056951851313339574,0.06703415635900288
0.19230769230769232,-0.19743589743589746,0.4370263151222147,0.4370263151222147,6.785090795368477,-0.0736909812734865,0.014073189056553304,0.059617792588216645,0.06687168594021403
0.19487179487179487,-0.19743589743589746,0.47964785858801406,0.47964785858801406,6.710733467799922,-0.0745075040584311,0.0119836188963518,0.06252388483807536,0.06735168980363071
0.19743589743589746,-0.19743589743589746,0.5264569276522555,0.5264569276522555,6.637254775660151,-0.07533234967769431,0.009622859514532678,0.06570949086827937,0.06865577609952589
0.2,-0.19743589743589746,0.5775286797326639,0.5775286797326639,6.564729067089264,-0.07616460526867286,0.006978624461403626,0.0691859813889728,0.07138779927155384
0.1,-0.19487179487179487,0.014816052901191428,0.014816052901191428,87.71770063786288,-0.005700103761313358,0.0029097692502624284,0.0027903346173090426,0.29443579711546664
0.10256410256410257,-0.19487179487179487,1.9994978748178846e-08,1.9994978748178846e-08,26.359898358932103,-0.018968206733063653,0.009484103046521142,0.009484103570095215,0.17996355980330858
0.10512820512820513,-0.19487179487179487,1.6883191915270798e-07,1.6883191915270798e-07,12.055577111197461,-0.04147457997991921,0.020737285284820217,0.02073729517579892,0.0789203174547664
0.1076923076923077,-0.19487179487179487,0.01315316366777407,0.01315316366777407,9.059780802542248,-0.05518897311561943,0.02708119105430029,0.028107782250085478,0.05
0.11025641025641027,-0.19487179487179487,0.023343452085639167,0.023343452085639167,16.902915573267578,-0.029580695266162138,0.014302079724981098,0.01527861617036308,0.1817054907584071
0.11282051282051282,-0.19487179487179487,0.027381477117529137,0.027381477117529137,15.769526996498783,-0.03170672089382265,0.015239467271175755,0.016467254750697435,0.1837413758873147
0.11538461538461539,-0.19487179487179487,0.030954510783423494,0.030954510783423494,14.837377173004251,-0.03369867772912016,0.01611173789703102,0.017586940951090924,0.1835966230467763
0.11794871794871795,-0.19487179487179487,0.0343407513110523,0.0343407513110523,14.081859909706699,-0.03550667335613866,0.016891143104086126,0.018615530243408784,0.1824653895937273
0.12051282051282051,-0.19487179487179487,0.03770469432002847,0.03770469432002847,13.442365006595407,-0.03719583565460027,0.017606230568752324,0.019589605146183686,0.1804334708005499
0.12307692307692308,-0.19487179487179487,0.04115402658946022,0.04115402658946022,12.898919219633495,-0.038762937095867755,0.01825345622849639,0.02050948174878897,0.1779029612711298
0.12564102564102564,-0.19487179487179487,0.04476517780920673,0.04476517780920673,12.41441144082475,-0.0402757714709594,0.018863006249766556,0.02141276552130833,0.17473611659932536
0.12820512820512822,-0.19487179487179487,0.04859588101070368,0.04859588101070368,11.965514780054676,-0.041786752209816314,0.01945747969480749,0.0223292723182702,0.17086447745862998
0.13076923076923078,-0.19487179487179487,0.05269070661070486,0.05269070661070486,11.525914995453679,-0.04338050424031792,0.02007398282808026,0.023306520660224095,0.16603345428775865
0.13333333333333333,-0.19487179487179487,0.0570812361087839,0.0570812361087839,11.07153941658524,-0.045160837566371015,0.020757613775330697,0.024403225019039354,0.15995298934946867
0.13589743589743591,-0.19487179487179487,0.061775112150256495,0.061775112150256495,10.515584490103198,-0.047548474327896884,0.021697243772869967,0.025851230712792272,0.15097721370713918
0.13846153846153847,-0.19487179487179487,0.06666022686507136,0.06666022686507136,9.186630925976717,-0.05442691745659545,0.02464799673523288,0.02977892004378191,0.12633035243325444
0.14102564102564102,-0.19487179487179487,0.07144215952000608,0.07144215952000608,8.219803567754449,-0.06082870440074828,0.027341454040453073,0.033487250006235314,0.10988218187255952
0.14358974358974358,-0.19487179487179487,0.07644434361311567,0.07644434361311567,7.788156029222344,-0.06420004915518973,0.028629734989934263,0.03557031418981538,0.10296655103927019
0.14615384615384616,-0.19487179487179487,0.08180401792578976,0.08180401792578976,7.481831717656712,-0.06682855471282778,0.0295486346493945,0.037279919984417376,0.09801936537133177
0.14871794871794872,-0.19487179487179487,0.087603970004852,0.087603970004852,7.2443364439902185,-0.06901943388393761,0.03023428314519805,0.03878515067552257,0.094100402636766
0.1512820512820513,-0.19487179487179487,0.0939204953410424,0.0939204953410424,7.040682566694199,-0.07101584122540316,0.030791630079718857,0.04022421248793506,0.09059773910043838
0.15384615384615385,-0.19487179487179487,0.10083169790518766,0.10083169790518766,6.869076009019563,-0.07278999366543815,0.03120515940005575,0.041584834502984336,0.08754529416624789
0.1564102564102564,-0.19487179487179487,0.10842110195494867,0.10842110195494867,6.716364093406968,-0.07444504075965597,0.03151516945827382,0.04292987169136353,0.08470811662593662
0.15897435897435896,-0.19487179487179487,0.11677945158907238,0.11677945158907238,6.580864509570466,-0.07597785936988544,0.03171501702559354,0.04426284287904991,0.08209132656878287
0.16153846153846155,-0.19487179487179487,0.12600636951147376,0.12600636951147376,6.45747478784776,-0.07742964790537599,0.03181584567578,0.04561380248328817,0.07960592638945066
0.1641025641025641,-0.19487179487179487,0.1362116941485916,0.1362116941485916,6.34711437273787,-0.07877595580343666,0.03180057598826025,0.046975379403601636,0.0773137083864867
0.16666666666666669,-0.19487179487179487,0.1475169271043856,0.1475169271043856,6.244503261107352,-0.0800704203047502,0.03168304692140467,0.04838737315554553,0.07509867219891064
0.16923076923076924,-0.19487179487179487,0.1600565244055512,0.1600565244055512,6.149663772486887,-0.08130525802833688,0.03145073948464017,0.04985451860563117,0.07298640855103526
