slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.05000000000000002,-0.15000000000000002,2.0112438167886424,2.0112438167886424,0.011082660020358204,14.835597523754231,30.279925201090848,-45.115522724808514,0.05,1.1714557138359811,0.015212816315208684
-0.033333333333333354,-0.15000000000000002,2.006470197730896,2.006470197730896,0.011269737199391507,14.219150549159963,30.14745633422289,-44.36660688259507,0.05,1.2606145394920165,0.014696310789923199
-0.01666666666666669,-0.15000000000000002,1.9993440640534361,1.9993440640534361,0.011563145625048652,13.311368257335857,29.929460511421908,-43.240828768595314,0.05,1.413110988065813,0.01447915931794539
0.0,-0.15000000000000002,1.9897971310966358,1.9897971310966358,0.011992294596221243,12.112177736853042,29.581260994712565,-41.69343873182649,0.05,1.6776991227783868,0.014601154713499789
0.016666666666666663,-0.15000000000000002,1.97786606623197,1.97786606623197,0.012611696669875262,10.63091486674135,29.01482139607001,-39.64573626273986,0.05,2.1170176004527472,0.01499251518170783
0.033333333333333326,-0.15000000000000002,1.9625086719268088,1.9625086719268088,0.013587459579285742,8.76094638771248,28.037691141715854,-36.79863752885503,0.05,2.740522740758337,0.015373116935604503
0.04999999999999999,-0.15000000000000002,1.9414716871022604,1.9414716871022604,0.015347963945074015,6.320795976949341,26.2568150852876,-32.577611062255585,0.05,3.3227881033124786,0.015299857220733126
0.06666666666666665,-0.15000000000000002,1.915494800979292,1.915494800979292,0.018849163377359972,3.540853312555157,22.985522950875136,-26.526376263565986,0.05,3.3421237946686926,0.014347647815397588
0.08333333333333331,-0.15000000000000002,1.8924959095203282,1.8924959095203282,0.026212736989932057,1.3611149604104043,17.71358144401102,-19.074696403513357,0.05,2.558818696633211,0.012213907709679249
0.09999999999999998,-0.15000000000000002,1.7898123114400926,1.7898123114400926,0.07306994748888475,-0.41598960923329287,6.84275844168285,-6.42676883209678,0.20268489412668123,0.5329056895185131,0.27460688463207983
0.11666666666666664,-0.15000000000000002,0.0825721513849426,0.0825721513849426,0.5389638984620613,-0.9277059213166723,0.5180192307807765,0.4096866906131851,0.4053461487044351,0.0006750167085521094,0.036103119717011224
0.1333333333333333,-0.15000000000000002,0.030648357452048663,0.030648357452048663,0.45590114615777844,-1.0967289824526745,0.5721324300935251,0.5245965518124152,0.428745535125879,0.0001278928359061057,0.015162945897893718
0.14999999999999997,-0.15000000000000002,0.014701185649411037,0.014701185649411037,0.6876736324065786,-0.7270890962804941,0.371102863398999,0.35598623310711375,0.4685667753942911,1.2482970841360515e-05,0.004351878196301826
0.16666666666666663,-0.15000000000000002,0.007425152118034218,0.007425152118034218,1.1281773122920535,-0.44319274548234944,0.22392330065846267,0.2192694440693721,0.5,1.3495588866951503e-06,0.0012125678169434355
0.1833333333333333,-0.15000000000000002,0.004207525397045236,0.004207525397045236,1.09818365147413,-0.455297253045174,0.22900321326444484,0.226294040044273,0.5,5.674906677172659e-07,0.0007437504121504752
0.2,-0.15000000000000002,0.0027600294965995776,0.0027600294965995776,1.0819508400434872,-0.4621282056678666,0.2319660083744175,0.23016219668318527,0.5,2.615788212041865e-07,0.0005437425198527098
-0.2,-0.13333333333333336,2.016801982281318,2.016801982281318,0.010830469699734694,15.623789905961544,30.542259569468825,-46.16604947541165,0.05,1.0378744384491316,0.02447214963868148
-0.18333333333333335,-0.13333333333333336,2.0167578865724742,2.0167578865724742,0.010831307693861461,15.619092537402935,30.54338517386575,-46.16247771094135,0.05,1.0339483384549115,0.023952332130637695
-0.16666666666666669,-0.13333333333333336,2.0166978219973037,2.0166978219973037,0.010832952731748828,15.611968871299197,30.543498837348984,-46.15546770873215,0.05,1.03342705815921,0.02308070607457734
-0.15000000000000002,-0.13333333333333336,2.016604704732208,2.016604704732208,0.010835998085199534,15.600215289226256,30.542280867549685,-46.142496156563496,0.05,1.0363725374901,0.021951865376402185
-0.13333333333333336,-0.13333333333333336,2.016447156926003,2.016447156926003,0.010841560648499143,15.579751053928149,30.53907041498538,-46.118821470291486,0.05,1.0430272347135963,0.020672281066438515
