slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.2,0.04999999999999999,0.2671439814996653,0.2671439814996653,0.009184540862136452,-54.43930268322417,37.503198647164645,16.936104035997033,0.5,2.3038618805358118,1.6992157792780096
-0.2,0.06666666666666665,1.880099827918936,1.880099827918936,0.010632401234928233,1.5351231114927586,45.49094268091328,-47.02606579146659,0.5,24.6782693248798,21.555851155946492
-0.18333333333333335,0.06666666666666665,1.8800745874424922,1.8800745874424922,0.010633215104836795,1.5310576274723005,45.49140877361895,-47.02246640057133,0.5,24.67592500870928,21.553549841849232
-0.16666666666666669,0.06666666666666665,1.880027554339238,1.880027554339238,0.0106347165322841,1.5234828438408314,45.49234484472505,-47.0158276888269,0.5,24.671738037970222,21.55103791551193
-0.15000000000000002,0.06666666666666665,1.879938982372593,1.879938982372593,0.010637539196660054,1.5092140401766443,45.49413802804628,-47.00335206819777,0.5,24.664028105635797,21.548550122323313
-0.13333333333333336,0.06666666666666665,1.8797705831062381,1.8797705831062381,0.010642899319805312,1.4820687320846346,45.49761086226157,-46.97967959447048,0.5,24.649665795680487,21.546575905601117
-0.11666666666666668,0.06666666666666665,1.8794470907488579,1.8794470907488579,0.010653223776787414,1.4298544975915206,45.50429524691703,-46.93414974422704,0.5,24.622713771742696,21.54588586016771
-0.1,0.06666666666666665,1.8788172462249515,1.8788172462249515,0.010673501190053593,1.3279206675910586,45.517064037586614,-46.84498470541073,0.5,24.57195264835929,21.547228172451874
-0.08333333333333334,0.06666666666666665,1.8775670638316337,1.8775670638316337,0.010714494601397525,1.1244940325162887,45.541262832677454,-46.66575686477416,0.5,24.476381943948144,21.549275900393432
-0.06666666666666668,0.06666666666666665,1.8750209931775763,1.8750209931775763,0.010801035743264518,0.70545341302536,45.586403394687295,-46.29185680730764,0.5,24.297594956640634,21.53964712207113
-0.05000000000000002,0.06666666666666665,1.8652669326723121,1.8652669326723121,0.010948657425974301,-0.1901048377031671,45.667699750570634,-45.47759491263914,0.5,23.96999512374034,21.462686030309616
-0.033333333333333354,0.06666666666666665,1.8085959210226406,1.8085959210226406,0.010916406143788802,-2.1374842958709763,45.802619783009845,-43.66513548697926,0.5,23.403097914589477,21.127730797229365
-0.01666666666666669,0.06666666666666665,1.6939703138945186,1.6939703138945186,0.010872370896230858,-6.125094390012485,45.98812943128803,-39.86303504112219,0.5,22.551747568075598,20.065113163621305
0.0,0.06666666666666665,1.5071754119795715,1.5071754119795715,0.01083262177003952,-12.748472284369655,46.15687786549095,-33.4084055806094,0.5,21.595714887730423,17.70907672862416
0.016666666666666663,0.06666666666666665,1.2960877555413304,1.2960877555413304,0.010820248310826555,-20.437318648574298,46.209660411055594,-25.77234176126266,0.5,20.897423548280738,14.362493173319358
0.033333333333333326,0.06666666666666665,1.1329583165902717,1.1329583165902717,0.010835912206839838,-26.57756022822693,46.14286185181724,-19.56530162384304,0.5,20.496416415279473,11.252913300088974
0.04999999999999999,0.06666666666666665,1.032098077402683,1.032098077402683,0.010866892771509052,-30.484179597637073,46.011312572435926,-15.527132974606065,0.5,20.05833027442433,9.04877313757894
0.06666666666666665,0.06666666666666665,0.9668693710492469,0.9668693710492469,0.010916990761138511,-33.01857911573712,45.80016699993937,-12.781587884763024,0.5,19.214355446228065,7.607368784464186
0.08333333333333331,0.06666666666666665,0.9050217397855697,0.9050217397855697,0.011022060515083615,-35.329015706438085,45.363568755706744,-10.034553048260488,0.5,17.607185821116246,6.564595057159752
0.09999999999999998,0.06666666666666665,0.8174423644590015,0.8174423644590015,0.011261778733673039,-38.497842054426734,44.3979598447654,-5.900117790649716,0.5,14.969301697154576,5.553676064696888
0.11666666666666664,0.06666666666666665,0.6989744149741871,0.6989744149741871,0.011636990001252217,-42.96643719244856,42.71936078819279,0.24707640460717784,0.5,11.627593010594476,4.318361836004371
