slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.10833333333333334,-0.15833333333333335,0.04320428970338758,0.04320428970338758,0.025973111789300226,-19.250677529924218,10.213447872453415,9.037229695626287,0.22891535529412727
0.1125,-0.15833333333333335,0.03687929630641181,0.03687929630641181,0.025563317218518462,-19.55927694696595,10.289697438463008,9.269579417736484,0.22827900186899588
0.11666666666666667,-0.15833333333333335,0.02151146144783553,0.02151146144783553,0.8475597817289225,-0.5899288820437647,0.3039377968974186,0.28599109812336465,0.5
0.12083333333333333,-0.15833333333333335,6.658740688979545e-07,6.658740688979545e-07,0.671263343038265,-0.7448641924690662,0.3724317063670739,0.372432402837255,0.4868642180331229
0.125,-0.15833333333333335,7.080943087379058e-07,7.080943087379058e-07,0.4434499131961022,-1.1275229524712387,0.5637621323284989,0.563761021292926,0.46198178034652393
0.12916666666666668,-0.15833333333333335,1.0709500418377447e-06,1.0709500418377447e-06,0.28365431175884964,-1.7627089038292354,0.8813531859187016,0.8813558522509695,0.43567955934932057
0.13333333333333333,-0.15833333333333335,4.042530384666204e-07,4.042530384666204e-07,0.17029305914149936,-2.93611492092883,1.468058346102282,1.4680566702388695,0.4049336145440372
0.1375,-0.15833333333333335,1.9180399262222205e-08,1.9180399262222205e-08,0.09751915649211368,-5.12719771209872,2.5635988399927108,2.563598953071388,0.3695214937786908
0.14166666666666666,-0.15833333333333335,5.924481169992184e-08,5.924481169992184e-08,0.06068139747823208,-8.239757495803943,4.11987840724489,4.119879097552872,0.3360012407838385
0.14583333333333334,-0.15833333333333335,8.85698922591879e-09,8.85698922591879e-09,0.04337430493758049,-11.527562238425887,5.763781197649465,5.763781053852259,0.30780156571248773
0.15000000000000002,-0.15833333333333335,9.889477678194475e-08,9.889477678194475e-08,0.034164960131402605,-14.634877295182548,7.317439690766744,7.317437644346718,0.28274696088915974
0.15416666666666667,-0.15833333333333335,2.9626769322094122e-08,2.9626769322094122e-08,0.02853540372189706,-17.522093105459206,8.761046158143085,8.761046890057603,0.25801522332410814
0.15833333333333333,-0.15833333333333335,1.747169837591417e-08,1.747169837591417e-08,0.02470755393133698,-20.236725981247886,10.118363291555536,10.118362805011706,0.23040329899908624
0.1625,-0.15833333333333335,1.5905200237615065e-09,1.5905200237615065e-09,0.02188962934234709,-22.841866916160853,11.420933467424668,11.420933422972215,0.19375346431026857
0.16666666666666669,-0.15833333333333335,4.79439715215943e-09,4.79439715215943e-09,0.01988732350312729,-25.14164358493268,12.570821744743405,12.570821903155895,0.1358500746393619
0.17083333333333334,-0.15833333333333335,2.710538693712768e-07,2.710538693712768e-07,0.019177975071277973,-26.071574193948123,13.035792096015662,13.0357821020506,0.09839239299211569
0.175,-0.15833333333333335,5.112950198907972e-08,5.112950198907972e-08,0.018815163133968478,-26.574311154578623,13.287156561871669,13.28715464094092,0.08033404673885917
0.17916666666666667,-0.15833333333333335,3.2951785194038516e-08,3.2951785194038516e-08,0.01850619802396056,-27.01797520574752,13.508987008647779,13.508988265831288,0.06805557990018878
0.18333333333333335,-0.15833333333333335,1.8192929316255465e-06,1.8192929316255465e-06,0.018202230603168893,-27.469160815830662,13.734545090135832,13.734615764670203,0.058364590590874905
0.1875,-0.15833333333333335,4.026472266108367e-08,4.026472266108367e-08,0.017886164035786502,-27.9545685701451,13.977283547324365,13.977285135169364,0.05010131777433541
0.19166666666666665,-0.15833333333333335,0.008567783402363274,0.008567783402363274,0.017830633149923152,-28.04162896601477,13.850928878854628,14.190700197165398,0.05
