slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.13333333333333336,0.1333333333333333,1.474742107972748,1.474742107972748,0.010000362620603602,-15.06707696964645,49.99818696277772,-34.93110999302874,0.5,3.4470144231950495,38.93910482975081
-0.11666666666666668,0.1333333333333333,1.4415655200182016,1.4415655200182016,0.010000298922232056,-16.359626539644893,49.998505433746736,-33.63887889363964,0.5,2.0395581020348623,39.67942710726262
-0.1,0.1333333333333333,1.4126065681779805,1.4126065681779805,0.010000258766373933,-17.493196165447984,49.99870620177841,-32.50551003599257,0.5,1.1582098245561367,39.970612714457104
-0.08333333333333334,0.1333333333333333,1.3818032977443762,1.3818032977443762,0.010000233208591738,-18.704867280078986,49.99883398437602,-31.29396670401259,0.5,0.6453494404605821,39.85178019328597
-0.06666666666666668,0.1333333333333333,1.3412748038141717,1.3412748038141717,0.010000220496533619,-20.30923784735812,49.99889754174574,-29.6896596941776,0.5,0.35916698841246114,39.307483092126986
-0.05000000000000002,0.1333333333333333,1.281292612384299,1.281292612384299,0.010000215767547312,-22.70769620769495,49.99892118560797,-27.291224977778583,0.5,0.20301865760007953,38.23359333014176
-0.033333333333333354,0.1333333333333333,1.190909924586666,1.190909924586666,0.010000212278903502,-26.38734962482856,49.99893862790504,-23.611589003292742,0.5,0.11893055027153446,36.44289619205885
-0.01666666666666669,0.1333333333333333,1.0616658901711362,1.0616658901711362,0.010000209160874228,-31.83717373097015,49.998954217426586,-18.161780486608333,0.5,0.07425797886177699,33.717699613453746
0.0,0.1333333333333333,0.8973021987380374,0.8973021987380374,0.010000207134822962,-39.31106280516228,49.99896434729289,-10.687901542219134,0.5,0.05097479982328326,29.941497920912074
0.016666666666666663,0.1333333333333333,0.7318811958960264,0.7318811958960264,0.010000207426711968,-48.328161079199276,49.99896288808107,-1.6708018086249155,0.5,0.038750260057204056,25.372669752234106
0.033333333333333326,0.1333333333333333,0.5273548207128961,0.5273548207128961,0.008729141931302592,-57.27939858628527,49.99896763549455,7.280430950942598,0.5,0.03149909653447771,20.852726603965017
0.04999999999999999,0.1333333333333333,0.39137011807440014,0.39137011807440014,0.007767565439979187,-64.37023335858478,49.998964955387315,14.371268403316265,0.5,0.026267052756511845,17.30285127399697
0.06666666666666665,0.1333333333333333,0.31727838512585915,0.31727838512585915,0.00724364780815691,-69.02599536070132,49.99895886921236,19.0270364913804,0.5,0.022128478315357202,15.00136308064411
0.08333333333333331,0.1333333333333333,0.2784968845933114,0.2784968845933114,0.006969416685014951,-71.74201552257654,49.99895020869864,21.74306531397934,0.5,0.018851021693772514,13.680642857019185
0.09999999999999998,0.1333333333333333,0.2584089209571757,0.2584089209571757,0.006827369849675788,-73.23464394161891,49.99895386955864,23.235690072426294,0.5,0.016275108987295273,12.969612763328618
0.11666666666666664,0.1333333333333333,0.24795546459673323,0.24795546459673323,0.006753449156128562,-74.03624258316344,49.998969033344856,24.037273550945507,0.5,0.014229749196949682,12.597158017166455
0.1333333333333333,0.1333333333333333,0.24244857393164038,0.24244857393164038,0.0067145080876778,-74.46561884639031,49.998974008949865,24.466644838030177,0.5,0.012562038478444787,12.403150457380464
0.14999999999999997,0.1333333333333333,0.2394984899483348,0.2394984899483348,0.006693649806877217,-74.69766337158046,49.998956147795454,24.69870722337896,0.5,0.011153442181261538,12.301059247374539
0.16666666666666663,0.1333333333333333,0.23788625202987035,0.23788625202987035,0.006682247730811306,-74.82512174684032,49.99896807776014,24.826153668929486,0.5,0.00992023317547483,12.245950474277004
0.1833333333333333,0.1333333333333333,0.23698541480944416,0.23698541480944416,0.0066758779672454575,-74.8965158517945,49.998966213169645,24.897549639090684,0.5,0.0088080570975599,12.214932774529572
0.2,0.1333333333333333,0.23647032992895026,0.23647032992895026,0.006672236649737794,-74.93739000078983,49.9989590349055,24.93843096619474,0.5,0.007785382668886282,12.19653973916467
