slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
-0.15000000000000002,0.04999999999999999,0.052576845341603146,1.4292332023406489,0.009999844609673899,-16.84246472585255,50.000776877404405,-33.158312324150586,0.3554315782238461
-0.13333333333333336,0.04999999999999999,0.052575237371637426,1.4291824233870565,0.00999975739177911,-16.844598616672258,50.00121297599381,-33.156614548403,0.36332350312220313
-0.11666666666666668,0.04999999999999999,0.05257331515768575,1.4291139325145732,0.009999894002318103,-16.847048528026804,50.00052991142736,-33.15348154860043,0.37183810368399234
-0.1,0.04999999999999999,0.05256971155020691,1.4289973264555431,0.009999785316021255,-16.851794526380132,50.0010733684688,-33.14927899102871,0.36634386778310296
-0.08333333333333334,0.04999999999999999,0.052561974524216085,1.4287432097779031,0.00999966827925669,-16.861935986437274,50.00165857384931,-33.13972275718881,0.3712840149602379
-0.06666666666666668,0.04999999999999999,0.05254132628157368,1.4280638853980656,0.009999391463537854,-16.88898910514115,50.00304279683602,-33.11405383298346,0.3759619834114887
-0.05000000000000002,0.04999999999999999,0.05247885172174208,1.425966249929399,0.009999860024598056,-16.970305900886302,50.00069980309132,-33.03039406963521,0.39004074961244994
-0.033333333333333354,0.04999999999999999,0.05226908962165456,1.4189662882692726,0.010000104096470496,-17.244084368682806,49.99947944351529,-32.75539523393291,0.3946182784809371
-0.01666666666666669,0.04999999999999999,0.05155485504312947,1.3951496904238725,0.010000375598364225,-18.178855604654274,49.99812199420013,-31.819266558572174,0.3966446507946605
0.0,0.04999999999999999,0.049282415640533886,1.3194197703518153,0.009999817041215902,-21.18046906267972,50.00091478224111,-28.820445776394674,0.39981391135675004
0.016666666666666663,0.04999999999999999,0.04372702355337934,1.1342388714941063,0.009999852998511501,-28.745833705543674,50.00073496732247,-21.254901363628605,0.39984125420911454
0.033333333333333326,0.04999999999999999,0.036199110833754135,0.8833052738830993,0.009999951151815626,-39.99385720527626,50.00024420302378,-10.006387075929862,0.3997881158683196
0.04999999999999999,0.04999999999999999,0.03142844280906485,0.7242943800849924,0.009999599388159879,-48.82705439012379,50.00200312639397,-1.1749487623797208,0.39993578409443864
0.06666666666666665,0.04999999999999999,0.026820203299140092,0.5960687965752103,0.009214576702972974,-54.261852288702954,50.001444332275575,4.260407965186754,0.39992649540597314
0.08333333333333331,0.04999999999999999,0.023146443278190616,0.49640146250846084,0.008509690106120403,-58.75654625497857,50.00234025082311,8.754205925234377,0.3999145648007184
0.09999999999999998,0.04999999999999999,0.019998505244284218,0.4109927916879458,0.007905898447057571,-63.24391888436068,50.00164088095197,13.242277979704355,0.39986403558906114
0.11666666666666664,0.04999999999999999,0.017531497399155882,0.3440644774153987,0.007432539254323629,-67.27176045290899,50.00244866335057,17.269311715908778,0.39994557007337284
0.1333333333333333,0.04999999999999999,0.01586802739573357,0.2989329483317802,0.007113442212144498,-70.28945835377709,50.00234018913183,20.28711813019479,0.3995885220214992
0.14999999999999997,0.04999999999999999,0.014694233418739834,0.2670281306460387,0.006890092267380076,-72.56796870135686,49.98607966420508,22.58188903462691,0.06865649100392363
0.16666666666666663,0.04999999999999999,0.014073993559943217,0.2502258587225285,0.006770327627079754,-73.85166977796487,49.99288355645477,23.85878616132794,0.0812267997621614
0.1833333333333333,0.04999999999999999,0.013648348784313471,0.23869416212626263,0.00668816899023257,-74.75887659648255,49.99741046579189,24.761466071715475,0.09410618604655384
