slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1333333333333333,0.14999999999999997,0.08634431380887392,0.762109444573452,0.08634431380887392,-5.790769281205864,4.431221885126973,1.359547395818852,0.6136262631074105,1.2981075312830361,0.014039965537048438
0.14999999999999997,0.14999999999999997,0.08591945646733838,1.149819647523245,0.08591945646733838,-5.81940366686644,3.967866464365219,1.8515372020077265,0.6230010941798609,0.8612013554249454,0.008500255739934204
0.16666666666666663,0.14999999999999997,0.08560967506873211,1.6478113467562427,0.08560967506873211,-5.840461368597502,3.678659252022097,2.1618021161755756,0.623090580189178,0.6024100498124269,0.00445553705740785
0.1833333333333333,0.14999999999999997,0.08541564768029679,2.225401390557378,0.08541564768029679,-5.853728369374576,3.501457281806161,2.3522710872252217,0.6231004667935889,0.4468745578865569,0.002482580220352486
0.2,0.14999999999999997,0.08529546134460496,2.896343975285025,0.08529546134460496,-5.86197661782568,3.3876980567143384,2.474278560906679,0.623205458682645,0.3435858750313453,0.0016769834320012435
-0.2,0.16666666666666663,0.07966641665568949,0.2863739613234395,0.07966641665568949,-5.568330012118181,6.276170323639022,-0.7078403113928088,0.646765600653875,3.4667676205839077,0.025169968220017755
-0.18333333333333335,0.16666666666666663,0.07966634805296535,0.28637414643685843,0.07966634805296535,-5.568341002578416,6.276175728235895,-0.7078347254763714,0.6456847085245181,3.4667490780201597,0.025186253581033574
-0.16666666666666669,0.16666666666666663,0.07966585651063683,0.28637332153062395,0.07966585651063683,-5.5683868683005535,6.276214452489228,-0.7078275841386685,0.6462635217486069,3.466721203488193,0.025224186728831057
-0.15000000000000002,0.16666666666666663,0.07966521759958195,0.2863727669537161,0.07966521759958195,-5.568454961221067,6.276264787473636,-0.7078098260848371,0.6470225017685713,3.4666565706936354,0.025295581871280195
-0.13333333333333336,0.16666666666666663,0.07966397344150282,0.2863719968092236,0.07966397344150282,-5.568601862565521,6.276362807446109,-0.7077609448398431,0.6460679961478495,3.4665362906225536,0.025425252901493663
-0.11666666666666668,0.16666666666666663,0.07966258586263508,0.2863762841060383,0.07966258586263508,-5.5688697029709715,6.276472130442151,-0.7076024273259668,0.646765600653875,3.4662320067378145,0.025677259148615558
-0.1,0.16666666666666663,0.0796624764821443,0.2864022262609399,0.0796624764821443,-5.569418078083665,6.276480748330986,-0.707062670133123,0.6440497078706694,3.465454033694133,0.026138936986562455
-0.08333333333333334,0.16666666666666663,0.0796709541797393,0.2865146762223121,0.0796709541797393,-5.570642368738049,6.275812874880252,-0.7051705062626368,0.6457287464964974,3.4632192499570613,0.027003356385384397
-0.06666666666666668,0.16666666666666663,0.07971940234276129,0.2869554759766958,0.07971940234276129,-5.57336912844717,6.271998852258903,-0.6986297238979232,0.6436348197561488,3.4563567983521257,0.028504386458342978
-0.05000000000000002,0.16666666666666663,0.07991178297148921,0.28850378452901376,0.07991178297148921,-5.579808146597782,6.256899563660582,-0.677091416921396,0.6416739973382767,3.4352753617266236,0.03088367543302122
-0.033333333333333354,0.16666666666666663,0.08052947629952868,0.293264643543009,0.08052947629952868,-5.594689812263867,6.208906638587898,-0.6142168263699672,0.6396242436385875,3.376065237509676,0.03382416449504952
-0.01666666666666669,0.16666666666666663,0.08203543544025896,0.30490932861878717,0.08203543544025896,-5.623326349345415,6.094927116811139,-0.47160076736225914,0.6333459902613128,3.2442014904683227,0.035462023042114245
0.0,0.16666666666666663,0.08446152650903671,0.3245102596209276,0.08446152650903671,-5.661548587962033,5.919855118264174,-0.2583065302802101,0.6249911738860525,3.048194214803846,0.03337245482360089
0.016666666666666663,0.16666666666666663,0.08688262812181059,0.3456913655560096,0.08688262812181059,-5.693832517268174,5.7548903709063275,-0.061057854162008374,0.6101026363236833,2.8642512614350393,0.028502505763054107
0.033333333333333326,0.16666666666666663,0.0875161196951691,0.3620933103155344,0.0875161196951691,-5.7132331937966105,5.6450092251498205,0.06822396785339369,0.6041745003731153,2.737825876507723,0.023893192890667027
