slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.11666666666666664,-0.01666666666666669,1.5642195540560855,1.5642195540560855,0.09975208715395358,-1.1639480483664888,5.012426449209361,-3.8484784005558765,0.5,3.160607260342318,0.2098923650721372
0.1333333333333333,-0.01666666666666669,1.2719786439585457,1.2719786439585457,0.1728076352367961,-1.3357904856899934,2.8933906728464223,-1.5576001872629917,0.5,1.3692932923248553,0.0998561930882119
0.14999999999999997,-0.01666666666666669,0.9118829805161341,0.9118829805161341,0.26912901313132365,-1.4346815067441587,1.857845031803322,-0.42316352535522483,0.5,0.5795311975395661,0.042582874380823185
0.16666666666666663,-0.01666666666666669,0.5999703821201959,0.5999703821201959,0.33662201223113764,-1.485345527096694,1.3728203921567896,0.1125251338121771,0.5,0.25238008814379,0.01736364131601641
0.1833333333333333,-0.01666666666666669,0.3696148909211497,0.3696148909211497,0.33127794186568016,-1.5093066484018451,1.1491214770436997,0.36018517059292066,0.5,0.11848620184897671,0.00742931951432015
0.2,-0.01666666666666669,0.2644435106413133,0.2644435106413133,0.32889267069496086,-1.520252789284477,1.0443981590773923,0.47585463021173524,0.5,0.060931920885263426,0.0037345161494490397
-0.2,0.0,2.029882590431304,2.029882590431304,0.010145469611785923,17.766607809322302,31.51647312558972,-49.28308093484577,0.3478254683361806,32.85513309796894,6.436963730546452
-0.18333333333333335,0.0,2.029876990714452,2.029876990714452,0.01014561972897035,17.765886139569346,31.516465589847805,-49.28235173019963,0.34783314988557007,32.84488923389251,6.327417523418515
-0.16666666666666669,0.0,2.0298678734191364,2.0298678734191364,0.010145901490061544,17.764645783156176,31.516337329848394,-49.28098311341245,0.34781882061317676,32.83381854754195,6.207944708998403
-0.15000000000000002,0.0,2.029852435341761,2.029852435341761,0.010146400093552915,17.762507995494012,31.516053405043273,-49.27856139963754,0.3478067095561045,32.82085943052724,6.080901480586146
-0.13333333333333336,0.0,2.029825525355142,2.029825525355142,0.01014729682081154,17.758733704258873,31.51547289777716,-49.27420660186826,0.3477969043591361,32.80468109426729,5.947871659298093
-0.11666666666666668,0.0,2.0297776982177544,2.0297776982177544,0.010148907125200357,17.75199802403364,31.514390349264033,-49.2663883743522,0.34779113794287375,32.78360910926676,5.810398114646071
-0.1,0.0,2.029691805695781,2.029691805695781,0.0101518256190181,17.739859357074693,31.512365687612196,-49.2522250442343,0.34782237083549766,32.7553795827744,5.67094045788626
-0.08333333333333334,0.0,2.0295374771915706,2.0295374771915706,0.010157085793512462,17.718034696966264,31.508683494063654,-49.226718191157616,0.3478477329905978,32.71717881831248,5.527727918438658
-0.06666666666666668,0.0,2.029263575192898,2.029263575192898,0.010166437915732147,17.67931673284678,31.50211772268728,-49.181434455762876,0.3479356443681882,32.66507907272618,5.382243992327959
-0.05000000000000002,0.0,2.0287915758166637,2.0287915758166637,0.010182519797332677,17.612789922691366,31.49096925976447,-49.10375918268903,0.34818420127246275,32.5934486179927,5.235532134666136
-0.033333333333333354,0.0,2.0280158623676297,2.0280158623676297,0.010208663888687363,17.50431229451621,31.473693588815088,-48.97800588311943,0.34888039405195864,32.49285311147831,5.096311255156227
-0.01666666666666669,0.0,2.0267924926685272,2.0267924926685272,0.010248729477022179,17.33610510434018,31.45042996005254,-48.786535065130806,0.35114130174678,32.34482056791872,5.011209096399808
0.0,0.0,2.0246563393534567,2.0246563393534567,0.010318293170406,17.04551716773472,31.41210966505639,-48.457626832234624,0.3617971797403356,32.08795010703562,5.249847900667686
0.016666666666666663,0.0,1.9975722523017003,1.9975722523017003,0.012278955497869433,12.40576863614984,28.3143072764293,-40.72007591251003,0.4606887086154305,26.7746468418996,6.843306003630797
0.033333333333333326,0.0,1.9296140379368225,1.9296140379368225,0.01485083712254409,5.635336392498535,28.03279934141681,-33.66813573336546,0.4800905610911121,25.599914631449888,4.1686602021950465
