pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
0.1686900690069007,-0.0010653829472317966,0.0005415117623357446,0.0005238723244569421,0.011707495599452875,469.3145632684449,1.615375250334165e-07,4.58235149135105e-10,1.610792898842814e-07
0.16873567356735675,-0.0010643826760627917,0.0005410104933218918,0.0005233725343078977,0.011717515427531678,469.75578301801306,1.614857147262628e-07,4.572537245091891e-10,1.610284610017536e-07
0.1687812781278128,-0.0010633613010355702,0.0005405004971024141,0.00052286248949307,0.011728802648724505,470.2066957226007,1.6143065747465517e-07,4.562649725006991e-10,1.6097439250215447e-07
0.16882688268826884,-0.0010623784215511023,0.0005400057008344561,0.0005223711666901831,0.0117373418660871,470.64243357407776,1.6138134742734233e-07,4.5529429557219784e-10,1.6092605313177014e-07
0.1688724872487249,-0.001061362972549773,0.0005394984273792147,0.0005218640165762789,0.011748489243629033,471.09248903531886,1.613269553872352e-07,4.5431135817339327e-10,1.608726440290618e-07
0.16891809180918094,-0.0010603384547920314,0.0005389871616046094,0.0005213523744442838,0.011760091839480203,471.5473090770675,1.612711311154894e-07,4.533262689291015e-10,1.608178048465603e-07
0.16896369636963693,-0.0010593391071154201,0.000538486462502874,0.0005208530727063287,0.011770253189339505,471.9922974740501,1.6121900051654998e-07,4.523535530744054e-10,1.6076664696347556e-07
0.16900930093009298,-0.0010583344314909482,0.0005379833419141278,0.0005203510928086796,0.011780664541423517,472.4404539425078,1.6116596963141411e-07,4.513801612700724e-10,1.6071458947014403e-07
0.16905490549054902,-0.0010573191330394138,0.000537476171686535,0.000519844063842978,0.011791882561818241,472.8938725267116,1.611112600505708e-07,4.5040402152953076e-10,1.6066085602904126e-07
0.16910051005100507,-0.0010563128094958074,0.000536973161750609,0.0005193413576785044,0.011802913086435352,473.3442506913335,1.6105772839233828e-07,4.4943324089036654e-10,1.6060829515144792e-07
0.16914611461146112,-0.0010553027717463692,0.000536468157392278,0.0005188369421826877,0.011813815217495057,473.7971527482058,1.6100362237204213e-07,4.4846264481005913e-10,1.6055515972723207e-07
0.16919171917191717,-0.0010543173943915463,0.0005359736403676152,0.000518344471128307,0.011823484268043595,474.2403308717533,1.609530984888266e-07,4.4750402783022224e-10,1.6050559446099636e-07
0.1692373237323732,-0.0010533099475651397,0.0005354698062092211,0.0005178412153434842,0.01183440467440208,474.69384130300074,1.6089916355849033e-07,4.4653772978888925e-10,1.6045262582870144e-07
0.16928292829282926,-0.0010523214168216555,0.0005349742280174041,0.0005173471317900802,0.011844517345926212,475.1400147827607,1.608479128198837e-07,4.4558094591186136e-10,1.6040233187397184e-07
0.1693285328532853,-0.0010513201018937934,0.0005344732512142514,0.0005168469936012166,0.011855234445794626,475.5925099435339,1.607947146409029e-07,4.4462055358416794e-10,1.6035009408731872e-07
0.16937413741374135,-0.0010503090128821668,0.0005339682228466813,0.0005163421008238522,0.011866555737369515,476.05007846928004,1.6073998176743631e-07,4.436577295851958e-10,1.6029632403785113e-07
0.1694197419741974,-0.0010493174590209264,0.0005334723206544822,0.0005158467092012398,0.011877425009464846,476.49986326849626,1.6068794648798847e-07,4.427046239070098e-10,1.6024524186408146e-07
0.16946534653465345,-0.0010483448722169442,0.000532982915565583,0.0005153604681884527,0.011886309950245573,476.9426247093173,1.60638820451278e-07,4.4176107693435273e-10,1.6019705937434366e-07
0.1695109510951095,-0.001047331835195564,0.0005324773278303496,0.0005148547648576862,0.011897885046968593,477.40355227789547,1.605835269156001e-07,4.4080239835484375e-10,1.6014272451724526e-07
0.16955655565556554,-0.0010463389179875549,0.0005319805386747589,0.0005143586783729059,0.01190870061712152,477.8565720443053,1.6053107979815906e-07,4.398535960397362e-10,1.6009122620211932e-07
0.1696021602160216,-0.0010453477534895228,0.0005314842424368749,0.0005138634018042598,0.011919302318464213,478.30975334113646,1.604787667942594e-07,4.3890704908004036e-10,1.6003985974517937e-07
0.16964776477647764,-0.001044348980613563,0.000530985457793065,0.0005133646618962207,0.011930671189314694,478.7669032150232,1.6042523130230603e-07,4.3795911597960037e-10,1.5998727218632644e-07
0.16969336933693369,-0.001043342676013026,0.0005304834428443428,0.0005128621611565354,0.011942507704441167,479.22826307019693,1.60370477711718e-07,4.370096216798668e-10,1.5993346809003813e-07
0.16973897389738973,-0.0010423686233878016,0.0005299941468948077,0.000512375300780521,0.0119520151491492,479.67656650988357,1.603205299916729e-07,4.3607510342112264e-10,1.5988445488825178e-07
0.16978457845784578,-0.0010413717241988252,0.0005294961202650939,0.0005118774392229852,0.01196334471018395,480.13552489231245,1.6026700214708285e-07,4.351327240015205e-10,1.5983186942308134e-07
0.16983018301830183,-0.0010403894678603365,0.000529004572520364,0.0005113866738966077,0.011974107808122775,480.5888449169511,1.602155352304094e-07,4.3419796584553626e-10,1.5978133726456386e-07
0.16987578757875788,-0.0010394133689430873,0.0005285148879252688,0.0005108989952551379,0.011983987835058642,481.0404515230948,1.6016503800069717e-07,4.332674684795128e-10,1.5973177053221767e-07
0.16992139213921392,-0.001038419462958018,0.0005280179736786295,0.00051040245709566,0.011995202028705462,481.50076614856005,1.6011164560951983e-07,4.32331032104622e-10,1.5967931457741522e-07
0.16996699669966997,-0.0010374283641141346,0.0005275226182277493,0.0005099074424146366,0.012006429318760399,481.9605945486847,1.60058616846161e-07,4.3139744093167477e-10,1.5962721940522933e-07
0.17001260126012602,-0.0010364531840849622,0.0005270336948939303,0.0005094202676270143,0.01201653298362081,482.4142758335119,1.600079405391002e-07,4.3047203002795877e-10,1.5957746850907223e-07
0.17005820582058206,-0.0010354606235551955,0.0005265378170946633,0.0005089245286247213,0.012027956923038707,482.87648301582567,1.5995447915142966e-07,4.295409883940743e-10,1.5952493816303559e-07
0.1701038103810381,-0.0010344882378632292,0.0005260503992303711,0.0005084385920144374,0.012038250283496687,483.33059732663787,1.5990397755959949e-07,4.2861977611836416e-10,1.594753577834811e-07
0.17014941494149416,-0.0010335255236100238,0.0005255663511007924,0.0005079573964528183,0.01204751215144718,483.7814047059726,1.5985494336834348e-07,4.2770416834825675e-10,1.594272391999952e-07
0.1701950195019502,-0.001032513487203346,0.0005250632612927575,0.0005074521873389415,0.01206077213353007,484.2547155861647,1.597981374387479e-07,4.267698127406818e-10,1.5937136762600723e-07
0.17024062406240625,-0.0010315547218908705,0.0005245816132770642,0.0005069730566238384,0.01207025623772473,484.7052725262998,1.5974948613357167e-07,4.258589974639113e-10,1.5932362713610777e-07
0.1702862286228623,-0.0010305829470951267,0.0005240942540609694,0.0005064873977596029,0.01208047111089433,485.16261172254866,1.596987256514063e-07,4.2494427404744476e-10,1.5927378137735887e-07
0.17033183318331835,-0.0010295922407692615,0.0005236002391200145,0.0005059926367703138,0.01209260767224395,485.62899562046175,1.5964487319863763e-07,4.240233748656696e-10,1.5922084982377197e-07
0.1703774377437744,-0.0010286108567925112,0.0005231092102349066,0.0005055024393909591,0.012103573464115806,486.09229039643327,1.595924857090147e-07,4.2310793357690984e-10,1.5916937777543778e-07
0.1704230423042304,-0.0010276417240504543,0.0005226240604869758,0.000505018216251818,0.012114350324605174,486.550763600549,1.595417548703321e-07,4.221989729801032e-10,1.5911955589735198e-07
0.17046864686468644,-0.0010266776649245912,0.000522140739427357,0.000504536469921435,0.012124641233483493,487.00787795089155,1.5949178309726552e-07,4.2129366864642756e-10,1.590704894286191e-07
0.17051425142514248,-0.0010256971806938964,0.0005216506028276058,0.0005040467022972006,0.01213597704565477,487.47328069418313,1.594391841758686e-07,4.2038319645278374e-10,1.5901880097941582e-07
0.17055985598559853,-0.001024730799500162,0.0005211665818123379,0.0005035640163648658,0.012146500721040935,487.9330740912174,1.5938869169385862e-07,4.1948013808251705e-10,1.589692115557761e-07
0.17060546054605458,-0.0010237454578714278,0.0005206746751582614,0.0005030719511154302,0.012158301138000364,488.4023766165258,1.5933517130393694e-07,4.185708365291809e-10,1.5891660046740776e-07
0.17065106510651062,-0.00102276992976158,0.0005201874249607386,0.0005025846990800442,0.012169899184673602,488.8679742081795,1.5928298834792958e-07,4.176670256467166e-10,1.5886532132228287e-07
0.17069666966696667,-0.0010218173710114797,0.0005197081733143705,0.0005021084538165965,0.012179163682306773,489.3244098057412,1.5923435534430685e-07,4.1677399301707856e-10,1.5881758135128976e-07
0.17074227422742272,-0.0010208445094832541,0.0005192219638914253,0.0005016226238494514,0.012190507538224468,489.7905373347952,1.591824553707923e-07,4.158744237606024e-10,1.5876658094703172e-07
0.17078787878787877,-0.0010198639603800075,0.000518732922039078,0.0005011328725050834,0.012202720093814687,490.26102481756317,1.59129161936405e-07,4.149730958748726e-10,1.5871418884053014e-07
0.1708334833483348,-0.0010189018431248087,0.0005182509517069889,0.0005006522411052927,0.01221331350724746,490.7240792739268,1.5907872912140983e-07,4.140808907481934e-10,1.5866464823066162e-07
0.17087908790879086,-0.0010179478202303471,0.0005177726812277683,0.0005001754934701452,0.012223701989888787,491.18422674397823,1.590294049498493e-07,4.131934084712678e-10,1.5861621154137803e-07
0.1709246924692469,-0.0010169791391660965,0.0005172878514372314,0.0004996915144517278,0.012234753623096652,491.65211459067194,1.5897774682386478e-07,4.1230147243360925e-10,1.5856544535143118e-07
0.17097029702970296,-0.0010160067445355025,0.0005168025628492501,0.0004992060826580769,0.012246562936439189,492.1222569967458,1.5892543744382994e-07,4.11409792914968e-10,1.5851402765091497e-07
0.171015901590159,-0.0010150421825159128,0.0005163201610756118,0.0004987242416532034,0.012257809831117026,492.5898270883108,1.5887418843884916e-07,4.105225887414281e-10,1.5846366585010774e-07
0.17106150615061505,-0.0010140863219589846,0.0005158408324135166,0.0004982466264837893,0.012268168970512151,493.054396738036,1.5882424511190884e-07,4.0964040145796783e-10,1.5841460471045087e-07
0.1711071107110711,-0.0010131175085916766,0.0005153569204949804,0.0004977627090687609,0.012279904546118213,493.52564967314174,1.587721434432834e-07,4.0875451354931206e-10,1.5836338892973407e-07
0.17115271527152714,-0.0010121772471762824,0.0005148842056854619,0.0004972926787947252,0.012289436453161901,493.984715599997,1.58724396438261e-07,4.078815419840949e-10,1.583165148962769e-07
0.1711983198319832,-0.0010112077896735627,0.0005144004135431146,0.0004968085603560546,0.012301446683286107,494.4579267793619,1.5867198182073606e-07,4.0699843959817884e-10,1.582649833811379e-07
0.17124392439243924,-0.001010242752172985,0.0005139184583953238,0.0004963265701758424,0.012313222273814657,494.92999142597995,1.5862016207447985e-07,4.0611859056882043e-10,1.5821404348391102e-07
0.1712895289528953,-0.0010093102571318013,0.0005134489496967376,0.0004958604327991445,0.012322236395399592,495.3880267331795,1.5857338400715228e-07,4.0525324458543e-10,1.5816813076256686e-07
0.17133513351335133,-0.0010083575240287246,0.000512972181546445,0.0004953844103894323,0.012333355949840018,495.8561018063268,1.5852326134782785e-07,4.0438123481767567e-10,1.5811888011301019e-07
0.17138073807380738,-0.0010073957666492106,0.0005124913506762141,0.0004949039609329908,0.012344862830158024,496.3293766738334,1.584716649947598e-07,4.0350708273525644e-10,1.5806815791202454e-07
0.17142634263426343,-0.0010064273554348802,0.000512008396924557,0.0004944204913097661,0.012357103875562938,496.80646749870033,1.584189712897759e-07,4.026319461426091e-10,1.5801633934363331e-07
0.17147194719471948,-0.0010054759836890526,0.0005115318845554384,0.0004939451168168851,0.012367995804612163,497.27666804178375,1.5836879747669141e-07,4.017649101137547e-10,1.5796703256657765e-07
0.17151755175517552,-0.0010045332295760545,0.0005110591458077351,0.000493474035703656,0.012378436308971705,497.7436258360075,1.5831989705317167e-07,4.009028436728121e-10,1.5791899420949886e-07
0.17156315631563157,-0.0010035689778362666,0.0005105779653149511,0.0004929924294430066,0.012390629822999285,498.2215055188229,1.582675136918611e-07,4.0003366942890967e-10,1.5786748002243217e-07
0.17160876087608762,-0.0010026277480363888,0.0005101063064500977,0.0004925222885132641,0.012401191132415924,498.6893588398062,1.582186537105974e-07,3.991752357256033e-10,1.578194784748718e-07
0.17165436543654367,-0.0010016831053292208,0.0005096328602292033,0.000492050165125768,0.012411952316213698,499.15988130361313,1.5816913731128637e-07,3.9831669442655486e-10,1.5777082061685982e-07
0.1716999699969997,-0.0010007221268892863,0.0005091535077923481,0.0004915703686163564,0.012424185169247894,499.6387603523632,1.581169934729503e-07,3.9745337030013817e-10,1.5771954010265016e-07
0.17174557455745576,-0.0009997847982248231,0.0005086831510112688,0.0004911018401487777,0.012434540068861119,500.10757579390685,1.5806841209073596e-07,3.9660061664325333e-10,1.5767181147409272e-07
