pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.276,-0.06162219444128425,0.06143518005395521,0.00018706498161935592,0.7028142683854551,8.113956331374824,0.004019198372940884,0.004018286466055234,9.119068856502672e-07
-0.275954395439544,-0.061677333283526536,0.06146177117299345,0.00021559732180898017,0.7021637049842584,8.106703559601817,0.004018122607674617,0.004017209704531435,9.12903143182413e-07
-0.27590879087908793,-0.06168320399181937,0.06143932118323647,0.00024396028546536108,0.7015143810257579,8.105929225972902,0.004013837287227966,0.004012924115920734,9.131713072325421e-07
-0.2758631863186319,-0.061623152023457806,0.061351124535917734,0.0002720140340979338,0.7008640714814387,8.113834462559923,0.0040052742750815145,0.004004361812077442,9.124630040718981e-07
-0.27581758175817583,-0.06163858987602566,0.06133823465722088,0.00030035038368292355,0.7002155949042201,8.111801723829668,0.004001624028159119,0.004000711155009146,9.128731499732977e-07
-0.2757719771977198,-0.061669323989576696,0.06134061947251723,0.0003287541602015054,0.6995682926974331,8.107755467487879,0.003998970546072346,0.003998057036244879,9.135098274671454e-07
-0.27572637263726374,-0.06166954558069904,0.06131267152586162,0.0003569834526522264,0.6989216473490214,8.107722406713009,0.003994340643114098,0.003993426949729478,9.136933846204008e-07
-0.2756807680768077,-0.06162246881562794,0.06123748424595021,0.00038489096975768966,0.6982725974055908,8.113929697097456,0.003986655502550054,0.003985742325534428,9.131770156263692e-07
-0.27563516351635164,-0.061588185280427865,0.06117544216911597,0.0004128175878770346,0.6976283468734189,8.118435303894353,0.003979811603792972,0.003978898752261077,9.12851531894741e-07
-0.2755895589558956,-0.06160914265548456,0.06116816011585513,0.000441076312223343,0.6969831247190769,8.115672413786825,0.003976542663039364,0.003975629318794312,9.133442450521515e-07
-0.27554395439543955,-0.06164191386542939,0.06117264347049911,0.0004694168956715927,0.6963389106443991,8.111354344575311,0.003974038014540817,0.0039731240035507315,9.140109900854405e-07
-0.2754983498349835,-0.06160607819192876,0.061108829047469726,0.0004972095325241899,0.6956925101481484,8.11608489651302,0.003967115752936389,0.003966202091407133,9.136615292556463e-07
-0.27545274527452746,-0.06160144177020754,0.06107629546492177,0.0005252076512047843,0.6950500438129457,8.116689101243406,0.0039622121566601646,0.003961298382080799,9.137745793656911e-07
-0.2754071407140714,-0.061644011817293176,0.06109044495315885,0.0005535952260959931,0.6944067345998617,8.111086060699535,0.003960345067509889,0.003959430480522028,9.145869878604432e-07
-0.27536153615361536,-0.061595073575546166,0.06101415587814785,0.0005811364518391038,0.69376648753881,8.117517897193654,0.003952607065588816,0.0039516930220745575,9.140435142583842e-07
-0.2753159315931593,-0.06157463479364367,0.060965748172016276,0.0006088868657054824,0.6931221933164274,8.120226789564818,0.003946707161683813,0.003945793239973471,9.139217103420658e-07
-0.27527032703270327,-0.06163692775102447,0.06099947564764108,0.000637443483877842,0.6924810146542141,8.112020718821329,0.003946113128927948,0.003945198100405167,9.150285227813189e-07
-0.2752247224722473,-0.06165055125934771,0.060985094890284586,0.0006655091536849067,0.6918411472640673,8.110224089466392,0.003942402242245863,0.003941486829019612,9.154132262516519e-07
-0.2751791179117912,-0.061518711087600764,0.06082680892141923,0.0006919283920103769,0.6912007917012795,8.127606781478294,0.003929404662274695,0.003928491024081482,9.136381932131025e-07
-0.2751335133513352,-0.06157293480104897,0.060852589570380644,0.0007203683288632412,0.6905615518421816,8.120449477220948,0.003928301365658573,0.003927386739730874,9.146259276984238e-07
-0.27508790879087913,-0.06160464772550256,0.060856142391493506,0.0007485617263416344,0.6899232356371416,8.116267028752112,0.003925761407934397,0.003924846129329666,9.152786047310964e-07
-0.2750423042304231,-0.061656729286667655,0.06087978042918962,0.0007770135580842386,0.6892852493855397,8.109410658703634,0.003924517810452711,0.0039236015755507525,9.162349019579952e-07
-0.27499669966996704,-0.06157408296790834,0.060770313469951986,0.0008037296420082551,0.6886465218075557,8.120302207046521,0.003914708163147179,0.003913792972389269,9.151907579100517e-07
-0.274951095109511,-0.06158686171801264,0.06075527882961751,0.0008316304950375386,0.688010671575427,8.118611548018592,0.003910975755484384,0.003910060192845496,9.155626388884287e-07
-0.27490549054905494,-0.06161989285575942,0.06076014177437372,0.0008597980992288701,0.687374437785213,8.11425963386389,0.003908528828126185,0.003907612590738757,9.16237387428619e-07
-0.2748598859885989,-0.06153714980592895,0.060650803270675624,0.000886307990893842,0.6867376864188511,8.125175738016932,0.0038987494019399435,0.0038978342123868106,9.151895531329696e-07
-0.27481428142814285,-0.06158035779068882,0.060665777745484206,0.0009145778364538781,0.6861031691845224,8.119472294500813,0.003896959023074033,0.003896043008573374,9.160145006591939e-07
-0.2747686768676868,-0.06158404005505247,0.06064184303539122,0.0009422611937348613,0.6854694676822776,8.11898243504229,0.0038926667396597496,0.0038917504864583526,9.162532013972432e-07
-0.27472307230723075,-0.06155115820023127,0.06058173933826083,0.0009693454635115728,0.6848340337399562,8.12332883312064,0.0038860736761602466,0.0038851577281162957,9.159480439509748e-07
-0.2746774677467747,-0.06154948119089454,0.060552593850694336,0.000996876912039646,0.6842015641876747,8.123546010178062,0.003881456027113036,0.003880539921374349,9.161057386871503e-07
-0.27463186318631866,-0.06160948171103087,0.06058406347483469,0.001025406278846397,0.6835689769178626,8.115634714570549,0.0038807290590568574,0.003879811877221808,9.171818350492606e-07
-0.2745862586258626,-0.06163062710940892,0.0605773763407953,0.0010533005447723731,0.6829376823397415,8.112846186024075,0.003877553577326181,0.00387663589791262,9.176794135610741e-07
-0.27454065406540656,-0.06149606482379966,0.060417645835556755,0.001078460200085507,0.6823061064665159,8.130598826024636,0.0038645987154040193,0.003863682855235054,9.158601689652579e-07
-0.2744950495049505,-0.061513248158803435,0.060407167056197864,0.0011061995175507544,0.6816761841177982,8.128322494883754,0.0038611916058622006,0.0038602753051107,9.163007515007463e-07
