slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.0585858585858586,0.13535353535353534,1.4645846534779448,0.010001085228696662,-15.460993771119306,49.99457444536286,-34.533580674144744,5.615044380657174,36.61423978629419,0.6108535353535354
-0.054545454545454564,0.13535353535353534,1.443407788012017,0.010001077105771413,-16.286423124897638,49.99461505100172,-33.708191926418394,5.0776655987486325,36.73423904393001,0.6108535353535354
-0.050505050505050525,0.13535353535353534,1.4210837050871559,0.010001069385565784,-17.159455030103587,49.99465364375335,-32.835198613948435,4.5734836724127845,36.796480923392934,0.6108535353535354
-0.046464646464646486,0.13535353535353534,1.3975361371974637,0.010001062495380056,-18.08373331122779,49.994688087521055,-31.910954776227086,4.105742608240084,36.79573857521517,0.6108535353535354
-0.04242424242424245,0.13535353535353534,1.3726877564901938,0.010001055765359423,-19.063098227921998,49.994721730324855,-30.93162350268173,3.676466688090898,36.72787691416762,0.6108535353535354
-0.03838383838383841,0.13535353535353534,1.3464705655440299,0.010001050694939213,-20.101204971124858,49.994747077467956,-29.893542105858938,3.2865410517523097,36.58994106304377,0.6108535353535354
-0.03434343434343434,0.13535353535353534,1.3188379056361588,0.010001045566584653,-21.20109120549941,49.994772713759225,-28.79368150799003,2.9358459055614934,36.380259942466196,0.6108535353535354
-0.030303030303030304,0.13535353535353534,1.289777050521927,0.010001042750754396,-22.364688339166435,49.99478678989816,-27.630098450607207,2.6234147984111775,36.09849106994059,0.6108535353535354
-0.026262626262626265,0.13535353535353534,1.259321086623127,0.010001036734819628,-23.592387355711537,49.99481686324134,-26.4024295075585,2.347607980882289,35.745720244011665,0.6108535353535354
-0.022222222222222227,0.13535353535353534,1.2275585828750255,0.010001034111751234,-24.882601419599467,49.994829975808436,-25.11222855635628,2.1062712895493076,35.32441954295681,0.6108535353535354
-0.018181818181818188,0.13535353535353534,1.1946394857963956,0.010001030812051025,-26.23154942284235,49.994846470796375,-23.763297048314996,1.8968903949933653,34.83851528733643,0.6108535353535354
-0.01414141414141415,0.13535353535353534,1.1607758103618138,0.010001029467408646,-27.63312505103815,49.994853192778315,-22.36172814179112,1.7167144603380637,34.29324687982187,0.6108535353535354
-0.01010101010101011,0.13535353535353534,1.1262360963744769,0.010001029322057386,-29.079052358946427,49.994853919250815,-20.915801560623745,1.5628643263256286,33.695038829021065,0.6108535353535354
-0.006060606060606072,0.13535353535353534,1.0913332795873192,0.010001028349536888,-30.559255637504194,49.994858781,-19.435603143520964,1.4324175955803433,33.051232606359896,0.6108535353535354
-0.002020202020202033,0.13535353535353534,1.0564065317510003,0.010001027985375568,-32.06245604157637,49.99486060132811,-17.93240455998515,1.3224762742888163,32.36971502592616,0.6108535353535354
0.0020202020202020055,0.13535353535353534,1.0217986165145647,0.01000102844348847,-33.576994311470784,49.994858311575605,-16.41786399965615,1.2302218554192812,31.658499175351896,0.6108535353535354
0.006060606060606044,0.13535353535353534,0.9878311924615737,0.010001027116287258,-35.09177778907558,49.99486494597588,-14.90308715693548,1.1529587862148316,30.925246364493397,0.6108535353535354
0.010101010101010083,0.13535353535353534,0.9547810690510395,0.010001030287907043,-36.5972214927055,49.99484909100502,-13.397627598602867,1.0881479618747298,30.176743037106803,0.6108535353535354
0.014141414141414121,0.13535353535353534,0.9228605497809376,0.010001032655574713,-38.08624330562368,49.99483725532437,-11.908593949572246,1.0334374009378,29.418522671722794,0.6108535353535354
0.01818181818181816,0.13535353535353534,0.8922046637561827,0.010001033181250204,-39.55497925917416,49.99483462760463,-10.439855368072394,0.9866837350627691,28.654467555810797,0.6108535353535354
0.0222222222222222,0.13535353535353534,0.8628674092450542,0.010001037286936817,-41.003301424046995,49.994814103382886,-8.991512679054534,0.9459723181505337,27.88659115566485,0.6108535353535354
0.026262626262626265,0.13535353535353534,0.8348283110949325,0.01000103768452063,-42.435115865226464,49.994812115689264,-7.559696250555422,0.909637987241757,27.11504796788437,0.6108535353535354
0.030303030303030304,0.13535353535353534,0.8080098107264428,0.010001039903199484,-43.85811593426776,49.99480102452772,-6.136685090495909,0.8762819937527124,26.338209419564187,0.6108535353535354
0.03434343434343434,0.13535353535353534,0.7823053060109343,0.010001041612661429,-45.28331095299875,49.994792479161426,-4.711481526069466,0.8447947601976867,25.553078193235393,0.6108535353535354
0.03838383838383838,0.13535353535353534,0.7576168458443847,0.010001045442406969,-46.72396736870583,49.99477333447867,-3.2708059655814026,0.8143756199415361,24.755824743812163,0.6108535353535354
0.04242424242424242,0.13535353535353534,0.7339001203026103,0.010001051858760157,-48.19417077114696,49.994741259334624,-1.800570488207331,0.7845497162520758,23.942583152076583,0.6108535353535354
0.04646464646464646,0.13535353535353534,0.7112119265001755,0.010001054484179553,-49.70695157332548,49.99472813511154,-0.2877765615871084,0.7551710337849268,23.110405473235218,0.6108535353535354
0.0505050505050505,0.13535353535353534,0.6718760436223075,0.009751916378705327,-51.271973690393494,49.99469174547931,1.2772819449353214,0.7263980304592444,22.25823834277328,0.6108535353535354
0.05454545454545451,0.13535353535353534,0.6296025703743592,0.009452971172272177,-52.89342270139018,49.99466462654517,2.8987580750463984,0.6986369165411875,21.38795914429532,0.6108535353535354
0.058585858585858575,0.13535353535353534,0.5885816414473027,0.009162885714055012,-54.56796205940927,49.99462497628183,4.573337083289584,0.6724406539445821,20.505019036064617,0.6108535353535354
0.06262626262626264,0.13535353535353534,0.5490824849978586,0.008883562115034454,-56.28372870316828,49.994581963320066,6.289146739770995,0.6483805825166392,19.61869723005744,0.6108535353535354
