slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
-0.2,0.14999999999999997,0.05258033732804799,1.429358755688952,0.009999561502453022,-16.838028583596028,50.002192549162515,-33.16416403499975,0.37753362999500467
-0.18333333333333335,0.14999999999999997,0.05257942306218342,1.4293120110582112,0.0100000646705537,-16.839010431871543,49.99967655937409,-33.16066630739962,0.38259633759718054
-0.16666666666666669,0.14999999999999997,0.0525777459813738,1.4292674578294597,0.009999713656175264,-16.841344877320978,50.001431670463944,-33.16008697245758,0.39501672393293996
-0.15000000000000002,0.14999999999999997,0.05257636959602348,1.4292230712198457,0.00999966748394651,-16.843159477670312,50.00166256533226,-33.15850322810293,0.3999393194012888
-0.13333333333333336,0.14999999999999997,0.052574838015174076,1.4291736919971019,0.009999615727073221,-16.8451789123866,50.00192135262758,-33.15674261192497,0.38269789286417105
-0.11666666666666668,0.14999999999999997,0.052572824998091336,1.4291053196549586,0.009999655060250086,-16.847788099590517,50.001724696440604,-33.15393672045556,0.38380876019268556
-0.1,0.14999999999999997,0.05256927353539043,1.428988262934191,0.009999614069448153,-16.852437770501353,50.00192967557499,-33.14949200839027,0.38604317437887664
-0.08333333333333334,0.14999999999999997,0.05256151746492842,1.428733039904558,0.009999511616280083,-16.86259813272929,50.00244197176604,-33.13984397123414,0.3999393194012888
-0.06666666666666668,0.14999999999999997,0.05254099248438659,1.4280527278548643,0.00999939242138213,-16.889424164431944,50.00303802110362,-33.11361396981735,0.3999829725717963
-0.05000000000000002,0.14999999999999997,0.05247832658249944,1.4259556193114664,0.009999647425933459,-16.971082883480236,50.00176286071822,-33.03068012077982,0.3934212075733974
-0.033333333333333354,0.14999999999999997,0.052268530350469834,1.4189530249636868,0.009999937733566219,-17.244891050358135,50.00031128695491,-32.7554203309019,0.3999487146871655
-0.01666666666666669,0.14999999999999997,0.05155430294586197,1.3951338504067894,0.010000296323359067,-18.17962295933583,49.998518358787365,-31.81889553609107,0.39925061291117064
0.0,0.14999999999999997,0.04928145074066487,1.3193981621420212,0.009999490594231164,-21.182023057565885,50.00254713335693,-28.820524126272993,0.39981394472281045
0.016666666666666663,0.14999999999999997,0.043725693786184266,1.1341906706742653,0.009999972851501353,-28.747513793629437,50.000135682325734,-21.252622009768338,0.3998278067319402
0.033333333333333326,0.14999999999999997,0.03619633444841801,0.8832161562051614,0.009999845115735222,-39.99865356288605,50.00077439029316,-10.002120913458064,0.39998900573727014
0.04999999999999999,0.14999999999999997,0.03142593813584751,0.72422106604574,0.00999928469533537,-48.83344588270178,50.00357676836528,-1.1701309072766222,0.39971301165217193
0.06666666666666665,0.14999999999999997,0.02681714085223348,0.5959873535426562,0.009213938397890512,-54.26561133657523,50.00178313573713,4.2638282053805305,0.39993447271273586
0.08333333333333331,0.14999999999999997,0.023145321064246945,0.4963758434814033,0.008509325525572008,-58.75906365579981,50.003418150972166,8.75564545194267,0.39991885275067945
0.09999999999999998,0.14999999999999997,0.019998379792638937,0.4109899301212096,0.007905857617528506,-63.24424550882186,50.00177114147667,13.242474336795109,0.39987050392637596
0.11666666666666664,0.14999999999999997,0.01753154889970406,0.3440672390200279,0.007432506937219816,-67.27205297277287,50.00279743884572,17.26925542598153,0.399947264129977
