slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.033333333333333354,0.1833333333333333,1.9845732879835742,1.9845732879835742,0.010414768702619306,13.481621782881557,34.5271256292658,-48.008747412149695,0.5,31.260583382711232,9.802252029860705
-0.01666666666666669,0.1833333333333333,1.97210148851289,1.97210148851289,0.010749123204666538,11.956442315934897,34.55897949829519,-46.51542181456637,0.5,31.266059903950975,8.944916245734305
0.0,0.1833333333333333,1.9488854787394032,1.9488854787394032,0.011463615141048041,9.158338267105139,34.45792011613775,-43.61625838359064,0.5,31.37831100741993,7.1381419631096
0.016666666666666663,0.1833333333333333,1.9194254967739623,1.9194254967739623,0.012542560335926626,5.708100952251671,34.1561681130791,-39.864269065406596,0.5,31.52843592206158,4.6683482581950635
0.033333333333333326,0.1833333333333333,1.8960369319546835,1.8960369319546835,0.01360530818072644,2.9999080401251104,33.75045390416318,-36.75036194351166,0.5,31.44875668012648,2.5622325952516
0.04999999999999999,0.1833333333333333,1.8828425739641441,1.8828425739641441,0.014391328525756485,1.4463584129309712,33.296785634248224,-34.74314404709074,0.5,30.88724511958282,1.2701763198158194
0.06666666666666665,0.1833333333333333,1.876336565480886,1.876336565480886,0.015027436620105385,0.6604851871410835,32.61198919646809,-33.272474384438745,0.5,29.596830838443594,0.5869464531720506
0.08333333333333331,0.1833333333333333,1.8731589654396292,1.8731589654396292,0.015901118623652014,0.26970955786331635,31.174619098104806,-31.444328656012217,0.5,27.120383626008866,0.2443240069053502
0.09999999999999998,0.1833333333333333,1.8715815474705517,1.8715815474705517,0.017829933593295006,0.07856980417506755,27.964159429010312,-28.042729232910798,0.5,22.72233853251014,0.08354688582273453
0.11666666666666664,0.1833333333333333,1.8706191473814389,1.8706191473814389,0.022741567432717363,-0.0034476715536786787,21.9861714231348,-21.98272375100918,0.5,16.12620376277064,0.021176672664055547
0.1333333333333333,0.1833333333333333,1.8680207813123118,1.8680207813123118,0.034860287465484516,-0.030140867019727707,14.342968355529294,-14.312827489536584,0.5,9.089185493710039,0.004129892117768041
0.14999999999999997,0.1833333333333333,1.864605476585788,1.864605476585788,0.06279457744516681,-0.037088887078088315,7.962470970291143,-7.92538208325001,0.5,4.133961666021877,0.0008381710782038164
0.16666666666666663,0.1833333333333333,1.858024623170319,1.858024623170319,0.12264239884323189,-0.03907969009471222,4.076893510734145,-4.03781382088664,0.5,1.6336813503879812,0.00023078991448128601
0.1833333333333333,0.1833333333333333,1.8375495911062723,1.8375495911062723,0.5352360220584594,-0.023289649360910616,0.9341673208794106,-0.9108776686618008,0.05,0.6526437008742885,4.036108269301926e-06
0.2,0.1833333333333333,1.7732652746456394,1.7732652746456394,1.3439652575917205,-0.02725234852732048,0.3720334268325409,-0.34478107782049605,0.05,0.2365136004366917,1.96820259798327e-06
-0.2,0.2,1.9947200050307825,1.9947200050307825,0.010191537747046467,14.69372794503269,34.36658193243385,-49.06030987785963,0.5,31.412083892980085,10.295113029787915
-0.18333333333333335,0.2,1.9947092360362468,1.9947092360362468,0.010191766446547502,14.692439299810088,34.36676968248452,-49.05920898231187,0.5,31.410923632880355,10.293814980132401
-0.16666666666666669,0.2,1.9946895003091103,1.9946895003091103,0.010192155472797794,14.690121128667743,34.36721530420332,-49.05733643185668,0.5,31.40913872990702,10.292143284561101
-0.15000000000000002,0.2,1.994652785584147,1.994652785584147,0.010192829786697192,14.68587998025304,34.368211028932606,-49.05409100962078,0.5,31.406367457911646,10.289958447648836
-0.13333333333333336,0.2,1.9945835047147382,1.9945835047147382,0.010194054198284643,14.677946667232847,34.37025243737606,-49.04819910448344,0.5,31.40196022963215,10.286975013912816
