slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.03256285628562858,-0.0026254049326581708,0.001345803054789485,0.0012797070110694975,0.017801832877656815,190.44299903586284,3.059948038225935e-07,1.7433300934967125e-07,-0.025125712571257154
-0.03251725172517253,-0.0026237982659012005,0.001344774292235229,0.0012789066730283238,0.01775117952577059,190.56769087545976,3.054464943111545e-07,1.742892680162264e-07,-0.02503450345034506
-0.03247164716471648,-0.0026214752579818423,0.0013436440750638212,0.0012777747574199694,0.017767346125245678,190.73435067447411,3.048199857981851e-07,1.7419993399584778e-07,-0.024943294329432965
-0.032426042604260435,-0.0026190817713995784,0.0013425311563537434,0.0012766054506385682,0.01779880651330153,190.904603008742,3.041852154094094e-07,1.7410449280511704e-07,-0.02485208520852087
-0.03238043804380439,-0.002617314677038962,0.001341513463827937,0.0012757356699018008,0.017770865549773533,191.03788513242887,3.036231878428141e-07,1.740503483459372e-07,-0.024760876087608776
-0.03233483348334834,-0.002614804386141145,0.0013403866579437818,0.0012745139366518998,0.017813606955418133,191.21537518529533,3.0297797682347404e-07,1.7394753348655488e-07,-0.02466966696669668
-0.032289228922892294,-0.002613062955660439,0.0013393543290192156,0.0012736534910242625,0.017778953367320313,191.34834618945754,3.024197695143461e-07,1.738948617022759e-07,-0.024578457845784586
-0.032243624362436246,-0.002610987705637058,0.0013383069090764366,0.0012726380180487773,0.017784429972960206,191.49998100818567,3.018263212245158e-07,1.73820417770815e-07,-0.02448724872487249
-0.03219801980198023,-0.002608584967248362,0.0013371669803632358,0.001271470657954188,0.017808248758483095,191.6728642042588,3.011973346391075e-07,1.737257990301025e-07,-0.024396039603960452
-0.03215241524152418,-0.00260662214706997,0.0013360819231991172,0.001270515504179004,0.017786414825941465,191.8200424362266,3.006192069757434e-07,1.73660341255431e-07,-0.024304830483048358
-0.03210681068106813,-0.0026046693024426304,0.0013350972230696811,0.0012695484766593879,0.017794952336683115,191.96381857943172,3.0004031311650933e-07,1.735914226098467e-07,-0.024213621362136263
-0.032061206120612085,-0.0026023458656112552,0.0013339372810534655,0.0012684184451838831,0.01780271188227783,192.13397393736466,2.994225792566086e-07,1.735022031702576e-07,-0.02412241224122417
