slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.06666666666666668,0.11666666666666664,1.9926229889472713,1.9926229889472713,0.010231329811583582,14.450026769639782,34.419475944860295,-48.86950271447477,0.5,31.33219848562772,10.225318789107499
-0.05000000000000002,0.11666666666666664,1.9901983786607722,1.9901983786607722,0.010282574851786819,14.162004691407292,34.46394816630741,-48.62595285792698,0.5,31.293757640673853,10.119152514569407
-0.033333333333333354,0.11666666666666664,1.9846192361440067,1.9846192361440067,0.010414856872616583,13.485630978678964,34.52271000123345,-48.008340980380765,0.5,31.255585370976497,9.804408195051879
-0.01666666666666669,0.11666666666666664,1.9721424829725565,1.9721424829725565,0.010749269268260149,11.959987863772644,34.55480188813501,-46.514789751951746,0.5,31.261246701590803,8.946884464423531
0.0,0.11666666666666664,1.9489175451301968,1.9489175451301968,0.011463916161299765,9.16106043696514,34.454052667844365,-43.61511310495903,0.5,31.373788207005717,7.139758156130075
0.016666666666666663,0.11666666666666664,1.919445639416704,1.919445639416704,0.01254317501620365,5.709780948617692,34.15253456203075,-39.86231551045826,0.5,31.524296176333515,4.669442888908913
0.033333333333333326,0.11666666666666664,1.896047168221156,1.896047168221156,0.013606296781745516,3.0007653442674687,33.74692640624891,-36.74769175027718,0.5,31.445035121489294,2.562846274311735
0.04999999999999999,0.11666666666666664,1.8828473348969699,1.8828473348969699,0.014392638258449223,1.4467606969318665,33.29322171802677,-34.73998241448798,0.5,30.8838516287591,1.2704848105719835
0.06666666666666665,0.11666666666666664,1.8763388026650651,1.8763388026650651,0.01502900067464779,0.6606752077161694,32.60833653987052,-33.26901174767377,0.5,29.593713795210448,0.5870963087288111
0.08333333333333331,0.11666666666666664,1.8731600539876054,1.8731600539876054,0.015902995169673115,0.2698016948725013,31.17081654479625,-31.440618240047478,0.5,27.11747804255796,0.24439551402326698
0.09999999999999998,0.11666666666666664,1.8715820800554823,1.8715820800554823,0.017832372218444286,0.07861433759390019,27.960279976107614,-28.038894314201016,0.5,22.71965216669759,0.08358007150319754
0.11666666666666664,0.11666666666666664,1.8706203291794299,1.8706203291794299,0.022745390979154286,-0.003427651267032053,21.98247550277918,-21.979047851477535,0.5,16.1237871086495,0.021191454671165687
0.1333333333333333,0.11666666666666664,1.8680209685734603,1.8680209685734603,0.03486785839011986,-0.030132312867727655,14.339854039231078,-14.309721727803211,0.5,9.087089701370328,0.004136749390746789
0.14999999999999997,0.11666666666666664,1.8646042842577697,1.8646042842577697,0.06281380590623374,-0.037084638970429885,7.960033511305891,-7.922948872772164,0.5,4.132024063683354,0.0008417676660275018
0.16666666666666663,0.11666666666666664,1.858019360610771,1.858019360610771,0.12270193621236275,-0.039076788534470275,4.074915322814569,-4.035838534104506,0.5,1.6316403434001536,0.00023283307904516703
0.1833333333333333,0.11666666666666664,1.8450221858468039,1.8450221858468039,0.24265987785611673,-0.03982540556723834,2.060497204895899,-2.0206717988101666,0.5,0.5978864281448847,8.002952151700419e-05
0.2,0.11666666666666664,1.7933449323036446,1.7933449323036446,1.3656242507718328,-0.021285006560312455,0.3661329250306693,-0.34484791637914114,0.05,0.2336063261193894,1.607213114819386e-06
-0.2,0.1333333333333333,1.9947359189268703,1.9947359189268703,0.010191556746103269,14.695117579304279,34.365100840175096,-49.06021841980418,0.5,31.4099014426775,10.296331503491768
-0.18333333333333335,0.1333333333333333,1.9947251480310306,1.9947251480310306,0.010191785680723407,14.693828439547175,34.3652879574457,-49.05911639624424,0.5,31.408733254708295,10.295040501715963
-0.16666666666666669,0.1333333333333333,1.9947054086073692,1.9947054086073692,0.010192171554703526,14.69151451337894,34.36574451297619,-49.05725902632775,0.5,31.406963829744875,10.293366417834966
-0.15000000000000002,0.1333333333333333,1.994668686829976,1.994668686829976,0.010192846978506356,14.687271197393411,34.36673707481054,-49.05400827201562,0.5,31.404206954061145,10.29116301697477
