slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.18698319831983198,-0.002615184709199525,0.0013839993514248583,0.0012311704491825282,0.041322646645526796,191.19162919549728,2.927509581211298e-06,1.6842763927673492e-07,39.626033603360334
-0.18697519751975197,-0.0026166993988141485,0.001384799197592601,0.0012319017200830285,0.04131725762143983,191.08035684736888,2.9290070922549723e-06,1.6847427395126407e-07,39.6260496049605
-0.18696719671967196,-0.002618234734853786,0.0013855949886647512,0.0012326411089373934,0.04130826168049394,190.96831281899742,2.930505239517872e-06,1.6852103765997348e-07,39.62606560656066
-0.18695919591959195,-0.0026206400582395872,0.001386851599631811,0.0012337807259958922,0.04130191498367097,190.79336595404084,2.9329775949895877e-06,1.6862351674291876e-07,39.62608160816082
-0.18695119511951197,-0.0026226410113423526,0.0013878795504758124,0.001234729811209867,0.04129166783255137,190.64866858256562,2.9349808875806594e-06,1.6869937821765426e-07,39.626097609760976
-0.18694319431943196,-0.0026237151436703243,0.0013884413366798132,0.0012352407609250715,0.04128846409999903,190.57066847048586,2.9359536788501037e-06,1.6871549336354734e-07,39.626113611361134
-0.18693519351935195,-0.0026255659706464485,0.001389399289942972,0.0012361299838246076,0.04127786923737939,190.43646200547835,2.9378079571668884e-06,1.6878282199883589e-07,39.62612961296129
-0.18692719271927194,-0.002626307281445861,0.0013898022362497375,0.0012364980624066657,0.041275604643417285,190.3816313611859,2.9384265708283158e-06,1.6877831461890652e-07,39.62614561456146
-0.18691919191919193,-0.002628600447167173,0.0013909990230676073,0.001237601670806443,0.04126466162514988,190.21528246148546,2.9408034976844002e-06,1.688757527900449e-07,39.62616161616162
-0.18691119111911192,-0.002630471761165154,0.0013919403374651473,0.0012384647177225983,0.0412563492676293,190.0823826346973,2.9426127523110132e-06,1.6894023031652585e-07,39.626177617761776
