slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1,-0.2,216641707.36638257,1.1193181292785461,223341966.32247734,1.2931877790833823e-12,1.5780301509948913e-09,2.8981155253404722e-09,0.2593567038757792
0.10416666666666667,-0.2,30.090824900340035,0.12392513472680174,31.017636233297146,-0.016119861210242448,0.006647374805965001,0.009472486974885896,0.05
0.10833333333333334,-0.2,17.43973150524217,0.12444552794762048,17.975255813818293,-0.027816015060167842,0.011460302527218857,0.01635571404307612,0.05
0.1125,-0.2,13.36313610819029,0.12560933404246197,13.772544152751562,-0.03630411270995637,0.014927554022765577,0.021376559380694715,0.05
0.11666666666666667,-0.2,11.424218802039329,0.127407432628082,11.773604720680915,-0.04246787653694639,0.017407979967376974,0.025059897984142765,0.05
0.12083333333333333,-0.2,10.334228173817676,0.12986562557718684,10.649827015515836,-0.046949119106130865,0.019163275537454894,0.02778584412997276,0.05
0.125,-0.2,9.662689909991455,0.1330432963205738,9.957421248558594,-0.05021380353257143,0.02038299774912744,0.029830806935112975,0.05
0.12916666666666668,-0.2,9.224604961854752,0.13703399261032242,9.505663857810765,-0.052600218496451134,0.021203271308912974,0.0313969480555123,0.05
0.13333333333333333,-0.2,8.927240429888167,0.14196759780828982,9.198949898921565,-0.054354029782061275,0.02172061795916136,0.032633412525225225,0.05
0.1375,-0.2,8.718994458245664,0.1480141383400685,8.984076323809756,-0.055654024029777815,0.022002161674169685,0.033651862442280134,0.05
0.14166666666666666,-0.2,8.568942906601958,0.15538917219070586,8.829155908697151,-0.05663055446530052,0.022092897287034674,0.034537658408257954,0.05
0.14583333333333334,-0.2,8.457465168268822,0.16436093671746607,8.713952928007524,-0.05737923989609328,0.022020963149692818,0.035358277779362624,0.05
0.15000000000000002,-0.2,8.371544789033964,0.17525906028895838,8.625038162087932,-0.05797075811753416,0.021801244332429803,0.036169513541882026,0.05
0.15416666666666667,-0.2,8.30221092793079,0.18848490285349395,8.55315090808782,-0.0584579884380787,0.02143777509104794,0.037020214073280044,0.05
0.15833333333333333,-0.2,8.243029347056229,0.20452355425974528,8.491642928276738,-0.058881420560950914,0.020925279877459957,0.03795614103364997,0.05
0.1625,-0.2,8.189194779334008,0.22395690977846214,8.435542342309953,-0.059273011228526684,0.02024994611129216,0.039023066071660395,0.05
0.16666666666666669,-0.2,8.13694909391253,0.24747790041273518,8.380953357629018,-0.059659084191409306,0.01938960174936355,0.040269481972632803,0.05
0.17083333333333334,-0.2,8.083177515308842,0.2759048284461402,8.324639557170576,-0.06006265993164561,0.018313455496311803,0.0417492056904365,0.05
0.175,-0.2,8.025157914951407,0.31019467868565775,8.263765025351379,-0.06050510845717838,0.016981317814178,0.04352379085512581,0.05
0.17916666666666667,-0.2,7.960376510920671,0.35145398282329476,8.195704011789662,-0.061007571784770676,0.0153424589194735,0.04566511266373041,0.05
0.18333333333333335,-0.2,7.8863792464436235,0.40094466573276577,8.11788753244499,-0.06159237796654793,0.013334091629168654,0.0482582870301016,0.05
