slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.14545454545454545,-0.14747474747474748,0.0008577185367006531,2.571368883714879,-0.19444895797442108,0.09894135132168813,0.09550760664790392,0.0008126429332517717,4.5075603448881506e-05,0.3280252525252525
0.14747474747474748,-0.14747474747474748,0.0007625073244251042,2.3446043575186466,-0.21325559602617883,0.10817537742675754,0.10508021884832042,0.0007201863792211488,4.232094520395544e-05,0.3280252525252525
0.1494949494949495,-0.14747474747474748,0.0006777753108148898,2.1697165068430584,-0.23044485167964357,0.11661823332074661,0.11382661964355978,0.0006380319342981621,3.974337651672765e-05,0.3280252525252525
0.15151515151515152,-0.14747474747474748,0.0006024936123362744,2.0311903511848213,-0.24616107481548788,0.12434041923537009,0.12182065557765231,0.0005651626729744773,3.73309393617971e-05,0.3280252525252525
0.15353535353535352,-0.14747474747474748,0.0005356925632149351,1.9191017459823736,-0.2605385566273277,0.13140750832577552,0.129131049427879,0.0005006207790197401,3.507178419519505e-05,0.3280252525252525
0.15555555555555556,-0.14747474747474748,0.00047649007689195134,1.8267589125298564,-0.27370880567171607,0.1378838220499432,0.13582498340421834,0.00044353438535643615,3.2955691535515184e-05,0.3280252525252525
0.15757575757575756,-0.14747474747474748,0.00042407481244899115,1.7495167969910315,-0.2857931970621257,0.14382874010206237,0.14196445841651484,0.0003931017850984006,3.097302735059055e-05,0.3280252525252525
0.1595959595959596,-0.14747474747474748,0.0003776981928275011,1.6840938325237045,-0.29689557116359744,0.14929295888693161,0.14760261192013335,0.0003485840523936597,2.9114140433841394e-05,0.3280252525252525
0.1616161616161616,-0.14747474747474748,0.0003366939805275083,1.6280480399444388,-0.3071162446284861,0.154325563725898,0.15279068077666602,0.00030932304467306307,2.7370935854445246e-05,0.3280252525252525
0.16363636363636364,-0.14747474747474748,0.00030047922346276655,1.5794565886757566,-0.3165645719747401,0.158980300199552,0.15758427310878098,0.00027474172738311447,2.5737496079652093e-05,0.3280252525252525
0.16565656565656567,-0.14747474747474748,0.00026849753589523246,1.536995435230043,-0.32531000985940395,0.16329098044423063,0.16201902916983213,0.00024429182382229646,2.4205712072936022e-05,0.3280252525252525
0.16767676767676767,-0.14747474747474748,0.00024026534477123224,1.4995824501301092,-0.33342614830703265,0.16729361843530555,0.16613252931729916,0.00021749606297458732,2.276928179664492e-05,0.3280252525252525
0.1696969696969697,-0.14747474747474748,0.00021535571343502273,1.4663346707015685,-0.34098627680336424,0.17102416866513082,0.16996210826069524,0.0001939328237422756,2.1422889692747137e-05,0.3280252525252525
0.1717171717171717,-0.14747474747474748,0.00019338972599416488,1.4365246466049832,-0.34806224941973873,0.17451794456327718,0.17354430507333818,0.0001732278605551419,2.016186543902297e-05,0.3280252525252525
0.17373737373737375,-0.14747474747474748,0.00017401999081534744,1.4096305411123242,-0.3547028709591249,0.17779877729314109,0.176904093773521,0.00015503913584221472,1.8980854973132715e-05,0.3280252525252525
0.17575757575757575,-0.14747474747474748,0.0001569376016783551,1.3852441775461422,-0.3609471947622991,0.18088568241944003,0.18006151242069635,0.00013906281435880816,1.787478731954693e-05,0.3280252525252525
0.17777777777777778,-0.14747474747474748,0.0001418786426287186,1.3629507208111211,-0.36685112118840646,0.18380618075260813,0.18304494035640217,0.00012503856366040443,1.6840078968314148e-05,0.3280252525252525
0.1797979797979798,-0.14747474747474748,0.0001285983476787918,1.342502606891651,-0.37243875467656995,0.18657191487820768,0.18586684119757702,0.00011272623599775105,1.5872111681040748e-05,0.3280252525252525
0.18181818181818182,-0.14747474747474748,0.00011688779873339418,1.3236289618982204,-0.3777493649953385,0.18920216986515115,0.1885471953621377,0.00010192030678443674,1.4967491948957456e-05,0.3280252525252525
0.18383838383838383,-0.14747474747474748,0.00010656205575452479,1.306098586808592,-0.3828194940534706,0.19171491286581244,0.1911045809028128,9.24390091220324e-05,1.4123046632492391e-05,0.3280252525252525
0.18585858585858586,-0.14747474747474748,9.744953605303429e-05,1.2898184414984295,-0.38765145841004234,0.1941110040971239,0.19354045441985746,8.41148296393857e-05,1.3334706413648587e-05,0.3280252525252525
0.18787878787878787,-0.14747474747474748,8.940956689367377e-05,1.274584772989513,-0.3922846176404384,0.19640988886581567,0.19587472826855035,7.680943656285782e-05,1.2600130330815943e-05,0.3280252525252525
0.1898989898989899,-0.14747474747474748,8.231531625919596e-05,1.2602474623249034,-0.39674747542487854,0.19862560770513937,0.19812186916705,7.039854107387791e-05,1.1916775185318052e-05,0.3280252525252525
0.1919191919191919,-0.14747474747474748,7.605236601137307e-05,1.2467135199002592,-0.4010544457987617,0.2007651630067393,0.20028928312341854,6.477047537444261e-05,1.128189063693046e-05,0.3280252525252525
0.19393939393939394,-0.14747474747474748,7.051377933279485e-05,1.2340144038716951,-0.40518165617419566,0.20281642560763657,0.20236523072288437,5.982180456506154e-05,1.0691974767733309e-05,0.3280252525252525
0.19595959595959597,-0.14747474747474748,6.562234779008544e-05,1.221893630501132,-0.4092009218055015,0.20481518161948742,0.20438574026894418,5.547598928251473e-05,1.0146358507570707e-05,0.3280252525252525
0.19797979797979798,-0.14747474747474748,6.129664450069125e-05,1.2103472684706746,-0.41310458014446194,0.20675744912124117,0.20634713074136057,5.165430965766936e-05,9.642334843021886e-06,0.3280252525252525
0.2,-0.14747474747474748,5.7463817993762896e-05,1.1994115437130937,-0.41687109186706195,0.20863232027162582,0.208238771886186,4.828663729916615e-05,9.177180694596749e-06,0.3280252525252525
0.0,-0.14545454545454548,0.0432136983716492,0.4078876888851143,1.2258276319291985,-0.5336788448507264,-0.6921487882596145,0.040311869851535787,0.002901828520113413,0.33004545454545453
0.00202020202020202,-0.14545454545454548,0.04317545742525337,0.4081745288322562,1.2249661957126774,-0.5333838172877101,-0.6915823795496655,0.040363742598698134,0.0028117148265552343,0.33004545454545453
0.00404040404040404,-0.14545454545454548,0.043139102991170304,0.408460570248665,1.2241083626715623,-0.5330901038631204,-0.691018259479322,0.04041609019150332,0.0027230127996669823,0.33004545454545453
0.006060606060606061,-0.14545454545454548,0.04310260896447921,0.4087632358051894,1.2232019811437524,-0.5327753069682899,-0.6904266748817953,0.04046680964487826,0.0026357993196009497,0.33004545454545453
