slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14166666666666666,-0.10416666666666669,0.007343507798947835,0.2539358649537723,0.007343507798947835,-68.08735193938105,46.26942536969035,21.817926576077085,0.05000241126676501
0.14583333333333334,-0.10416666666666669,0.007300600777779295,0.2470174439426966,0.007300600777779295,-68.48751428129371,46.20631439792482,22.281199875100114,0.05000241126676501
0.15000000000000002,-0.10416666666666669,0.007266900063589793,0.24156776812047628,0.007266900063589793,-68.80512950532861,46.15545838657607,22.64967112492398,0.05
0.15416666666666667,-0.10416666666666669,0.007240036738696816,0.23721628731578517,0.007240036738696816,-69.06042304272817,46.114216643896185,22.94620639350157,0.05
0.15833333333333333,-0.10416666666666669,0.007217911372512235,0.23366107782880352,0.007217911372512235,-69.27211684999583,46.08142842810736,23.190688419233595,0.05001394556444298
0.1625,-0.10416666666666669,0.007199644427318986,0.2306576555356457,0.007199644427318986,-69.44787413472852,46.05085702868405,23.397017105142048,0.0500557829946853
0.16666666666666669,-0.10416666666666669,0.007183553812143119,0.22812409992283159,0.007183553812143119,-69.60343206541184,46.02931330853292,23.574118825999633,0.05000241126676501
0.17083333333333334,-0.10416666666666669,0.007169027577728231,0.2257900818671086,0.007169027577728231,-69.7444659593225,46.00747388390867,23.73699211549993,0.05
0.175,-0.10416666666666669,0.007155385066869362,0.2235716291648533,0.007155385066869362,-69.877441277764,45.98557652939857,23.89186479589514,0.05
0.17916666666666667,-0.10416666666666669,0.007141801200906889,0.22135595975383054,0.007141801200906889,-70.01034976203206,45.9633558625401,24.04699389770197,0.05000937146870865
0.18333333333333335,-0.10416666666666669,0.007127523968169488,0.21906484696587153,0.007127523968169488,-70.15058839229074,45.94177737123256,24.208810979740996,0.05000937146870865
0.1875,-0.10416666666666669,0.007112179738467719,0.2165934393486973,0.007112179738467719,-70.30193532838933,45.91803875392947,24.383896569499775,0.05001795392715633
0.19166666666666665,-0.10416666666666669,0.0070956554268805615,0.21388907129722565,0.0070956554268805615,-70.46565390898418,45.89022252759048,24.575431503166513,0.05
0.19583333333333333,-0.10416666666666669,0.007076418615229103,0.21081638417588763,0.007076418615229103,-70.65721055294254,45.86145408350571,24.795756453325634,0.05000937146870865
0.2,-0.10416666666666669,0.00705506287377189,0.20733128481337698,0.00705506287377189,-70.87109060718343,45.82562685088483,25.045463709108784,0.05000241126676501
0.1,-0.1,0.008443767819779619,0.3641948558571684,0.008443767819779619,-59.21527104429799,44.8570275958394,14.35824342871119,0.2526689037218983
0.10416666666666667,-0.1,0.008325845117316119,0.34270888613462475,0.008325845117316119,-60.053963684249226,44.57996556121003,15.473998047134366,0.24902827749739992
0.10833333333333334,-0.1,0.00821875417019372,0.3236249179899251,0.00821875417019372,-60.8364710427699,44.33989379254195,16.496577230119165,0.24292697902328683
0.1125,-0.1,0.00811900966655702,0.3954894057796857,0.00811900966655702,-61.58386559109624,48.014060379121624,13.569805202599433,0.05000812321193291
0.11666666666666667,-0.1,0.007910588367223116,0.36300624927317127,0.007910588367223116,-63.2064236679187,47.82730091899037,15.379122799186646,0.05000002204600482
