slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.11666666666666668,-0.13333333333333336,0.0005153921540169966,0.0005153921540169966,0.6148307898515303,0.8132318817361224,-0.10620750836270787,-0.7070243727870208,0.6364956026054569,2.7413808238274844e-05,0.00048797834577872176
-0.1,-0.13333333333333336,0.0005102403231333586,0.0005102403231333586,0.6151597985200468,0.8127969374720889,-0.10618980881566031,-0.7066071277036966,0.6362313789712245,2.7735502116998653e-05,0.00048250482101635996
-0.08333333333333334,-0.13333333333333336,0.0005012123253640406,0.0005012123253640406,0.6157345471526362,0.8120382436802407,-0.1062041648333647,-0.7058340780573312,0.6355791542121176,2.8553842553294992e-05,0.0004726584828107456
-0.06666666666666668,-0.13333333333333336,0.0004861869647423836,0.0004861869647423836,0.6168255565503781,0.8106019519865963,-0.10611700855957551,-0.7044849428597448,0.634814684684223,2.952649056843534e-05,0.0004566604741739482
-0.05000000000000002,-0.13333333333333336,0.00046352295551390515,0.00046352295551390515,0.6186198174252369,0.8082508610437502,-0.10602915792522438,-0.7022217028189064,0.6332849775792552,3.158511023483526e-05,0.0004319378452790699
-0.033333333333333354,-0.13333333333333336,0.0004350923670048465,0.0004350923670048465,0.6215464061041911,0.8044451634122716,-0.1057678217089304,-0.6986773409735608,0.6312300098007563,3.454539204713797e-05,0.00040054697495770853
-0.01666666666666669,-0.13333333333333336,0.00041044121628984194,0.00041044121628984194,0.6259598192257849,0.798773315475735,-0.1056211113148322,-0.6931522036574457,0.6277103826251421,4.024787252380156e-05,0.00037019334376604037
0.0,-0.13333333333333336,0.0004070987984916284,0.0004070987984916284,0.6332691208151857,0.7895537360301148,-0.10632040108454888,-0.6832333341492662,0.622657598907162,4.975473440471239e-05,0.000357344064086916
0.016666666666666663,-0.13333333333333336,0.0004411993599636476,0.0004411993599636476,0.647828756515499,0.7718089003134656,-0.11157872469585683,-0.6602301751308531,0.6159229497213391,6.406264202882553e-05,0.0003771367179348221
0.033333333333333326,-0.13333333333333336,0.0005039609290097118,0.0005039609290097118,0.6846347861524036,0.7303163822565502,-0.12970022652175928,-0.6006161551803045,0.607438031087478,8.001350213775678e-05,0.00042394742687195503
0.04999999999999999,-0.13333333333333336,0.0005269806571566512,0.0005269806571566512,0.8100791989668975,0.6172236008863621,-0.14811624822959502,-0.4691073521889406,0.5981221442362674,8.161252995261161e-05,0.0004453681272040396
0.06666666666666665,-0.13333333333333336,0.00043029724936070445,0.00043029724936070445,1.3936478124772953,0.35877069939855044,-0.09825129841262026,-0.26051940041514166,0.5963951669805437,4.440225528406529e-05,0.00038589499407663916
0.08333333333333331,-0.13333333333333336,0.00025710373228840386,0.00025710373228840386,6.808507342522593,0.07343753590440638,-0.005872970869102545,-0.06756456432386526,0.626682888362079,4.426132777594895e-06,0.000252677599510809
0.09999999999999998,-0.13333333333333336,0.00011820397593146022,0.00011820397593146022,39.779123810428295,0.006686621063429321,0.005882786417014785,-0.012569406656478765,0.675,1.3350918120241192e-07,0.0001180704667502578
0.11666666666666664,-0.13333333333333336,4.80377990087501e-05,4.80377990087501e-05,176.49939238905066,0.00047768869481146226,0.002355182688592805,-0.002832870500826923,0.675,3.8207292203262886e-08,4.799959171654684e-05
0.1333333333333333,-0.13333333333333336,1.7292562950596268e-05,1.7292562950596268e-05,366.60778881442576,-0.0012791746934697201,0.00136385578465692,-8.468025391727974e-05,0.675,1.088968066105042e-08,1.7281673269935218e-05
0.14999999999999997,-0.13333333333333336,5.548972370180177e-06,5.548972370180177e-06,281.61905177672264,-0.0017754475874500741,0.0010902359198219358,0.0006852126188637842,0.675,3.0944852572740884e-09,5.545877884922903e-06
0.16666666666666663,-0.13333333333333336,1.662946303991175e-06,1.662946303991175e-06,260.95926990103436,-0.0019160074569475327,0.0010149613904495425,0.0009010467785633969,0.675,8.776875321519286e-10,1.662068616459023e-06
0.1833333333333333,-0.13333333333333336,4.887499021822477e-07,4.887499021822477e-07,255.61537575737046,-0.0019560634472925997,0.0009942499312032282,0.000961814352619994,0.675,2.4919288095870823e-10,4.88500709301289e-07
0.2,-0.13333333333333336,1.2874680146844797e-07,1.2874680146844797e-07,254.0890520337679,-0.001967813616351677,0.000988563044003854,0.0009792513881410336,0.675,7.105186595359567e-11,1.2867574960249437e-07
-0.2,-0.11666666666666668,0.0006357919753924874,0.0006357919753924874,0.6212184758246474,0.8048698156097744,-0.09736817020577604,-0.707501645113057,0.6576883950336618,3.588762468225916e-05,0.0005999043507102283
