slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.07474747474747473,-0.17575757575757578,2.13460827762331,3.486604901145242,0.07437316801131999,0.06903281403064909,-0.14340598213313172,0.12424242424242421,-0.10260731851592786
0.0787878787878788,-0.17575757575757578,1.3470677340381056,4.645479957929259,-0.043223976374036965,0.10763150521311005,-0.06440752870592803,0.12424242424242421,0.04862959692883448
0.0828282828282828,-0.17575757575757578,0.6990796343715275,3.539491254832555,-0.1412632385967072,0.14046142206492362,0.0008018178639694895,0.12424242424242421,0.10350312464806334
0.08686868686868687,-0.17575757575757578,0.35819551203972144,2.231922786265847,-0.22402208682321145,0.1687519120479415,0.055270174589285403,0.12424242424242421,0.12751183884974587
0.09090909090909088,-0.17575757575757578,0.22070851354690998,1.6951696633289797,-0.2949557274073129,0.19350997720537677,0.10144574887344504,0.12424242424242421,0.1379796633814676
0.09494949494949495,-0.17575757575757578,0.14719244779233134,1.4012577181852166,-0.35682229915144603,0.21554949156543302,0.14127280657755037,0.12424242424242421,0.14142792859680667
0.09898989898989896,-0.17575757575757578,0.10171243229095456,1.21417331221457,-0.4118028250333907,0.235518910194898,0.1762839147559525,0.12424242424242421,0.14083290669643656
0.10303030303030303,-0.17575757575757578,0.070837816100354,1.0831643439602419,-0.4616104684083382,0.253927256300269,0.20768321177811444,0.12424242424242421,0.13772844080524613
0.10707070707070704,-0.17575757575757578,0.04840865187381214,0.9850583469301784,-0.507584145832368,0.27116672226850014,0.2364174243321493,0.12424242424242421,0.13297271713728004
0.1111111111111111,-0.17575757575757578,0.03119489502201366,0.9078235962301324,-0.550767794656565,0.2875328003947999,0.2632349941893679,0.12424242424242421,0.1270736200436931
0.11515151515151512,-0.17575757575757578,0.01732883030352764,0.8446288437128925,-0.5919759946659013,0.303241676712382,0.2887343182366031,0.12424242424242421,0.12034228644216241
0.11919191919191918,-0.17575757575757578,0.005642771864152147,0.7913313543164643,-0.6318465677177869,0.31844437816700477,0.3134021891657959,0.12424242424242421,0.11297137561781216
0.1232323232323232,-0.17575757575757578,0.004644108403637655,0.7452854615074791,-0.67088387761126,0.3332388358313274,0.3376450408583125,0.12424242424242421,0.10507721689600401
0.12727272727272726,-0.17575757575757578,0.014087213843764176,0.7047295014990412,-0.7094920797428443,0.34767867305999545,0.3618134076060606,0.12424242424242421,0.09672330550397673
0.13131313131313133,-0.17575757575757578,0.02310560132655217,0.6684444249452216,-0.7480053413444949,0.36178166374793364,0.3862236768456384,0.12424242424242421,0.08793349323372011
0.13535353535353534,-0.17575757575757578,0.03203407986789679,0.6355587187028001,-0.7867093714083637,0.37553452636370466,0.4111748447810015,0.12424242424242421,0.07869906813324397
0.1393939393939394,-0.17575757575757578,0.04115519546755366,0.6054277202014372,-0.8258624164927113,0.38889768875211317,0.436964727683673,0.12424242424242421,0.0689818739258712
0.14343434343434341,-0.17575757575757578,0.05071968544273007,0.5775600217771465,-0.8657108888888132,0.401807387245956,0.46390350219921217,0.12424242424242421,0.058714549713375044
0.14747474747474748,-0.17575757575757578,0.06095992924007929,0.5515666696225313,-0.9065087275453863,0.41417914279024615,0.4923295853499283,0.12424242424242421,0.047798356840884425
0.1515151515151515,-0.17575757575757578,0.07209885426258729,0.5271315022454452,-0.9485299167567547,0.42590739633596186,0.522622520630474,0.12424242424242421,0.036098657351640334
0.15555555555555556,-0.17575757575757578,0.08435556782630224,0.5039892445766359,-0.9920846630870841,0.43686607482571915,0.5552185886370644,0.12424242424242421,0.023437798254465007
0.15959595959595957,-0.17575757575757578,0.09794838069873861,0.4819116685218626,-1.037534537225099,0.4469076637446676,0.5906268735501286,0.12424242424242421,0.0095848343183038
0.16363636363636364,-0.17575757575757578,0.11309542185701603,0.4606971376742569,-1.0853117138684638,0.45586289327787455,0.6294488203147317,0.12424242424242421,-0.005758848465518836
0.16767676767676765,-0.17575757575757578,0.13001285023022935,0.44016583200868153,-1.1359355126448492,0.46353783307224106,0.672397679429352,0.12424242424242421,-0.02297948365409248
0.1717171717171717,-0.17575757575757578,0.14891046348836634,0.42015587775654917,-1.1900345238124999,0.46971186466624104,0.7203226595602104,0.12424242424242421,-0.04257869233649969
0.17575757575757572,-0.17575757575757578,0.16998450749438931,0.40052185711224353,-1.2483713212170358,0.47413492595318374,0.7742363955658966,0.12424242424242421,-0.06521254533586088
0.1797979797979798,-0.17575757575757578,0.19340752892972354,0.3811355954038803,-1.3118690722644573,0.4765236167993159,0.8353454557304012,0.12424242424242421,-0.09174737109893352
