slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.08333333333333333,-0.13333333333333336,0.00025710385034711467,0.00025710385034711467,-0.1487994332781566,0.07439971704002613,-0.006369900952069685,-0.06802981528606078,0.6260395499038285,4.555743870591253e-06,0.0002525481064765234
0.09166666666666666,-0.13333333333333336,0.00017779172991003127,0.00017779172991003127,-0.04865264371046685,0.014217690302881891,0.01010863202905199,-0.024326321378532967,0.675,2.4779507393806607e-07,0.0001775439348360932
0.1,-0.13333333333333336,0.00011820397593144367,0.00011820397593144367,-0.025138814136914767,0.006686621063428433,0.005882786417007679,-0.012569406656478654,0.675,1.3350918120240993e-07,0.00011807046675024127
0.10833333333333334,-0.13333333333333336,7.644381809512162e-05,7.644381809512162e-05,-0.012440027270944842,0.0026367657439667624,0.003583248218394175,-0.006220013308583905,0.675,7.149332366351146e-08,7.63723247714581e-05
0.11666666666666667,-0.13333333333333336,4.803779897135492e-05,4.803779897135492e-05,-0.005665741879929853,0.00047768869444553275,0.002355182686780921,-0.0028328704987033992,0.675,3.820729217351846e-08,4.79995916791814e-05
0.125,-0.13333333333333336,2.927718879355874e-05,2.927718879355874e-05,-0.003411350039842831,-0.0006697009991567526,0.0017056756315234622,-0.001035973409162616,0.674999723976339,2.0404452344135812e-08,2.9256784341214602e-05
0.13333333333333333,-0.13333333333333336,1.729256295059522e-05,1.729256295059522e-05,-0.00272771073204392,-0.0012791746934697201,0.00136385578465692,-8.468025391727974e-05,0.675,1.0889680661050412e-08,1.728167326993417e-05
0.14166666666666666,-0.13333333333333336,9.916808341156577e-06,9.916808341156577e-06,-0.0032062665586095607,-0.0016031327773378123,0.001184384431187624,0.0004187493500841244,0.675,5.807191735465159e-09,9.911001149421111e-06
0.15,-0.13333333333333336,5.548972370653886e-06,5.548972370653886e-06,-0.0035508961264179018,-0.0017754475875682019,0.001090235919917859,0.0006852126189318408,0.675,3.0944852575379963e-09,5.545877885396348e-06
0.15833333333333333,-0.13333333333333336,3.0518989774053798e-06,3.0518989774053798e-06,-0.0037343227442262483,-0.0018671609722380467,0.0010408616880859256,0.000826300083902276,0.675,1.6481437334268688e-09,3.050250833671953e-06
0.16666666666666666,-0.13333333333333336,1.6629463039911725e-06,1.6629463039911725e-06,-0.003832015625960472,-0.0019160074569475327,0.0010149613904495425,0.0009010467785633969,0.675,8.77687532151927e-10,1.6620686164590205e-06
0.175,-0.13333333333333336,9.030364498114562e-07,9.030364498114562e-07,-0.0038841750813819464,-0.0019420871954105579,0.0010013786878886322,0.0009407091980827564,0.675,4.675172479946417e-10,9.025689325634616e-07
0.18333333333333332,-0.13333333333333336,4.887499021821438e-07,4.887499021821438e-07,-0.003912127731112491,-0.0019560634472925997,0.0009942499311996755,0.0009618143526202161,0.675,2.491928809586556e-10,4.885007093011851e-07
0.19166666666666665,-0.13333333333333336,2.600064446807195e-07,2.600064446807195e-07,-0.003927255084215209,-0.001963627057403272,0.0009905125380633706,0.000973115488748566,0.675,1.3296315883538725e-10,2.598734815218841e-07
0.2,-0.13333333333333336,1.2874680146844797e-07,1.2874680146844797e-07,-0.0039356280484965644,-0.001967813616351677,0.000988563044003854,0.0009792513881410336,0.675,7.105186595359567e-11,1.2867574960249437e-07
0.0,-0.125,0.0004690947981111908,0.0004690947981111908,-1.558724318497318,0.7793621595172615,-0.09749719413305158,-0.681864964847005,0.6329223953624366,5.8320109960677476e-05,0.0004107746881505133
0.008333333333333333,-0.125,0.00048586910909390475,0.00048586910909390475,-1.5358577302583507,0.7679288652299983,-0.0959776467493576,-0.671951218278995,0.6299704192392329,6.576145507651911e-05,0.0004201076540173856
0.016666666666666666,-0.125,0.0005139932035618113,0.0005139932035618113,-1.501925515924412,0.7509627582067777,-0.09499062088756816,-0.655972136830066,0.6266076494955104,7.457864700517931e-05,0.000439414556556632
0.025,-0.125,0.0005511633145897297,0.0005511633145897297,-1.4487402943852636,0.7243701475702533,-0.09468918891909084,-0.6296809578959196,0.6233077460682379,8.248589197051406e-05,0.00046867742261921564
0.03333333333333333,-0.125,0.0005901498848296877,0.0005901498848296877,-1.3670413302961748,0.6835206656293398,-0.09595827408728042,-0.5875623905795547,0.6198047366139469,8.859850972619096e-05,0.0005015513751034967
0.041666666666666664,-0.125,0.0006175323178251142,0.0006175323178251142,-1.240332448416968,0.6201662244673098,-0.09648437088692319,-0.523681853062735,0.616513562956358,8.904075518127784e-05,0.0005284915626438363
