slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.05000000000000002,-0.15000000000000002,1.8841398691821454,1.8841398691821454,0.35335107064925064,0.06479343738579649,1.3502298678345923,-1.4150233058245145,0.05,1.3593745477570827,1.3479077237830782e-06
-0.033333333333333354,-0.15000000000000002,1.8841261528174988,1.8841261528174988,0.35344098433647125,0.06471514832750841,1.3499481824240824,-1.4146633300411287,0.05,1.3541805729531844,1.5311632266043e-06
-0.01666666666666669,-0.15000000000000002,1.8841068334208155,1.8841068334208155,0.3536089614329698,0.06459738222382341,1.349393931434939,-1.413991314235017,0.05,1.3474217232647765,1.7273728353033346e-06
0.0,-0.15000000000000002,1.8840780149771121,1.8840780149771121,0.35395438826652625,0.06440462185747275,1.3482067667275217,-1.4126113891221825,0.05,1.3384294969703328,1.924720192336288e-06
0.016666666666666663,-0.15000000000000002,1.8840299571007129,1.8840299571007129,0.35472782564122596,0.06404826158925084,1.345483113719549,-1.4095313756675119,0.05,1.325944999069936,2.0935997740306554e-06
0.033333333333333326,-0.15000000000000002,1.8839373731640332,1.8839373731640332,0.3565781530477468,0.06330176812275076,1.3389153772091653,-1.4022171461489117,0.05,1.307276932053635,2.1748326029681657e-06
0.04999999999999999,-0.15000000000000002,1.8837350869866145,1.8837350869866145,0.3612104615430918,0.06159535654560455,1.3226391913757567,-1.384234548261507,0.05,1.2762287466379933,2.084929666390926e-06
0.06666666666666665,-0.15000000000000002,1.8832657968020479,1.8832657968020479,0.37318179426573966,0.05760359588716779,1.2822259660909126,-1.3398295622500118,0.05,1.2184824738933697,1.7753905352989718e-06
0.08333333333333331,-0.15000000000000002,1.882224130757141,1.882224130757141,0.40483451387470504,0.04894230634568009,1.1861302547544383,-1.2350725617277654,0.05,1.1046214265532168,1.3171289577271896e-06
0.09999999999999998,-0.15000000000000002,1.8803222667906023,1.8803222667906023,0.48980166672015124,0.03407805946039841,0.9867432930477023,-1.0208213529899823,0.05,0.8946723835657345,8.660864209880562e-07
0.11666666666666664,-0.15000000000000002,1.877906857577548,1.877906857577548,0.7197739200385167,0.017545934905033145,0.6771166329809262,-0.6946625690215961,0.05,0.5934576908041044,5.253257162530782e-07
0.1333333333333333,-0.15000000000000002,1.8758339180812797,1.8758339180812797,1.3445993583903677,0.006729821729398233,0.36512815681339816,-0.37185797949329036,0.05,0.30720444462516544,3.0219701278434775e-07
0.14999999999999997,-0.15000000000000002,1.874136872706833,1.874136872706833,3.0449146991424416,0.0019863243529550934,0.16222188787175185,-0.16420821280080733,0.05,0.1299444390754317,1.6608212830892748e-07
0.16666666666666663,-0.15000000000000002,1.8716193597337205,1.8716193597337205,7.678815421532048,0.0001915487851937847,0.06492266072251596,-0.06511421051602406,0.05,0.04892210743520133,8.649539678986515e-08
0.1833333333333333,-0.15000000000000002,0.010126276337856729,0.010126276337856729,127.6743308441559,-0.003916214738931917,0.001986148117847364,0.0019300651135747415,0.3994051747547504,4.5283901723244094e-06,3.7902437019396e-07
0.2,-0.15000000000000002,0.0021854018164272843,0.0021854018164272843,91.9916653715903,-0.00543527610010483,0.0027260361605137007,0.002709237761066685,0.4089904053366999,1.0115799820029864e-06,1.5173429776077187e-07
-0.2,-0.13333333333333336,1.8804521934014875,1.8804521934014875,0.35319317736672273,0.04786858712842332,1.3677872976549388,-1.4156558847576837,0.05,1.3847492337158975,3.339657406454625e-07
-0.18333333333333335,-0.13333333333333336,1.8804518779627493,1.8804518779627493,0.3531965402879784,0.04786665202842541,1.367775753736428,-1.415642405758643,0.05,1.3841738154728365,3.9371080200200365e-07
-0.16666666666666669,-0.13333333333333336,1.880451443583722,1.880451443583722,0.35320103486469195,0.04786400528263432,1.3677603863569239,-1.4156243910348494,0.05,1.3834394982218252,4.6213948258271474e-07
-0.15000000000000002,-0.13333333333333336,1.8804508424849091,1.8804508424849091,0.3532071483369074,0.047860358317234314,1.3677395307702014,-1.4155998890273263,0.05,1.382502008212222,5.400875771734771e-07
-0.13333333333333336,-0.13333333333333336,1.8804500090833063,1.8804500090833063,0.3532152582972079,0.047855351640113175,1.3677120343895446,-1.4155673866322989,0.05,1.3813060943080073,6.284496948327581e-07
