slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.2,0.04999999999999999,0.01352017980349231,0.2334721766133348,0.006717540726899243,-74.43200128265777,49.50396181729507,24.928039465103602,0.5
-0.2,0.06666666666666665,0.04835347656990335,1.2884025759692848,0.010001442567860636,-22.419010264762917,49.99278820110396,-27.57377793622863,0.3208399051132327
-0.18333333333333335,0.06666666666666665,0.04834015476660468,1.2879579445008844,0.010001460238740358,-22.436836224183963,49.99269987185732,-27.555863648540996,0.3217529374822046
-0.16666666666666669,0.06666666666666665,0.0483277343674056,1.287545627218278,0.010001407784388938,-22.4535227611167,49.9929620680914,-27.53943930848044,0.3194821477345989
-0.15000000000000002,0.06666666666666665,0.04831553736997404,1.2871388039528606,0.010001415723080647,-22.4698545317855,49.99292238657466,-27.52306785482151,0.319793783239898
-0.13333333333333336,0.06666666666666665,0.04830235264907493,1.2866986196753192,0.01000143717403645,-22.487498324939892,49.99281516242853,-27.505316837439477,0.3206562144195915
-0.11666666666666668,0.06666666666666665,0.04828619836062805,1.2861591337079188,0.010001468401433492,-22.50911360496265,49.99265907059996,-27.483545465988676,0.32210644704558355
-0.1,0.06666666666666665,0.048263735863998,1.285408540613277,0.010001525407834735,-22.539160849978614,49.9923741244235,-27.453213273764696,0.324356636524962
-0.08333333333333334,0.06666666666666665,0.04822869936723,1.2842380274661922,0.010001606745612622,-22.586044777107546,49.99196756259713,-27.40592278538582,0.3274816022882631
-0.06666666666666668,0.06666666666666665,0.04816737694675465,1.2821834281982822,0.010001932062686791,-22.667955031677536,49.9903415522634,-27.3223865213363,0.338491586714803
-0.05000000000000002,0.06666666666666665,0.048043443188586485,1.2780341697347952,0.010002492883033643,-22.833695454976308,49.987538690496805,-27.15384323710747,0.3529302325450141
-0.033333333333333354,0.06666666666666665,0.04774335004585629,1.268000215347456,0.010003446995291347,-23.236026895522272,49.98277096214753,-26.746744067099048,0.37139828866705515
-0.01666666666666669,0.06666666666666665,0.046880143611160406,1.23917268204002,0.010005116649443096,-24.399641243706014,49.974429835498306,-25.57478859307764,0.39290644059963936
0.0,0.06666666666666665,0.044237880360564856,1.151025673346104,0.01000733006204303,-28.02187534579062,49.96337653423321,-21.941501189999983,0.4118305364940626
0.016666666666666663,0.06666666666666665,0.03770189941860643,0.9330497856024689,0.010010727680961203,-37.57039320030151,49.946419073777136,-12.37602587612291,0.43135465063017026
0.033333333333333326,0.06666666666666665,0.028195308987747452,0.6329012604832158,0.009493063065207193,-52.670038803196434,49.90637724621086,2.763661555794428,0.4590438285972343
0.04999999999999999,0.06666666666666665,0.018983846459090785,0.3826545769672935,0.007736298092857714,-64.63039479650128,49.80273749629975,14.827657298957035,0.49449239326412
0.06666666666666665,0.06666666666666665,0.015622012419650631,0.2914204337736555,0.007092164336537081,-70.5003404134185,49.77784858028913,20.722491834886075,0.5
0.08333333333333331,0.06666666666666665,0.014396403075521669,0.2581966633420345,0.006856188840474881,-72.92681278758593,49.77784505407747,23.148967731861052,0.5
0.09999999999999998,0.06666666666666665,0.01391609397664274,0.24517630592491507,0.0067637162875209145,-73.92385764668782,49.77779965041569,24.146057995893685,0.5
0.11666666666666664,0.06666666666666665,0.013713296760857663,0.23967896590142385,0.006724667818365926,-74.35311505457409,49.77782101492243,24.575294038832745,0.5
