slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.1881010101010101,-0.15627272727272729,0.026539756825969908,85.50267813567525,-0.005847770162126037,0.003033626804008094,0.0028141431245891635,-80203903.71769197,-238951.83222166388,0.3192272727272727
0.1882929292929293,-0.15627272727272729,0.025892151295185253,84.2500745171713,-0.005934712201529496,0.0030760125228823654,0.0028587009791367635,-80202991.32522011,-238925.02786407777,0.3192272727272727
0.18848484848484848,-0.15627272727272729,0.0252700581606592,83.0485961885525,-0.006020571454162821,0.003117864997129516,0.0029027062759081623,-80201758.0953611,-238898.2487349865,0.3192272727272727
0.18867676767676766,-0.15627272727272729,0.024672509452207336,81.89228959949028,-0.00610558101379069,0.003159308971682151,0.0029462718331878524,-80203094.21402638,-238880.08774459205,0.3192272727272727
0.18886868686868688,-0.15627272727272729,0.02409792676275141,80.78128269076463,-0.006189552814191035,0.0032002450018353557,0.0029893074258160457,-80204276.84096967,-238862.41824609242,0.3192272727272727
0.18906060606060607,-0.15627272727272729,0.02354521855070225,79.71494665994402,-0.00627234884488595,0.0032406032381722127,0.0030317467707954293,-80203373.62954718,-238839.47090532715,0.3192272727272727
0.18925252525252526,-0.15627272727272729,0.023012676594735604,78.68892449926136,-0.006354134435408748,0.0032804642983137455,0.0030736700139255557,-80202380.82361376,-238817.17634215415,0.3192272727272727
0.18944444444444444,-0.15627272727272729,0.022499683151953186,77.6985930364359,-0.006435123092738276,0.0033199421532366102,0.0031151806738072274,-80203795.97864692,-238802.95610629025,0.3192272727272727
0.18963636363636363,-0.15627272727272729,0.0220050876785146,76.74450405854779,-0.0065151245780023515,0.003358937220117042,0.003156187237526309,-80205025.81004302,-238789.07311723608,0.3192272727272727
0.18982828282828282,-0.15627272727272729,0.021528041042897753,75.82654087981332,-0.00659399652567802,0.003397376888770509,0.003196621031783975,-80204188.1327669,-238769.90979212467,0.3192272727272727
0.19002020202020203,-0.15627272727272729,0.021067205426478715,74.94138756103442,-0.006671880805524694,0.003435329765849815,0.003236550900690194,-80202906.8339378,-238750.28711178267,0.3192272727272727
0.19021212121212122,-0.15627272727272729,0.02062221193980537,74.08453592376047,-0.0067490468887101696,0.003472938670711301,0.003276108037723935,-80204248.27339035,-238739.31861259305,0.3192272727272727
0.1904040404040404,-0.15627272727272729,0.02019214747673336,73.25682402718232,-0.006825302834424424,0.003510103002763998,0.003315199594859042,-80205721.74823338,-238729.5754439193,0.3192272727272727
0.1905959595959596,-0.15627272727272729,0.019776423915417795,72.4590441665896,-0.006900449205192893,0.0035467214227509203,0.003353729059621946,-80204862.42833501,-238713.70779069694,0.3192272727272727
0.19078787878787878,-0.15627272727272729,0.01937390842368961,71.68817456003706,-0.006974650982749464,0.003582874218462706,0.0033917768438904705,-80203502.93140973,-238697.1573626838,0.3192272727272727
0.19097979797979797,-0.15627272727272729,0.018984497435314128,70.94114321479458,-0.007048095739701166,0.003618662411685847,0.0034294341946006224,-80203655.32578471,-238685.89873603728,0.3192272727272727
0.1911717171717172,-0.15627272727272729,0.018607279938613767,70.217032215857,-0.007120779018987861,0.0036540804065374743,0.0034666994732595047,-80205089.67917582,-238679.2338080347,0.3192272727272727
0.19136363636363637,-0.15627272727272729,0.018241833992173103,69.51884568918615,-0.007192293561618379,0.0036889204055690072,0.0035033747020625228,-80203096.2669999,-238663.13416629378,0.3192272727272727
0.19155555555555556,-0.15627272727272729,0.017887342030733652,68.84232520669296,-0.007262973851268534,0.0037233507995964032,0.0035396228240001104,-80201341.69785276,-238648.49853045546,0.3192272727272727
0.19174747474747475,-0.15627272727272729,0.01754372847381258,68.18391095955602,-0.007333108355980639,0.003757523403525198,0.0035755847412337616,-80202848.65870479,-238644.30801586373,0.3192272727272727
0.19193939393939394,-0.15627272727272729,0.017210329314360524,67.54561360546427,-0.0074024053061499395,0.0037912863979912004,0.003611118654693213,-80204242.24940917,-238640.5073132337,0.3192272727272727
0.19213131313131313,-0.15627272727272729,0.01688684091206966,66.92845921929845,-0.007470663055354904,0.003824537702488584,0.003646126319825971,-80203242.62646025,-238630.30083644588,0.3192272727272727
0.19232323232323234,-0.15627272727272729,0.01657249213831576,66.33019262410085,-0.007538045413177263,0.0038573573900713143,0.003680687894498824,-80201540.85504593,-238618.7082258606,0.3192272727272727
0.19251515151515153,-0.15627272727272729,0.016267227162744435,65.74664101363122,-0.007604951344491961,0.0038899528015186036,0.003714998361292743,-80203248.75948867,-238617.9508318667,0.3192272727272727
0.19270707070707072,-0.15627272727272729,0.01597057351330755,65.18010223752063,-0.007671052777136089,0.003922154761134777,0.00374889788457633,-80204736.08020839,-238617.21555794904,0.3192272727272727
0.1928989898989899,-0.15627272727272729,0.015682314595689226,64.63154505212692,-0.007736159714191976,0.003953867376129239,0.0037822937275313606,-80203930.7832941,-238610.3263354999,0.3192272727272727
0.1930909090909091,-0.15627272727272729,0.015401713129072722,64.09865990062254,-0.0078004751376576364,0.003985189813164425,0.003815285233633947,-80202870.23597488,-238603.33298528954,0.3192272727272727
0.19328282828282828,-0.15627272727272729,0.015128857317527158,63.57855884999799,-0.007864286551122535,0.004016273108796042,0.003848013275484341,-80204388.05893882,-238604.65387725033,0.3192272727272727
0.19347474747474747,-0.15627272727272729,0.014863433648505953,63.074475807258814,-0.007927136199881196,0.004046883203539409,0.003880254250089754,-80203689.57503699,-238600.01361321943,0.3192272727272727
0.19366666666666668,-0.15627272727272729,0.014604788306115389,62.58440319543642,-0.007989211045793226,0.004077111177856807,0.003912099698457849,-80202603.50120355,-238594.84136187422,0.3192272727272727
0.19385858585858587,-0.15627272727272729,0.014353046293721704,62.10546071278154,-0.008050821936050945,0.0041071197698698825,0.00394370199051175,-80204137.28768852,-238598.07284048517,0.3192272727272727
0.19405050505050506,-0.15627272727272729,0.014107812747049819,61.63930094520441,-0.00811170790784807,0.004136774082667216,0.003974933665820135,-80205555.87965794,-238601.5605812631,0.3192272727272727
0.19424242424242424,-0.15627272727272729,0.013868973072197897,61.1869746038955,-0.008171673182086753,0.004165975585070925,0.0040056989220143,-80204846.51341437,-238599.3060542222,0.3192272727272727
