slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.1875,-0.2,0.17554503232358803,0.6046057524112955,0.1622751131456177,-3.081187206863433,0.22332188302543088,2.857865291589146,0.08740726254315834
0.19166666666666665,-0.2,0.16300397084144908,0.7368044024335344,0.14525756574066295,-3.305422916888034,-0.1367386095252563,3.442161468406546,0.05
0.19583333333333333,-0.2,0.14872287396290754,0.773333352521184,0.1294050241105897,-3.5394705528128156,-0.32436705177333636,3.863837629610309,0.050005047741607356
0.2,-0.2,0.13540512870150886,0.8104208605793273,0.11452835348879283,-3.8184671850364538,-0.5472639564954491,4.365731151758247,0.05001791646858373
0.1,-0.19583333333333333,0.7038131861271263,0.19724954287122481,0.7194801029288552,-0.6949462418605634,0.44440179189425066,0.250544467690613,0.05000187542970612
0.10416666666666667,-0.19583333333333333,0.38830487442976325,0.0021939900637204727,0.40024644817304295,-1.2492303071746704,0.6226771326104945,0.6265532075599403,0.05000187542970612
0.10833333333333334,-0.19583333333333333,0.2911712100568372,0.06682301595621842,0.29810981399809344,-1.677234284084804,0.7593661303913386,0.9178681506090562,0.05000187542970612
0.1125,-0.19583333333333333,0.24485466215241436,0.09926113988137349,0.24935755459378675,-2.005152814473263,0.8618382804571567,1.1433145147353443,0.05000187542970612
0.11666666666666667,-0.19583333333333333,0.2186434494012016,0.11958045252965822,0.22170725342815656,-2.2552261591145992,0.9369198515269979,1.3183063292681858,0.05000187542970612
0.12083333333333333,-0.19583333333333333,0.20232274417355461,0.13439072302457045,0.20442373451836857,-2.4458999339917256,0.9905195471671355,1.4553803989090994,0.05000187542970612
0.125,-0.19583333333333333,0.19151536234525737,0.1465478643375426,0.19290610970632072,-2.59193448756551,1.0273780691553647,1.5645564328222505,0.05000187542970612
0.12916666666666668,-0.19583333333333333,0.18402967768656986,0.1575532161482186,0.18484853732177658,-2.704917283693078,1.0511120451762928,1.65380520100436,0.05000187542970612
0.13333333333333333,-0.19583333333333333,0.17863151471255043,0.16834581572229654,0.17894962911431087,-2.794082341335681,1.064437896902291,1.729644458997651,0.05
0.1375,-0.19583333333333333,0.17459083883163667,0.1795898598677174,0.17443622993361357,-2.8663769700108332,1.0691895891025283,1.7971874701417825,0.050002039612227364
0.14166666666666666,-0.19583333333333333,0.17141966169742526,0.1918584344431243,0.17078753470529023,-2.9276141262445066,1.0666340539322974,1.860980081801408,0.05000187542970612
0.14583333333333334,-0.19583333333333333,0.16879991112919318,0.20565554082505774,0.1676600462932386,-2.982225089303114,1.0574361179461391,1.9247890127572056,0.05000187542970612
0.15000000000000002,-0.19583333333333333,0.16650967385101026,0.22147841381856934,0.16480960972830225,-3.03380367228047,1.0417812204390344,1.9920224612967772,0.05000187542970612
0.15416666666666667,-0.19583333333333333,0.16437414147872342,0.2398328806995632,0.16204036603890365,-3.0856508850832967,1.0195377647961763,2.066113134022409,0.05000102180560292
0.15833333333333333,-0.19583333333333333,0.1622695727101682,0.2612238515743692,0.15920913109581147,-3.1405233875929923,0.9901657064232232,2.1503576846274264,0.050005237444253954
0.1625,-0.19583333333333333,0.16009351729752958,0.28617238477047824,0.15619417088084045,-3.201143777290639,0.9528062636415626,2.2483375371547787,0.05001900795186752
0.16666666666666669,-0.19583333333333333,0.15776329517790608,0.3152950741437974,0.15289117830267232,-3.270299825033092,0.9060454869011281,2.364254421167068,0.050005237444253954
