slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.18333333333333335,-0.11666666666666668,2.1007137009742207,2.1007137009742207,0.010154066676136683,23.16391479827316,26.077440015065747,-49.241354813743214,0.05,27.637116483083496,0.004937234233584765
-0.16666666666666669,-0.11666666666666668,2.10070590687558,2.10070590687558,0.010154410513163441,23.16257090017608,26.077116558864972,-49.239687459244216,0.05,27.623045058486376,0.00480219754151532
-0.15000000000000002,-0.11666666666666668,2.1006950667083917,2.1006950667083917,0.010155012714463568,23.160419144825973,26.076348356983157,-49.23676750181733,0.05,27.606170178524472,0.0046213571636482004
-0.13333333333333336,-0.11666666666666668,2.1006771947275555,2.1006771947275555,0.010156075178884975,23.156713359790402,26.07490330203635,-49.23161666270136,0.05,27.585702590513254,0.004416044744036784
-0.11666666666666668,-0.11666666666666668,2.100644962448552,2.100644962448552,0.01015797713193589,23.150064199736715,26.072334463220656,-49.22239866347859,0.05,27.560826118886975,0.004207479042254494
-0.1,-0.11666666666666668,2.10058501864559,2.10058501864559,0.010161406094054056,23.137951111376648,26.067837474441962,-49.20578858607985,0.05,27.530876835093697,0.004014539700954219
-0.08333333333333334,-0.11666666666666668,2.1004737843526566,2.1004737843526566,0.010167592312856437,23.115895875848608,26.059954671716554,-49.17585054646352,0.05,27.495637492676043,0.003852085303868553
-0.06666666666666668,-0.11666666666666668,2.100272337331868,2.100272337331868,0.010178659679123339,23.076326506759113,26.046054608008042,-49.12238111566899,0.05,27.45575534762773,0.0037302581437446865
-0.05000000000000002,-0.11666666666666668,2.0999247437740793,2.0999247437740793,0.010197890857279629,23.007937846539853,26.021808303935728,-49.02974614995077,0.05,27.41338158175356,0.003655470019515754
-0.033333333333333354,-0.11666666666666668,2.0993716616782794,2.0993716616782794,0.010229570514285297,22.897205541382508,25.980701826029904,-48.87790736630777,0.05,27.37250175448737,0.0036334425903786893
-0.01666666666666669,-0.11666666666666668,2.0985912347564097,2.0985912347564097,0.010278078679599676,22.73363789888475,25.913586508496486,-48.647224406757374,0.05,27.33886381884587,0.0036715842919015983
0.0,-0.11666666666666668,2.0976398866217316,2.0976398866217316,0.010347896268919419,22.512960612201958,25.806039405327326,-48.31900001766292,0.05,27.321119496291644,0.0037707394866125354
0.016666666666666663,-0.11666666666666668,2.0966026845544055,2.0966026845544055,0.010449000292223341,22.222357185540506,25.62911051613584,-47.85146770203392,0.05,27.33557614128091,0.003896449213333844
0.033333333333333326,-0.11666666666666668,2.095394900362753,2.095394900362753,0.010609711904219627,21.802140607757718,25.32449247329585,-47.12663307995184,0.05,27.402940157241872,0.003941644575025614
0.04999999999999999,-0.11666666666666668,2.093324371435526,2.093324371435526,0.010882042880488423,21.116429310482655,24.830825767355353,-45.94725507824737,0.05656354231414961,27.393283499582708,0.0045172056747659495
0.06666666666666665,-0.11666666666666668,2.0878701770260877,2.0878701770260877,0.011385677944231686,19.82750026443214,24.087319955353564,-43.91482021955493,0.06499893601158228,27.087894189414104,0.0048338517719641125
0.08333333333333331,-0.11666666666666668,2.072386350809562,2.072386350809562,0.012436766440499347,17.213228801264105,22.990147405198073,-40.203376206574944,0.0647632343729014,26.074059798810318,0.003279624652480559
0.09999999999999998,-0.11666666666666668,2.0354957669384537,2.0354957669384537,0.014927795079443576,12.385465083840351,21.109099742785673,-33.494564825686595,0.05,23.34379693041293,0.001069894996647656
0.11666666666666664,-0.11666666666666668,1.9755361122022332,1.9755361122022332,0.02130428194104737,6.188526055368362,17.280934280495,-23.46946033591393,0.05,17.342111472303998,0.0003932186184559401
0.1333333333333333,-0.11666666666666668,1.9197159730173905,1.9197159730173905,0.038689889257537226,1.859617945265216,11.063655023314798,-12.92327296861697,0.05,9.931187655192268,0.00012189826833214827
0.14999999999999997,-0.11666666666666668,1.8893214060614458,1.8893214060614458,0.08254249018101736,0.374823200583275,5.682663057599505,-6.0574862584808145,0.0747088351276297,4.433820931639662,9.97994758880738e-05
