slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.016666666666666663,-0.16666666666666669,0.3736305346172095,86.96015846300926,0.3736305346172095,1.3382203913333468,-0.6501310433451621,-0.6880893466524813,0.27504377897609844,0.010662394744763765,0.0008371243186171477
0.033333333333333326,-0.16666666666666669,0.37594482671038115,87.24674725673385,0.37594482671038115,1.3299823927627257,-0.646750232498686,-0.6832321593328338,0.2750329811095101,0.010830002183831127,0.0006317431699226567
0.04999999999999999,-0.16666666666666669,0.38050412499877145,87.58587201344058,0.38050412499877145,1.3140462013751577,-0.6393288772129182,-0.6747173238352323,0.2750308996772135,0.010939002221888879,0.00047836426669896115
0.06666666666666665,-0.16666666666666669,0.3923721676652295,90.40088381837747,0.3923721676652295,1.2743003744912027,-0.6202892332526844,-0.654011140240859,0.2750006115947201,0.010709188025618613,0.00035265072818250267
0.08333333333333331,-0.16666666666666669,0.4266375026115829,102.44221689059722,0.4266375026115829,1.1719551080163502,-0.5711740464708726,-0.6007810594032209,0.2750112807893656,0.009528000779458198,0.00023359976329407608
0.09999999999999998,-0.16666666666666669,0.5281100284816233,139.55498444052105,0.5281100284816233,0.9467724015127787,-0.46239995857380123,-0.4843724432096467,0.2750023309854027,0.007037844390132995,0.0001277900299417988
0.11666666666666664,-0.16666666666666669,0.849294333102221,239.21307741095376,0.849294333102221,0.5887240511719938,-0.2877148400112084,-0.30100921016853516,0.275,0.00412093839560945,5.943506399894639e-05
0.1333333333333333,-0.16666666666666669,2.1307962057222873,509.81200695629036,2.1307962057222873,0.23465406960309831,-0.1139750948766931,-0.12067897363049995,0.275,0.0019343515327180142,2.715581970834164e-05
0.14999999999999997,-0.16666666666666669,27.932815664868155,1266.5122816527198,27.932815664868155,0.017900094009460688,-0.007441415160414522,-0.010458676962370905,0.275,0.0007759868549751319,1.358306431144792e-05
0.16666666666666663,-0.16666666666666669,6.066170327120065,3312.499974676483,6.066170327120065,-0.0824243260801314,0.04187787681036781,0.040546448907043287,0.2750021433482356,0.0002945241713285969,7.362623432108113e-06
0.1833333333333333,-0.16666666666666669,3.889703741252067,8255.145470991947,3.889703741252067,-0.12854449432441228,0.06458306234745237,0.06396143172448743,0.27500051889986354,0.0001169888317777834,4.14773734918548e-06
0.2,-0.16666666666666669,3.2338876726203627,17834.17615812556,3.2338876726203627,-0.15461266736464108,0.07746980996548913,0.0771428580043273,0.275,5.368106268324224e-05,2.3910536362089764e-06
-0.2,-0.15000000000000002,0.3755668113057436,35.74501904588099,0.3755668113057436,1.3313210456786422,-0.6237288244736661,-0.7075922214725402,0.2896526898434843,0.02327250805365179,0.004703417731041094
-0.18333333333333335,-0.15000000000000002,0.37590188747470576,35.70147686084251,0.37590188747470576,1.3301343162867267,-0.622549456622771,-0.7075848592007613,0.29037812684053815,0.02321689977493157,0.004793145969052851
-0.16666666666666669,-0.15000000000000002,0.37623225206057664,35.67514459611944,0.37623225206057664,1.328966342469843,-0.6214136403252368,-0.7075527024628321,0.29051684693555097,0.02319016964916985,0.00484055065543054
-0.15000000000000002,-0.15000000000000002,0.3765464914848441,35.70378785827563,0.3765464914848441,1.3278572796575059,-0.6203449185672376,-0.7075123618995002,0.2914307277489104,0.02314740382037905,0.004860828918663908
-0.13333333333333336,-0.15000000000000002,0.37686848263913003,35.732026330118345,0.37686848263913003,1.3267227770109082,-0.6193092634977333,-0.7074135142833438,0.291412833644411,0.023141005866308274,0.004845092396389609
-0.11666666666666668,-0.15000000000000002,0.37720050518455583,35.78757505229198,0.37720050518455583,1.3255549581855508,-0.6183138559064503,-0.7072411029287152,0.29172576837140674,0.02313999082488211,0.004802668004022143
-0.1,-0.15000000000000002,0.3775728810233419,35.85342843776033,0.3775728810233419,1.3242476486388304,-0.6173333505394432,-0.7069142987088088,0.2915972427528652,0.023167837161605524,0.004723498299825941
-0.08333333333333334,-0.15000000000000002,0.3780178812659974,35.952881202015504,0.3780178812659974,1.3226887526156252,-0.6163689583103604,-0.7063197951617133,0.2919194470769909,0.023213449977452148,0.004600732546087591
-0.06666666666666668,-0.15000000000000002,0.3785772677918428,36.066406285977244,0.3785772677918428,1.320734345614036,-0.615417574177151,-0.7053167712181229,0.29104958743403864,0.023326318902218243,0.0044003138005471515
