slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.1437543754375437,-0.00467429790136,0.0024363942455494,0.0022379271178281,-0.0093486192647376,4.012463196598846e-06,3.7789465920693377e-06,2.3351660452950918e-07,-0.1037543754375437,-0.2475087508750875
-0.1437343734373437,-0.0046686821179378,0.0024334627711795,0.0022352325659595,-0.0093373774550769,4.006528709921718e-06,3.7731568361832817e-06,2.3337187373843665e-07,-0.1037343734373437,-0.2474687468746874
-0.1437143714371437,-0.0046615826630187,0.0024297176729106,0.0022318305342095,-0.0093231308701389,3.999329707000113e-06,3.7661765835482513e-06,2.3315312345186166e-07,-0.1037143714371437,-0.2474287428742874
-0.1436943694369437,-0.004649882424573,0.0024236485232904,0.0022262298307904,-0.009299760778654,3.988195304319797e-06,3.755491012804397e-06,2.3270429151540082e-07,-0.1036943694369436,-0.2473887388738873
-0.1436743674367436,-0.0046397385719103,0.0024183666532593,0.002221377500988,-0.0092794827261577,3.978409170386147e-06,3.7460758186896735e-06,2.3233335169647355e-07,-0.1036743674367436,-0.2473487348734873
-0.1436543654365436,-0.0046336638482813,0.0024151961707019,0.0022184629746486,-0.0092673229936319,3.972099270410645e-06,3.7399343229609633e-06,2.321649474496814e-07,-0.1036543654365436,-0.2473087308730873
-0.1436343634363436,-0.0046222909467132,0.0024092864277633,0.0022130182729878,-0.0092445956474644,3.961263312325135e-06,3.7295319377568817e-06,2.3173137456825363e-07,-0.1036343634363436,-0.2472687268726872
-0.1436143614361436,-0.0046132922075798,0.0024045382041748,0.0022087120264924,-0.0092265424382471,3.952475471235591e-06,3.721058480326471e-06,2.3141699090911967e-07,-0.1036143614361436,-0.2472287228722872
-0.1435943594359436,-0.0046085102696196,0.0024020831461655,0.0022064138956934,-0.0092170073114785,3.947287016674147e-06,3.715974144866823e-06,2.313128718073245e-07,-0.1035943594359436,-0.2471887188718872
-0.1435743574357436,-0.0045972619753626,0.0023962635348624,0.0022010418864704,-0.0091945673966955,3.936599478356603e-06,3.705713444165285e-06,2.308860341913182e-07,-0.1035743574357435,-0.2471487148714871
-0.1435543554355435,-0.0045881553294151,0.0023914598163798,0.0021966787740452,-0.0091762939198403,3.927726906227859e-06,3.6971619595818465e-06,2.3056494664601307e-07,-0.1035543554355435,-0.2471087108710871
-0.1435343534353435,-0.0045834688259134,0.0023890403396649,0.0021944509696909,-0.0091669601352692,3.922677135099928e-06,3.692209310815853e-06,2.304678242840753e-07,-0.1035343534353435,-0.247068706870687
-0.1435143514351435,-0.0045727869198941,0.0023834952164065,0.0021893433993029,-0.0091456255356037,3.9124702811834685e-06,3.682403031082402e-06,2.300672501010664e-07,-0.1035143514351435,-0.247028702870287
-0.1434943494349435,-0.0045724896803562,0.002383325291305,0.0021891865017207,-0.009145001473382,3.911135017484232e-06,3.680946951260001e-06,2.301880662242313e-07,-0.1034943494349434,-0.2469886988698869
-0.1434743474347435,-0.0045608751033512,0.0023773175162489,0.0021836307096199,-0.00912182332922,3.900154085755101e-06,3.67041316467776e-06,2.2974092107734027e-07,-0.1034743474347434,-0.2469486948694869
-0.1434543454345434,-0.0045563418334211,0.0023748807634689,0.0021814512855948,-0.0091126738824849,3.895207447062367e-06,3.6655588396708297e-06,2.2964860739153775e-07,-0.1034543454345434,-0.2469086908690869
-0.1434343434343434,-0.0045447157072118,0.0023688765234481,0.002175885971182,-0.009089478201842,3.884218483865376e-06,3.655018937033328e-06,2.291995468320482e-07,-0.1034343434343434,-0.2468686868686868
-0.1434143414341434,-0.004534941654839,0.0023637671905163,0.0021712076313644,-0.0090699164767198,3.874823078050009e-06,3.645979253403013e-06,2.2884382464699593e-07,-0.1034143414341434,-0.2468286828682868
-0.1433943394339434,-0.0045305518498253,0.0023614839515033,0.0021690967597856,-0.0090611325611142,3.870016688969353e-06,3.641258073334214e-06,2.2875861563513894e-07,-0.1033943394339434,-0.2467886788678868
-0.1433743374337434,-0.0045196036244306,0.0023557681752066,0.0021638577948364,-0.0090392295944736,3.85962959587712e-06,3.631286478266558e-06,2.2834311761056215e-07,-0.1033743374337433,-0.2467486748674867
-0.1433543354335433,-0.0045100814953116,0.0023507772946942,0.0021592999114881,-0.0090201587014939,3.85046526008418e-06,3.6224660701565008e-06,2.279991899276795e-07,-0.1033543354335433,-0.2467086708670867
-0.1433343334333433,-0.0045025662874849,0.0023469040405785,0.0021556956086825,-0.009005165936746,3.843008679954564e-06,3.6152528293637103e-06,2.2775585059085326e-07,-0.1033343334333433,-0.2466686668666866
-0.1433143314331433,-0.0044959525737482,0.0023434208032995,0.0021525344143644,-0.0089919077914122,3.836345995798364e-06,3.608786873705749e-06,2.2755912209261535e-07,-0.1033143314331433,-0.2466286628662866
-0.1432943294329433,-0.0044853098514607,0.0023378674167133,0.0021474380691752,-0.0089706153373494,3.826239744868394e-06,3.599082198766582e-06,2.2715754610181177e-07,-0.1032943294329432,-0.2465886588658865
-0.1432743274327433,-0.0044941089464316,0.0023424889778027,0.0021516243867525,-0.0089882223109869,3.832686983359528e-06,3.6049481128961567e-06,2.277388704633712e-07,-0.1032743274327432,-0.2465486548654865
-0.1432543254325432,-0.0044838785840681,0.0023371533525278,0.0021467274692985,-0.0089677594058945,3.822938801315788e-06,3.595580820661395e-06,2.273579806543933e-07,-0.1032543254325432,-0.2465086508650865
-0.1432343234323432,-0.0044824290274902,0.002336428004412,0.0021460169597862,-0.0089648739916885,3.820662142463566e-06,3.5932410615482077e-06,2.2742108091535797e-07,-0.1032343234323432,-0.2464686468646864
-0.1432143214321432,-0.0044722298270443,0.002331123395237,0.0021411385990193,-0.0089444918213006,3.810962728647667e-06,3.5839207586808356e-06,2.27041969966832e-07,-0.1032143214321432,-0.2464286428642864
-0.1431943194319432,-0.0044654524250944,0.0023275905332837,0.0021378880796338,-0.0089309310380121,3.80416740249278e-06,3.577332051278546e-06,2.2683535121423426e-07,-0.1031943194319432,-0.2463886388638864
-0.1431743174317432,-0.0044547497211482,0.0023220082264145,0.0021327617074691,-0.0089095196550319,3.7940386821341217e-06,3.567609310870825e-06,2.264293712632968e-07,-0.1031743174317431,-0.2463486348634863
-0.1431543154315431,-0.0044473505552389,0.002318109625321,0.0021292179030818,-0.0088946780836418,3.7867338773938263e-06,3.5605425595397086e-06,2.2619131785411777e-07,-0.1031543154315431,-0.2463086308630863
-0.1431343134313431,-0.0044401794457655,0.0023144133884187,0.0021257801961875,-0.0088803730303719,3.77962148049275e-06,3.5536571843170254e-06,2.2596429617572473e-07,-0.1031343134313431,-0.2462686268626862
-0.1431143114311431,-0.0044296508092003,0.0023089083027514,0.0021207361005404,-0.0088592952124921,3.7696600575892143e-06,3.544093667642371e-06,2.255663899468439e-07,-0.1031143114311431,-0.2462286228622862
-0.1430943094309431,-0.004419838754913,0.002303773586803,0.0021160426378288,-0.0088396549795448,3.760323034749792e-06,3.535118012349458e-06,2.2520502240033465e-07,-0.103094309430943,-0.2461886188618861
-0.1430743074307431,-0.0044149955276111,0.0023012690073755,0.0021137151137546,-0.0088299796487414,3.7552026538144665e-06,3.5301068660259933e-06,2.2509578778847318e-07,-0.103074307430743,-0.2461486148614861
-0.143054305430543,-0.0044063519642776,0.0022967324491389,0.0021095810712568,-0.0088126654846734,3.7468739454611983e-06,3.522080120946447e-06,2.2479382451475165e-07,-0.103054305430543,-0.2461086108610861
-0.143034303430343,-0.0043966215724964,0.0022917157335626,0.0021049515199516,-0.0087932888260107,3.737661389138968e-06,3.5132232057545855e-06,2.2443818338438277e-07,-0.103034303430343,-0.246068606860686
-0.143014301430143,-0.0043902073560531,0.0022883646696527,0.0021018696475938,-0.0087804416732997,3.731214039941059e-06,3.5069659863154555e-06,2.2424805362560333e-07,-0.103014301430143,-0.246028602860286
-0.142994299429943,-0.0043815935007813,0.0022838668767093,0.0020977458089217,-0.0087632061864124,3.7229148054120127e-06,3.4989686609313916e-06,2.239461444806211e-07,-0.102994299429943,-0.245988598859886
-0.142974297429743,-0.004378112827112,0.0022820888201806,0.0020960707290258,-0.0087562723763185,3.718974393335717e-06,3.495068342302592e-06,2.2390605103312465e-07,-0.1029742974297429,-0.2459485948594859
-0.1429542954295429,-0.0043724015310999,0.0022790985751015,0.0020933266407501,-0.0087448267469516,3.713140714620621e-06,3.489388892816548e-06,2.2375182180407307e-07,-0.1029542954295429,-0.2459085908590859
-0.1429342934293429,-0.0043633575257331,0.0022744078098924,0.0020889946050979,-0.0087267599407234,3.704489888051903e-06,3.4810626122206897e-06,2.2342727583121315e-07,-0.1029342934293429,-0.2458685868586858
-0.1429142914291429,-0.0043535046647633,0.0022692350162003,0.0020842744876425,-0.0087070141686063,3.695160274123894e-06,3.47209910743777e-06,2.230611666861242e-07,-0.1029142914291429,-0.2458285828582858
-0.1428942894289429,-0.0043458145858181,0.002265264794218,0.0020805898967206,-0.0086916692767569,3.6876723313068584e-06,3.4648666994892815e-06,2.2280563181757698e-07,-0.1028942894289428,-0.2457885788578857
-0.1428742874287429,-0.0043381865206839,0.0022612756109481,0.0020769342877344,-0.0086763964193665,3.68023893316943e-06,3.4576860584635345e-06,2.2255287470589538e-07,-0.1028742874287428,-0.2457485748574857
-0.1428542854285428,-0.0043268869885082,0.0022554046080784,0.0020715217760172,-0.0086538133726039,3.669697977139721e-06,3.447586465973996e-06,2.2211151116572445e-07,-0.1028542854285428,-0.2457085708570857
-0.1428342834283428,-0.0043212581577023,0.0022524162684618,0.0020688218500248,-0.008642496276189,3.663971155208387e-06,3.4420101583285667e-06,2.219609968798209e-07,-0.1028342834283428,-0.2456685668566856
-0.1428142814281428,-0.004327742168229,0.0022558366777758,0.0020719099770287,-0.0086554888230336,3.668502730661453e-06,3.446070568171714e-06,2.2243216248973938e-07,-0.1028142814281428,-0.2456285628562856
-0.1427942794279428,-0.0043180543623861,0.0022507668095244,0.0020672670618386,-0.0086360882337492,3.659338715178377e-06,3.4372658293999102e-06,2.2207288577846625e-07,-0.1027942794279428,-0.2455885588558856
-0.1427742774277428,-0.0043103258587677,0.0022467705067015,0.0020635635040164,-0.0086206598694857,3.651845092335568e-06,3.4300306773510778e-06,2.2181441498449046e-07,-0.1027742774277427,-0.2455485548554855
-0.1427542754275427,-0.0043029437882893,0.0022429101130541,0.0020600284810441,-0.0086058823823875,3.644650537281378e-06,3.4230768777401926e-06,2.2157365954118545e-07,-0.1027542754275427,-0.2455085508550855
-0.1427342734273427,-0.0042984798090373,0.0022406147540721,0.0020578758148896,-0.0085969703779991,3.639912261322572e-06,3.418430424645531e-06,2.214818366770403e-07,-0.1027342734273427,-0.2454685468546854
-0.1427142714271427,-0.0042919885494399,0.0022372293971955,0.0020547638970396,-0.008583981843675,3.633478996522701e-06,3.4121924515480396e-06,2.2128654497466154e-07,-0.1027142714271427,-0.2454285428542854
-0.1426942694269427,-0.0042839974994421,0.0022330694827275,0.0020509342504366,-0.0085680012326063,3.6257794010466057e-06,3.404765708561082e-06,2.2101369248552375e-07,-0.1026942694269426,-0.2453885388538853
-0.1426742674267427,-0.0042737489093553,0.0022277105727113,0.002046029490045,-0.0085474889721117,3.616187002441997e-06,3.39556218129224e-06,2.206248211497565e-07,-0.1026742674267426,-0.2453485348534853
-0.1426542654265426,-0.0042662850317896,0.00222384600319,0.0020424460681558,-0.0085325771031354,3.608936023170476e-06,3.388557838909962e-06,2.2037818426051358e-07,-0.1026542654265426,-0.2453085308530853
-0.1426342634263426,-0.0042574371263128,0.0022192402619936,0.0020382103405571,-0.0085148877288636,3.6005336150837895e-06,3.380472976609708e-06,2.2006063847408133e-07,-0.1026342634263426,-0.2452685268526852
-0.1426142614261426,-0.0042484199512529,0.0022145062821863,0.0020338930982399,-0.0084968193316792,3.591995295446027e-06,3.3722611043269063e-06,2.197341911191206e-07,-0.1026142614261426,-0.2452285228522852
-0.1425942594259426,-0.0042437509546005,0.0022120867527064,0.0020316635329724,-0.0084875012402794,3.587152623994294e-06,3.367519223424475e-06,2.1963340056981986e-07,-0.1025942594259426,-0.2451885188518852
-0.1425742574257426,-0.0042342180216223,0.0022071362719344,0.0020271132428233,-0.0084684675363801,3.57820205346466e-06,3.358921495587539e-06,2.192805578771207e-07,-0.1025742574257425,-0.2451485148514851
-0.1425542554255425,-0.0042229832053664,0.0022013242555516,0.0020217369265917,-0.0084460443875098,3.567809336971221e-06,3.3489707178297073e-06,2.1883861914151373e-07,-0.1025542554255425,-0.2451085108510851
-0.1425342534253425,-0.0042190707895031,0.0021992570068363,0.0020198524737673,-0.0084381802701067,3.5635887537380616e-06,3.3448140064575e-06,2.1877474728056138e-07,-0.1025342534253425,-0.245068506850685
-0.1425142514251425,-0.0042145591007454,0.0021969268622683,0.0020176813813639,-0.0084291673443777,3.5588612480586257e-06,3.3401816384148195e-06,2.186796096438062e-07,-0.1025142514251425,-0.245028502850285
-0.1424942494249425,-0.004205237280729,0.0021920636019245,0.0020132184907701,-0.0084105193734238,3.550095054577121e-06,3.331759280002916e-06,2.18335774574205e-07,-0.1024942494249424,-0.2449884988498849
-0.1424742474247425,-0.0042009691955939,0.0021898180245045,0.0020111625699059,-0.0084019497900045,3.545581232125542e-06,3.3273281743077684e-06,2.1825305781777345e-07,-0.1024742474247424,-0.2449484948494849
-0.1424542454245424,-0.004189904789257,0.0021840520002882,0.0020058634611157,-0.008379820250661,3.535351935548671e-06,3.3175339319198608e-06,2.178180036288102e-07,-0.1024542454245424,-0.2449084908490849
-0.1424342434243424,-0.0041812283140387,0.0021795519775764,0.0020017100656719,-0.0083624903572872,3.527148935383465e-06,3.309641910120516e-06,2.175070252629491e-07,-0.1024342434243424,-0.2448684868486848
-0.1424142414241424,-0.0041740821322804,0.00217581832473,0.0019982799556554,-0.0083481804126659,3.520224925885984e-06,3.3029505013415333e-06,2.1727442454445078e-07,-0.1024142414241424,-0.2448284828482848
-0.1423942394239424,-0.0041656815404707,0.0021714413707059,0.0019942518854643,-0.0083313747966409,3.5122545575653293e-06,3.295277848884993e-06,2.1697670868033646e-07,-0.1023942394239424,-0.2447884788478848
-0.1423742374237424,-0.0041557685115378,0.002166256660999,0.0019895085548937,-0.0083115337274306,3.5030283196942715e-06,3.28642760168496e-06,2.1660071800931146e-07,-0.1023742374237423,-0.2447484748474847
-0.1423542354235423,-0.0041638323651937,0.0021704897887531,0.0019933441746782,-0.0083276663286251,3.5089184544335303e-06,3.2917588945171697e-06,2.1715955991636067e-07,-0.1023542354235423,-0.2447084708470847
-0.1423342334233423,-0.0041540335083993,0.0021654029376207,0.0019886492231901,-0.0083080856692103,3.4997861213159732e-06,3.282997328321416e-06,2.167887929945575e-07,-0.1023342334233423,-0.2446684668466846
-0.1423142314231423,-0.0041474990020162,0.0021619930298015,0.0019855151233025,-0.0082950071551204,3.493407205659949e-06,3.276819194048908e-06,2.165880116110407e-07,-0.1023142314231423,-0.2446284628462846
-0.1422942294229423,-0.0041395347277415,0.0021578284229661,0.0019817005847468,-0.0082790637354546,3.485826994265101e-06,3.2695147838822697e-06,2.1631221038283095e-07,-0.1022942294229422,-0.2445884588458845
-0.1422742274227423,-0.0041366753134468,0.0021563537552538,0.0019803177456423,-0.0082733468143429,3.482539747401082e-06,3.2662371998039864e-06,2.1630254759709555e-07,-0.1022742274227422,-0.2445484548454845
-0.1422542254225422,-0.0041304761378029,0.0021531385723818,0.0019773407849204,-0.0082609554951051,3.476449412013054e-06,3.2603308904923726e-06,2.161185215206814e-07,-0.1022542254225422,-0.2445084508450845
-0.1422342234223422,-0.0041197383739159,0.0021475435864175,0.0019721979352003,-0.0082394798955338,3.4665524749784634e-06,3.250855217231619e-06,2.156972577468442e-07,-0.1022342234223422,-0.2444684468446844
-0.1422142214221422,-0.0041115239306321,0.0021432679300943,0.0019682619882561,-0.0082230538489826,3.458784847973247e-06,3.2433770473607437e-06,2.154078006125031e-07,-0.1022142214221422,-0.2444284428442844
-0.1421942194219422,-0.0041049112009119,0.0021398031280455,0.0019650891603169,-0.0082098034892743,3.452362806743367e-06,3.237161172697999e-06,2.152016340453678e-07,-0.1021942194219422,-0.2443884388438844
-0.1421742174217422,-0.0040949621292298,0.0021346034994706,0.0019603207547953,-0.0081898863834959,3.4431415299640445e-06,3.2283211659328265e-06,2.1482036403121805e-07,-0.1021742174217421,-0.2443484348434843
-0.1421542154215421,-0.0040866193246671,0.0021303176836511,0.0019563514293279,-0.0081732884376461,3.4353218770818988e-06,3.2207959992367683e-06,2.1452587784513049e-07,-0.1021542154215421,-0.2443084308430843
-0.1421342134213421,-0.0040808502420901,0.0021272949776403,0.0019535890132134,-0.0081617342329438,3.429633384525444e-06,3.2152693806620886e-06,2.143640038633553e-07,-0.1021342134213421,-0.2442684268426842
-0.1421142114211421,-0.0040725865470534,0.002122970998954,0.0019496244868288,-0.0081451820328364,3.4218413063536457e-06,3.2077711251420192e-06,2.1407018121162645e-07,-0.1021142114211421,-0.2442284228422842
-0.1420942094209421,-0.0040642167350171,0.0021186587929804,0.0019456139661417,-0.0081284894941393,3.4139738533680237e-06,3.2002027746287064e-06,2.137710787393174e-07,-0.1020942094209421,-0.2441884188418842
-0.1420742074207421,-0.0040567809438272,0.0021147382900892,0.001942049245317,-0.0081135684792335,3.4068864206915137e-06,3.193366180743937e-06,2.135202399475766e-07,-0.102074207420742,-0.2441484148414841
-0.142054205420542,-0.004052412712781,0.0021125206696268,0.0019399476021551,-0.0081048809845629,3.402376854746285e-06,3.1889462729874323e-06,2.134305817588528e-07,-0.102054205420542,-0.2441084108410841
-0.142034203420342,-0.0040472878185227,0.0021098458064159,0.0019374832272716,-0.0080946168522102,3.3972337962112433e-06,3.1839328778958113e-06,2.13300918315432e-07,-0.102034203420342,-0.244068406840684
-0.142014201420142,-0.0040371577425304,0.0021045606289789,0.0019326279713687,-0.008074346342878,3.387901671399392e-06,3.1749939281108386e-06,2.129077432885536e-07,-0.102014201420142,-0.244028402840284
-0.141994199419942,-0.0040288452365899,0.0021002051054637,0.0019286477401969,-0.0080576980822506,3.3801106347963197e-06,3.1674999060085153e-06,2.1261072878780442e-07,-0.101994199419942,-0.243988398839884
-0.141974197419742,-0.0040213485560656,0.002096323939881,0.0019250514354229,-0.0080427239313696,3.372994452022208e-06,3.160638886015309e-06,2.123555660068989e-07,-0.1019741974197419,-0.2439483948394839
-0.1419541954195419,-0.0040266180494796,0.0020990518955272,0.001927543224153,-0.0080532131691599,3.3765592516399915e-06,3.1637862694566263e-06,2.127729821833652e-07,-0.1019541954195419,-0.2439083908390839
-0.1419341934193419,-0.0040215401360512,0.0020964183325844,0.0019251028877109,-0.0080430613563466,3.3714778040497e-06,3.158832064732535e-06,2.1264573931716504e-07,-0.1019341934193419,-0.2438683868386838
-0.1419141914191419,-0.0040112779952892,0.0020910726100566,0.0019201979089102,-0.0080225485142562,3.3620808826667355e-06,3.1498351236077677e-06,2.1224575905896785e-07,-0.1019141914191419,-0.2438283828382838
-0.1418941894189419,-0.0040020053064466,0.0020862786219169,0.0019157588517371,-0.0080040427801006,3.353506522354877e-06,3.141609561069234e-06,2.1189696128564317e-07,-0.1018941894189419,-0.2437883788378838
-0.1418741874187419,-0.0039951889353204,0.0020827181673723,0.0019124864707091,-0.007990393573402,3.3469753929676856e-06,3.135298679743937e-06,2.1167671322374859e-07,-0.1018741874187418,-0.2437483748374837
-0.1418541854185418,-0.0039934715691316,0.0020818334427588,0.0019116448259237,-0.0079869498378142,3.3447117407900502e-06,3.1329855845570988e-06,2.1172615623295146e-07,-0.1018541854185418,-0.2437083708370837
-0.1418341834183418,-0.0039863029141997,0.0020781104918512,0.0019082091577324,-0.0079726225637835,3.3379058288788117e-06,3.126418065155017e-06,2.1148776372379493e-07,-0.1018341834183418,-0.2436683668366836
-0.1418141814181418,-0.0039775541857096,0.0020735421021669,0.0019040161121102,-0.0079551123999868,3.3297806416471834e-06,3.1186153641700795e-06,2.1116527747710393e-07,-0.1018141814181418,-0.2436283628362836
-0.1417941794179418,-0.003966717675695,0.0020679075063299,0.001898828878345,-0.0079334540603699,3.319921199455069e-06,3.1091891733977584e-06,2.1073202605731057e-07,-0.1017941794179418,-0.2435883588358836
-0.1417741774177418,-0.0039624545112388,0.0020656653870219,0.0018967736018231,-0.0079248935000839,3.3155445176504517e-06,3.104898275053717e-06,2.106462425967347e-07,-0.1017741774177417,-0.2435483548354835
-0.1417541754175417,-0.0039528017143766,0.0020606362845114,0.0018921725283311,-0.0079056105272192,3.3067120420613378e-06,3.0964351336975862e-06,2.1027690836375153e-07,-0.1017541754175417,-0.2435083508350835
-0.1417341734173417,-0.0039472152517987,0.0020577271968136,0.0018894903059598,-0.0078944327545722,3.301250732037281e-06,3.091129282959978e-06,2.101214490773029e-07,-0.1017341734173417,-0.2434683468346834
-0.1417141714171417,-0.0039388177517594,0.0020533672368117,0.0018854748713765,-0.0078776598599477,3.293457570247077e-06,3.083640537279119e-06,2.0981703296795798e-07,-0.1017141714171417,-0.2434283428342834
-0.1416941694169417,-0.0039281153339203,0.0020478306029048,0.0018803510916478,-0.007856297028473,3.283734730985831e-06,3.0743457766055603e-06,2.093889543802708e-07,-0.1016941694169417,-0.2433883388338834
-0.1416741674167417,-0.0039231666981862,0.002045231831218,0.001877969004052,-0.0078463675334563,3.2788073550858116e-06,3.069541271821546e-06,2.0926608326426554e-07,-0.1016741674167416,-0.2433483348334833
-0.1416541654165416,-0.003919906283329,0.0020435168798513,0.0018763920664781,-0.0078398152296585,3.275288157278417e-06,3.066055200085428e-06,2.0923295719298934e-07,-0.1016541654165416,-0.2433083308330833
-0.1416341634163416,-0.0039105333351017,0.0020386676566346,0.0018719056374514,-0.0078211066291877,3.266693347693974e-06,3.057818263585776e-06,2.088750841081988e-07,-0.1016341634163416,-0.2432683268326832
-0.1416141614161416,-0.003905060390025,0.0020357828083774,0.0018692735926717,-0.0078101167910742,3.2613410411457313e-06,3.052616956293004e-06,2.087240848527275e-07,-0.1016141614161416,-0.2432283228322832
-0.1415941594159416,-0.0038949689220402,0.0020305421581525,0.0018644424034304,-0.0077899534836232,3.2521535899615925e-06,3.0438265771397737e-06,2.0832701282181882e-07,-0.1015941594159416,-0.2431883188318832
-0.1415741574157415,-0.0038885986673733,0.002027254332944,0.0018613808759018,-0.0077772338762192,3.2460601383797547e-06,3.0379325928906423e-06,2.0812754548911247e-07,-0.1015741574157415,-0.2431483148314831
-0.1415541554155415,-0.0038916746807018,0.0020288728723443,0.0018628250369947,-0.0077833725900409,3.2478330103741444e-06,3.0394005123355456e-06,2.084324980385988e-07,-0.1015541554155415,-0.2431083108310831
-0.1415341534153415,-0.0038859384718676,0.0020258807102067,0.0018600704201845,-0.0077718896022589,3.242284422336258e-06,3.0340167568896792e-06,2.0826766544657874e-07,-0.1015341534153415,-0.243068306830683
-0.1415141514151415,-0.0038785792199291,0.0020220347357735,0.0018565500654701,-0.0077571640211728,3.2353980649672694e-06,3.027381673038878e-06,2.0801639192839154e-07,-0.1015141514151415,-0.243028302830283
-0.1414941494149415,-0.0038675795024403,0.0020162914682231,0.0018512837820021,-0.0077351547526656,3.2254766248972643e-06,3.01790729847141e-06,2.075693264258537e-07,-0.1014941494149415,-0.242988298829883
-0.1414741474147414,-0.0038623603865772,0.0020135964829677,0.0018487727393681,-0.0077247296089131,3.2203601360766513e-06,3.012929328910852e-06,2.0743080716579946e-07,-0.1014741474147414,-0.2429482948294829
-0.1414541454145414,-0.0038605459429561,0.0020126500533734,0.0018478868802667,-0.0077210828765963,3.2180794860946264e-06,3.010604585096915e-06,2.0747490099771093e-07,-0.1014541454145414,-0.2429082908290829
-0.1414341434143414,-0.0038530709477129,0.002008749325256,0.0018443022910852,-0.0077061225640542,3.21110070347939e-06,3.0038849559082348e-06,2.0721574757115514e-07,-0.1014341434143414,-0.2428682868286828
-0.1414141414141414,-0.0038440867131441,0.0020040986228053,0.0018399969557638,-0.0076881822917134,3.202870062224088e-06,2.9959948194976036e-06,2.0687524272648434e-07,-0.1014141414141414,-0.2428282828282828
-0.1413941394139414,-0.0038347355121004,0.0019992190566426,0.0018355182622513,-0.0076694728309945,3.19434361654784e-06,2.9878287227804424e-06,2.0651489376739766e-07,-0.1013941394139414,-0.2427882788278828
-0.1413741374137413,-0.0038287595357786,0.0019961313373215,0.0018326709044591,-0.0076575617775593,3.1886524857220778e-06,2.982315194766803e-06,2.063372909552749e-07,-0.1013741374137413,-0.2427482748274827
-0.1413541354135413,-0.003820110630528,0.0019916283375067,0.0018285224406704,-0.0076402614087052,3.1807108694994172e-06,2.9746973564984596e-06,2.060135130009576e-07,-0.1013541354135413,-0.2427082708270827
-0.1413341334133413,-0.0038141170798553,0.0019885107931401,0.0018256461624568,-0.0076282740354522,3.1749887717820597e-06,2.9691557693117516e-06,2.0583300247030813e-07,-0.1013341334133413,-0.2426682668266826
-0.1413141314131413,-0.0038050337737445,0.0019837445900776,0.0018213011237617,-0.0076100794875839,3.166711875966073e-06,2.9612255775506888e-06,2.0548629841538418e-07,-0.1013141314131413,-0.2426282628262826
-0.1412941294129413,-0.0037959498738757,0.0019790420040806,0.0018169500465752,-0.0075919419245316,3.158432990388046e-06,2.953294235762199e-06,2.0513875462584697e-07,-0.1012941294129413,-0.2425882588258826
-0.1412741274127412,-0.0037906647515484,0.0019762802520233,0.0018144103864727,-0.0075813553900445,3.1533017220753085e-06,2.9483065927129993e-06,2.049951293623092e-07,-0.1012741274127412,-0.2425482548254825
-0.1412541254125412,-0.003786661322664,0.0019742071708463,0.001812479108239,-0.0075733476017494,3.1492401086905323e-06,2.944319279272594e-06,2.0492082941793834e-07,-0.1012541254125412,-0.2425082508250825
-0.1412341234123412,-0.0037798818372323,0.0019706922035567,0.0018092232588611,-0.0075597972996501,3.1428748689013997e-06,2.9381786525879173e-06,2.046962163134824e-07,-0.1012341234123412,-0.2424682468246824
-0.1412141214121412,-0.0037719315699291,0.0019665232334773,0.0018054092627732,-0.0075438640661797,3.1355439499939787e-06,2.9311358210603757e-06,2.0440812893360305e-07,-0.1012141214121412,-0.2424282428242824
-0.1411941194119412,-0.0037783764376086,0.0019699483019195,0.0018084608282542,-0.0075567855677824,3.1401518401171178e-06,2.935253242868681e-06,2.048985972484367e-07,-0.1011941194119412,-0.2423882388238824
-0.1411741174117411,-0.0037681430037963,0.0019645877118534,0.0018035590671547,-0.0075362897828046,3.1309372348809652e-06,2.9264501758301457e-06,2.0448705905081954e-07,-0.1011741174117411,-0.2423482348234823
-0.1411541154115411,-0.0037598225597292,0.0019602540412364,0.0017995735609444,-0.0075196501619101,3.123321849215557e-06,2.919142639663262e-06,2.041792095522951e-07,-0.1011541154115411,-0.2423082308230823
-0.1411341134113411,-0.0037546848014642,0.0019575769714919,0.0017971098042002,-0.0075093715771563,3.1183519198439373e-06,2.914308031891461e-06,2.040438879524764e-07,-0.1011341134113411,-0.2422682268226822
-0.1411141114111411,-0.0037441409240841,0.0019520878200722,0.0017920595663987,-0.0074882883105551,3.1088960329448195e-06,2.905281650987512e-06,2.036143819573078e-07,-0.1011141114111411,-0.2422282228222822
-0.1410941094109411,-0.0037387921565539,0.0019492773568003,0.0017894890613556,-0.0074775585747099,3.103744104936203e-06,2.9002779059034307e-06,2.034661990327723e-07,-0.1010941094109411,-0.2421882188218822
-0.141074107410741,-0.003735489628184,0.0019476054312121,0.0017878896733198,-0.0074709847327161,3.1002875684907285e-06,2.896858677475851e-06,2.0342889101487762e-07,-0.101074107410741,-0.2421482148214821
-0.141054105410541,-0.0037299182180561,0.0019447064305779,0.0017852137699572,-0.0074598384185913,3.094964295222459e-06,2.8916954383602325e-06,2.0326885686222697e-07,-0.101054105410541,-0.2421082108210821
