slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.19405050505050506,-0.1516262626262626,0.011181665915426083,40.87607952847185,-0.012232092386842641,0.006212761303814318,0.0060193320026764585,-79176712.08941732,-233618.86531222268,0.32387373737373737
0.19424242424242424,-0.1516262626262626,0.011022200439023903,40.67975283609255,-0.012291127070314822,0.006241358736847502,0.006049767778035564,-79175437.67576641,-233614.42014869707,0.32387373737373737
0.19443434343434343,-0.1516262626262626,0.010866007063446164,40.48615421942452,-0.012349901353284093,0.006269839979236025,0.0060800608413356105,-79176720.7401141,-233618.05628266843,0.32387373737373737
0.19462626262626262,-0.1516262626262626,0.010712921591064933,40.29648219432022,-0.012408031193832547,0.006298008460255744,0.006110022333102982,-79178018.81257987,-233622.26202867282,0.32387373737373737
0.19481818181818183,-0.1516262626262626,0.010562918332702223,40.11172945129853,-0.012465181265534114,0.006325694993932984,0.006139487344379635,-79177146.92348275,-233620.5806156949,0.32387373737373737
0.19501010101010102,-0.1516262626262626,0.010415669884720454,39.93084860078471,-0.012521647475130515,0.006353045316636496,0.006168601679574337,-79175952.11356121,-233618.45225940002,0.32387373737373737
0.1952020202020202,-0.1516262626262626,0.01027136257369144,39.752276890030586,-0.012577896117426435,0.006380300460651966,0.006197595196223427,-79177320.40697892,-233624.3829201756,0.32387373737373737
0.1953939393939394,-0.1516262626262626,0.010129825839925766,39.57721416073657,-0.012633532200761632,0.006407258190332499,0.006226273529541082,-79178690.64495103,-233630.80629235474,0.32387373737373737
0.19558585858585859,-0.1516262626262626,0.009991069217667908,39.406671549753895,-0.01268820636333376,0.006433742712410151,0.006254464629672052,-79177831.72281526,-233631.12973564886,0.32387373737373737
0.19577777777777777,-0.1516262626262626,0.009854775472320677,39.23957109043674,-0.01274223938495872,0.006459912231353115,0.0062823267357901,-79176715.38200964,-233631.16195011698,0.32387373737373737
0.195969696969697,-0.1516262626262626,0.009721107635420122,39.074594619459226,-0.012796038350213257,0.006485977077321792,0.006310060696064657,-79177814.08709964,-233638.189527666,0.32387373737373737
0.19616161616161618,-0.1516262626262626,0.009589939208337579,38.912581497688514,-0.012849314891037661,0.006511789745474061,0.006337524483208901,-79179275.006037,-233646.73644502898,0.32387373737373737
0.19635353535353536,-0.1516262626262626,0.00946130770355678,38.75515362819568,-0.012901509253268745,0.0065370684140688695,0.006364442225027522,-79177611.09383082,-233646.50398913905,0.32387373737373737
0.19654545454545455,-0.1516262626262626,0.009334842347350655,38.60051392129777,-0.012953195498141862,0.006562098217763435,0.006391097117099953,-79176322.02761757,-233647.8102884444,0.32387373737373737
0.19673737373737374,-0.1516262626262626,0.009210765561506764,38.44742692734745,-0.01300477152204535,0.006587085697326245,0.006417685679029894,-79177779.94100586,-233657.64711318412,0.32387373737373737
0.19692929292929293,-0.1516262626262626,0.009088941805656317,38.297164171696856,-0.013055797069606634,0.006611806116968211,0.00644399075590929,-79179237.09094222,-233667.8975563684,0.32387373737373737
0.19712121212121214,-0.1516262626262626,0.008969296297095983,38.15195312744655,-0.013105489004482801,0.006635862734988507,0.0064696261535739374,-79175918.44433293,-233664.461227629,0.32387373737373737
0.19731313131313133,-0.1516262626262626,0.008851795840203878,38.0070298572146,-0.013155461053661721,0.006660072698753794,0.006495388299552651,-79177546.81557499,-233676.02344931898,0.32387373737373737
0.19750505050505052,-0.1516262626262626,0.008736369891102432,37.86481469768553,-0.013204871220595243,0.006684009265367052,0.006520861856210702,-79178974.89555281,-233687.38566059034,0.32387373737373737
0.1976969696969697,-0.1516262626262626,0.008623074615426362,37.726424516831415,-0.013253309111293854,0.006707466647235094,0.006545844277882296,-79177711.13450761,-233691.18599502035,0.32387373737373737
0.1978888888888889,-0.1516262626262626,0.00851158747866426,37.590422865607714,-0.013301260146774296,0.006730685225246447,0.006570575264024603,-79176633.27030452,-233695.9096162107,0.32387373737373737
0.19808080808080808,-0.1516262626262626,0.008402114851253672,37.455645165654545,-0.01334912245373332,0.006753871094431929,0.00659525168502495,-79178059.46309258,-233708.3910823898,0.32387373737373737
0.19827272727272727,-0.1516262626262626,0.008294523852258725,37.32323078593451,-0.013396482139342386,0.0067768131099690265,0.0066196693183984134,-79179477.02431908,-233721.20653879183,0.32387373737373737
0.19846464646464648,-0.1516262626262626,0.008188776492804072,37.195318015939414,-0.01344255195652741,0.006799113051592087,0.006643439175462618,-79176210.23291503,-233720.54610554376,0.32387373737373737
0.19865656565656567,-0.1516262626262626,0.008084833917094867,37.067382003383095,-0.013488948164197517,0.00682158840286462,0.006667360062074801,-79177755.4688104,-233734.43402970294,0.32387373737373737
0.19884848484848486,-0.1516262626262626,0.007982659172145678,36.94178378329896,-0.013534809106089313,0.0068438032629636325,0.006691006300852509,-79178984.98902714,-233747.72673509154,0.32387373737373737
0.19904040404040405,-0.1516262626262626,0.00788227062751184,36.8192000549269,-0.01357987037094141,0.006865625026442501,0.006714247305015908,-79178323.05614622,-233755.7647455251,0.32387373737373737
0.19923232323232323,-0.1516262626262626,0.007783383063794224,36.699185557444295,-0.013624280471085187,0.006887124034765435,0.006737156594632809,-79176614.94323522,-233761.03568688335,0.32387373737373737
0.19942424242424245,-0.1516262626262626,0.007686240752276119,36.579659862592685,-0.013668798415984146,0.006908689118958478,0.006760109472694564,-79178230.91951446,-233776.43524245368,0.32387373737373737
0.19961616161616164,-0.1516262626262626,0.007590701185124978,36.46223298054624,-0.013712818871452426,0.00693001221295475,0.006782806849877643,-79179608.18297257,-233791.43789506855,0.32387373737373737
0.19980808080808082,-0.1516262626262626,0.007496719250481542,36.34880051034111,-0.013755611954812758,0.006950724357150051,0.006804887881405097,-79176513.44898626,-233793.5365434285,0.32387373737373737
0.2,-0.1516262626262626,0.0074042693452870175,36.23507543054664,-0.013798784489259447,0.00697163737358153,0.006827147291299296,-79178173.80244812,-233809.9694600251,0.32387373737373737
0.181,-0.1514242424242424,0.04289031940216023,79.97079573318285,-0.006252282231575618,0.0033157607394649347,0.002936521862057173,-79125217.94442396,-235346.4444880409,0.3240757575757576
0.18119191919191918,-0.1514242424242424,0.04158011485486506,78.31009194682152,-0.0063848729520384895,0.0033801619903854885,0.0030047112695850142,-79126042.50194818,-235279.9808896724,0.3240757575757576
0.18138383838383837,-0.1514242424242424,0.04033770109195968,76.7406685506197,-0.006515449959594216,0.0034435657477622783,0.0030718845817174767,-79122198.40232712,-235201.24589934322,0.3240757575757576
0.18157575757575756,-0.1514242424242424,0.03915803030469748,75.2466842355804,-0.006644810889189251,0.003506393182711065,0.0031384180577502807,-79123198.1721041,-235138.4971331637,0.3240757575757576
0.18176767676767677,-0.1514242424242424,0.03803645366521974,73.82698725377594,-0.006772590969506637,0.003568450143017543,0.0032041411737657732,-79124254.33279066,-235077.4760060965,0.3240757575757576
0.18195959595959596,-0.1514242424242424,0.036968842426375055,72.47649321994152,-0.0068987883752787416,0.003629735010004964,0.0032690536713950724,-79125102.05679731,-235017.37311186673,0.3240757575757576
0.18215151515151515,-0.1514242424242424,0.03595142989678203,71.19054301655683,-0.0070234044505125826,0.003690248028501486,0.0033331570778034614,-79125533.8886632,-234957.55048084134,0.3240757575757576
0.18234343434343434,-0.1514242424242424,0.034980748636786504,69.96379446860128,-0.007146553138937778,0.0037500478093548395,0.0033965060450507067,-79126606.1208743,-234901.12268025402,0.3240757575757576
0.18253535353535352,-0.1514242424242424,0.034053551703748096,68.79503331637484,-0.007267966854152208,0.0038089920976034364,0.0034589741206392244,-79125153.26204343,-234838.67141537348,0.3240757575757576
0.1827272727272727,-0.1514242424242424,0.03316740156425351,67.67816968237115,-0.007387906187801441,0.003867221343067939,0.003520685773379606,-79123875.67771295,-234778.19308179943,0.3240757575757576
0.18291919191919193,-0.1514242424242424,0.03231927095996827,66.60811990288944,-0.0075065918652866825,0.003924845830145074,0.00358174690515356,-79124882.68863899,-234725.9231796509,0.3240757575757576
0.1831111111111111,-0.1514242424242424,0.03150693775209528,65.58391862859827,-0.007623819722486519,0.0039817596043967285,0.003642060962240068,-79125746.96034202,-234674.6367299465,0.3240757575757576
