slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1,-0.2,1940906.270259362,1.1474712849947484,1940906.270259362,6.4083138795467676e-09,3.0714241106011286e-07,2.0167250625036104e-07,0.3423203986447237
0.10416666666666667,-0.2,0.9242897752081544,0.21311484979660672,0.9242897752081544,-0.5409558974410089,0.18895861860833207,0.3519972683526831,0.050001313750060894
0.10833333333333334,-0.2,0.5215333122200562,0.21573119136664246,0.5215333122200562,-0.9587115092193699,0.33310913997243574,0.6256024119415535,0.05000241126676501
0.1125,-0.2,0.3910047697052476,0.21975135432361542,0.3910047697052476,-1.278756765416972,0.44067535871617025,0.838081434470844,0.05
0.11666666666666667,-0.2,0.32831544966297266,0.22495575211438668,0.32831544966297266,-1.522925580331389,0.5192144733060537,1.0037111270685983,0.05
0.12083333333333333,-0.2,0.29255709675490693,0.23126203348132973,0.29255709675490693,-1.7090680842756854,0.5750553579982203,1.134012747523471,0.05000241126676501
0.125,-0.2,0.27002533334595,0.23872218106812979,0.27002533334595,-1.851678099342294,0.6132719625989225,1.2384061661902521,0.05
0.12916666666666668,-0.2,0.2548289455530996,0.2474329194548153,0.2548289455530996,-1.9621004635259567,0.6377582315123398,1.3243422933130304,0.05
0.13333333333333333,-0.2,0.24399170021544658,0.25760732099973116,0.24399170021544658,-2.04925001101239,0.6513420822528104,1.3979079750444683,0.05
0.1375,-0.2,0.23583389341537983,0.26951227635241226,0.23583389341537983,-2.1201363003919766,0.6560253906998739,1.4641109241707753,0.050002348690466165
0.14166666666666666,-0.2,0.22933088844552932,0.283508893055274,0.22933088844552932,-2.180255819188062,0.6530496950199165,1.5272060888224175,0.05
0.14583333333333334,-0.2,0.22381541401412156,0.2999643097907839,0.22381541401412156,-2.233983745029164,0.6431487488616803,1.5908350248114438,0.05
0.15000000000000002,-0.2,0.218820502979396,0.31931974205147584,0.218820502979396,-2.2849778376398007,0.6265565650575624,1.6584212750581138,0.05000217322238715
0.15416666666666667,-0.2,0.21400645236276217,0.34207313025114583,0.21400645236276217,-2.3363781380464417,0.6030607301380826,1.7333174387370107,0.050001313750060894
0.15833333333333333,-0.2,0.2091161709592538,0.3686723840743592,0.2091161709592538,-2.391015524634284,0.572192095483981,1.8188233218831051,0.05001504713884198
0.1625,-0.2,0.20395157428940347,0.39977212688191577,0.20395157428940347,-2.451562324087007,0.532769668502791,1.9187927000444382,0.05
0.16666666666666669,-0.2,0.19835829360677826,0.4357000713142371,0.19835829360677826,-2.5206911259282947,0.48375476758975466,2.036936454640184,0.050003824833931676
0.17083333333333334,-0.2,0.19220916597573295,0.47690468891880655,0.19220916597573295,-2.601332757271777,0.4234383416652321,2.177894418722296,0.05001689584490097
0.175,-0.2,0.18540771910429935,0.523743610561506,0.18540771910429935,-2.696759336723048,0.3496546588822653,2.3471047037831383,0.050019896806031465
0.17916666666666667,-0.2,0.17790398754066383,0.5763662655182179,0.17790398754066383,-2.8105046990635287,0.2598241873378946,2.550680590811268,0.05000233065283423
0.18333333333333335,-0.2,0.16968482063086146,0.6345111279081158,0.16968482063086146,-2.9466395512268804,0.1512594688222606,2.7953800386324623,0.05000534118152652
