slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14583333333333334,-0.14583333333333334,2.4131112438267697e-08,2.4131112438267697e-08,0.6494613019284127,-0.7698688111118059,0.38493441809625395,0.38493439184919254,0.2970065096094337
0.15000000000000002,-0.14583333333333334,5.124032730896915e-08,5.124032730896915e-08,0.5747461014449169,-0.8699493545431096,0.4349746457892145,0.434974708829845,0.2871958062741127
0.15416666666666667,-0.14583333333333334,6.932632569050078e-08,6.932632569050078e-08,0.5166741541394254,-0.9677279113944763,0.48386390814822633,0.4838640030261736,0.2779320963941623
0.15833333333333333,-0.14583333333333334,2.7190826976426914e-08,2.7190826976426914e-08,0.470276019487748,-1.063205392621967,0.531602716879874,0.5316026759965524,0.2690504123855181
0.1625,-0.14583333333333334,4.828583397364078e-08,4.828583397364078e-08,0.43233126911172653,-1.1565205558303404,0.5782603181903561,0.5782602392316782,0.2604136832004389
0.16666666666666669,-0.14583333333333334,1.0007437211861801e-09,1.0007437211861801e-09,0.40069914158260383,-1.2478189938779707,0.6239094981517077,0.6239094972367667,0.251910323023251
0.17083333333333334,-0.14583333333333334,8.157231200682881e-09,8.157231200682881e-09,0.37392408339142447,-1.3371698226079474,0.6685849029336595,0.6685849182978032,0.24345364056317903
0.175,-0.14583333333333334,3.0010555682248514e-08,3.0010555682248514e-08,0.35099413712034344,-1.4245252178808556,0.7122626401332681,0.7122625797062518,0.23498067211673318
0.17916666666666667,-0.14583333333333334,2.413417969908046e-08,2.413417969908046e-08,0.3311758838949582,-1.5097717679055478,0.7548858590603835,0.754885910561633,0.2264501895839129
0.18333333333333335,-0.14583333333333334,1.137182478990083e-08,1.137182478990083e-08,0.31391152998706706,-1.5928054635564024,0.7964027444684945,0.7964027188537663,0.21783930493042647
0.1875,-0.14583333333333334,2.3142690299089115e-08,2.3142690299089115e-08,0.29876002401057566,-1.67358401403267,0.8367920336705232,0.836791978915393,0.20914598915842686
0.19166666666666665,-0.14583333333333334,4.130818947192766e-08,4.130818947192766e-08,0.28534806322585604,-1.75224599165837,0.8761229445948153,0.8761230469585222,0.2003871308639807
0.19583333333333333,-0.14583333333333334,7.131750372895352e-08,7.131750372895352e-08,0.2733425085542233,-1.829206890055005,0.9146035373008914,0.9146033528104205,0.1915973857634956
0.2,-0.14583333333333334,1.7666095774447555e-07,1.7666095774447555e-07,0.2624370610125104,-1.9052187141816006,0.9526091193389341,0.9526095953315199,0.1828298752030748
0.1,-0.14166666666666666,0.013878025711050521,0.013878025711050521,2.8817165894578793,-0.17350769393827647,0.08845652066110432,0.08505117326293643,0.4000998837746067
0.10416666666666667,-0.14166666666666666,1.521323640133031e-06,1.521323640133031e-06,21.23221976748674,-0.023549116937928716,0.011774582539761269,0.011774531934332089,0.496830320544746
0.10833333333333334,-0.14166666666666666,2.1949314902394314e-08,2.1949314902394314e-08,8.690993783137595,-0.0575308197274893,0.028765411058163437,0.028765409453949786,0.4533099770084576
0.1125,-0.14166666666666666,1.638216425828154e-07,1.638216425828154e-07,5.1042386954868855,-0.09795780166707857,0.048978889140151693,0.048978911824008264,0.4284905615968239
0.11666666666666667,-0.14166666666666666,9.403209716027267e-08,9.403209716027267e-08,3.387581012767261,-0.14759794565969742,0.07379896354918358,0.07379898314945876,0.40914689896744805
0.12083333333333333,-0.14166666666666666,8.283915888589644e-09,8.283915888589644e-09,2.394230077924103,-0.20883540090245845,0.10441770025596853,0.10441770217014934,0.3923293095580461
0.125,-0.14166666666666666,4.03996764729863e-08,4.03996764729863e-08,1.7665530810578305,-0.2830370652023788,0.14151852475297133,0.14151854091717908,0.37706546304371424
