slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1333333333333333,0.14999999999999997,0.5953911661690339,0.5953911661690339,0.09710926957125895,-5.148839057811816,4.525227863901705,0.6236111930023785,0.275,1.6776044442832596,0.0019636393925000772
0.14999999999999997,0.14999999999999997,0.6940367947438626,0.6940367947438626,0.09485019359108932,-5.271470526995566,4.278166814059546,0.9933037130361555,0.2750021433482356,1.4393726806544769,0.0014731182617815253
0.16666666666666663,0.14999999999999997,0.7743024098456308,0.7743024098456308,0.09353770583587563,-5.345437922963288,4.090815612395293,1.254622310523647,0.2750021433482356,1.2905316182268607,0.0009534492151552802
0.1833333333333333,0.14999999999999997,0.8278829910814557,0.8278829910814557,0.09263059527071377,-5.39778459315511,3.9816463996183167,1.416138193384678,0.2750021433482356,1.2073360583945716,0.0005641047597764936
0.2,0.14999999999999997,0.8646560715427917,0.8646560715427917,0.09192588577325216,-5.439164341943234,3.923212022276129,1.5159523196797262,0.2750021433482356,1.1561953344469307,0.00033387168668999666
-0.2,0.16666666666666663,0.28637392536943,0.28637392536943,0.0796664209170131,-5.568329857280236,6.27616998795591,-0.7078401304944012,0.6459623978787513,3.466770131564149,0.02516789564965278
-0.18333333333333335,0.16666666666666663,0.2863741926122832,0.2863741926122832,0.07966641716766883,-5.56833358488956,6.276170283324181,-0.7078366982681659,0.6442071718255515,3.46675223879526,0.025182529760793916
-0.16666666666666669,0.16666666666666663,0.28637354527836306,0.28637354527836306,0.07966591861393159,-5.568382526932394,6.2762095598756,-0.7078270329173755,0.6462722700368789,3.466718472277878,0.02522418963236271
-0.15000000000000002,0.16666666666666663,0.2863727477045913,0.2863727477045913,0.07966522712271348,-5.568454584463819,6.276264037275144,-0.7078094525190267,0.6457113832860177,3.4666602089930243,0.025292178290534897
-0.13333333333333336,0.16666666666666663,0.2863719968092236,0.2863719968092236,0.07966397344150282,-5.568601862565521,6.276362807446109,-0.7077609448398431,0.6460679961478495,3.4665362906225536,0.025425252901493663
-0.11666666666666668,0.16666666666666663,0.2863762841060383,0.2863762841060383,0.07966258586263508,-5.5688697029709715,6.276472130442151,-0.7076024273259668,0.646765600653875,3.4662320067378145,0.025677259148615558
-0.1,0.16666666666666663,0.2864021019944007,0.2864021019944007,0.07966243765677644,-5.569423471152207,6.276483807230882,-0.7070603361465388,0.6458381639338445,3.4654508508549426,0.026143634787312034
-0.08333333333333334,0.16666666666666663,0.286514732968125,0.286514732968125,0.07967094965146557,-5.570642173163705,6.275813231633634,-0.7051710584828653,0.645066680781208,3.4632203729455386,0.02700154213919378
-0.06666666666666668,0.16666666666666663,0.28695503229513514,0.28695503229513514,0.07971942543763215,-5.573371327793222,6.271997035208162,-0.6986257075823528,0.6458135608065341,3.4563559241607478,0.02851064884116218
-0.05000000000000002,0.16666666666666663,0.2885029715064375,0.2885029715064375,0.07991215253151336,-5.579799139117654,6.256870628118758,-0.6770714888966904,0.6459749091928189,3.4352720290080168,0.03089677604252863
-0.033333333333333354,0.16666666666666663,0.2932636297034837,0.2932636297034837,0.08052967389403093,-5.594696194309289,6.208891403929094,-0.6141952095735657,0.6413980646495576,3.376071515032715,0.03382967527544323
-0.01666666666666669,0.16666666666666663,0.30489965568293304,0.30489965568293304,0.08203731048345465,-5.623348330807265,6.094787811407208,-0.4714394802296682,0.6404537625714706,3.24428554199455,0.035482018779299934
0.0,0.16666666666666663,0.3244613951942547,0.3244613951942547,0.08447233981229842,-5.661250281841954,5.919097317659848,-0.2578470358314661,0.6404281085971207,3.048627642561621,0.03340311614019889
0.016666666666666663,0.16666666666666663,0.34539259584975673,0.34539259584975673,0.08692648373399868,-5.692013247038997,5.751986949354556,-0.05997370251707368,0.647294276105084,2.86670396559254,0.02855207641883164
0.033333333333333326,0.16666666666666663,0.36130885424730314,0.36130885424730314,0.08757402590503392,-5.709455456023199,5.639705009224915,0.0697504465833142,0.6538646518882741,2.743755276547625,0.023959901878463065
