slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1333333333333333,0.06666666666666665,0.0066861396830414565,0.2382928171386382,0.0066861396830414565,-74.78156659891594,49.99136262470814,24.790203975099374,0.3314386338586596
0.14999999999999997,0.06666666666666665,0.006677661931857712,0.23710780525091718,0.006677661931857712,-74.87650694219553,49.992088831346294,24.88441811133481,0.3261251999046572
0.16666666666666663,0.06666666666666665,0.006673295504844221,0.23649350804150668,0.006673295504844221,-74.92549964911649,49.992253658928156,24.93324598819343,0.3247887470030731
0.1833333333333333,0.06666666666666665,0.00667072483579654,0.23612940634487117,0.00667072483579654,-74.9543733714399,49.99222130139652,24.962152069914172,0.3250787298858691
0.2,0.06666666666666665,0.006668764061006792,0.23585398858206125,0.006668764061006792,-74.97641173463423,49.99231856136135,24.98409317351979,0.3243586967673773
-0.2,0.08333333333333331,0.010000344588397242,1.289325231087947,0.010000344588397242,-22.384400485794274,49.99827711750444,-27.613876631465942,0.24325250507065277
-0.18333333333333335,0.08333333333333331,0.010000343861329902,1.2888267752457583,0.010000343861329902,-22.40442855455946,49.99828075250317,-27.593852197874906,0.2446762913326586
-0.16666666666666669,0.08333333333333331,0.01000034186156549,1.2883693213885794,0.01000034186156549,-22.42281413212143,49.998290750412096,-27.5754766186769,0.2459044972919836
-0.15000000000000002,0.08333333333333331,0.010000342066563125,1.2880936410472932,0.010000342066563125,-22.43389179035114,49.99828972550843,-27.5643979355147,0.24263063754180747
-0.13333333333333336,0.08333333333333331,0.010000343817359116,1.287584825452586,0.010000343817359116,-22.454336253851267,49.99828097251908,-27.543944718244802,0.24457175751982163
-0.11666666666666668,0.08333333333333331,0.010000342986628028,1.2871699066084397,0.010000342986628028,-22.471014717582776,49.998285125621024,-27.52727040815171,0.24197359149117942
-0.1,0.08333333333333331,0.010000341085681526,1.2864331548546037,0.010000341085681526,-22.500634717711577,49.99829462987762,-27.497659911931017,0.2426392310812976
-0.08333333333333334,0.08333333333333331,0.010000341958818692,1.2852627757536532,0.010000341958818692,-22.54768952437456,49.99829026442298,-27.45060073994738,0.2449022790537666
-0.06666666666666668,0.08333333333333331,0.01000034055421431,1.2833423299733286,0.01000034055421431,-22.624934271086232,49.99829728680677,-27.373363015937112,0.24711921546058294
-0.05000000000000002,0.08333333333333331,0.01000034456547446,1.2798163423188522,0.01000034456547446,-22.766831543224086,49.99827723161895,-27.231445689133622,0.24577773751868442
-0.033333333333333354,0.08333333333333331,0.01000034189757686,1.271413445779686,0.01000034189757686,-23.105489874008043,49.99829057063819,-26.89280069647513,0.24334895657346262
-0.01666666666666669,0.08333333333333331,0.01000034192978928,1.2463989689465482,0.01000034192978928,-24.117695601509666,49.998290409437935,-25.88059480807157,0.245120864660125
0.0,0.08333333333333331,0.010000345549179283,1.1697757931730626,0.010000345549179283,-27.261020908932053,49.99827231379437,-22.73725140488086,0.245847082620111
0.016666666666666663,0.08333333333333331,0.01000034937206542,0.9773762607307002,0.01000034937206542,-35.56679787178204,49.998253200303296,-14.431455329317025,0.245847082620111
0.033333333333333326,0.08333333333333331,0.009482828373596607,0.6331430951435397,0.009482828373596607,-52.72688488119057,49.969256992769594,2.7576278878481766,0.43778142312961593
0.04999999999999999,0.08333333333333331,0.00771628821042934,0.3835403067588162,0.00771628821042934,-64.79799436823888,49.97246932299298,14.825525044440223,0.43192402341205166
