slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1875,-0.2,0.6189975815403405,0.6189975815403405,13.597616005696185,-0.03677115213805848,0.002290938340323123,0.03448021278868296,0.3
0.19166666666666665,-0.2,0.6528066608435054,0.6528066608435054,11.826874538478142,-0.04227659555617436,0.0016232521714343306,0.04065334481252947,0.3
0.19583333333333333,-0.2,0.6836890885967968,0.6836890885967968,10.21108994097222,-0.04896636801390741,0.0008108259342805013,0.04815554445493575,0.3
0.2,-0.2,0.7073567817843586,0.7073567817843586,8.715517323568944,-0.057348669176178646,-2.027229098899852e-05,0.05736894073470111,0.5
0.1,-0.19583333333333333,0.014893757097050915,0.014893757097050915,120.70474305967919,-0.004142338716988547,0.0021147948777091585,0.0020275449908453425,0.3000198063805863
0.10416666666666667,-0.19583333333333333,0.03420120204721405,0.03420120204721405,66.50010558002776,-0.007518784954612556,0.003577559020136789,0.0039412261355202816,0.3
0.10833333333333334,-0.19583333333333333,0.05151110999956097,0.05151110999956097,50.04589038214469,-0.009990830703756615,0.004631510416924556,0.005359319558429831,0.3
0.1125,-0.19583333333333333,0.06286269236248646,0.06286269236248646,42.276378843691035,-0.0118269357453471,0.005387752674689494,0.006439182307570235,0.3
0.11666666666666667,-0.19583333333333333,0.07307640385194297,0.07307640385194297,37.82317088174074,-0.013219410146177779,0.00592662062704008,0.007292789047749437,0.3
0.12083333333333333,-0.19583333333333333,0.08378436949069118,0.08378436949069118,34.94588857522438,-0.014307834931841512,0.006306256847931735,0.008001577781680425,0.3
0.125,-0.19583333333333333,0.09576267504806767,0.09576267504806767,32.9056692916475,-0.015194950331903101,0.006568557340493442,0.008626392351725798,0.3
0.12916666666666668,-0.19583333333333333,0.10949059471690004,0.10949059471690004,31.332534458081522,-0.015957853640585995,0.006743445214080879,0.009214408485824777,0.3
0.13333333333333333,-0.19583333333333333,0.1253268384647849,0.1253268384647849,30.018647047154186,-0.01665631324139838,0.00685208356965461,0.00980423045123402,0.3
0.1375,-0.19583333333333333,0.14357032382557655,0.14357032382557655,28.837138461893268,-0.01733875217230718,0.006909153874644858,0.010429598495374393,0.3
0.14166666666666666,-0.19583333333333333,0.164476141520153,0.164476141520153,27.706030239939317,-0.018046613117959964,0.006924445524116862,0.01112216696042978,0.3
0.14583333333333334,-0.19583333333333333,0.18825130729234088,0.18825130729234088,26.570273611859133,-0.01881802171453728,0.006904073465708649,0.011913949318508088,0.3
0.15000000000000002,-0.19583333333333333,0.21503576161986906,0.21503576161986906,25.393042463142177,-0.019690432666948254,0.006851222428686299,0.012839210803026191,0.3
0.15416666666666667,-0.19583333333333333,0.24487864908464294,0.24487864908464294,24.150887951116896,-0.020703172870270237,0.006766720881152821,0.013936451308190101,0.3
0.15833333333333333,-0.19583333333333333,0.277710516713795,0.277710516713795,22.831492330313434,-0.021899574907067176,0.006649347285819118,0.015250229677370442,0.3
0.1625,-0.19583333333333333,0.3133198278692288,0.3133198278692288,21.43237818236107,-0.023329187920239747,0.006495999980323575,0.016833189974786222,0.3
0.16666666666666669,-0.19583333333333333,0.3513375273880323,0.3513375273880323,19.96009638852136,-0.025049979219474494,0.006301744424835221,0.018748234819572218,0.3
