slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1333333333333333,0.14999999999999997,0.00668514331256503,0.2382819383820603,0.00668514331256503,-74.79271223087639,49.99823812367176,24.79447410755047,0.4008436858438972
0.14999999999999997,0.14999999999999997,0.006676750322229297,0.23709690105160905,0.006676750322229297,-74.88673020059905,49.99833708852964,24.888393112803886,0.3967593428554623
0.16666666666666663,0.14999999999999997,0.006672408096417127,0.23648481743901217,0.006672408096417127,-74.93546449339627,49.99844197334952,24.937022521690707,0.39185002180775497
0.1833333333333333,0.14999999999999997,0.006669844181430911,0.2361218328125909,0.006669844181430911,-74.9642699882422,49.99842057984642,24.965849409507314,0.3929271689041244
0.2,0.14999999999999997,0.006667887038930307,0.2358452131697305,0.006667887038930307,-74.98627332406491,49.99842871159799,24.987844613901288,0.3923819994580416
-0.2,0.16666666666666663,0.010000065177299136,1.288422523231137,0.010000065177299136,-22.421296655082628,49.99967411548941,-27.57837746068465,0.29161447560010567
-0.18333333333333335,0.16666666666666663,0.010000062778130807,1.2880264589456107,0.010000062778130807,-22.437218208202054,49.999686111572,-27.562467902858955,0.28461914311130465
-0.16666666666666669,0.16666666666666663,0.010000061724719006,1.2876098571936823,0.010000061724719006,-22.45396360664273,49.99969137732141,-27.54572777265571,0.28505458428093894
-0.15000000000000002,0.16666666666666663,0.01000006639264749,1.2872474546688712,0.01000006639264749,-22.468519196979855,49.99966803921845,-27.531148841734762,0.28003675406008716
-0.13333333333333336,0.16666666666666663,0.010000063199326151,1.28679728048222,0.010000063199326151,-22.48662193489062,49.999684004841626,-27.513062071000377,0.28150981703098044
-0.11666666666666668,0.16666666666666663,0.010000063019669695,1.286270360352398,0.010000063019669695,-22.507805197233566,49.999684903634616,-27.491879706406326,0.2809444616357576
-0.1,0.16666666666666663,0.010000064732514889,1.2854847030472274,0.010000064732514889,-22.539390483623848,49.999676339143406,-27.460285856274126,0.2867220268095864
-0.08333333333333334,0.16666666666666663,0.010000064501996496,1.2843543726844806,0.010000064501996496,-22.584848457355648,49.999677491802224,-27.41482903503765,0.28586010090702113
-0.06666666666666668,0.16666666666666663,0.010000061196618842,1.2823113533365498,0.010000061196618842,-22.667048070886167,49.99969401815095,-27.33264594851947,0.29356543356760334
-0.05000000000000002,0.16666666666666663,0.01000006608663042,1.2785382251053663,0.01000006608663042,-22.818934498997706,49.99966956871622,-27.180735070349282,0.283372451079087
-0.033333333333333354,0.16666666666666663,0.010000062660932571,1.2692524009165553,0.010000062660932571,-23.193340302859824,49.99968669767637,-26.80634639406446,0.2829490445594626
-0.01666666666666669,0.16666666666666663,0.010000061239345472,1.2424998903801396,0.010000061239345472,-24.276723881805268,49.99969380512998,-25.722969923360267,0.28361196035148734
0.0,0.16666666666666663,0.010000066000555452,1.1595483383212868,0.010000066000555452,-27.68688236874138,49.999669998763174,-22.312787631296963,0.28932709618173746
0.016666666666666663,0.16666666666666663,0.010000064473932823,0.954503979366727,0.010000064473932823,-36.613526122183245,49.99967763199248,-13.386151510652915,0.2862284857404298
0.033333333333333326,0.16666666666666663,0.009475335841139482,0.6327898510631015,0.009475335841139482,-52.76857816809306,49.99558910824766,2.7729890594016027,0.49457188520796935
