slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.012021202120212016,-0.0010148508471274909,0.0009824818499999388,2.806034419973228e-05,0.6650088510224352,493.7313299668189,1.2866461654598617e-07,2.2572904789349888e-07,-0.9350424042404241
-0.011981198119811992,-0.0010148367896363197,0.0009823726377038433,2.814263269389282e-05,0.664884672798017,493.7413202044414,1.2864680089461107e-07,2.256990590124373e-07,-0.9349623962396241
-0.01194119411941194,-0.0010148227256649989,0.0009822628990776572,2.8225155570310098e-05,0.6647599663769388,493.7513836002357,1.286289791729166e-07,2.2566906289232043e-07,-0.934882388238824
-0.011901190119011917,-0.001014808663839517,0.0009821536954786048,2.8307900481021236e-05,0.6646354709276077,493.76126231132,1.2861109286889132e-07,2.256389565343756e-07,-0.9348023802380239
-0.011861186118611866,-0.0010147947072169927,0.0009820448697772655,2.8390912183382978e-05,0.6645109789667597,493.7709585865739,1.285933408763098e-07,2.256090919159205e-07,-0.9347223722372238
-0.011821182118211815,-0.001014780206588739,0.0009819337662158034,2.847406610310862e-05,0.6643851586396589,493.78130859363625,1.2857516195535822e-07,2.2557848898622493e-07,-0.9346423642364237
-0.011781178117811791,-0.0010147660278505555,0.0009818236896372845,2.8557513464372428e-05,0.6642596320980766,493.79125858903893,1.2855723168598802e-07,2.2554831499902827e-07,-0.9345623562356236
-0.01174117411741174,-0.0010147516711214166,0.0009817124899322849,2.8641162937919043e-05,0.6641332976062783,493.8014769666063,1.2853913748400755e-07,2.2551784800706187e-07,-0.9344823482348235
-0.011701170117011717,-0.0010147371651498815,0.000981601353088113,2.872502201685603e-05,0.6640069537273269,493.8116657189689,1.28520912054726e-07,2.2548717265851587e-07,-0.9344023402340235
-0.011661166116611665,-0.0010147228935011299,0.0009814898639719516,2.8809150034769444e-05,0.6638800212109757,493.82181807142894,1.2850281663994373e-07,2.2545671668269406e-07,-0.9343223322332234
-0.011621162116211614,-0.001014708398955122,0.0009813787410153374,2.889348537069152e-05,0.6637533391753296,493.831885345337,1.284845751577358e-07,2.2542601751056714e-07,-0.9342423242324233
-0.01158115811581159,-0.0010146939674342548,0.0009812669984805567,2.8978077845645395e-05,0.663626002864936,493.8420260507834,1.2846640395853847e-07,2.2539543784139918e-07,-0.9341623162316233
-0.01154115411541154,-0.0010146791854168669,0.0009811544777025283,2.9062855011487172e-05,0.6634982220123956,493.85239741686564,1.2844798327672363e-07,2.253644259595346e-07,-0.9340823082308232
-0.011501150115011516,-0.0010146645742565852,0.000981041680758299,2.9147887053248666e-05,0.6633699564315083,493.86273273917215,1.2842962021431553e-07,2.2533350983736035e-07,-0.9340023002300231
-0.011461146114611465,-0.0010146499692638145,0.0009809289636857343,2.923315530893792e-05,0.6632415732984502,493.8729898931443,1.2841122700163994e-07,2.2530255629093945e-07,-0.933922292229223
-0.011421142114211413,-0.0010146351315114543,0.0009808154390196222,2.9318643105529512e-05,0.6631126240896711,493.88344768633686,1.2839273141344624e-07,2.2527141999034326e-07,-0.9338422842284229
-0.01138113811381139,-0.0010146204737253584,0.0009807020283618684,2.940438380821307e-05,0.6629834562430414,493.89377252120005,1.28374275479632e-07,2.252403646331913e-07,-0.9337622762276228
-0.011341134113411339,-0.0010146052648707382,0.0009805869234034148,2.9490298515987263e-05,0.6628533459826434,493.904603079451,1.283555140176849e-07,2.2520877069538464e-07,-0.9336822682268227
-0.011301130113011315,-0.0010145905445568815,0.0009804733818605804,2.9576511549825387e-05,0.6627237899821292,493.91486075620764,1.2833698339941975e-07,2.2517758819197366e-07,-0.9336022602260227
-0.011261126112611264,-0.0010145756159118946,0.0009803593077815087,2.966294216507953e-05,0.6625938439815677,493.92524652097944,1.2831833145955395e-07,2.2514619025046237e-07,-0.9335222522252226
-0.011221122112211213,-0.0010145602746121085,0.000980242767507189,2.9749544169268094e-05,0.662462331776076,493.9362932692265,1.2829935927215206e-07,2.2511423435357648e-07,-0.9334422442244225
-0.011181118111811189,-0.001014545190599847,0.0009801275724568015,2.9836435797262464e-05,0.6623313788878357,493.9468788613591,1.28280571114272e-07,2.2508261203048959e-07,-0.9333622362236225
-0.011141114111411138,-0.0010145301129256268,0.0009800122765648567,2.992358499273406e-05,0.6622001678086772,493.9574251206017,1.2826182661074762e-07,2.2505105739788482e-07,-0.9332822282228224
-0.011101110111011114,-0.001014514882413664,0.0009798964277032418,3.0010944289822797e-05,0.6620685215111676,493.96809278460387,1.282429198119077e-07,2.250192409712214e-07,-0.9332022202220223
-0.011061106110611063,-0.0010144996846150889,0.0009797805912845625,3.0098558611171526e-05,0.6619366801916734,493.9786876608217,1.2822404209883995e-07,2.2498746089276108e-07,-0.9331222122212222
-0.01102110211021104,-0.0010144842043615654,0.0009796640278096902,3.0186363651754565e-05,0.6618043804988337,493.9894827976506,1.282049152424211e-07,2.249552516881922e-07,-0.9330422042204221
-0.010981098109810988,-0.001014468883823838,0.0009795467755329135,3.027444526800077e-05,0.6616713018164012,494.000340028028,1.2818590353540074e-07,2.2492325036955075e-07,-0.932962196219622
-0.010941094109410937,-0.0010144533797102895,0.0009794295920007023,3.0362752733827267e-05,0.6615382278456973,494.01117064197604,1.2816678854148885e-07,2.248910798033723e-07,-0.9328821882188219
-0.010901090109010914,-0.0010144377487080192,0.0009793115677352304,3.045128021546573e-05,0.6614044950066558,494.02218418998035,1.281475442676384e-07,2.2485867404167738e-07,-0.9328021802180219
-0.010861086108610862,-0.0010144224498986887,0.0009791946024151343,3.054010732680118e-05,0.6612710674042257,494.0327855656937,1.281284998936961e-07,2.248266213818889e-07,-0.9327221722172218
-0.010821082108210839,-0.0010144064931409957,0.0009790755020850916,3.0629089379375796e-05,0.6611364730789596,494.04403128147413,1.2810905226691515e-07,2.247938715329949e-07,-0.9326421642164218
-0.010781078107810788,-0.0010143907464339463,0.0009789566640097114,3.0718337727762734e-05,0.6610017338936406,494.05509722370385,1.280896613665012e-07,2.2476121973468333e-07,-0.9325621562156217
-0.010741074107410736,-0.001014374977117427,0.000978837349586481,3.080785068699621e-05,0.660866489569969,494.06622086597275,1.28070316726323e-07,2.247286592514837e-07,-0.9324821482148216
-0.010701070107010713,-0.0010143590818358916,0.000978718575022075,3.089758762883397e-05,0.6607315403486647,494.0771892956429,1.2805084932744276e-07,2.2469588260848458e-07,-0.9324021402140215
-0.010661066106610662,-0.0010143433556493164,0.0009785991557023088,3.098759490513663e-05,0.6605958409153105,494.0882083371396,1.2803144679255983e-07,2.2466322487478953e-07,-0.9323221322132214
-0.010621062106210638,-0.0010143274442100392,0.000978479233006535,3.107783195608059e-05,0.6604597472811867,494.0993398920726,1.280119407130626e-07,2.246303871649162e-07,-0.9322421242124213
-0.010581058105810587,-0.0010143112868945536,0.0009783581133193664,3.1168276893082604e-05,0.6603228328537778,494.1107734635424,1.279922384465926e-07,2.2459721267159886e-07,-0.9321621162116212
-0.010541054105410536,-0.0010142953340022132,0.0009782385712173713,3.125900086724227e-05,0.6601866806108251,494.1217043465104,1.2797262818489586e-07,2.2456419760525075e-07,-0.932082108210821
-0.010501050105010512,-0.0010142790920752986,0.0009781167294518056,3.134995312590035e-05,0.6600489562926761,494.1332120490589,1.279529037293891e-07,2.2453098317496692e-07,-0.9320021002100211
-0.01046104610461046,-0.0010142629954970062,0.0009779962129359276,3.1441169032064705e-05,0.6599118681463799,494.14429682157623,1.2793320193670044e-07,2.244978110537755e-07,-0.931922092209221
-0.010421042104210437,-0.00101424658861049,0.0009778742341239877,3.1532596670619775e-05,0.6597738139343107,494.1557632403153,1.279133143136122e-07,2.2446432700097834e-07,-0.931842084208421
-0.010381038103810386,-0.001014230001061378,0.0009777511052631027,3.162423105717835e-05,0.6596349297270179,494.16750466466897,1.2789321815185214e-07,2.2443046915839623e-07,-0.9317620762076209
-0.010341034103410335,-0.0010142137807918061,0.000977629091257981,3.171620121730382e-05,0.6594963416195486,494.17880269018923,1.2787342857363688e-07,2.243971668620102e-07,-0.9316820682068208
-0.010301030103010311,-0.0010141971491037793,0.0009775057046170765,3.180835489855964e-05,0.6593569345661279,494.1904921210057,1.2785333390953603e-07,2.2436332934569806e-07,-0.9316020602060207
-0.01026102610261026,-0.0010141809759431908,0.0009773837502460303,3.1900827854893025e-05,0.6592179964016787,494.201642326647,1.278334728327439e-07,2.24329902341505e-07,-0.9315220522052206
-0.010221022102210237,-0.0010141642714245336,0.000977260054311646,3.1993494016239385e-05,0.6590780539960013,494.2133009989789,1.2781334157090542e-07,2.2429599262459234e-07,-0.9314420442044204
-0.010181018101810185,-0.0010141475981981785,0.0009771366436912565,3.208641614055266e-05,0.6589381054357469,494.22482036663956,1.277931867061381e-07,2.2426206826552933e-07,-0.9313620362036203
-0.010141014101410134,-0.0010141309577562652,0.0009770119188892146,3.217958410388718e-05,0.6587970474386862,494.2365932267838,1.2777296811367143e-07,2.2422802484092872e-07,-0.9312820282028202
-0.01010101010101011,-0.0010141141847270774,0.000976888189376357,3.2273014550871136e-05,0.6586565769857382,494.24809178601583,1.2775274578646881e-07,2.241939737571716e-07,-0.9312020202020203
-0.01006100610061006,-0.0010140974649885948,0.0009767632166712836,3.23666987632217e-05,0.6585150274841989,494.25981957148025,1.2773248481494406e-07,2.2415986135579141e-07,-0.9311220122012202
-0.010021002100210036,-0.0010140804104850076,0.000976638340250524,3.246060283726457e-05,0.6583736022750355,494.27155246225124,1.2771205125482465e-07,2.2412544947947527e-07,-0.9310420042004202
-0.009980998099809985,-0.0010140631822821433,0.0009765118404976292,3.25547254326616e-05,0.6582310054615048,494.2836715655853,1.276914373940588e-07,2.2409072991623198e-07,-0.9309619961996201
-0.009940994099409933,-0.0010140461654231103,0.0009763858106306422,3.264914937215311e-05,0.6580883822943493,494.29555119272675,1.2767096352661166e-07,2.2405624654862747e-07,-0.93088198819882
-0.00990099009900991,-0.0010140292677647267,0.0009762602435077206,3.2743861789274194e-05,0.6579457963523719,494.3072187121506,1.2765057593880487e-07,2.2402192728014463e-07,-0.9308019801980199
-0.009860986098609859,-0.0010140121971033977,0.000976133924025735,3.283879263755087e-05,0.6578026424443909,494.31905952183126,1.276300020634111e-07,2.2398728838365716e-07,-0.9307219721972197
-0.009820982098209835,-0.0010139948902150309,0.0009760068238304775,3.293397256567282e-05,0.6576589200973832,494.33108853559185,1.2760935763506778e-07,2.2395253212727185e-07,-0.9306419641964196
-0.009780978097809784,-0.0010139772543027448,0.0009758785529183633,3.3029341930366994e-05,0.6575144603280234,494.3434383407594,1.2758841291800116e-07,2.2391724102471203e-07,-0.9305619561956195
-0.009740974097409733,-0.0010139601873788706,0.0009757517899857682,3.312507481632932e-05,0.6573704200496732,494.3551923383186,1.275678317668705e-07,2.238825999505232e-07,-0.9304819481948194
-0.009700970097009709,-0.0010139422520296648,0.0009756223513806006,3.3220924318043e-05,0.6572249971065043,494.3677845683675,1.275466681882094e-07,2.238469353190646e-07,-0.9304019401940195
-0.009660966096609658,-0.0010139248331597628,0.0009754942237560904,3.3317129528092746e-05,0.6570798963609753,494.37984384807066,1.2752583316371644e-07,2.2381185530652068e-07,-0.9303219321932193
-0.009620962096209634,-0.0010139074236406032,0.0009753657586224485,3.3413610585700686e-05,0.6569343572704763,494.39191650210944,1.2750501884356423e-07,2.237768069826313e-07,-0.9302419241924194
-0.009580958095809583,-0.0010138895914337809,0.0009752363519210938,3.351028496730224e-05,0.6567882969356889,494.4042759629213,1.274839106298168e-07,2.2374125511795645e-07,-0.9301619161916193
-0.00954095409540956,-0.0010138720960100045,0.0009751079686228792,3.3607288955312204e-05,0.6566424935220367,494.416222975951,1.2746301991432333e-07,2.2370609022284499e-07,-0.9300819081908192
-0.009500950095009508,-0.001013854023199201,0.0009749770080653697,3.370444711405208e-05,0.656495161199477,494.4289040613793,1.2744168627445065e-07,2.236701469083039e-07,-0.930001900190019
-0.009460946094609457,-0.0010138361973019983,0.0009748466459789107,3.380193124563537e-05,0.6563478514360744,494.44129943282076,1.2742055272326203e-07,2.2363455865991835e-07,-0.929921892189219
-0.009420942094209434,-0.0010138183399988066,0.000974716405875764,3.389966406790569e-05,0.6562004670934036,494.45361248004224,1.273993261433831e-07,2.2359880891118953e-07,-0.9298418841884188
-0.009380938093809382,-0.0010138002286197434,0.0009745852213671746,3.3997634668287915e-05,0.6560524193769551,494.4661610292735,1.2737796404685407e-07,2.235628238724831e-07,-0.9297618761876187
-0.009340934093409359,-0.0010137822515758899,0.0009744537676188436,3.409589739290191e-05,0.6559038885470703,494.4786717737915,1.2735666637292833e-07,2.2352696597599704e-07,-0.9296818681868187
-0.009300930093009308,-0.001013764117274718,0.0009743224043257115,3.4194406224734574e-05,0.6557553438842344,494.49113930745375,1.2733526007120308e-07,2.2349091564110636e-07,-0.9296018601860186
-0.009260926092609256,-0.0010137457005470196,0.0009741900511230916,3.429314053699731e-05,0.6556061308852063,494.50386346155716,1.273136691769131e-07,2.2345454833713556e-07,-0.9295218521852185
-0.009220922092209233,-0.0010137274702373134,0.0009740571678586996,3.439217351363493e-05,0.6554562157156906,494.516599270072,1.2729215888555838e-07,2.2341832117692075e-07,-0.9294418441844186
-0.009180918091809182,-0.0010137092160533712,0.0009739249857756427,3.449148393187983e-05,0.6553066024323717,494.52910224208733,1.2727065000704057e-07,2.233820920135882e-07,-0.9293618361836185
-0.009140914091409158,-0.0010136905650739436,0.000973790727382351,3.459099280363605e-05,0.6551556594884523,494.5421621618504,1.272488498056772e-07,2.2334536881179752e-07,-0.9292818281828183
-0.009100910091009107,-0.0010136722672200449,0.0009736583710564517,3.4690836987726856e-05,0.6550055684864767,494.55458917384993,1.27227257172132e-07,2.233090115799565e-07,-0.9292018201820182
-0.009060906090609055,-0.0010136536061651213,0.0009735243294137774,3.479089113605169e-05,0.6548543892038048,494.5674665146439,1.2720541285830787e-07,2.232722144985969e-07,-0.9291218121812181
-0.009020902090209032,-0.0010136350630318702,0.0009733897204018405,3.4891248048498654e-05,0.6547025229271469,494.58038040626656,1.2718365403453883e-07,2.2323558015576654e-07,-0.929041804180418
-0.00898089808980898,-0.001013616086993352,0.0009732548617913395,3.499181497440495e-05,0.6545506086680137,494.59341055412466,1.271616389110221e-07,2.2319848120015869e-07,-0.9289617961796179
-0.008940894089408957,-0.0010135974345075738,0.0009731201213289964,3.5092711460773333e-05,0.6543983320546921,494.6062527107209,1.2713980059811106e-07,2.2316169872720363e-07,-0.928881788178818
-0.008900890089008906,-0.0010135786785809842,0.0009729852331914479,3.519384981432438e-05,0.6542458442621559,494.6190977969388,1.2711781757090543e-07,2.2312468452186356e-07,-0.9288017801780178
-0.008860886088608855,-0.0010135596417057968,0.0009728487970233068,3.5295245664223766e-05,0.6540922768017787,494.63232803084094,1.2709574736520013e-07,2.2308750839317875e-07,-0.9287217721772177
-0.008820882088208831,-0.0010135404994571218,0.000972712304181389,3.539688417556608e-05,0.6539385617759265,494.64553924832404,1.2707353331257074e-07,2.2305008214618138e-07,-0.9286417641764177
-0.00878087808780878,-0.0010135211972226443,0.0009725747653432926,3.549875647731672e-05,0.6537840541491755,494.65898905457334,1.2705114269165683e-07,2.2301235257519481e-07,-0.9285617561756176
-0.008740874087408756,-0.0010135025880089188,0.0009724397443751087,3.560105415558115e-05,0.6536305446523726,494.67154979629555,1.2702925271828575e-07,2.2297551314221496e-07,-0.9284817481748175
-0.008700870087008705,-0.0010134829813495116,0.0009723012594133884,3.570345655590825e-05,0.6534751926204136,494.68517732081466,1.2700672587052504e-07,2.229375495763845e-07,-0.9284017401740174
-0.008660866086608654,-0.0010134634963492317,0.0009721630575496576,3.580615487569166e-05,0.6533197455713419,494.69863412184185,1.26984237193475e-07,2.2289966088392976e-07,-0.9283217321732173
-0.00862086208620863,-0.0010134442859026649,0.0009720253050180538,3.590919631843681e-05,0.6531641877982975,494.71183051535945,1.2696194879034079e-07,2.2286213033039502e-07,-0.9282417241724172
-0.00858085808580858,-0.0010134248356621356,0.0009718871469681645,3.601247399184831e-05,0.6530083307979134,494.72512773684446,1.2693948333475523e-07,2.2282429554048785e-07,-0.9281617161716171
-0.008540854085408556,-0.001013405202826334,0.0009717480940185652,3.611598468550624e-05,0.6528518006419493,494.7386323720555,1.2691682888248978e-07,2.2278612008002794e-07,-0.9280817081708171
-0.008500850085008504,-0.0010133855071785547,0.000971607798916363,3.6219782280188164e-05,0.6526942418964997,494.7523869459604,1.268941706783431e-07,2.2274794623866135e-07,-0.928001700170017
-0.008460846084608453,-0.0010133657439155286,0.0009714681879176013,3.63238613552467e-05,0.6525369974546231,494.7659224678841,1.2687148815543988e-07,2.2270973829615487e-07,-0.9279216921692169
-0.00842084208420843,-0.0010133460612138379,0.000971328481059075,3.6428220749841865e-05,0.6523794323117611,494.7793938515047,1.2684877419390125e-07,2.2267147742468726e-07,-0.927841684168417
-0.008380838083808378,-0.0010133262353662076,0.0009711884730667641,3.653284884148626e-05,0.6522215553133817,494.7929089548881,1.2682598687002717e-07,2.22633093602552e-07,-0.9277616761676168
-0.008340834083408355,-0.001013306197890529,0.0009710475593935897,3.6637731519994124e-05,0.6520630007359058,494.80663601989386,1.2680307698933674e-07,2.225944919395889e-07,-0.9276816681668167
-0.008300830083008304,-0.0010132862531975206,0.000970906469367705,3.674290336198853e-05,0.6519040554913099,494.8203135076089,1.267801595544222e-07,2.2255588247961297e-07,-0.9276016601660166
-0.008260826082608252,-0.0010132660494832635,0.0009707645166723289,3.6848329953699e-05,0.6517444925209103,494.8342040313528,1.2675711677207477e-07,2.2251706147230466e-07,-0.9275216521652165
-0.008220822082208229,-0.0010132458651952447,0.0009706223351435561,3.6954051133586364e-05,0.6515845454660423,494.84807447631374,1.267340808922614e-07,2.2247825945276452e-07,-0.9274416441644164
-0.008180818081808178,-0.0010132256614525659,0.000970480695153153,3.706004576310221e-05,0.651424788325348,494.86175088212127,1.2671097804057645e-07,2.2243933476566902e-07,-0.9273616361636163
-0.008140814081408154,-0.0010132050874602783,0.0009703368533537926,3.716626782237088e-05,0.6512635745432498,494.87600224813866,1.2668765157547435e-07,2.2240002532612226e-07,-0.9272816281628163
-0.008100810081008103,-0.0010131848852665826,0.0009701935695081154,3.72728357093258e-05,0.6511022613083234,494.889942024812,1.2666449962049897e-07,2.223610308944965e-07,-0.9272016201620162
-0.00806080608060808,-0.0010131641539175007,0.0009700502255136634,3.737962747759925e-05,0.6509410806577342,494.90397208980414,1.2664110619850513e-07,2.223216126277501e-07,-0.9271216121612162
-0.008020802080208028,-0.0010131438086489197,0.0009699066386601451,3.748675661199291e-05,0.6507792419466834,494.9178852333916,1.2661785551291165e-07,2.2228245687611102e-07,-0.9270416041604161
-0.007980798079807977,-0.0010131229188914403,0.0009697617547659299,3.75940928699038e-05,0.6506166991815405,494.9321995196039,1.2659430463149908e-07,2.2224276914590375e-07,-0.926961596159616
-0.007940794079407953,-0.001013102153265777,0.0009696165350057129,3.770173738357524e-05,0.6504536213573888,494.94649098876425,1.2657079338448662e-07,2.222031559023373e-07,-0.9268815881588159
-0.007900790079007902,-0.0010130815316387043,0.0009694718204107389,3.780969442112891e-05,0.6502905761981028,494.96054768321346,1.265473312649736e-07,2.22163627400365e-07,-0.9268015801580158
-0.007860786078607879,-0.0010130604596980675,0.0009693262095535893,3.7917867473526134e-05,0.6501270382811812,494.97488216353366,1.265235950681039e-07,2.221236281859751e-07,-0.9267215721572157
-0.007820782078207827,-0.0010130394844480861,0.0009691793169337437,3.8026339088569416e-05,0.6499623334342093,494.98943468175224,1.2649986108321538e-07,2.220836444276732e-07,-0.9266415641564156
-0.007780778077807776,-0.001013018141591715,0.0009690325014504175,3.813507500137662e-05,0.649797724088217,495.0039944686228,1.2647601029849895e-07,2.2204344663533993e-07,-0.9265615561556155
-0.007740774077407753,-0.0010129973433379291,0.0009688870839426045,3.824418125128804e-05,0.6496334707335215,495.017988348165,1.2645238914053826e-07,2.2200366624891684e-07,-0.9264815481548155
-0.0077007700770077014,-0.001012976337733562,0.0009687403720346488,3.8353561861863686e-05,0.6494682523333785,495.0322837992465,1.2642868143768162e-07,2.2196372540816164e-07,-0.9264015401540154
-0.007660766076607678,-0.0010129549848585384,0.0009685924563305193,3.846316426572121e-05,0.6493022576009586,495.0469058427855,1.2640471275437198e-07,2.2192334740028536e-07,-0.9263215321532154
-0.007620762076207627,-0.0010129331139694386,0.0009684426600493623,3.857295745683083e-05,0.6491351473573168,495.06206985237225,1.2638038375574438e-07,2.2188232776291865e-07,-0.9262415241524153
-0.0075807580758075754,-0.0010129117796964238,0.0009682950684233305,3.868316926752462e-05,0.6489689238780596,495.076460298317,1.2635643076910575e-07,2.2184197739631597e-07,-0.9261615161516152
-0.007540754075407552,-0.0010128900726869006,0.0009681458426440415,3.879359033569124e-05,0.6488016502154518,495.09129220783194,1.263321729795248e-07,2.2180109423558113e-07,-0.9260815081508151
-0.007500750075007501,-0.0010128682814496415,0.0009679960840709434,3.890430029102266e-05,0.64863385067971,495.1062054416851,1.2630786730352038e-07,2.2176012867361093e-07,-0.926001500150015
-0.007460746074607477,-0.0010128468268959523,0.0009678472604228716,3.9015390703881606e-05,0.6484662113186583,495.12071457871235,1.2628380484247853e-07,2.217195979202426e-07,-0.9259214921492149
-0.007420742074207426,-0.0010128247942162716,0.0009676968101568484,3.9126676414785685e-05,0.6482976670497036,495.13571720016506,1.2625938987532067e-07,2.2167845148301948e-07,-0.9258414841484148
-0.007380738073807375,-0.0010128029075815448,0.0009675461528035889,3.923827381092144e-05,0.6481286602593983,495.1506592796463,1.2623499298417948e-07,2.2163733888247222e-07,-0.9257614761476147
-0.007340734073407351,-0.0010127809727009662,0.0009673951415112292,3.935016364117594e-05,0.6479592260819711,495.1656291706869,1.262105514096376e-07,2.2159616225816037e-07,-0.9256814681468147
-0.0073007300730073,-0.0010127587884056766,0.000967244129405298,3.9462322805663685e-05,0.6477897533947476,495.1805952820721,1.2618598797053297e-07,2.2155476782920592e-07,-0.9256014601460146
-0.007260726072607276,-0.0010127364344754142,0.000967091952326804,3.9574752517156143e-05,0.6476193830475996,495.19582322578884,1.2616130781269393e-07,2.2151317021604808e-07,-0.9255214521452146
-0.007220722072207225,-0.0010127144199998384,0.000966940211537981,3.968753027859351e-05,0.6474488480053467,495.21077651372,1.261367514999453e-07,2.2147179875540166e-07,-0.9254414441444145
-0.007180718071807174,-0.0010126917089650078,0.0009667865399762832,3.980048066385234e-05,0.6472772872556214,495.22633271908103,1.2611176602950034e-07,2.2142966907328027e-07,-0.9253614361436144
-0.00714071407140715,-0.0010126694781007473,0.0009666341482041929,3.991384547386569e-05,0.6471060109078879,495.2413566028932,1.2608710932683042e-07,2.213881279732662e-07,-0.9252814281428143
