slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
-0.022222222222222227,0.0020202020202020055,1.1163882508697034,0.010034622224559775,-29.395900565239046,49.827486159287616,-20.43158559246762,0.30202020202020197,-0.8739897412523627
-0.018181818181818188,0.0020202020202020055,1.0827124476243506,0.010032582624977538,-30.830845241092476,49.837615964906014,-19.006770723849577,0.30202020202020197,-0.8523142556670172
-0.01414141414141415,0.0020202020202020055,1.0469326559738916,0.01003085319151685,-32.37786249388142,49.846208538476624,-17.468346043958626,0.30202020202020197,-0.8296752153130142
-0.01010101010101011,0.0020202020202020055,1.0092174772226943,0.010029393496793078,-34.03800590586047,49.853463238238454,-15.815457333534276,0.30202020202020197,-0.8061147817529831
-0.006060606060606072,0.0020202020202020055,0.9698311087565287,0.010028164856633314,-35.81031839364306,49.859571232331376,-14.049252838913507,0.30202020202020197,-0.7817006391609989
-0.002020202020202033,0.0020202020202020055,0.9291536205328981,0.010027121309773582,-37.69133846706252,49.864760238012195,-12.173421773079408,0.30202020202020197,-0.7565308179384652
0.0020202020202020055,0.0020202020202020055,0.8877020263204628,0.010026261239431664,-39.67426541264743,49.869037725948296,-10.194772313414433,0.30202020202020197,-0.7307393486699295
0.006060606060606044,0.0020202020202020055,0.8461473697033256,0.010025521424657758,-41.74867693049157,49.87271771962462,-8.124040788334057,0.30202020202020197,-0.7045017748623521
0.010101010101010083,0.0020202020202020055,0.8053198220538259,0.010024900925347541,-43.89947159026009,49.87580463059619,-5.976333041589577,0.30202020202020197,-0.6780388298134769
0.014141414141414121,0.0020202020202020055,0.7661911873125303,0.010024372523359647,-46.106926494832535,49.87843367121361,-3.7715071759959393,0.30202020202020197,-0.6516161332459394
0.01818181818181816,0.0020202020202020055,0.7298241184508761,0.010023929137742856,-48.34671613760952,49.88063992952261,-1.5339237921522333,0.30202020202020197,-0.6255379397740221
0.0222222222222222,0.0020202020202020055,0.6873047069172282,0.009883170641462836,-50.591052016128955,49.88266694829027,0.7083850665182752,0.30202020202020197,-0.6001339711269484
0.026262626262626265,0.0020202020202020055,0.6287710978996902,0.009467976505394358,-52.80959450065008,49.88438166284678,2.925212839586578,0.30202020202020197,-0.5757400403162108
0.030303030303030304,0.0020202020202020055,0.5762610986389602,0.009095536840978097,-54.97201635736897,49.88590263814443,5.08611371893868,0.30202020202020197,-0.5526749975548815
0.03434343434343434,0.0020202020202020055,0.5295540422376506,0.008764256876839587,-57.049902463982946,49.88735876646736,7.162543699115226,0.30202020202020197,-0.5312177873425173
0.03838383838383838,0.0020202020202020055,0.48833747563755675,0.008471927067681627,-59.018449522670196,49.888693196753984,9.129756325040049,0.30202020202020197,-0.5115885728992997
0.04242424242424242,0.0020202020202020055,0.45222797824374916,0.008215830925672338,-60.85811703290089,49.88986978163743,10.968247251970983,0.30202020202020197,-0.493936887364096
0.04646464646464646,0.0020202020202020055,0.4207950490925779,0.007992896916374267,-62.555542155302945,49.89098702569015,12.6645551308035,0.30202020202020197,-0.47833803828353405
0.0505050505050505,0.0020202020202020055,0.3935847606335604,0.007799907883865004,-64.10332114750379,49.8920285216148,14.211292625800539,0.30202020202020197,-0.46479718045857754
0.05454545454545451,0.0020202020202020055,0.3701406330733269,0.0076336119142901586,-65.49979296984567,49.89308863172301,15.606704338606637,0.30202020202020197,-0.4532591555822686
0.058585858585858575,0.0020202020202020055,0.35002025913146895,0.00749089910291617,-66.74766181370872,49.89399059536752,16.853671217790527,0.30202020202020197,-0.4436216281914345
0.06262626262626264,0.0020202020202020055,0.33280722407008,0.0073687999276053065,-67.85365390765435,49.89484394954105,17.95880995744051,0.30202020202020197,-0.43574916327652213
0.06666666666666665,0.0020202020202020055,0.3181186101195856,0.0072645968266653515,-68.82694414123951,49.895668248070606,18.93127589385114,0.30202020202020197,-0.4294864383964892
0.07070707070707072,0.0020202020202020055,0.3056087974963329,0.007175845912227514,-69.678196287459,49.89642070485932,19.781775582390924,0.30202020202020197,-0.42466947763838775
0.07474747474747473,0.0020202020202020055,0.29497042941108403,0.007100362523913732,-70.4189396406774,49.89714176568866,20.521797875436928,0.30202020202020197,-0.4211344297254289
0.0787878787878788,0.0020202020202020055,0.2859333819668544,0.007036242288698424,-71.06065702163045,49.897758245564596,21.1628987765517,0.30202020202020197,-0.4187238819852328
0.0828282828282828,0.0020202020202020055,0.278262457117752,0.00698180379772821,-71.61473087535173,49.89837086262935,21.716360013062026,0.30202020202020197,-0.41729098681669585
0.08686868686868687,0.0020202020202020055,0.27175436010596987,0.006935612925962019,-72.09168177867758,49.898931661676876,22.192750117422655,0.30202020202020197,-0.4167018084053673
0.09090909090909088,0.0020202020202020055,0.2662343694852403,0.006896433368844659,-72.50124423114718,49.899425633413514,22.601818598186128,0.30202020202020197,-0.4168363207214275
0.09494949494949495,0.0020202020202020055,0.2615529770727376,0.006863198735557913,-72.85232721177908,49.899901643348834,22.95242556775022,0.30202020202020197,-0.4175884489867371
0.09898989898989896,0.0020202020202020055,0.2575826729645444,0.006835004156420339,-73.15284505421538,49.90036868733482,23.252476367016584,0.30202020202020197,-0.4188654797299952
0.10303030303030303,0.0020202020202020055,0.2542149754289991,0.006811091193541224,-73.40967633367376,49.900751119845204,23.508925214710345,0.30202020202020197,-0.42058709109842474
0.10707070707070704,0.0020202020202020055,0.2513577532346436,0.006790798106948981,-73.62904803285282,49.90111332597469,23.727934707481143,0.30202020202020197,-0.42268418748035214
0.1111111111111111,0.0020202020202020055,0.2489328537011387,0.006773568887482233,-73.81633054973055,49.90147145042402,23.914859099377654,0.30202020202020197,-0.42509766641465596
0.11515151515151512,0.0020202020202020055,0.24687402825320454,0.006758941566665042,-73.97607969665884,49.90177033066751,24.074309365792082,0.30202020202020197,-0.42777720166982003
0.11919191919191918,0.0020202020202020055,0.24512513502791664,0.006746508843256186,-74.11240563327195,49.902079791287974,24.210325842025846,0.30202020202020197,-0.4306800937649471
0.1232323232323232,0.0020202020202020055,0.24363859218416697,0.0067359443170059465,-74.22864211277827,49.90232022819645,24.326321884986488,0.30202020202020197,-0.4337702161628628
0.12727272727272726,0.0020202020202020055,0.24237405317860622,0.006726951116309173,-74.32787771940379,49.90257287288796,24.42530484727841,0.30202020202020197,-0.4370170694286432
0.13131313131313133,0.0020202020202020055,0.24129727582100216,0.006719291163439088,-74.41261106814365,49.90280400890892,24.509807059649265,0.30202020202020197,-0.4403949455388452
0.13535353535353534,0.0020202020202020055,0.24037915831677892,0.0067127592544312074,-74.48501890904392,49.903006164019445,24.58201274557029,0.30202020202020197,-0.4438821980493469
0.1393939393939394,0.0020202020202020055,0.23959491798236018,0.006707176970163965,-74.54701169005173,49.90320027484197,24.643811414595824,0.30202020202020197,-0.4474606103720614
0.14343434343434341,0.0020202020202020055,0.23892339078687508,0.006702395939713637,-74.60018842487337,49.9033745414309,24.69681388322062,0.30202020202020197,-0.4511148525719646
0.14747474747474748,0.0020202020202020055,0.23834643249646284,0.006698286046771918,-74.64596114725266,49.90354054913125,24.74242059796577,0.30202020202020197,-0.45483201668081574
0.1515151515151515,0.0020202020202020055,0.2378484044545607,0.006694734974340661,-74.68555542742007,49.90370957525096,24.78184585276447,0.30202020202020197,-0.4586012205541752
0.15555555555555556,0.0020202020202020055,0.23741572934149924,0.006691651497106995,-74.71997013255988,49.90384454910584,24.81612558305524,0.30202020202020197,-0.4624132711210898
0.15959595959595957,0.0020202020202020055,0.23703650390790765,0.006688948685724054,-74.75016231834223,49.90396478365302,24.846197535605658,0.30202020202020197,-0.4662603785228389
0.16363636363636364,0.0020202020202020055,0.2367001576037435,0.006686546079163346,-74.77702151151219,49.90411182760384,24.87290968411323,0.30202020202020197,-0.4701359138503399
0.16767676767676765,0.0020202020202020055,0.2363971469661146,0.006684386275689579,-74.80118284283417,49.904209463424145,24.896973379413744,0.30202020202020197,-0.47403420381593386
0.1717171717171717,0.0020202020202020055,0.23611867711036652,0.006682398435235511,-74.82343425758393,49.90432134602392,24.9191129110135,0.30202020202020197,-0.477950356961984
0.17575757575757572,0.0020202020202020055,0.2358564424336834,0.00668052870716604,-74.8443756351804,49.90441019403631,24.939965440922215,0.30202020202020197,-0.4818801166699199
0.1797979797979798,0.0020202020202020055,0.23560237946313284,0.006678718548350406,-74.86466099495374,49.904486568365435,24.9601744257011,0.30202020202020197,-0.48581973717752347
0.1838383838383838,0.0020202020202020055,0.23534842537176637,0.006676906482362063,-74.88497874281754,49.90458300432526,24.980395738652923,0.30202020202020197,-0.489765879488399
0.18787878787878787,0.0020202020202020055,0.23508627659141001,0.006675038383755918,-74.90593630379568,49.90466436594977,25.00127193814192,0.30202020202020197,-0.4937155249710931
0.19191919191919193,0.0020202020202020055,0.23480714217629645,0.006673053158748256,-74.92822072646189,49.90472177132303,25.023498955707396,0.30202020202020197,-0.49766590490152063
0.19595959595959594,0.0020202020202020055,0.2345014876693125,0.00667087988067984,-74.95263127779295,49.9047804818787,25.047850797400272,0.30202020202020197,-0.5016144451217499
0.2,0.0020202020202020055,0.2341587660697783,0.00666843996998743,-74.98005564267338,49.90486938160246,25.075186261225475,0.30202020202020197,-0.5055587255760697
-0.2,0.006060606060606044,1.8446282548869242,0.011627452574135461,-0.8438370521195395,43.00168044661094,-42.15784339430273,0.30606060606060603,-1.6165024269563586
-0.19595959595959597,0.006060606060606044,1.833397185789545,0.011585616899232501,-1.2103616810015723,43.15695956069707,-41.946597878676016,0.30606060606060603,-1.600123939319803
-0.19191919191919193,0.006060606060606044,1.8210083873980472,0.011539449387428806,-1.618080045719097,43.329623728643774,-41.7115436841346,0.30606060606060603,-1.5830093974953914
-0.1878787878787879,0.006060606060606044,1.8074402196805872,0.011488874712697356,-2.0687766992586205,43.520363177587654,-41.451586478608974,0.30606060606060603,-1.565161571425212
-0.18383838383838386,0.006060606060606044,1.7926972520229936,0.01143391871957374,-2.563509763062825,43.729539474743504,-41.16602971192407,0.30606060606060603,-1.5466027608140545
-0.17979797979797982,0.006060606060606044,1.7768149098841592,0.011374740808096933,-3.1024123286487963,43.957045564555315,-40.85463323827605,0.30606060606060603,-1.5273774769278414
-0.17575757575757578,0.006060606060606044,1.7598629396924381,0.011311592880738996,-3.6845279284728463,44.20243950378606,-40.51791157490257,0.30606060606060603,-1.5075541466380753
-0.1717171717171717,0.006060606060606044,1.7419470532293777,0.011244896658456727,-4.307654124783028,44.4646149439003,-40.156960818720734,0.30606060606060603,-1.487225428884845
-0.1676767676767677,0.006060606060606044,1.723208193090627,0.01117521613796904,-4.968267055757764,44.741863945086855,-39.773596888980144,0.30606060606060603,-1.4665068125745744
-0.16363636363636364,0.006060606060606044,1.7038190606779746,0.011103223062935028,-5.661535788944576,45.03196929135263,-39.370433501484285,0.30606060606060603,-1.4455333250094144
-0.15959595959595962,0.006060606060606044,1.683977859055471,0.011029704815694465,-6.381413546731935,45.332128861177935,-38.95071531339134,0.30606060606060603,-1.4244544053847152
-0.15555555555555556,0.006060606060606044,1.663899579712473,0.010955510768867,-7.120853778354714,45.63913180773251,-38.51827802913063,0.30606060606060603,-1.403427257590147
-0.15151515151515152,0.006060606060606044,1.6438055341807198,0.010881545235705439,-7.872091129986174,45.94935638128998,-38.077265248628215,0.30606060606060603,-1.3826092378262875
-0.14747474747474748,0.006060606060606044,1.623912115592821,0.010808660919103812,-8.627057301192181,46.259199335650536,-37.63214203292644,0.30606060606060603,-1.3621500009540914
-0.14343434343434344,0.006060606060606044,1.604419902734559,0.010737702009020375,-9.377734137213196,46.56489811191636,-37.18716397355704,0.30606060606060603,-1.3421841816571924
-0.1393939393939394,0.006060606060606044,1.5855041570923012,0.010669390360596638,-10.116620832104545,46.863033697799146,-36.746412865017206,0.30606060606060603,-1.3228253092270998
-0.13535353535353536,0.006060606060606044,1.5673075275712953,0.010604377537850292,-10.837033603972117,47.150339397715456,-36.31330579164016,0.30606060606060603,-1.3041614620554443
-0.13131313131313133,0.006060606060606044,1.5499354260540865,0.010543137344732504,-11.533482312430252,47.42421384195248,-35.89073152920557,0.30606060606060603,-1.2862529085203767
-0.1272727272727273,0.006060606060606044,1.5334541505504415,0.010486017777703034,-12.201818871869975,47.68254361187284,-35.48072473996494,0.30606060606060603,-1.2691317089165388
-0.12323232323232325,0.006060606060606044,1.5178914905125311,0.010433241404206914,-12.83933540671633,47.92374494461066,-35.08440953774793,0.30606060606060603,-1.2528030244367694
-0.11919191919191921,0.006060606060606044,1.5032393069473093,0.010384881766959559,-13.44481111097393,48.14691310141245,-34.70210199000627,0.30606060606060603,-1.2372477262329242
-0.11515151515151516,0.006060606060606044,1.4894574583493196,0.010340915906805572,-14.018398952889157,48.351616482417526,-34.33321752898802,0.30606060606060603,-1.2224258330093678
-0.11111111111111112,0.006060606060606044,1.4764784373735829,0.01030124753075205,-14.561489053410412,48.53781044561064,-33.976321392014306,0.30606060606060603,-1.208280319984239
-0.10707070707070708,0.006060606060606044,1.4642121608466883,0.01026566974115736,-15.076629325887538,48.706028209758585,-33.629398882921194,0.30606060606060603,-1.194740912047033
-0.10303030303030304,0.006060606060606044,1.4525504828229572,0.010233926215815222,-15.567303044844124,48.85710424863122,-33.28980120400513,0.30606060606060603,-1.1817275739433966
-0.098989898989899,0.006060606060606044,1.4413711440612667,0.010205787305205266,-16.03767194920883,48.991810729165685,-32.95413878020412,0.30606060606060603,-1.1691535168418148
-0.09494949494949496,0.006060606060606044,1.4305410054926968,0.010180925684774028,-16.492640991614053,49.111447768471415,-32.6188067763724,0.30606060606060603,-1.1569276369402046
-0.09090909090909093,0.006060606060606044,1.4199185260039497,0.01015906786605868,-16.937524033854373,49.21711387198669,-32.279589838712894,0.30606060606060603,-1.1449563787383794
-0.08686868686868687,0.006060606060606044,1.4093555300023066,0.010139902477999254,-17.378108564894305,49.31013893733369,-31.93203037221111,0.30606060606060603,-1.1331450712982414
-0.08282828282828283,0.006060606060606044,1.3986983688225783,0.01012314984899743,-17.82048689492774,49.39174144914752,-31.571254555670365,0.30606060606060603,-1.1213988210308927
-0.0787878787878788,0.006060606060606044,1.3877886187318915,0.010108558483750588,-18.271020475182098,49.46303677261091,-31.192016297459823,0.30606060606060603,-1.1096230637948152
-0.07474747474747476,0.006060606060606044,1.376463479661195,0.010095863114129086,-18.736391901376138,49.52523566821548,-30.788843766584417,0.30606060606060603,-1.0977238866467531
-0.07070707070707072,0.006060606060606044,1.3645560510442918,0.010084858212833241,-19.22345854282112,49.57927909756687,-30.355820556044993,0.30606060606060603,-1.0856082284837707
-0.06666666666666668,0.006060606060606044,1.3518956657281,0.010075327451987194,-19.73936914513955,49.6261786416341,-29.886809495447118,0.30606060606060603,-1.0731840634607186
-0.06262626262626264,0.006060606060606044,1.3383084628006354,0.010067091337461557,-20.291460862212674,49.66677893724075,-29.37531807528348,0.30606060606060603,-1.060360661406234
-0.0585858585858586,0.006060606060606044,1.3236183744974437,0.010059977244460254,-20.88729192749092,49.70190168876165,-28.814609762196604,0.30606060606060603,-1.0470490060005753
-0.054545454545454564,0.006060606060606044,1.3076486902555842,0.010053865128211508,-21.53450751246831,49.732117312186176,-28.197609800292287,0.30606060606060603,-1.0331624356210134
-0.050505050505050525,0.006060606060606044,1.2902243397268067,0.01004858168628454,-22.241002292020198,49.75826595317642,-27.51726366148181,0.30606060606060603,-1.018617549516266
-0.046464646464646486,0.006060606060606044,1.271175004524534,0.010044052875509746,-23.014514037727196,49.78070169383917,-26.766187657526096,0.30606060606060603,-1.0033353956970812
-0.04242424242424245,0.006060606060606044,1.250339127940302,0.010040163214022773,-23.86281886653262,49.799987244949044,-25.937168379304705,0.30606060606060603,-0.9872429265650328
-0.03838383838383841,0.006060606060606044,1.2275688468196493,0.010036838261445585,-24.793421201816216,49.8164847308216,-25.02306352959721,0.30606060606060603,-0.9702746769122926
-0.03434343434343434,0.006060606060606044,1.2027358364547596,0.010033988819765652,-25.813535193966956,49.830631564127785,-24.01709637089442,0.30606060606060603,-0.9523745946286045
-0.030303030303030304,0.006060606060606044,1.1757380568839864,0.010031560999607479,-26.929799056796398,49.84269148318998,-22.912892426745195,0.30606060606060603,-0.9334979474465888
-0.026262626262626265,0.006060606060606044,1.146507445373552,0.010029486346494506,-28.14822306806984,49.85300171199004,-21.704778643487195,0.30606060606060603,-0.9136132523957524
-0.022222222222222227,0.006060606060606044,1.1150187330604895,0.0100277236592939,-29.473887938834622,49.86176494188946,-20.387877002668702,0.30606060606060603,-0.8927042379354913
-0.018181818181818188,0.006060606060606044,1.0812997688363095,0.010026239588903809,-30.910773595313103,49.86914541332608,-18.958371816438955,0.30606060606060603,-0.8707719521299737
-0.01414141414141415,0.006060606060606044,1.0454439466590741,0.010024974810756159,-32.461602997295685,49.875437039425755,-17.413834042988327,0.30606060606060603,-0.8478372505141168
-0.01010101010101011,0.006060606060606044,1.00762540978412,0.010023913055067045,-34.12729353323881,49.88071995940818,-15.753426426717056,0.30606060606060603,-0.8239439828088243
-0.006060606060606072,0.006060606060606044,0.9681174090632105,0.010023010834897683,-35.90673345963954,49.885209966435106,-13.978476507848143,0.30606060606060603,-0.799163168654367
-0.002020202020202033,0.006060606060606044,0.9273132317404742,0.01002225383999553,-37.79603376326932,49.888977866916896,-12.092944103615686,0.30606060606060603,-0.7735982198835507
0.0020202020202020055,0.006060606060606044,0.885747261787769,0.01002162433354297,-39.78797466486988,49.89211163406891,-10.104136968435217,0.30606060606060603,-0.7473907852055572
0.006060606060606044,0.006060606060606044,0.8441110011189512,0.010021098735964667,-41.87134935281064,49.89472843069624,-8.02337907625893,0.30606060606060603,-0.7207261129439678
0.010101010101010083,0.006060606060606044,0.8032557796688606,0.010020633907938484,-44.03049696294414,49.89704290070372,-5.866545938427606,0.30606060606060603,-0.6938361502301803
0.014141414141414121,0.006060606060606044,0.7641715960713596,0.01002024653374446,-46.24475583594631,49.89897187759987,-3.6542160428646255,0.30606060606060603,-0.666998246825216
0.01818181818181816,0.006060606060606044,0.7279319475518328,0.01001991795417363,-48.48917676477335,49.90060819738458,-1.4114314323801729,0.30606060606060603,-0.6405276433852611
0.0222222222222222,0.006060606060606044,0.683879319895802,0.009855059811592272,-50.735359252326106,49.902066725906444,0.8332925275774059,0.30606060606060603,-0.6147630411302459
0.026262626262626265,0.006060606060606044,0.6256630064943005,0.009442362975366143,-52.95284679225625,49.90332171561778,3.0495250784523584,0.30606060606060603,-0.5900462654714055
0.030303030303030304,0.006060606060606044,0.573492434583048,0.009072537544594495,-55.11137292548861,49.90447187469904,5.20690105064762,0.30606060606060603,-0.566698787089373
0.03434343434343434,0.006060606060606044,0.5271305928775111,0.008743903379206636,-57.18269956977723,49.90549294436938,7.277206625331708,0.30606060606060603,-0.5449989628286364
0.03838383838383838,0.006060606060606044,0.4862505713256993,0.008454123674158667,-59.142735459453405,49.90647812018804,9.236257338728748,0.30606060606060603,-0.5251638435456374
0.04242424242424242,0.006060606060606044,0.4504576554179606,0.008200411491051463,-60.97255004161609,49.90735304421226,11.065196997408975,0.30606060606060603,-0.5073382760006766
0.04646464646464646,0.006060606060606044,0.41931368139946323,0.007979648834157067,-62.65939897760896,49.90818293608067,12.751216041362927,0.30606060606060603,-0.4915922667116458
0.0505050505050505,0.006060606060606044,0.39236051689015283,0.007788589142323389,-64.19647908790012,49.90896091427626,14.287518173775535,0.30606060606060603,-0.4779258278828764
0.05454545454545451,0.006060606060606044,0.369140364928862,0.007623983072265555,-65.58251707272937,49.90971569833117,15.672801374645974,0.30606060606060603,-0.46627931196034944
0.058585858585858575,0.006060606060606044,0.3492116539945582,0.007482708756072708,-66.8207217865745,49.910396953709665,16.91032483299865,0.30606060606060603,-0.4565467687002077
0.06262626262626264,0.006060606060606044,0.3321602305797586,0.0073618302681041714,-67.91789294157275,49.91100886050587,18.00688408021682,0.30606060606060603,-0.4485900339805021
0.06666666666666665,0.006060606060606044,0.31760624278751326,0.0072586462948171435,-68.88336746185381,49.91161565061847,18.971751810818468,0.30606060606060603,-0.4422518257016752
0.07070707070707072,0.006060606060606044,0.3052074664852071,0.007170740194225402,-69.72780863018112,49.912160378999204,19.815648251266538,0.30606060606060603,-0.4373668077255343
0.07474747474747473,0.006060606060606044,0.2946599404931384,0.0070959535975672885,-70.46269301554257,49.912674338145536,20.55001867798362,0.30606060606060603,-0.43377019521522125
0.0787878787878788,0.006060606060606044,0.285696730002434,0.007032394355742574,-71.09953946073851,49.91316325815297,21.18637620270102,0.30606060606060603,-0.43130392119824545
0.0828282828282828,0.006060606060606044,0.2780855075431154,0.006978422593860993,-71.64942983536108,49.91358281641414,21.73584701884903,0.30606060606060603,-0.42982065150426674
0.08686868686868687,0.006060606060606044,0.2716254847864086,0.006932609850394275,-72.12291053298648,49.91397447500522,22.20893605795613,0.30606060606060603,-0.4291860550009118
0.09090909090909088,0.006060606060606044,0.2661440799390346,0.006893729813747944,-72.52967747636836,49.9143643782557,22.615313098007253,0.30606060606060603,-0.429279754106457
0.09494949494949495,0.006060606060606044,0.2614935804621962,0.006860741247814888,-72.8784225985661,49.91471469654811,22.963707902698065,0.30606060606060603,-0.4299953401894785
0.09898989898989896,0.006060606060606044,0.2575479638221511,0.006832751832440363,-73.1769588973064,49.91502168000526,23.261937217891408,0.30606060606060603,-0.4312397719177157
