slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.17629412941294131,-0.005687413334328539,0.002985282273350265,0.002702152479018949,0.03520106352954142,87.91326199507174,5.994534609190823e-06,2.6630656359792615e-07,39.64741174117412
-0.1762861286128613,-0.005691815102778719,0.0029875341045526582,0.0027042401802501725,0.03519423126108891,87.84575461680902,5.9990291540125235e-06,2.6646614241702493e-07,39.647427742774276
-0.1762781278127813,-0.005693125883169614,0.0029882669146452656,0.002704892065727993,0.03519617917569534,87.82495888556642,6.00032591284809e-06,2.664834301054769e-07,39.647443744374435
-0.17627012701270128,-0.005695983599395049,0.002989749223819338,0.0027062471648400255,0.03519431281541825,87.78105307844609,6.003188117166483e-06,2.6657019711498844e-07,39.6474597459746
-0.17626212621262127,-0.0057005083027661385,0.002992084711317844,0.002708409501657849,0.035187855889129746,87.71158489082508,6.0078454001736695e-06,2.6673677660398777e-07,39.64747574757476
-0.17625412541254126,-0.005702554007939398,0.0029931740543016616,0.0027094007554877564,0.03518739571264816,87.67985140558343,6.0099013416319725e-06,2.667878447972004e-07,39.64749174917492
-0.17624612461246125,-0.005705506289316986,0.0029947116030024645,0.0027108134878914836,0.035184657175326074,87.63449741573797,6.012897716615306e-06,2.668806821075223e-07,39.64750775077508
-0.17623812381238124,-0.005707164511917995,0.00299563070744302,0.002711629986395847,0.03518714885675991,87.608441246402,6.0145541237212194e-06,2.6691361541884666e-07,39.647523752375236
-0.17623012301230123,-0.005711133592143369,0.0029976641203761645,0.0027135114824019535,0.035181502263572556,87.54797151215391,6.018591035304823e-06,2.6705270598516816e-07,39.647539753975394
-0.17622212221222122,-0.00571529638408208,0.002999773489667845,0.002715479016379918,0.03517342562845067,87.48486267912202,6.022813807283919e-06,2.6720021764408894e-07,39.64755575557556
-0.1762141214121412,-0.005718023985750165,0.0030012300935648994,0.002716797863561382,0.03517368222734335,87.4427647753824,6.025594511686944e-06,2.6728299918672314e-07,39.64757175717572
-0.1762061206120612,-0.00572040943099239,0.0030024855159247466,0.002717941017425174,0.03517289229538496,87.40620030885007,6.027997131504519e-06,2.673494040337306e-07,39.64758775877588
-0.1761981198119812,-0.005723468670311149,0.003004072597020624,0.002719403898610251,0.03516943635207034,87.35955187199546,6.031095071881892e-06,2.6744665679447966e-07,39.647603760376036
-0.17619011901190118,-0.0057252795330100525,0.003005050382508756,0.002720287307340419,0.035169969347586365,87.33153685407181,6.032900596325312e-06,2.674863878978425e-07,39.647619761976195
-0.1761821182118212,-0.005728980288665753,0.003006974961589748,0.002722061145785215,0.03516585586339819,87.2751413015561,6.0366911396840844e-06,2.6761416612179796e-07,39.64763576357636
-0.1761741174117412,-0.00573297754091584,0.0030090273846559157,0.0027239616815919465,0.03516007004150743,87.2146269268934,6.040779767076716e-06,2.677554337897174e-07,39.64765176517652
-0.17616611661166118,-0.005735848898353879,0.0030105229852406268,0.00272532952351745,0.035158218831140835,87.17102760189029,6.0436762593445025e-06,2.6784354139347696e-07,39.64766776677668
-0.17615811581158117,-0.005737966024284447,0.0030116424300574707,0.0027263428373971443,0.035158325484146206,87.13874558877292,6.045772372683055e-06,2.678960517912539e-07,39.64768376837684
-0.17615011501150116,-0.005741742949908257,0.003013606077547415,0.00272815690404693,0.03515361947133475,87.08141973059888,6.0496571001732255e-06,2.6802816374682514e-07,39.647699769976995
-0.17614211421142115,-0.0057431789490465235,0.003014411098423153,0.0027288685869510942,0.03515632379472983,87.05903462737949,6.0510845045918305e-06,2.6805088872296863e-07,39.64771577157716
-0.17613411341134114,-0.005747773421717284,0.003016754154979928,0.0027310421020245723,0.035149077031009376,86.9900342434523,6.055776221615526e-06,2.682186669284955e-07,39.64773177317732
