slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.16666666666666669,-0.033333333333333354,0.02855698307229873,0.02855698307229873,0.7066047366255644,0.5906725843368523,0.11693659809774815,-0.7076091824684756,0.675,0.013484243887038892,0.01507273918525984
-0.15000000000000002,-0.033333333333333354,0.028553146306024624,0.028553146306024624,0.7066558585344418,0.5903562831430955,0.11720170847520706,-0.7075579915335738,0.675,0.013489139439519541,0.01506400686650508
-0.13333333333333336,-0.033333333333333354,0.02854607493698974,0.02854607493698974,0.7067468314659859,0.589754365100366,0.11771254917931273,-0.7074669141829503,0.675,0.013498278016335323,0.015047796920654418
-0.11666666666666668,-0.033333333333333354,0.028533267996191478,0.028533267996191478,0.706911825293403,0.5885995444277814,0.11870224642282423,-0.7073017908407192,0.675,0.01351546746209968,0.0150178005340918
-0.1,-0.033333333333333354,0.028510165655448776,0.028510165655448776,0.7072416681607641,0.5863382560279575,0.12063366385359231,-0.7069719199951028,0.675,0.013547718194851387,0.014962447460597387
-0.08333333333333334,-0.033333333333333354,0.028472568176301546,0.028472568176301546,0.7079137560595239,0.581833730483857,0.12446699562747554,-0.7063007263118021,0.675,0.013609380882874552,0.014863187293426996
-0.06666666666666668,-0.033333333333333354,0.02842438152253369,0.02842438152253369,0.7093693368708651,0.5725620085898271,0.1322894332823097,-0.7048514421165489,0.675,0.013729938007493956,0.014694443515039733
-0.05000000000000002,-0.033333333333333354,0.028408947459267933,0.028408947459267933,0.7128212780323203,0.5524801259061913,0.14895796990831656,-0.7014380960416204,0.675,0.013973312996389466,0.014435634462878466
-0.033333333333333354,-0.033333333333333354,0.02859072108511622,0.02859072108511622,0.7221312213911093,0.5059120035264293,0.18648293126950932,-0.6923949349366094,0.675,0.014481988624077227,0.014108732461038994
-0.01666666666666669,-0.033333333333333354,0.029395554052233305,0.029395554052233305,0.7507397217159026,0.3915878033389948,0.27442198073005386,-0.6660097841967467,0.675,0.015557984816372187,0.013837569235861118
0.0,-0.033333333333333354,0.03145422900975962,0.03145422900975962,0.849115491805747,0.11887302805179356,0.469975019998941,-0.5888480482404531,0.675,0.017603766078179935,0.013850462931579684
0.016666666666666663,-0.033333333333333354,0.03428409336648988,0.03428409336648988,0.6303898066546784,-0.3953073891563177,0.7931600330172515,-0.3978526443052194,0.675,0.019883761564050816,0.014400331802439062
0.033333333333333326,-0.033333333333333354,0.03412553212079496,0.03412553212079496,0.4781061628402073,-0.9921709147175442,1.0457928360158526,-0.053621921493589575,0.675,0.018315543150156998,0.015809988970637956
0.04999999999999999,-0.033333333333333354,0.028514421035641196,0.028514421035641196,0.35744474063170856,-1.3988176163672277,1.0383531811327948,0.36046443482346857,0.675,0.011049345053118376,0.01746507598252282
0.06666666666666665,-0.033333333333333354,0.021748067824906347,0.021748067824906347,0.31503362285978387,-1.5871321782163665,0.9385641956944326,0.6485679821356762,0.675,0.004360795076786101,0.017387272748120245
0.08333333333333331,-0.033333333333333354,0.01686758388651351,0.01686758388651351,0.3021516338421567,-1.65479826683191,0.8849084223002919,0.7698898445155281,0.675,0.0013690058500273976,0.015498578036486112
0.09999999999999998,-0.033333333333333354,0.01301021293975216,0.01301021293975216,0.2979565489746703,-1.6780970305787495,0.8669422920794858,0.8111547379898881,0.675,0.0004065461467242325,0.012603666793027928
0.11666666666666664,-0.033333333333333354,0.00923889097731169,0.00923889097731169,0.29601982727850445,-1.6890760482013087,0.8615763148880689,0.8274997329834627,0.675,0.00013061360960463664,0.009108277367707054
0.1333333333333333,-0.033333333333333354,0.005660319341423043,0.005660319341423043,0.2945957521622244,-1.6972410375981335,0.8596258635119689,0.8376151735986059,0.675,5.2840157485431436e-05,0.005607479183937612
0.14999999999999997,-0.033333333333333354,0.0029419451275966577,0.0029419451275966577,0.2934480807412405,-1.703878923900315,0.8585047582147283,0.845374165453875,0.675,2.7280013129183277e-05,0.0029146651144674744
0.16666666666666663,-0.033333333333333354,0.001369654651177084,0.001369654651177084,0.2926682411226812,-1.7084190554228806,0.8577586806590958,0.8506603744146739,0.675,1.5359573654169112e-05,0.0013542950775229149
