slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.11794871794871792,0.025641025641025633,0.23206150906623993,0.23206150906623993,0.006887638444322867,-72.59382211136219,48.20899587609441,24.384826236849293,0.5
0.1282051282051282,0.025641025641025633,0.23041066394775736,0.23041066394775736,0.006875533834575647,-72.72162598946852,48.20897975980958,24.512646230838033,0.5
0.13846153846153847,0.025641025641025633,0.229372516981392,0.229372516981392,0.006867923180107686,-72.80221209295227,48.20895959464442,24.59325249938444,0.5
0.1487179487179487,0.025641025641025633,0.2287030814827718,0.2287030814827718,0.006863011490605785,-72.85431485667876,48.20897507598649,24.64533978022657,0.5
0.15897435897435896,0.025641025641025633,0.22825807610258736,0.22825807610258736,0.0068597470260978,-72.88898527835227,48.20898139227865,24.68000388652167,0.5
0.16923076923076924,0.025641025641025633,0.227949844732961,0.227949844732961,0.006857492377377157,-72.91295016951983,48.20894027987841,24.70400988976894,0.5
0.17948717948717946,0.025641025641025633,0.2277228494414127,0.2277228494414127,0.0068558253723886384,-72.93067906979745,48.20895626503483,24.72172280702336,0.5
0.18974358974358974,0.025641025641025633,0.22753903171634302,0.22753903171634302,0.006854474108622182,-72.94505633409102,48.208978678902156,24.736077656935645,0.5
0.2,0.025641025641025633,0.2273684198388398,0.2273684198388398,0.006853225293839368,-72.9583485964418,48.2089617053115,24.74938689174755,0.5
-0.2,0.03589743589743588,1.2885824283138914,1.2885824283138914,0.010003750048920084,-22.40661464614564,49.98125678377666,-27.5746421384721,0.3051759618345877
-0.18974358974358976,0.03589743589743588,1.288304776106601,1.288304776106601,0.010003743704724032,-22.41778188189518,49.98128848200851,-27.56350659893609,0.30518062611124186
-0.1794871794871795,0.03589743589743588,1.2880407287549915,1.2880407287549915,0.010003753074318581,-22.428368058822855,49.98124166903357,-27.552873609240162,0.3052515412114656
-0.16923076923076924,0.03589743589743588,1.2877869299978937,1.2877869299978937,0.010003749939404737,-22.438571161778796,49.98125733131624,-27.54268616963192,0.3053229090503609
-0.158974358974359,0.03589743589743588,1.2875379937040705,1.2875379937040705,0.01000376190449308,-22.44854561319889,49.98119754998849,-27.53265193848543,0.3053855963106702
-0.14871794871794874,0.03589743589743588,1.2872862241203578,1.2872862241203578,0.010003766293417258,-22.45865145315831,49.98117562294643,-27.522524169348333,0.30553554385847176
-0.13846153846153847,0.03589743589743588,1.2870211300167995,1.2870211300167995,0.010003779784615412,-22.469272823422955,49.98110821772727,-27.511835394069344,0.3057031446451347
-0.12820512820512822,0.03589743589743588,1.2867285995931548,1.2867285995931548,0.010003799185160738,-22.480984038072293,49.98101128906767,-27.50002724957894,0.30594246233916944
-0.11794871794871796,0.03589743589743588,1.2863895020320641,1.2863895020320641,0.010003826369796706,-22.494549894686074,49.98087546861457,-27.486325574238037,0.30643058244759397
-0.1076923076923077,0.03589743589743588,1.2859772833815588,1.2859772833815588,0.010003878031111902,-22.51100044677527,49.98061736028391,-27.469616915117136,0.3071588265080569
-0.09743589743589745,0.03589743589743588,1.2854536612718144,1.2854536612718144,0.01000395805331096,-22.53186638341957,49.980217563268404,-27.448351180190144,0.3083614523465577
-0.08717948717948719,0.03589743589743588,1.2847605023744517,1.2847605023744517,0.010004091944300473,-22.559428540351647,49.9795486464043,-27.420120107398724,0.3103254757906277
-0.07692307692307693,0.03589743589743588,1.2838035678462627,1.2838035678462627,0.010004335175115897,-22.59735340198381,49.97833351749059,-27.380980114966018,0.3135018339093088
-0.06666666666666668,0.03589743589743588,1.2824182656554068,1.2824182656554068,0.010004741031889197,-22.652145187380142,49.97630607342804,-27.324160887031674,0.3184850249650008
-0.05641025641025643,0.03589743589743588,1.280294846557609,1.280294846557609,0.010005421077073563,-22.736025380811412,49.972909300896966,-27.23688391970977,0.32588307942723715
-0.046153846153846156,0.03589743589743588,1.2768119804140003,1.2768119804140003,0.010006506298467402,-22.87374250552766,49.967489659870346,-27.093747154323225,0.33581583633167794
-0.03589743589743591,0.03589743589743588,1.2706647713796386,1.2706647713796386,0.010008125444939342,-23.117702256901183,49.95940575908116,-26.84170350387676,0.347646403393252
-0.02564102564102566,0.03589743589743588,1.2590463677178025,1.2590463677178025,0.010010429224068484,-23.581355579688122,49.94790820790708,-26.366552627115496,0.3606123267252527
-0.015384615384615385,0.03589743589743588,1.235976185285014,1.235976185285014,0.01001358109987319,-24.508890093990672,49.932186599020135,-25.423296504372463,0.37408927606980036
-0.005128205128205138,0.03589743589743588,1.1896135708297755,1.1896135708297755,0.010018090257101738,-26.393612703411293,49.909712048864336,-23.516099343160988,0.3883122850590569
0.00512820512820511,0.03589743589743588,1.1010734245758211,1.1010734245758211,0.010024809319437257,-30.072596724200338,49.876260392623315,-19.803663667894362,0.40370177357200443
0.015384615384615385,0.03589743589743588,0.9556061801468934,0.9556061801468934,0.010036183126372115,-36.43116147872409,49.819736617617316,-13.388575138487916,0.4216295833901624
0.025641025641025633,0.03589743589743588,0.7779116210633674,0.7779116210633674,0.010066192013539551,-45.239327980849225,49.67121621829765,-4.431888237562866,0.4494553116257724
0.03589743589743588,0.03589743589743588,0.5760939606947106,0.5760939606947106,0.009263901258838513,-53.97294142307253,48.97288522713668,5.000056197572555,0.5
0.046153846153846156,0.03589743589743588,0.4179742386643633,0.4179742386643633,0.008122399126165808,-61.558166771926054,48.97274845552701,12.585418317221162,0.5
0.056410256410256376,0.03589743589743588,0.33289765306380653,0.33289765306380653,0.007508208823953298,-66.59377911904716,48.972678115672366,17.62110100283492,0.5
0.06666666666666665,0.03589743589743588,0.2879017820138508,0.2879017820138508,0.0071833709459978535,-69.60520398476366,48.97264165182735,20.63256233449399,0.5
0.07692307692307693,0.03589743589743588,0.26372961358069424,0.26372961358069424,0.007008864347637479,-71.33823330010415,48.972626955868606,22.365606344080113,0.5
0.08717948717948715,0.03589743589743588,0.2503736953090507,0.2503736953090507,0.00691244404902925,-72.33331603806695,48.97261612430646,23.360699915528926,0.5
0.09743589743589742,0.03589743589743588,0.24276792044112483,0.24276792044112483,0.006857536719630613,-72.91247870011613,48.97260271842586,23.939875980135383,0.5
0.1076923076923077,0.03589743589743588,0.2383135789148868,0.2383135789148868,0.006825379540006171,-73.25599947456645,48.97259879714531,24.283400678473484,0.5
0.11794871794871792,0.03589743589743588,0.23563860495402672,0.23563860495402672,0.006806062818540268,-73.46391200383371,48.97263463837918,24.491277367274442,0.5
0.1282051282051282,0.03589743589743588,0.2339946115435278,0.2339946115435278,0.006794197272591266,-73.59221110828791,48.97261220768823,24.619598901809432,0.5
0.13846153846153847,0.03589743589743588,0.23296078949714302,0.23296078949714302,0.00678673577599636,-73.6731201125247,48.97259713256329,24.700522980860725,0.5
0.1487179487179487,0.03589743589743588,0.23229418513438022,0.23229418513438022,0.006781925984288899,-73.72536963054498,48.97257763343517,24.752791997494164,0.5
0.15897435897435896,0.03589743589743588,0.23185113395731224,0.23185113395731224,0.00677872178924009,-73.76021845167625,48.972618267250425,24.787600185167364,0.5
0.16923076923076924,0.03589743589743588,0.23154437160265828,0.23154437160265828,0.006776513479095347,-73.78425521334962,48.97257250018664,24.811682713672134,0.5
0.17948717948717946,0.03589743589743588,0.23131863749534512,0.23131863749534512,0.006774881682511485,-73.80202687282767,48.972587883376406,24.829438991535277,0.5
0.18974358974358974,0.03589743589743588,0.23113610798794057,0.23113610798794057,0.006773560287943432,-73.81642426386438,48.972614189454546,24.843810076861793,0.5
0.2,0.03589743589743588,0.23096705909892887,0.23096705909892887,0.00677234186964978,-73.82970464598556,48.972599618283404,24.85710502832681,0.5
-0.2,0.046153846153846156,1.2884983885610455,1.2884983885610455,0.01000277895097393,-22.412165991539254,49.98610910592206,-27.573943113222427,0.3131012554885779
-0.18974358974358976,0.046153846153846156,1.28822074186777,1.28822074186777,0.010002775255054016,-22.423328370680636,49.986127574428366,-27.56279920425453,0.31314057964512615
-0.1794871794871795,0.046153846153846156,1.2879566828717781,1.2879566828717781,0.010002788072710782,-22.43390850373126,49.98606352206531,-27.552155018278388,0.3131980392295384
-0.16923076923076924,0.046153846153846156,1.287702847114583,1.287702847114583,0.01000277918302051,-22.444127186226524,49.986107945344834,-27.54198075993579,0.3132554162571764
