slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.1878787878787879,0.0828282828282828,3.4062546993361145,0.08184283773752146,-5.40143519863616,6.109270081980277,-0.7078348829969553,3.3825634722551334,0.023691227080981078,0.5583282828282827
-0.18383838383838386,0.0828282828282828,3.4062366849322308,0.0818431647979898,-5.401416727098936,6.109245668104133,-0.7078289408573079,3.382540451284292,0.023696233647938963,0.5583282828282827
-0.17979797979797982,0.0828282828282828,3.4062579874334635,0.0818425328697777,-5.4014620416255035,6.1092928391916566,-0.7078307975016219,3.3825556050816017,0.023702382351861742,0.5583282828282827
-0.17575757575757578,0.0828282828282828,3.406254086272777,0.08184249000851335,-5.401469070332361,6.109296038931834,-0.7078269679805088,3.3825447141607534,0.023709372112023657,0.5583282828282827
-0.1717171717171717,0.0828282828282828,3.4062268837694765,0.08184298791489833,-5.401441119910824,6.109258871905286,-0.7078177514487901,3.3825094949956083,0.02371738877386805,0.5583282828282827
-0.1676767676767677,0.0828282828282828,3.40626541703344,0.08184188417507375,-5.401519733082349,6.1093412626722206,-0.7078215294525666,3.3825381627736557,0.023727254259784405,0.5583282828282827
-0.16363636363636364,0.0828282828282828,3.406281149511056,0.0818413023695386,-5.401564941243785,6.109384693646231,-0.7078197522916921,3.3825425614211633,0.023738588089892775,0.5583282828282827
-0.15959595959595962,0.0828282828282828,3.406286995717483,0.08184092771455899,-5.401597749625873,6.1094126616840185,-0.7078149114889162,3.382535240012587,0.023751755704895718,0.5583282828282827
-0.15555555555555556,0.0828282828282828,3.4063117758938075,0.08184006232902688,-5.401664511897123,6.109477263130707,-0.7078127509308081,3.3825444959912114,0.02376727990259628,0.5583282828282827
-0.15151515151515152,0.0828282828282828,3.4063028057561304,0.08183996534932833,-5.401682493446769,6.109484502715187,-0.7078020091591966,3.38251763700686,0.023785168749270284,0.5583282828282827
-0.14747474747474748,0.0828282828282828,3.4063377600960654,0.08183876233681124,-5.401775888870173,6.109574311022225,-0.7077984216917547,3.382531357318112,0.02380640277795301,0.5583282828282827
-0.14343434343434344,0.0828282828282828,3.406346792346788,0.08183812119757873,-5.401835224324502,6.109622174664658,-0.7077869503005471,3.3825157871143525,0.02383100523243542,0.5583282828282827
-0.1393939393939394,0.0828282828282828,3.4063789882314275,0.08183684979515576,-5.401939981828408,6.109717092758952,-0.7077771106614678,3.3825190734606685,0.023859914770758925,0.5583282828282827
-0.13535353535353536,0.0828282828282828,3.4064122225803986,0.0818354635118507,-5.402057180403474,6.109820590505379,-0.7077634101445005,3.382518552527986,0.02389367005241218,0.5583282828282827
-0.13131313131313133,0.0828282828282828,3.4064751582829387,0.08183325315025573,-5.4022349934150125,6.109985620369432,-0.7077506265605933,3.382541879482445,0.023933278800493618,0.5583282828282827
-0.1272727272727273,0.0828282828282828,3.4064988863255845,0.0818318477100102,-5.402367669239389,6.110090557733944,-0.707722888131484,3.3825196924932146,0.02397919383236981,0.5583282828282827
-0.12323232323232325,0.0828282828282828,3.406549042873753,0.08182963632754321,-5.402563906397783,6.110255678057769,-0.7076917715677641,3.3825160796905895,0.024032963183163496,0.5583282828282827
-0.11919191919191921,0.0828282828282828,3.406611307605397,0.08182691879991683,-5.402807041080807,6.1104586037861885,-0.7076515626500063,3.382515562218949,0.02409574538644828,0.5583282828282827
-0.11515151515151516,0.0828282828282828,3.4066499299307393,0.08182449612466038,-5.403048338266212,6.110639523421078,-0.7075911850726273,3.382481187693257,0.024168742237482395,0.5583282828282827
-0.11111111111111112,0.0828282828282828,3.406682592409971,0.08182186783153486,-5.403326372341838,6.110835810268554,-0.7075094377310763,3.3824288372026077,0.024253755207363264,0.5583282828282827
-0.10707070707070708,0.0828282828282828,3.406757265335479,0.08181778218087538,-5.403731200918261,6.111140960787743,-0.7074097597140865,3.382404210603347,0.024353054732132357,0.5583282828282827
