slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14166666666666666,-0.10416666666666669,0.01428742475564889,0.2316248809034792,0.01428742475564889,-34.99580985037366,23.22964198694352,11.766167863400753,0.10808408689476907
0.14583333333333334,-0.10416666666666669,0.0142807371939446,0.23100543466247705,0.0142807371939446,-35.01219812455622,23.225184398136676,11.787013726544558,0.10815025145217969
0.15000000000000002,-0.10416666666666669,0.014275048107325477,0.23060336321558192,0.014275048107325477,-35.026151662976005,23.224482219137656,11.80166944335349,0.10815025145217969
0.15416666666666667,-0.10416666666666669,0.01427013117874377,0.2302730396695547,0.01427013117874377,-35.03822030310596,23.22430044880892,11.81391985499145,0.10815025145217969
0.15833333333333333,-0.10416666666666669,0.01426581744923196,0.22999703091624857,0.01426581744923196,-35.048815238401374,23.224482668792795,11.824332569202937,0.10815025145217969
0.1625,-0.10416666666666669,0.01426196278117054,0.22992082391626092,0.01426196278117054,-35.058288096368145,23.228870524071205,11.829417572022557,0.10806412239542204
0.16666666666666669,-0.10416666666666669,0.014258459717927786,0.2296487164959306,0.014258459717927786,-35.066901326239005,23.227830278789618,11.83907104846951,0.1081007015518362
0.17083333333333334,-0.10416666666666669,0.01425522419769299,0.22942278342657424,0.01425522419769299,-35.07486049105587,23.22749880092732,11.847361689734946,0.10812433620479293
0.175,-0.10416666666666669,0.014252171961157563,0.22921566543409638,0.014252171961157563,-35.082372101619725,23.227335215596277,11.8550368863601,0.10814619505433229
0.17916666666666667,-0.10416666666666669,0.014249246792351055,0.22908387634159108,0.014249246792351055,-35.08957401681832,23.22883349785937,11.8607405183816,0.10813250048415067
0.18333333333333335,-0.10416666666666669,0.014246385960316528,0.22884071693718222,0.014246385960316528,-35.09662039113873,23.227463603921386,11.869156787936472,0.10818197067903906
0.1875,-0.10416666666666669,0.014243544638325202,0.2287834290352556,0.014243544638325202,-35.10362151346051,23.230675049715558,11.872946464608823,0.10813064290721039
0.19166666666666665,-0.10416666666666669,0.014240665373608343,0.22873706959182588,0.014240665373608343,-35.11071897854136,23.234221002178668,11.876497976333578,0.1080712210680412
0.19583333333333333,-0.10416666666666669,0.014237693941642137,0.22849354432230784,0.014237693941642137,-35.118046647342254,23.233022755087113,11.885023893214466,0.10811439212166725
0.2,-0.10416666666666669,0.014234588197107143,0.22829703479345576,0.014234588197107143,-35.125708806469746,23.233210974355572,11.892497833294865,0.10812501870414978
0.1,-0.1,0.012633615905711548,0.25132153429174287,0.012633615905711548,-39.576951185754794,26.82174154311444,12.755209642652819,0.11658054972851088
0.10416666666666667,-0.1,0.012578659650727802,0.24569597435315238,0.012578659650727802,-39.749863171819314,26.780806074815366,12.96905709679491,0.11627872962393244
0.10833333333333334,-0.1,0.012536570664625919,0.24138026419327155,0.012536570664625919,-39.883315252045094,26.7490065504996,13.134308702053438,0.11608824994480169
0.1125,-0.1,0.012504158620433265,0.23810768185415315,0.012504158620433265,-39.98669684028121,26.725810859467998,13.260885981124481,0.11594879321980861
0.11666666666666667,-0.1,0.01247902749333129,0.2355496264821473,0.01247902749333129,-40.06722481121761,26.707158812946062,13.36006599816415,0.11588561077813045
