slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.046464646464646486,-0.10707070707070708,-64818110.630896285,0.5697544549429797,0.8775710229584384,-0.17295387258755213,-0.704617150864298,-63101743.823758386,-1716366.8071378965,0.3684292929292929
-0.04242424242424245,-0.10707070707070708,-64876939.106370695,0.5702297250108563,0.8768395929284711,-0.17265270375357034,-0.7041868893354211,-63102354.37475998,-1774584.731610718,0.3684292929292929
-0.03838383838383841,-0.10707070707070708,-64936655.23739385,0.5707471642419998,0.8760446503932879,-0.17234032927590448,-0.7037043212528441,-63102713.10212772,-1833942.135266125,0.3684292929292929
-0.03434343434343434,-0.10707070707070708,-64998115.72376808,0.5713008363316443,0.8751956379449322,-0.17201994939863496,-0.7031756888552526,-63103669.04769024,-1894446.6760778357,0.3684292929292929
-0.030303030303030304,-0.10707070707070708,-65060126.99277043,0.571902721105785,0.8742745599257695,-0.1716894594222893,-0.7025851011500576,-63104082.21568694,-1956044.7770834921,0.3684292929292929
-0.026262626262626265,-0.10707070707070708,-65123411.44839037,0.5725479481891427,0.8732893053142483,-0.17135195272676995,-0.7019373528208401,-63104676.54714592,-2018734.9012444555,0.3684292929292929
-0.022222222222222227,-0.10707070707070708,-65188318.713595696,0.5732350818976919,0.8722424983368464,-0.17100964118331063,-0.7012328572624981,-63105815.61443862,-2082503.0991570738,0.3684292929292929
-0.018181818181818188,-0.10707070707070708,-65253963.5917969,0.5739739666777829,0.8711196483934733,-0.17066163555022484,-0.7004580127061083,-63106670.89160344,-2147292.7001934582,0.3684292929292929
-0.01414141414141415,-0.10707070707070708,-65320855.92104429,0.5747629805298636,0.8699238066330768,-0.17031091720746971,-0.6996128896541817,-63107768.74245165,-2213087.1785926395,0.3684292929292929
-0.01010101010101011,-0.10707070707070708,-65388745.51209663,0.5756084991612723,0.8686459644936155,-0.16995881072529428,-0.698687154030076,-63108904.02744855,-2279841.484648077,0.3684292929292929
-0.006060606060606072,-0.10707070707070708,-65457192.80764063,0.5765205615972462,0.8672717561135883,-0.16960672483966377,-0.6976650316484615,-63109694.37696012,-2347498.4306805073,0.3684292929292929
