slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.2,-0.2,0.004321384281081843,0.35855426626480985,1.3944890550914515,-0.6869959608470246,-0.7074930944529122,0.0034388477020839956,0.0008825365789978476,0.27549999999999997
-0.19595959595959597,-0.2,0.004317045569388355,0.3585572199704153,1.3944775673752403,-0.6869788772428151,-0.7074986908621628,0.00343772008723674,0.0008793254821516153,0.27549999999999997
-0.19191919191919193,-0.2,0.00431230658288108,0.3585684006106248,1.3944340858033257,-0.6869461835200106,-0.7074879028219169,0.0034365546459228123,0.0008757519369582678,0.27549999999999997
-0.1878787878787879,-0.2,0.004307304037756611,0.35857787453593565,1.3943972442686787,-0.6869169147332208,-0.7074803289295717,0.0034354441701583737,0.0008718598675982374,0.27549999999999997
-0.18383838383838386,-0.2,0.004302050109207526,0.3585860923388839,1.3943652879506816,-0.6868902119506686,-0.7074750765621233,0.003434381994808248,0.0008676681143992773,0.27549999999999997
-0.17979797979797982,-0.2,0.0042965284933940175,0.3585959220285912,1.3943270661311686,-0.6868605819658349,-0.7074664847859382,0.003433338451235382,0.0008631900421586352,0.27549999999999997
-0.17575757575757578,-0.2,0.004290817166239993,0.35860239244913383,1.3943019079090702,-0.6868375506163709,-0.7074643574456014,0.003432359056378421,0.0008584581098615715,0.27549999999999997
-0.1717171717171717,-0.2,0.004284840451414545,0.35861337653160485,1.3942592011589712,-0.6868060444501474,-0.7074531573341394,0.003431366482355684,0.0008534739690588613,0.27549999999999997
-0.1676767676767677,-0.2,0.0042786579560281125,0.3586254529799464,1.3942122505016554,-0.686772621567652,-0.7074396295678308,0.0034303916455922004,0.0008482663104359116,0.27549999999999997
-0.16363636363636364,-0.2,0.0042722476402922635,0.3586420195166335,1.3941478484564414,-0.6867307836795682,-0.707417065472901,0.00342940031645784,0.0008428473238344238,0.27549999999999997
-0.15959595959595962,-0.2,0.0042658260972358066,0.35864640283335053,1.3941308097811422,-0.6867124649356313,-0.7074183448056236,0.003428550273175361,0.0008372758240604452,0.27549999999999997
-0.15555555555555556,-0.2,0.004259173789543138,0.35865850677389544,1.394083760532224,-0.6866795651434643,-0.7074041961124327,0.0034276496409932013,0.0008315241485499365,0.27549999999999997
-0.15151515151515152,-0.2,0.004252308793843617,0.35867826221326077,1.394006976463916,-0.6866322316527089,-0.7073747457522214,0.0034266976845047075,0.00082561110933891,0.27549999999999997
-0.14747474747474748,-0.2,0.004245411276398284,0.35869183246094405,1.3939542375939942,-0.686596970183821,-0.7073572682505158,0.003425825247380797,0.0008195860290174873,0.27549999999999997
-0.14343434343434344,-0.2,0.004238350188485712,0.3587115374547626,1.3938776640190795,-0.6865502160293069,-0.7073274486357681,0.003424913353140708,0.0008134368353450041,0.27549999999999997
-0.1393939393939394,-0.2,0.004231242548466167,0.35872864500844787,1.393811191160589,-0.6865087062853839,-0.7073024848604375,0.0034240441938589807,0.0008071983546071862,0.27549999999999997
-0.13535353535353536,-0.2,0.004224000206965972,0.358751665375362,1.3937217531748622,-0.6864561824936821,-0.7072655705621503,0.00342313540981841,0.0008008647971475619,0.27549999999999997
-0.13131313131313133,-0.2,0.0042167292875333095,0.3587725017227931,1.3936408098557136,-0.6864081720758115,-0.7072326385886945,0.0034222632362454148,0.0007944660512878947,0.27549999999999997
-0.1272727272727273,-0.2,0.004209315520852405,0.35880162956560235,1.3935276728946047,-0.6863446706574159,-0.7071830029097286,0.0034213267892109433,0.0007879887316414618,0.27549999999999997
-0.12323232323232325,-0.2,0.004201814257166856,0.3588349434821999,1.3933982989792417,-0.68627358291333,-0.7071247168327841,0.0034203643886474276,0.0007814498685194285,0.27549999999999997
-0.11919191919191921,-0.2,0.004194187994722907,0.35887606181592707,1.3932386500341165,-0.6861880463579588,-0.7070506042669891,0.0034193407881604296,0.0007748472065624771,0.27549999999999997
-0.11515151515151516,-0.2,0.0041865391138582895,0.35891643043909816,1.3930819474318463,-0.6861044836681494,-0.7069774644246549,0.003418336815453422,0.0007682022984048676,0.27549999999999997
-0.11111111111111112,-0.2,0.004178841390860838,0.35895824899277906,1.3929196539688053,-0.686018759119591,-0.7069008949814299,0.0034173308756793542,0.0007615105151814835,0.27549999999999997
-0.10707070707070708,-0.2,0.004171002320492462,0.35900919517796054,1.392721988003598,-0.6859162863410369,-0.7068057015521411,0.0034162493715153893,0.0007547529489770724,0.27549999999999997
