slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.12017651765176518,-0.0009706425929039142,0.000532009683411161,0.0004386063150003672,0.06804374581226026,515.1297227858637,1.8383754198766286e-06,1.1765747571281524e-07
-0.12016851685168517,-0.0009701652041513853,0.0005317626720540147,0.0004383722525589384,0.06806779104344465,515.3841847327199,1.8379360542697278e-06,1.176590187492387e-07
-0.12016051605160516,-0.0009692867969732788,0.0005313207763038008,0.00043797966220537887,0.06809350509412769,515.8395669262358,1.8368279825433983e-06,1.1761771528015735e-07
-0.12015251525152516,-0.0009688211554674808,0.0005310587443148052,0.00043773579570349774,0.06811297638854591,516.0982140729861,1.8363294020352957e-06,1.1761544165420838e-07
-0.12014451445144515,-0.0009684132681115898,0.0005308514904953654,0.00043753595293583025,0.06813625349628359,516.3153823933884,1.8360302997637639e-06,1.1762594856058847e-07
-0.12013651365136514,-0.0009674351578752294,0.0005303430978074175,0.0004370885711366679,0.06816054563925932,516.8314357034474,1.8346886934053797e-06,1.1756961618443322e-07
-0.12012851285128513,-0.0009670619992760976,0.0005301477743273608,0.00043689702659555074,0.06818408462195655,517.0345297876546,1.8344235331975542e-06,1.1758227433586997e-07
-0.12012051205120512,-0.0009663279257807744,0.0005297526216878623,0.0004365401054582385,0.0682079087836199,517.4321191722446,1.8334713418078765e-06,1.1755086694599753e-07
-0.12011251125112511,-0.0009659148895195813,0.0005295375586342743,0.00043633340892812456,0.06823095318736343,517.6557206555647,1.8331395588603504e-06,1.1755922807844908e-07
-0.12010451045104512,-0.0009649308862265116,0.0005290449113175555,0.0004358982323373617,0.06825841090002983,518.1685356227317,1.831850396678147e-06,1.1750617382437099e-07
-0.1200965096509651,-0.0009645443201549142,0.0005288196400243805,0.00043568381604086603,0.06827781541296002,518.3904786222728,1.8314849058019385e-06,1.1751236708376373e-07
-0.1200885088508851,-0.0009640063179574554,0.00052854773734623,0.0004354283211038812,0.06830388238645684,518.6769403272826,1.8309596826248776e-06,1.1750829538481242e-07
-0.12008050805080508,-0.0009631315304119425,0.0005280843807895508,0.00043502252418514686,0.06832366099620135,519.1465301642562,1.8297671159820209e-06,1.174613604152568e-07
-0.12007250725072507,-0.0009626241851918849,0.0005278327932956017,0.00043478514079131614,0.068349234540199,519.4151893864657,1.8293082547984313e-06,1.1746151237567804e-07
-0.12006450645064506,-0.0009617331047024891,0.0005273612320593202,0.0004343684570149442,0.06837221424329606,519.8956814945623,1.8280905281081325e-06,1.1741291813899767e-07
-0.12005650565056505,-0.0009614533000217307,0.0005272109334555353,0.00043421332205872964,0.06839567232068056,520.0539145724509,1.8279825446217577e-06,1.1743560423315758e-07
-0.12004850485048506,-0.0009606115628884027,0.0005267639698303128,0.00043381553687149577,0.06841940456864644,520.5104353380632,1.8268461280483493e-06,1.1739217811165348e-07
-0.12004050405040505,-0.0009600858574003723,0.0005264923866974414,0.00043356196958366233,0.06844359948479468,520.7953007154122,1.8263163378765657e-06,1.1738773836802324e-07
-0.12003250325032504,-0.000959192672212339,0.0005260416049281957,0.0004331634733563128,0.06846878541390508,521.2683343383869,1.8251759760879788e-06,1.1734401556288878e-07
-0.12002450245024503,-0.0009586647563821771,0.0005257457895169182,0.00043289337374385894,0.06848752381857318,521.5657203612367,1.8245614973432688e-06,1.1733409792838542e-07
-0.12001650165016502,-0.000958249882387463,0.0005255345980259563,0.00043268970767829096,0.06851162234515883,521.7915306209939,1.8242395043603032e-06,1.1734298719889e-07
-0.120008500850085,-0.0009574038737127921,0.0005250889870325182,0.00043229414297996094,0.06853519912523959,522.2512989979941,1.8231105374532968e-06,1.1729993453968757e-07
-0.12000050005000501,-0.0009571152569378683,0.0005249446369219868,0.00043214176352335265,0.06856179941803757,522.4109989367793,1.8230154316743186e-06,1.1732339597338398e-07
-0.119992499249925,-0.0009562103186482318,0.0005244640735213579,0.0004317187409250689,0.06858413385323038,522.9050359440412,1.821765254083551e-06,1.1727250208431886e-07
-0.11998449844984499,-0.0009557088812073289,0.0005242039798929454,0.00043147363976792086,0.06860902659751612,523.180424025061,1.8212704363965414e-06,1.1727021437723997e-07
-0.11997649764976498,-0.0009548143732160952,0.0005237514371145835,0.00043107389923124906,0.06863419508312978,523.658989176236,1.8201211652844813e-06,1.1722576728908588e-07
-0.11996849684968497,-0.0009543139047707427,0.0005234681276675701,0.00043081468878480855,0.06865233577202001,523.9451524149907,1.8195493500014918e-06,1.1721849612920184e-07
-0.11996049604960496,-0.0009538702002629407,0.0005232580992498015,0.000430609591000497,0.068680611319951,524.1810234900612,1.819223544027642e-06,1.1722707231418428e-07
-0.11995249524952496,-0.0009529711012987718,0.0005227790186808079,0.0004301887039210861,0.0687022296826816,524.6758119725034,1.8179783798595394e-06,1.1717637753239714e-07
-0.11994449444944495,-0.0009527209575850293,0.0005226452419861971,0.000430045113872346,0.06872755509599547,524.8210677372019,1.8179222180131507e-06,1.1720232655877206e-07
-0.11993649364936494,-0.0009517837914785332,0.0005221705524718345,0.0004296267683852051,0.0687533645450771,525.3256577929919,1.816688380747616e-06,1.1715231389012367e-07
-0.11992849284928493,-0.0009514187617156722,0.0005219568761134497,0.0004294204195463003,0.0687743033330979,525.542396476965,1.8163548068099895e-06,1.1716034984169364e-07
-0.11992049204920492,-0.0009508285203736477,0.0005216567836754393,0.00042914282967698725,0.06880025789969667,525.865169043638,1.8157265778200297e-06,1.171493774272561e-07
-0.11991249124912491,-0.0009499764025804325,0.0005212050462120033,0.0004287468817425477,0.06882044352405763,526.3356432599851,1.8145673121120512e-06,1.1710409588298128e-07
-0.11990449044904491,-0.0009494704095089901,0.0005209499160656605,0.00042850766218416325,0.06884526843892208,526.6129134155517,1.8140933341699598e-06,1.1710304059604705e-07
-0.1198964896489649,-0.0009487722892060901,0.000520576662665917,0.00042816874676909755,0.06887033640601897,527.0043071093058,1.8132055365174273e-06,1.1707526857251526e-07
-0.1198884888488849,-0.0009483512777848091,0.0005203629241918861,0.0004279632591668303,0.06889475836502823,527.237772624287,1.812870412674193e-06,1.1708313925196524e-07
-0.11988048804880488,-0.0009473116041505136,0.000519830197518445,0.0004274969405488882,0.06892079941819451,527.80510485572,1.8114314481450782e-06,1.1701972931364084e-07
-0.11987248724872487,-0.0009469379317579296,0.0005196155770192945,0.00042729391931550786,0.06893933712005623,528.0256398516149,1.8110979527296963e-06,1.1702768793562927e-07
-0.11986448644864486,-0.0009465249947595566,0.000519406130976563,0.00042709093436754664,0.06896458612048616,528.2558619233616,1.8107763183555274e-06,1.1703643585257088e-07
-0.11985648564856487,-0.0009455258006170197,0.0005188814869683256,0.00042663232846873456,0.06898807630820585,528.8096513211292,1.8093674933202997e-06,1.1697485647677638e-07
-0.11984848484848486,-0.0009452906000859684,0.0005187616371387094,0.00042650089893458976,0.06901390602382425,528.9457253931191,1.809355646900847e-06,1.1700361549947329e-07
-0.11984048404840485,-0.0009444149292363591,0.0005182948399635734,0.0004260886794220653,0.069037033565016,529.4371142297186,1.8081468110908517e-06,1.1695494049100501e-07
-0.11983248324832484,-0.0009439878911052801,0.0005180720256845461,0.00042587586985853854,0.06906077263542124,529.6790320264498,1.8077796901954201e-06,1.1696069176028463e-07
-0.11982448244824483,-0.0009434331233393323,0.000517788562547139,0.00042561024246867696,0.06908801282326242,529.9889115570315,1.8072010342602252e-06,1.169527532706295e-07
-0.11981648164816482,-0.0009425520502759355,0.0005173189797744726,0.0004252022848298953,0.06910636210947249,530.4833462477278,1.805980267458146e-06,1.1690322663073308e-07
-0.11980848084808482,-0.0009420738054473077,0.0005170874343320975,0.00042498199642815315,0.06913299087917425,530.7452112891482,1.8055833174430783e-06,1.1690701722647293e-07
-0.11980048004800481,-0.0009412865130116188,0.0005166600935666565,0.000424599663031211,0.06915700645884251,531.195443184214,1.8045023507260507e-06,1.168665031828556e-07
-0.1197924792479248,-0.0009408528428878071,0.0005164383346141221,0.000424387738634735,0.06918149195565684,531.4402959103843,1.8041428231327606e-06,1.16872687524821e-07
-0.11978447844784479,-0.0009399543130257371,0.0005159836227903725,0.0004239852802738753,0.06920831339131454,531.9366192412264,1.8029698801781884e-06,1.1682616794149664e-07
-0.11977647764776478,-0.0009395475935178865,0.0005157512489404326,0.0004237677331302425,0.06922711673360774,532.1791217997584,1.8025690154765393e-06,1.1682966581872322e-07
-0.11976847684768477,-0.0009389764821037261,0.0005154670273697093,0.0004235036674749004,0.06925404072462843,532.4963408315882,1.8019843138495902e-06,1.1682124019611042e-07
-0.11976047604760476,-0.0009383120973183168,0.0005151058379624374,0.0004231761356174868,0.06927771644028416,532.8802938833464,1.8011367383345904e-06,1.167957556065741e-07
-0.11975247524752476,-0.0009378647243920568,0.0005148772716978556,0.00042295832812100365,0.06930265089932601,533.1342043781368,1.8007461404688576e-06,1.1679988238998888e-07
-0.11974447444744475,-0.0009369417519451417,0.000514409322633469,0.0004225459704538803,0.06932896291532065,533.6472474039582,1.7995292107067825e-06,1.167503875498777e-07
-0.11973647364736474,-0.0009363905692509888,0.0005140986434639672,0.0004222652409096028,0.06934715764923256,533.9728324044746,1.79885513159105e-06,1.167360902206338e-07
-0.11972847284728473,-0.000935936939072235,0.0005138769323593806,0.00042205335268397093,0.06937334484965016,534.2259253844655,1.7984905505999704e-06,1.1674189996657442e-07
-0.11972047204720472,-0.0009352979268300032,0.000513529862047335,0.00042173611747786666,0.0693981899506985,534.5981479715925,1.7976869687095677e-06,1.1671917260868271e-07
-0.11971247124712471,-0.0009348604762209334,0.0005133052173960095,0.0004215221405405867,0.0694225950486227,534.8486425011125,1.7973115525546767e-06,1.1672422584439886e-07
-0.11970447044704471,-0.0009339461335002852,0.0005128378633827424,0.00042110888549262704,0.0694495966868856,535.3626053374984,1.7960882030586407e-06,1.1667421115111134e-07
-0.1196964696469647,-0.0009333569399814223,0.0005125148245781475,0.00042081773306357206,0.06946928312175839,535.7077335428851,1.795368762073352e-06,1.1665690327711882e-07
-0.1196884688468847,-0.0009328851191980903,0.000512283213822684,0.00042059793893356456,0.06949545912517706,535.9728145115023,1.7949706746554916e-06,1.166604697756422e-07
-0.11968046804680468,-0.0009322522342074535,0.0005119378316749135,0.0004202824952046491,0.06951993408984643,536.3447126392596,1.7941704876308482e-06,1.166378847335971e-07
-0.11967246724672467,-0.0009317756603337557,0.0005116952810197972,0.000420054469950637,0.06954446685922987,536.6173135788629,1.7937321660124017e-06,1.16638813459877e-07
-0.11966446644664466,-0.0009308602406008504,0.0005112300786720425,0.00041964357053969614,0.06957160574161746,537.1336932050287,1.7925169755390688e-06,1.165891999454897e-07
-0.11965646564656467,-0.0009302867642730916,0.0005109060208923211,0.0004193530254612554,0.06958902282645908,537.4766879097593,1.7917963030383267e-06,1.1657171759276602e-07
-0.11964846484648466,-0.000929846995262551,0.000510695338633127,0.00041914810655874213,0.06961754888399731,537.7239019175942,1.7914630127597443e-06,1.1657944761647265e-07
-0.11964046404640465,-0.0009291686936450105,0.0005103238720067793,0.00041881328054027556,0.0696404905401063,538.124551482816,1.7905778043621e-06,1.1655124294409681e-07
-0.11963246324632464,-0.0009287256320789083,0.0005100976485863384,0.00041859616893913376,0.06966677608889393,538.381354956197,1.7901867661591519e-06,1.1655519710908162e-07
-0.11962446244624463,-0.0009277715455056068,0.0005096140120599557,0.000418172358592539,0.06969281868228495,538.9214700829612,1.7889112025689877e-06,1.165015377705531e-07
-0.11961646164616462,-0.0009273107947365133,0.0005093519959160631,0.0004179319388430969,0.06971098088128669,539.2013597881482,1.7884034568941794e-06,1.1649785110193407e-07
-0.11960846084608462,-0.0009268851921007126,0.0005091472507388062,0.000417731223902873,0.06973991300134516,539.4430897209752,1.7880875517484816e-06,1.1650667578055212e-07
-0.11960046004600461,-0.0009260615369726111,0.0005086980301456379,0.000417333518074825,0.06976260966025079,539.9296655198914,1.7869275080256855e-06,1.1646047180799229e-07
-0.1195924592459246,-0.0009256221104578799,0.0005084731262741116,0.00041711864140125954,0.06978806856353935,540.1860972479268,1.786546922321898e-06,1.1646503856379284e-07
-0.11958445844584459,-0.0009251059580748233,0.0005082055513980777,0.00041686909033966657,0.06981322973491402,540.4877773020131,1.7860223728568873e-06,1.1646021765655606e-07
-0.11957645764576458,-0.0009242065222139217,0.0005077410179694652,0.0004164630683973769,0.06983640083343835,541.0053347225778,1.7847997667181673e-06,1.1640984550904932e-07
-0.11956845684568457,-0.0009239938674738823,0.0005076261556240524,0.0004163357017197278,0.06986204698319669,541.1385059556391,1.7848026161103813e-06,1.1643942436512385e-07
-0.11956045604560457,-0.000923022289924802,0.0005071333909256737,0.00041590299107840956,0.06988957455969684,541.6945924882947,1.78348450181591e-06,1.1638278627149469e-07
-0.11955245524552456,-0.0009225702369093369,0.0005068781296841962,0.00041566546215898725,0.06991023112252488,541.9719826587062,1.7830013305462612e-06,1.163806230340507e-07
-0.11954445444544455,-0.000922143942943876,0.000506657657552978,0.00041545676808762977,0.06993351879851331,542.2233766343303,1.7826332989522374e-06,1.1638596257256798e-07
-0.11953645364536454,-0.0009211823710586486,0.0005061571678623977,0.00041501843188984644,0.0699588055932586,542.7826816738885,1.78128752601042e-06,1.1632742681145017e-07
-0.11952845284528453,-0.000920954325735579,0.000506038533515607,0.00041488804835654314,0.06998515273656629,542.9232671176442,1.7812755152677247e-06,1.1635600268358748e-07
-0.11952045204520452,-0.0009200103334165988,0.0005055488215219839,0.0004144581731351238,0.0700109693128069,543.4731427485461,1.7799717011424384e-06,1.1630017166883578e-07
-0.11951245124512452,-0.0009194194024928493,0.0005052240596512547,0.0004141680297515826,0.07002934561964518,543.8295357666433,1.779241985166766e-06,1.1628183435921906e-07
-0.11950445044504451,-0.0009189379082528149,0.0005049877484282206,0.0004139436078003378,0.07005688721057007,544.1083429196957,1.7788191221058397e-06,1.1628353616241396e-07
-0.1194964496449645,-0.0009182470794399933,0.0005046145980855954,0.00041360593805261914,0.0700822739695634,544.5236232413237,1.7779138638329978e-06,1.1625367931836607e-07
-0.11948844884488449,-0.0009177772480768454,0.000504371902479761,0.00041337750267578244,0.07010716412759614,544.8027672270439,1.7774695744525283e-06,1.1625396387806826e-07
-0.11948044804480448,-0.0009173114579965613,0.0005041277156863089,0.00041314604378661635,0.07013295443528822,545.0823382188472,1.7770213372730086e-06,1.162539662041156e-07
-0.11947244724472447,-0.0009163717626563539,0.0005036396591293624,0.00041272305045136903,0.07015466152192787,545.6327772235184,1.7757152177938715e-06,1.1619782401637441e-07
-0.11946444644464446,-0.0009161340204002499,0.000503513714050996,0.0004125858959767026,0.07018152358839047,545.7819261654058,1.7756739647984304e-06,1.16224468861613e-07
-0.11945644564456447,-0.0009151459938294693,0.0005030107409140783,0.00041214703595238156,0.07020775145779908,546.3573948819294,1.774319456361075e-06,1.1616510111933697e-07
-0.11944844484448446,-0.0009146581957111266,0.0005027363739884549,0.0004118968235775622,0.07022652268229976,546.6597632695999,1.7737657238632042e-06,1.1615814573593774e-07
-0.11944044404440445,-0.000914166648584569,0.0005024954276393601,0.00041166796137837025,0.07025493377157989,546.94720287559,1.7733190091053729e-06,1.1615822411814407e-07
-0.11943244324432443,-0.0009134629419662588,0.0005021119169157373,0.0004113232690141633,0.07027901038644453,547.3758961872667,1.7723799729897495e-06,1.1612598059136648e-07
-0.11942444244424442,-0.0009129959838389823,0.0005018717083515867,0.0004110961799030921,0.070304794262334,547.6559614804394,1.7719376314744837e-06,1.1612631474326209e-07
-0.11941644164416441,-0.000912495000093827,0.0005016116359968237,0.0004108518669223571,0.07033118212098016,547.9576649819704,1.7714335651070023e-06,1.161225773941817e-07
-0.11940844084408442,-0.0009115909324890481,0.0005011404846726464,0.00041044227072761785,0.07035318156091472,548.4940939212981,1.770182754790667e-06,1.1606984384241706e-07
-0.11940044004400441,-0.0009113471111561466,0.000501010693355397,0.0004103026128314813,0.07037966381405548,548.6485526786968,1.7701291036511943e-06,1.1609562610949897e-07
-0.1193924392439244,-0.0009103621342063661,0.0005005120982275457,0.0004098660782207997,0.07040760377626477,549.2271435679999,1.7687831094274043e-06,1.1603661675176893e-07
-0.11938443844384439,-0.0009099022967973269,0.0005002497876773759,0.0004096250744716201,0.0704266297741801,549.517832490553,1.7682663264461332e-06,1.1603200289459392e-07
-0.11937643764376438,-0.0009093691384265412,0.0004999851986866588,0.0004093791676247349,0.07045339055601069,549.8331654389862,1.7677433357339187e-06,1.1602695152885547e-07
-0.11936843684368437,-0.0009086493502223902,0.0004995934625071641,0.0004090277512003304,0.07047782698891869,550.2757926356765,1.7667687701484323e-06,1.1599224223205807e-07
-0.11936043604360437,-0.0009083105106952871,0.0004994154897701719,0.00040885053412420547,0.07050353513155445,550.486027403125,1.7665484067897043e-06,1.1600704655144955e-07
-0.11935243524352436,-0.0009078022638107086,0.00049915440288828,0.00040861126175206763,0.07052601306486801,550.7918400239344,1.7660356083054963e-06,1.1600264646023694e-07
-0.11934443444344435,-0.0009068220891919054,0.0004986491616847388,0.0004081694989259699,0.07055274006298701,551.377112644185,1.7646613336702454e-06,1.1594161884899553e-07
-0.11933643364336434,-0.0009065527321325817,0.0004985050476591368,0.00040801953537439317,0.07057826882413719,551.5484594259464,1.764557591576269e-06,1.1596406559907487e-07
-0.11932843284328433,-0.0009056170961940779,0.0004980303827437638,0.00040760199672917885,0.07060657991620019,552.1050597581178,1.7632926656946817e-06,1.1591018069125438e-07
-0.11932043204320432,-0.0009051035246017136,0.0004977404604318281,0.0004073389195158317,0.07062567226160289,552.4303635211602,1.7626770532747476e-06,1.1589894799603337e-07
-0.11931243124312432,-0.0009048605940904508,0.0004976220832446643,0.0004072086327411295,0.0706539414688642,552.5804287350359,1.7626617484266099e-06,1.1592719953974306e-07
-0.11930443044304431,-0.0009038967622672089,0.0004971304044829594,0.0004067781745877852,0.07068138494086537,553.1569008751251,1.7613361077280326e-06,1.1586924621395677e-07
-0.1192964296429643,-0.0009033633172492728,0.0004968306669468348,0.0004065079143340533,0.07070005173274607,553.4947413369899,1.7606861150171726e-06,1.1585570174147417e-07
-0.11928842884288429,-0.0009028766684764378,0.0004965909564731419,0.00040628149415855574,0.07072774777241729,553.7867854499649,1.7602467899061776e-06,1.1585603024914879e-07
-0.11928042804280428,-0.0009021371640756115,0.0004961882366103509,0.0004059211732618806,0.07075249548549169,554.2479694512685,1.7592282427329996e-06,1.158181991658036e-07
-0.11927242724272427,-0.000901757931217162,0.0004959969348448112,0.0004057337540295247,0.07077920575284335,554.4809037659834,1.7589559191917082e-06,1.1582950535564754e-07
-0.11926442644264428,-0.000901224261795619,0.0004957184840606033,0.00040548019075026254,0.07080159111606511,554.8087408845073,1.7583807678275706e-06,1.1582085915638534e-07
-0.11925642564256426,-0.000900307038733672,0.000495239743855791,0.00040506028584341713,0.07082751076407362,555.3682519253513,1.7570970970298707e-06,1.1576550358125405e-07
-0.11924842484248425,-0.0009000243351664494,0.0004950891524231338,0.0004049038515470116,0.07085435267636318,555.5502040217374,1.756965324903416e-06,1.157860378881749e-07
-0.11924042404240424,-0.0008994644846467281,0.0004947995367530211,0.0004046357347184948,0.07088155260252925,555.8953446954988,1.756350469982349e-06,1.1577472702398303e-07
-0.11923242324232423,-0.0008985444090399142,0.0004943190032236089,0.00040422023759623116,0.0709029488309241,556.4571243403393,1.7550598183183851e-06,1.1571883255291106e-07
-0.11922442244224422,-0.000898283684378498,0.0004941773423183804,0.0004040712459765228,0.07092930406130377,556.6279076700973,1.7549607599906078e-06,1.1574151673388782e-07
-0.11921642164216423,-0.0008973523539737016,0.0004937078517173177,0.0004036597442205192,0.07095721995287603,557.1899950459067,1.753709350092796e-06,1.1568815139003275e-07
-0.11920842084208422,-0.0008968708348504606,0.0004934352088383775,0.00040341091067075396,0.07097654604354524,557.5015598584384,1.7531527175728457e-06,1.1568062686966507e-07
-0.11920042004200421,-0.0008965861220247007,0.0004932937266204362,0.0004032616026865554,0.0710052581876118,557.6804882054013,1.7530523643633028e-06,1.1570320066067318e-07
-0.1191924192419242,-0.0008955643944119629,0.000492772549606002,0.00040280810246517973,0.07103282809659714,558.3020771899337,1.7516154489227458e-06,1.1563752413281769e-07
-0.11918441844184419,-0.0008951015791893724,0.0004925077171833436,0.00040256578421171696,0.07105177255283084,558.6045805494807,1.7510870794061596e-06,1.1563182220471159e-07
-0.11917641764176418,-0.0008946746354183688,0.0004923038504642818,0.00040236792868708626,0.07108092447848526,558.863276477662,1.7507654134390822e-06,1.1563975353047376e-07
-0.11916841684168417,-0.0008939457587757715,0.0004919061571655448,0.00040201193678202074,0.07110589787886637,559.3267062683575,1.749761849839172e-06,1.1560262516618013e-07
-0.11916041604160417,-0.000893445247982072,0.000491644748947806,0.00040177199446644885,0.07112874289451458,559.6403106759013,1.7492428526265233e-06,1.1559750830340896e-07
-0.11915241524152416,-0.0008928937413799076,0.0004913679726712417,0.0004015166620512378,0.07115569123156687,559.9799019756219,1.7486683143839138e-06,1.1558868271614817e-07
-0.11914441444144415,-0.0008922839031555441,0.0004910309981909222,0.0004012092893894703,0.07118087265107126,560.3734626806043,1.7478758019102862e-06,1.1556546494352724e-07
-0.11913641364136414,-0.0008917520590898675,0.0004907611959055203,0.0004009600557806081,0.07120701122022026,560.7036527868736,1.747326623149628e-06,1.1555831879597549e-07
-0.11912841284128413,-0.0008912331972368293,0.0004904903600930766,0.0004007121876559161,0.0712302441482964,561.0300415109518,1.7467729306355822e-06,1.1555085794445882e-07
-0.11912041204120412,-0.0008904839448575785,0.0004900941164294181,0.00040035701532703527,0.07125756429638182,561.5027819549888,1.7457703050589559e-06,1.1551365508953994e-07
-0.11911241124112412,-0.0008900569677052772,0.0004898707141620662,0.0004001446923638241,0.07128294881205473,561.7749112206243,1.7453812913257037e-06,1.1551707902062759e-07
-0.11910441044104411,-0.0008895174921406124,0.0004895947598413386,0.00039989310575583303,0.07130680611394838,562.1118540483872,1.7448095456104903e-06,1.1550837634218426e-07
-0.1190964096409641,-0.0008887887087212221,0.0004892082212109017,0.00039954546968745674,0.0713343270849699,562.5744849821947,1.7438396919477674e-06,1.1547328677432266e-07
-0.11908840884088409,-0.0008882189135022145,0.0004889141251993578,0.0003992777279042681,0.07135910561378674,562.9328637264927,1.7432066582702843e-06,1.1546049168961519e-07
-0.11908040804080408,-0.0008877966042888374,0.0004886970404243129,0.0003990727458347276,0.07138341033786251,563.2005681811959,1.7428381452149637e-06,1.1546524311345182e-07
-0.11907240724072407,-0.0008867989782714858,0.0004881747612586196,0.0003986192758407281,0.0714088453859782,563.8272091362031,1.741391565565641e-06,1.1539847928642745e-07
-0.11906440644064407,-0.0008864855886940859,0.0004880072318655948,0.0003984504301901559,0.07143514305546321,564.033845740447,1.7411994973950343e-06,1.1541487484562703e-07
-0.11905640564056406,-0.0008860961754209029,0.00048780239306722706,0.0003982532043482756,0.07146046541027559,564.2857543738801,1.7408719662579862e-06,1.1542230259761689e-07
-0.11904840484048405,-0.000885102802271831,0.0004872915463636218,0.0003978093451590947,0.07148714377498165,564.9067412442432,1.739460935925322e-06,1.153578297525854e-07
-0.11904040404040404,-0.0008847696961566953,0.0004871123469314398,0.000397630870280441,0.07151348195539708,565.127268891373,1.7392283751930453e-06,1.1537150762430041e-07
-0.11903240324032403,-0.0008842070529055945,0.00048681850306309116,0.00039736540225110417,0.07153629468595328,565.485813729043,1.7385900330613514e-06,1.153582831341668e-07
-0.11902440244024402,-0.0008833866613002783,0.00048638954559976355,0.0003969866493880314,0.07156254149138279,566.0069184955452,1.737470702375063e-06,1.1531309415758269e-07
-0.11901640164016403,-0.0008830386307465687,0.00048620667962495645,0.0003968046784508239,0.07159003244273801,566.2353876329557,1.7372216984443658e-06,1.1532566030660464e-07
-0.11900840084008402,-0.0008825177418714247,0.0004859321249881532,0.0003965543842867625,0.0716128496881833,566.5708733282182,1.73665196629033e-06,1.1531692335628669e-07
-0.119000400040004,-0.0008816141957197487,0.00048546598554821685,0.00039614601992910004,0.0716399006620493,567.142207461013,1.7353982879983452e-06,1.152627667947543e-07
-0.118992399239924,-0.0008812784092953052,0.00048528434858496894,0.0003959655439624843,0.0716662691254086,567.3667758721832,1.735154820208763e-06,1.1527566710477916e-07
-0.11898439843984399,-0.0008808905757717866,0.0004850799912645698,0.00039577134098722766,0.07168967413589715,567.6200330171253,1.7348307674095927e-06,1.1528322827052974e-07
-0.11897639763976398,-0.0008798609204063723,0.0004845463354428148,0.00039530902021733816,0.07171623308870201,568.273427711477,1.7333380506186955e-06,1.1521307904496293e-07
-0.11896839683968398,-0.0008795533393026744,0.00048438245445936445,0.00039514251413819146,0.07174342626301285,568.4795244810199,1.7331557295917952e-06,1.1523003481175029e-07
